NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
34043,M,0-11,0,0,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,4,1,0,0,4,1,0,0,0,0,0,133
35002,V,0-11,0,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,54,3,0,0,54,3,0,0,0,0,0,970
36006,M,60-69,1,1,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,270,1,54,0,216,1,0,0,0,0,0,279
71069,V,0-11,0,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,35,0,0,0,35,0,0,0,0,0,0,704
34009,V,70-79,1,1,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,579,1,169,1,410,0,0,0,0,0,0,593
32030,M,50-59,1,0,Pollinkhove,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,267,1,26,0,236,1,0,0,5,0,0,274
11025,M,90-100+,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,20,1,12,1,8,0,0,0,0,0,0,23
42023,V,50-59,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,823,3,243,1,554,2,17,0,9,0,0,869
34042,V,12-17,0,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,751,8,2,0,729,8,1,0,19,0,0,837
71024,V,0-11,0,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,49,3,0,0,48,3,1,0,0,0,0,741
13006,V,90-100+,1,1,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,66,0,0,0,66,0,0,0,0,0,0,71
44034,V,60-69,1,1,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,610,0,23,0,576,0,2,0,9,0,0,623
42023,V,0-11,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,37,2,0,0,37,2,0,0,0,0,0,655
24041,M,0-11,0,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,25,2,0,0,25,2,0,0,0,0,0,475
24133,V,0-11,0,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,24,2,0,0,24,2,0,0,0,0,0,412
13003,V,0-11,0,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,74,9,0,0,74,9,0,0,0,0,0,1454
33016,M,60-69,1,1,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,24,0,4,0,20,0,0,0,0,0,0,26
31022,V,0-11,0,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,87,9,0,0,87,9,0,0,0,0,0,1454
13021,M,60-69,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,335,0,65,0,267,0,0,0,3,0,0,346
13008,V,0-11,0,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,122,7,0,0,122,7,0,0,0,0,0,2406
34009,V,80-89,1,1,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,365,4,72,0,287,4,0,0,6,0,0,374
72030,M,50-59,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1230,6,323,4,803,2,11,0,93,0,0,1289
73006,V,50-59,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,2297,8,1097,5,1080,3,48,0,72,0,0,2428
46025,V,18-29,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1753,41,151,0,1521,41,38,0,43,0,0,2123
73083,M,50-59,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,2275,14,550,4,1677,10,20,0,28,0,0,2363
31040,M,12-17,0,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,695,9,0,0,672,9,0,0,23,0,0,757
31006,M,50-59,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,795,3,198,0,547,3,5,0,45,0,0,812
13004,M,12-17,0,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,551,11,1,0,531,11,1,0,18,0,0,623
45060,V,50-59,1,0,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,447,3,47,0,387,3,5,0,8,0,0,464
45063,M,30-39,1,0,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,376,1,13,0,355,1,1,0,7,0,0,399
35029,V,90-100+,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,114,3,1,0,113,3,0,0,0,0,0,121
72042,V,18-29,1,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1343,6,140,0,1141,6,35,0,27,0,0,1484
45041,V,30-39,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1294,28,108,0,1136,28,22,0,28,0,0,1618
41063,M,80-89,1,1,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,208,4,73,3,126,1,2,0,7,0,0,223
41018,M,12-17,0,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1036,19,0,0,1028,19,0,0,8,0,0,1229
44064,M,30-39,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,312,4,11,1,287,3,7,0,7,0,0,340
71045,V,12-17,0,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,224,1,0,0,218,1,0,0,6,0,0,243
13017,M,80-89,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,426,2,64,1,357,1,1,0,4,0,0,446
38014,M,18-29,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,920,14,35,0,823,14,12,0,50,0,0,1030
36015,M,30-39,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3692,52,137,1,3423,50,22,1,110,0,0,4371
37002,M,18-29,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,546,8,11,0,475,8,1,0,59,0,0,609
36006,V,90-100+,1,1,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,77,5,31,4,45,1,0,0,1,0,0,82
33037,V,90-100+,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,108,8,30,2,72,6,0,0,6,0,0,122
71004,M,70-79,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1738,13,495,4,1210,9,6,0,27,0,0,1813
41034,V,50-59,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1302,9,402,4,850,4,29,1,21,0,0,1346
38014,V,90-100+,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,227,10,32,1,182,9,1,0,12,0,0,251
23097,V,80-89,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,318,2,56,0,249,2,0,0,13,0,0,329
23100,M,18-29,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,220,9,5,0,185,9,0,0,30,0,0,307
32006,M,90-100+,1,1,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,43,1,21,0,17,1,0,0,5,0,0,51
24020,V,12-17,0,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,692,5,0,0,672,5,2,0,18,0,0,760
11030,M,70-79,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,330,2,47,0,277,2,2,0,4,0,0,341
12029,M,30-39,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,992,9,27,0,946,9,4,0,15,0,0,1078
42008,M,80-89,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,416,5,112,1,290,4,2,0,12,0,0,442
23077,M,60-69,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,761,5,95,0,643,5,11,0,12,0,0,826
13037,V,12-17,0,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,347,3,0,0,341,3,1,0,5,0,0,379
41027,M,40-49,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1219,6,108,1,826,5,11,0,273,1,0,1300
12009,V,70-79,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,847,5,355,4,481,1,6,0,5,0,0,870
33016,V,40-49,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,54,0,21,0,27,0,3,0,3,0,0,62
24020,M,18-29,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1338,19,28,0,1133,19,16,0,161,0,0,1527
33041,V,60-69,1,0,Woesten,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,95,1,47,1,46,0,2,0,0,0,0,97
23064,V,18-29,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,273,1,20,0,209,1,13,0,31,0,0,294
46021,M,70-79,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,3087,13,895,7,2131,6,15,0,45,1,0,3221
36019,V,60-69,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,292,1,97,0,188,1,3,0,4,0,0,306
34009,V,12-17,0,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,354,3,0,0,343,3,0,0,11,0,0,377
71037,V,30-39,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,911,3,80,0,803,3,15,0,13,0,0,983
13046,M,50-59,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,848,1,315,0,430,1,10,0,93,0,0,889
41027,V,12-17,0,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,552,7,0,0,549,7,0,0,3,0,0,603
46014,V,60-69,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1214,4,411,3,760,1,19,0,24,0,0,1270
37010,V,90-100+,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,43,1,14,1,25,0,0,0,4,0,0,47
41082,M,80-89,1,1,Bambrugge,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,396,7,169,4,210,3,3,0,14,0,0,415
11018,M,18-29,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,649,10,14,0,607,10,4,0,24,0,0,776
72004,V,60-69,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,594,1,192,1,352,0,2,0,48,0,0,614
42028,M,30-39,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1180,18,21,0,1121,18,3,0,35,0,0,1342
41082,V,60-69,1,1,Bambrugge,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,588,1,115,0,468,1,1,0,4,0,0,609
33039,M,80-89,1,1,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,152,2,42,1,102,1,3,0,5,0,0,158
33016,M,40-49,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,49,1,14,1,29,0,2,0,4,0,0,67
12002,M,50-59,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,885,0,313,0,483,0,6,0,83,0,0,924
35014,V,60-69,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,315,1,25,0,226,1,7,0,57,0,0,333
71070,M,12-17,0,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,867,26,0,0,859,24,0,2,8,0,0,1163
23025,M,12-17,0,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,946,34,0,0,926,34,2,0,18,0,0,1384
13008,V,30-39,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2378,11,244,0,1997,11,94,0,43,0,0,2672
37015,V,40-49,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1153,6,266,4,733,2,18,0,135,1,0,1236
44043,V,18-29,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1502,21,150,0,1255,20,53,1,44,0,0,1603
72043,V,50-59,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2305,7,909,3,1245,4,25,0,126,0,0,2467
73083,M,18-29,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1684,41,47,0,1573,41,17,0,47,0,0,1910
43007,M,60-69,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,225,0,49,0,176,0,0,0,0,0,0,231
13046,V,60-69,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,396,1,86,0,296,1,8,0,6,0,0,401
72043,V,90-100+,1,1,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,214,4,80,4,125,0,1,0,8,0,0,233
44073,V,50-59,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,553,3,183,0,328,3,4,0,38,0,0,580
24107,M,50-59,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2358,13,888,5,1296,8,41,0,133,0,0,2487
44085,V,50-59,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1907,8,226,2,1486,6,44,0,150,1,0,1969
37010,V,60-69,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,223,0,60,0,160,0,1,0,2,0,0,229
13010,V,50-59,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,880,6,216,2,572,4,11,0,81,0,0,917
31005,V,0-11,0,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,339,11,0,0,339,11,0,0,0,0,0,6101
13001,M,12-17,0,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,420,12,0,0,412,12,0,0,8,0,0,456
34040,M,70-79,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1644,9,619,4,1002,4,7,0,16,0,1,1687
13002,M,60-69,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,78,0,9,0,60,0,1,0,8,0,0,87
43002,V,60-69,1,1,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,403,3,126,0,274,3,2,0,1,0,0,419
13029,M,50-59,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,932,2,270,0,564,2,7,0,90,1,0,965
44021,V,18-29,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,20658,396,1591,14,8227,275,10244,106,582,14,1,24223
31006,M,70-79,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,482,4,147,1,319,3,6,0,10,0,0,500
11055,V,40-49,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1274,3,252,0,898,2,59,0,65,0,1,1335
24094,V,70-79,1,1,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,714,3,106,1,598,2,1,0,9,0,0,734
11044,V,30-39,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1077,8,105,0,448,3,512,5,12,0,0,1209
23088,M,40-49,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2451,47,439,6,1598,40,18,1,395,1,0,3015
71069,V,18-29,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,644,1,45,0,529,1,7,0,63,0,0,694
24033,M,50-59,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1054,3,351,1,608,2,11,0,84,0,0,1086
23081,V,60-69,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,372,1,56,1,309,0,5,0,2,0,0,394
23027,V,90-100+,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,296,8,107,1,175,7,0,0,14,0,0,336
24133,V,70-79,1,1,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,342,0,39,0,298,0,0,0,5,0,0,354
71069,M,50-59,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,785,0,181,0,569,0,3,0,32,0,0,827
23097,V,50-59,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,851,7,322,2,489,4,8,1,32,0,0,911
73109,V,70-79,1,1,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,181,1,157,1,18,0,1,0,5,0,0,194
46025,M,90-100+,1,1,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,69,5,42,2,21,2,0,1,6,0,0,77
24007,V,70-79,1,1,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,494,4,63,1,425,3,1,0,5,0,0,501
24086,M,90-100+,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,23,3,11,3,11,0,0,0,1,0,0,28
37018,V,18-29,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,948,4,105,0,769,4,14,0,60,0,0,1020
31003,V,18-29,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,971,6,115,0,766,6,34,0,54,2,0,1042
23101,M,50-59,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1156,22,218,7,865,15,22,0,50,1,0,1303
13029,V,12-17,0,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,350,6,0,0,344,6,0,0,6,0,0,386
71057,M,40-49,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1217,4,122,0,808,4,9,0,278,0,0,1311
24011,M,80-89,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,203,2,55,1,147,1,0,0,1,0,0,212
46024,V,90-100+,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,113,3,53,1,53,2,0,0,7,0,0,118
41027,V,70-79,1,1,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,808,3,138,1,657,2,2,0,11,0,0,825
24001,M,60-69,1,1,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,851,3,228,2,611,1,4,0,8,0,0,874
42026,M,60-69,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,391,1,89,0,298,1,1,0,3,0,0,407
23060,V,18-29,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,813,11,70,0,707,11,10,0,26,0,0,933
11007,M,30-39,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,616,10,9,0,248,4,344,6,15,0,0,775
23098,M,60-69,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,139,2,15,0,107,2,1,0,16,0,0,162
34013,M,0-11,0,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,78,5,0,0,77,5,0,0,1,0,0,1897
73109,V,50-59,1,0,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,280,4,90,1,144,3,4,0,42,0,0,319
23086,V,30-39,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,853,8,82,0,752,7,7,1,12,0,0,972
12029,V,60-69,1,1,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,569,1,164,0,402,1,1,0,2,0,0,580
32011,M,70-79,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,519,4,132,1,378,3,0,0,9,0,0,540
11008,M,90-100+,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,150,5,41,2,102,3,1,0,6,0,0,162
41048,M,60-69,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1247,6,584,2,638,4,12,0,13,0,0,1297
23097,M,70-79,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,442,1,148,1,290,0,0,0,4,0,0,468
43007,M,40-49,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,393,1,45,0,235,1,4,0,109,0,0,420
43007,M,0-11,0,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,30,3,0,0,30,3,0,0,0,0,0,386
37018,V,30-39,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,848,3,100,0,728,3,14,0,6,0,0,910
33011,M,30-39,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1864,26,49,1,1737,25,42,0,36,0,0,2089
34023,V,50-59,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,929,0,158,0,381,0,329,0,61,0,0,977
37007,M,70-79,1,1,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,459,2,137,2,317,0,0,0,5,0,0,473
44081,V,30-39,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,993,10,98,1,869,9,17,0,9,0,0,1067
12035,M,80-89,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,489,2,52,1,426,1,0,0,11,0,0,513
13006,V,60-69,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,318,2,89,1,228,1,1,0,0,0,0,328
71004,V,80-89,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1088,17,423,6,640,11,1,0,24,0,0,1143
72030,M,70-79,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,628,0,196,0,426,0,3,0,3,0,0,639
23094,M,30-39,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1725,65,51,3,1585,61,23,1,65,1,0,2251
13002,M,80-89,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,57,1,13,0,42,1,0,0,2,0,0,63
13025,M,90-100+,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,90,0,0,0,86,0,0,0,4,0,0,101
37018,V,40-49,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,922,4,236,1,564,3,13,0,109,0,0,974
43018,M,60-69,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,417,2,82,2,316,0,14,0,5,0,0,444
42010,V,70-79,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,603,1,184,1,411,0,0,0,8,0,0,622
35005,M,40-49,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,731,2,77,0,448,2,3,0,203,0,0,779
73040,V,60-69,1,1,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,322,2,53,2,267,0,0,0,2,0,0,332
36011,M,40-49,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,570,1,66,0,401,1,4,0,99,0,0,602
71070,M,50-59,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,2258,10,986,6,1043,4,14,0,215,0,0,2425
41027,M,12-17,0,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,562,6,1,0,556,6,0,0,5,0,0,603
72004,V,18-29,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,901,7,104,0,749,7,14,0,34,0,0,986
42026,M,40-49,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,804,3,133,1,574,2,8,0,89,0,0,838
45059,V,80-89,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,529,7,143,2,366,5,2,0,18,0,0,550
11021,M,60-69,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,313,2,88,2,213,0,4,0,8,0,0,323
23099,M,40-49,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,814,14,179,4,501,10,10,0,124,0,0,954
24007,M,80-89,1,1,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,234,5,45,1,182,4,1,0,6,0,0,241
36015,V,60-69,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1661,4,330,2,1320,2,1,0,10,0,0,1724
24009,V,40-49,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,636,5,93,1,432,4,8,0,103,0,0,660
11008,V,30-39,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1917,21,162,0,1681,21,53,0,19,2,0,2121
13016,V,70-79,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,417,0,75,0,333,0,2,0,7,0,0,434
46024,V,18-29,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1136,14,116,0,960,14,22,0,38,0,0,1217
37011,V,60-69,1,1,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,174,0,56,0,112,0,3,0,3,0,0,176
24009,V,60-69,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,322,0,60,0,256,0,1,0,5,0,0,334
43010,M,0-11,0,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,82,15,0,0,82,15,0,0,0,0,0,1401
36015,V,80-89,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,2039,18,580,7,1442,11,0,0,17,0,0,2139
71020,V,12-17,0,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,281,2,0,0,273,2,0,0,8,0,0,296
73107,V,60-69,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1238,9,233,1,950,8,7,0,46,2,0,1362
43014,M,40-49,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,429,2,91,1,215,1,3,0,120,0,0,464
41034,V,60-69,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,577,3,125,0,438,3,6,0,8,0,0,597
42004,M,0-11,0,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,60,2,0,0,60,2,0,0,0,0,0,896
34043,V,70-79,1,1,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,77,0,2,0,75,0,0,0,0,0,0,81
23033,M,40-49,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,706,8,56,1,547,7,5,0,98,0,0,811
13044,V,60-69,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,290,0,54,0,230,0,1,0,5,0,0,297
