NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
71070,M,90-100+,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,77,2,25,1,51,1,0,0,1,0,0,87
33041,M,40-49,1,0,Woesten,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,221,0,34,0,138,0,2,0,47,0,0,238
23060,M,40-49,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,933,8,165,0,750,8,3,0,15,0,0,1022
71045,V,0-11,0,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,24,3,0,0,24,3,0,0,0,0,0,404
23009,M,0-11,0,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,9,2,0,0,9,2,0,0,0,0,0,156
72030,M,90-100+,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,35,0,17,0,18,0,0,0,0,0,0,35
32006,V,0-11,0,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,35,4,0,0,35,4,0,0,0,0,0,659
73028,V,0-11,0,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,0,0,0,0,0,0,0,0,0,0,0,4
45041,V,30-39,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1297,29,108,0,1136,29,22,0,31,0,0,1618
24107,M,50-59,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2360,13,888,5,1298,8,41,0,133,0,0,2487
13010,V,50-59,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,882,4,216,2,574,2,11,0,81,0,0,917
36015,M,30-39,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3718,58,138,0,3436,57,22,1,122,0,0,4371
34040,M,70-79,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1644,9,619,4,1002,4,7,0,16,0,1,1687
41063,M,80-89,1,1,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,206,4,72,3,125,1,2,0,7,0,0,223
23097,V,80-89,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,318,2,56,0,249,2,0,0,13,0,0,329
44085,V,50-59,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1907,8,226,2,1486,6,44,0,150,1,0,1969
71037,V,30-39,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,911,3,80,0,803,3,15,0,13,0,0,983
42003,M,40-49,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1013,2,184,1,636,1,6,0,187,0,0,1066
13004,M,12-17,0,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,551,11,1,0,531,11,1,0,18,0,0,623
46021,M,70-79,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,3089,12,894,7,2133,5,15,0,46,1,0,3221
41027,M,40-49,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1219,6,108,1,826,5,11,0,273,1,0,1300
37010,V,90-100+,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,43,1,14,1,25,0,0,0,4,0,0,47
31040,M,12-17,0,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,696,8,0,0,673,8,0,0,23,0,0,757
12009,V,70-79,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,847,5,355,4,481,1,6,0,5,0,0,870
32006,M,90-100+,1,1,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,43,1,21,0,17,1,0,0,5,0,0,51
73083,M,50-59,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,2276,16,551,3,1677,13,20,0,28,0,0,2363
44073,V,50-59,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,553,3,183,0,328,3,4,0,38,0,0,580
24020,V,12-17,0,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,692,10,0,0,672,10,2,0,18,0,0,760
71004,M,70-79,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1738,12,495,4,1211,8,5,0,27,0,0,1813
23081,M,40-49,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,728,6,68,1,578,5,2,0,80,0,0,819
72043,V,90-100+,1,1,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,214,4,80,4,125,0,1,0,8,0,0,233
37018,V,18-29,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,949,4,105,0,769,4,14,0,61,0,0,1020
23039,V,30-39,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,528,3,39,0,478,3,5,0,6,0,0,577
13046,V,60-69,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,396,1,86,0,296,1,8,0,6,0,0,401
71037,M,60-69,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,535,2,49,0,476,2,1,0,9,0,0,555
34042,V,80-89,1,1,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,745,8,161,2,577,6,0,0,7,0,0,770
23002,V,0-11,0,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,69,10,0,0,69,10,0,0,0,0,0,2482
37011,V,60-69,1,1,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,175,0,56,0,112,0,3,0,4,0,0,176
41034,V,60-69,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,576,3,125,0,438,3,6,0,7,0,0,597
23104,V,30-39,1,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,390,9,33,1,349,8,5,0,3,0,0,462
33041,M,12-17,0,0,Woesten,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,134,1,0,0,130,1,0,0,4,0,0,147
11038,V,50-59,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,636,2,144,1,427,1,9,0,56,0,0,648
73107,V,60-69,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1240,9,234,1,951,8,7,0,46,2,0,1362
24007,M,80-89,1,1,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,234,5,45,1,182,4,1,0,6,0,0,241
24020,M,18-29,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1340,18,28,0,1135,18,16,0,161,0,0,1527
24086,M,90-100+,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,23,3,11,3,11,0,0,0,1,0,0,28
71045,V,12-17,0,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,224,1,0,0,218,1,0,0,6,0,0,243
11009,M,18-29,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1812,15,35,0,1525,15,17,0,235,0,0,2010
42008,M,80-89,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,416,5,112,1,290,4,2,0,12,0,0,442
33037,V,90-100+,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,108,8,30,2,72,6,0,0,6,0,0,122
45062,M,0-11,0,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,7,0,0,0,7,0,0,0,0,0,0,92
38014,V,90-100+,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,227,10,32,1,182,9,1,0,12,0,0,251
72020,V,60-69,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1013,4,182,2,826,2,2,0,3,0,0,1056
23097,V,50-59,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,853,8,322,2,489,6,9,0,33,0,0,911
42026,M,40-49,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,804,3,133,1,574,2,8,0,89,0,0,838
71057,M,40-49,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1217,4,122,0,808,4,10,0,277,0,0,1311
46013,V,50-59,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1088,8,256,3,755,5,21,0,56,0,0,1167
24007,V,70-79,1,1,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,495,3,63,1,426,2,1,0,5,0,0,501
31003,V,18-29,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,971,6,115,0,766,6,34,0,54,2,0,1042
13023,V,80-89,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,183,2,30,0,152,2,0,0,1,0,0,186
13008,V,30-39,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2379,11,244,0,1998,11,94,0,43,0,0,2672
41027,M,18-29,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1127,17,42,0,1018,17,11,0,56,0,0,1217
12029,V,60-69,1,1,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,569,1,164,0,402,1,1,0,2,0,0,580
42003,V,30-39,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,865,5,92,0,753,4,9,1,11,0,0,915
46024,V,90-100+,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,113,3,53,1,53,2,0,0,7,0,0,118
23099,M,40-49,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,818,11,179,4,504,7,10,0,124,1,0,954
73109,V,70-79,1,1,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,180,1,156,1,18,0,1,0,5,0,0,194
71069,V,18-29,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,644,1,45,0,529,1,7,0,63,0,0,694
42026,M,60-69,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,391,1,89,0,298,1,1,0,3,0,0,407
23027,V,0-11,0,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,110,15,1,0,109,15,0,0,0,0,0,2810
36015,M,18-29,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,4091,89,82,1,3708,88,20,0,280,1,0,4817
44081,V,30-39,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,994,10,98,1,870,9,17,0,9,0,0,1067
71022,M,60-69,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2420,9,812,3,1023,6,562,0,23,0,0,2505
24001,V,12-17,0,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,774,7,1,0,751,7,1,0,21,0,0,835
24109,V,12-17,0,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,442,4,1,0,421,4,0,0,20,0,0,474
43018,V,0-11,0,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,36,9,0,0,36,9,0,0,0,0,0,869
13029,V,12-17,0,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,353,4,0,0,347,4,0,0,6,0,0,386
11008,M,90-100+,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,150,5,41,2,102,3,1,0,6,0,0,162
36015,V,80-89,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,2041,18,581,7,1443,11,0,0,17,0,0,2139
23100,M,0-11,0,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,7,4,0,0,7,4,0,0,0,0,0,326
46025,M,90-100+,1,1,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,69,5,42,2,21,2,0,1,6,0,0,77
24033,M,50-59,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1054,3,351,1,608,2,11,0,84,0,0,1086
72030,M,80-89,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,341,5,98,2,238,3,0,0,5,0,0,356
11055,V,40-49,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1274,6,252,0,898,5,59,0,65,0,1,1335
44021,V,18-29,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,20744,378,1595,15,8281,262,10252,100,599,17,1,24223
41081,M,18-29,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1547,14,55,0,1358,14,23,0,111,0,0,1651
45059,V,80-89,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,530,8,143,2,367,6,2,0,18,0,0,550
23077,M,60-69,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,763,4,95,0,644,4,11,0,13,0,0,826
23098,M,60-69,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,140,2,15,0,108,2,1,0,16,0,0,162
37018,V,30-39,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,848,3,100,0,728,3,14,0,6,0,0,910
23047,V,60-69,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,302,3,5,0,295,1,1,1,1,0,1,342
72020,M,80-89,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,714,14,296,7,403,6,6,1,9,0,0,758
11053,M,12-17,0,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,637,7,0,0,618,7,1,0,18,0,0,694
23027,M,40-49,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2356,26,490,4,1349,19,40,2,477,0,1,2652
13001,M,30-39,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,679,7,14,0,635,6,5,1,24,1,0,738
44081,V,80-89,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,375,11,91,2,274,9,1,0,9,0,0,412
23086,V,80-89,1,1,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,466,4,104,1,355,3,2,0,5,0,0,495
11008,V,30-39,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1918,23,162,0,1682,23,53,0,19,2,0,2121
23033,V,60-69,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,325,4,84,1,238,3,0,0,3,0,0,350
41048,V,30-39,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2082,51,179,1,1835,49,33,1,35,0,0,2357
45041,M,80-89,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,444,10,107,6,325,4,3,0,9,0,0,483
44019,V,12-17,0,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1071,19,0,0,1056,19,4,0,11,0,0,1148
24135,V,50-59,1,0,Houwaart,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,737,2,214,1,477,1,12,0,34,0,0,779
23060,V,12-17,0,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,523,5,0,0,517,5,0,0,6,0,0,580
45060,M,0-11,0,0,Zulzeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,32,0,0,0,32,0,0,0,0,0,0,428
32030,V,40-49,1,0,Noordschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,190,2,40,0,115,2,4,0,31,0,0,202
35005,M,40-49,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,731,2,77,0,448,2,3,0,203,0,0,779
11023,V,0-11,0,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,88,7,0,0,88,7,0,0,0,0,0,1559
24059,M,80-89,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,274,1,45,1,223,0,1,0,5,0,0,287
23101,M,40-49,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1053,18,243,7,647,10,17,1,145,1,0,1215
34040,V,60-69,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1245,4,300,2,906,2,22,0,17,0,0,1280
23044,V,12-17,0,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,343,14,0,0,332,14,1,0,10,0,0,438
23103,V,60-69,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,373,4,48,1,318,3,1,0,6,0,0,417
33021,V,90-100+,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,198,5,89,0,107,5,0,0,2,0,0,214
37018,M,18-29,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,977,15,14,0,874,15,7,0,82,0,0,1071
43014,M,40-49,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,429,3,91,1,215,2,3,0,120,0,0,464
41027,V,70-79,1,1,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,807,3,137,1,657,2,2,0,11,0,0,825
71011,M,12-17,0,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,565,6,0,0,549,6,8,0,8,0,0,621
44064,V,70-79,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,502,4,22,1,476,2,0,1,4,0,0,532
23038,M,70-79,1,1,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,447,0,162,0,281,0,0,0,4,0,0,461
12005,M,18-29,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,860,7,21,0,759,7,8,0,72,0,0,940
11053,M,80-89,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,358,5,69,2,267,3,2,0,20,0,0,379
45065,V,50-59,1,0,Rozebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,630,2,203,0,380,2,13,0,34,0,0,655
72041,M,18-29,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,1086,27,32,0,1005,27,10,0,39,0,0,1384
13012,V,0-11,0,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,25,2,0,0,25,2,0,0,0,0,0,517
43010,V,12-17,0,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,686,10,0,0,674,10,3,0,9,0,0,727
31042,M,90-100+,1,1,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,6,1,6,1,0,0,0,0,0,0,0,10
13044,V,60-69,1,1,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,251,1,53,1,194,0,1,0,3,0,0,262
13021,M,12-17,0,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,295,7,0,0,288,7,0,0,7,0,0,347
34003,V,12-17,0,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,281,5,0,0,275,5,0,0,6,0,0,311
42008,V,90-100+,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,145,2,58,1,77,1,0,0,10,0,0,154
13016,V,70-79,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,417,0,75,0,333,0,2,0,7,0,0,434
11018,V,12-17,0,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,361,6,1,0,359,6,0,0,1,0,0,428
36011,M,40-49,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,570,1,66,0,401,1,4,0,99,0,0,602
73109,M,12-17,0,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,85,6,0,0,84,6,0,0,1,0,0,130
12009,V,60-69,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,501,1,177,0,312,1,3,0,9,0,0,522
23098,V,30-39,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,287,14,10,0,256,13,11,1,10,0,0,406
37018,V,40-49,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,923,5,236,1,564,4,13,0,110,0,0,974
73032,M,18-29,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,565,2,16,0,518,2,3,0,28,0,0,607
72018,V,60-69,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,427,0,164,0,256,0,1,0,6,0,0,454
44043,V,40-49,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1607,7,273,1,1171,6,22,0,141,0,0,1680
44081,V,40-49,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,966,3,123,0,688,3,13,0,142,0,0,1033
23052,V,50-59,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1186,10,277,4,888,6,13,0,7,1,0,1252
11004,V,60-69,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,420,2,55,1,359,1,3,0,3,0,0,436
43005,M,40-49,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1274,27,259,6,659,21,26,0,330,0,0,1437
33037,M,12-17,0,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,438,0,3,0,430,0,0,0,5,0,0,464
11023,M,30-39,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1398,16,41,0,1324,16,21,0,12,0,0,1477
44013,V,50-59,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1299,6,391,1,787,5,20,0,100,1,0,1365
38016,V,80-89,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,504,4,82,1,405,3,2,0,15,0,0,544
46020,V,60-69,1,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,572,4,88,1,472,3,6,0,6,0,0,605
32030,M,50-59,1,0,Noordschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,267,1,26,0,236,1,0,0,5,0,0,274
11001,M,80-89,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,383,5,97,1,277,4,0,0,9,0,0,402
44040,V,40-49,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,751,4,129,0,552,4,14,0,56,0,0,805
13049,M,40-49,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1628,1,428,0,965,1,10,0,224,1,0,1731
13021,V,18-29,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,515,2,38,0,441,2,16,0,20,0,0,580
23052,M,80-89,1,1,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,351,6,158,2,184,4,1,0,8,0,0,362
11018,M,30-39,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,683,10,15,0,655,9,10,1,3,0,0,755
11009,V,50-59,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,2323,6,587,4,1444,2,73,0,219,0,0,2459
11009,M,80-89,1,1,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,532,7,137,3,373,4,3,0,19,0,0,556
11007,V,40-49,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,554,5,131,1,141,2,263,2,19,0,0,659
23105,V,30-39,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,747,9,74,0,641,9,10,0,22,0,0,859
73107,M,70-79,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1413,9,665,4,732,5,3,0,12,1,0,1493
12035,V,60-69,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,675,2,87,1,576,1,5,0,7,0,0,692
24009,V,0-11,0,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,36,3,0,0,35,3,0,0,1,0,0,649
37015,V,18-29,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1188,18,105,0,984,18,22,0,77,0,0,1346
44064,V,18-29,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,424,2,27,0,357,2,11,0,29,0,0,469
34013,M,30-39,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1659,20,40,0,922,16,661,4,36,0,0,1885
24020,M,50-59,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1707,11,435,2,1209,8,26,1,37,0,0,1805
11052,M,40-49,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,692,1,152,0,120,1,401,0,19,0,0,760
11002,V,60-69,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,12151,65,1233,3,3806,31,6922,30,183,7,1,13537
13006,V,60-69,1,1,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,268,0,5,0,260,0,2,0,1,0,0,270
11044,M,40-49,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1146,2,281,1,174,1,654,0,36,1,0,1252
45035,M,90-100+,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,88,6,63,4,23,2,1,0,1,0,0,103
12009,V,0-11,0,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,55,3,0,0,55,3,0,0,0,0,0,1041
71011,M,0-11,0,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,56,5,0,0,56,5,0,0,0,0,0,1102
72041,M,0-11,0,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,59,4,0,0,59,4,0,0,0,0,0,1311
24134,M,70-79,1,1,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1158,5,291,1,860,4,3,0,4,0,0,1185
24130,M,60-69,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,300,0,23,0,273,0,2,0,2,0,0,305
44048,V,18-29,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,696,9,72,1,589,8,7,0,28,0,0,738
13053,V,60-69,1,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,577,2,208,0,340,2,9,0,20,0,0,597
33016,V,18-29,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,49,2,5,0,42,1,0,1,2,0,0,63
73028,M,70-79,1,1,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,4,1,0,1,3,0,0,0,1,0,0,5
