NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
13025,M,50-59,1,0,2864,Mol,Antwerpen,Vlaams Gewest,Baldemore,117,117,1,66,102,47,13,4,1
13031,V,50-59,1,0,1024,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,117,79,0,68,104,11,13,0,0
23009,M,30-39,1,0,113,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,4,2,0,2,4,0,0,0,0
23044,M,60-69,1,1,373,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,17,207,0,51,14,156,3,0,0
24104,V,90-100+,1,1,143,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,76,111,0,107,71,4,0,0,5
33021,M,70-79,1,1,952,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,60,820,0,9,57,809,3,2,0
35013,M,10-19,1,0,695,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,5,4,0,1,5,3,0,0,0
24109,V,60-69,1,1,452,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,25,444,0,59,23,385,2,0,0
24009,V,20-29,1,0,526,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,65,54,0,37,58,15,7,2,0
46014,M,10-19,0,0,2064,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,2,4,0,0,2,4,0,0,0
71002,M,70-79,1,1,336,As,Limburg,Vlaams Gewest,Kemp en Duin,14,301,0,142,13,159,1,0,0
73040,M,20-29,1,0,457,Kortessem,Limburg,Vlaams Gewest,Haspengouw,13,16,0,8,12,8,1,0,0
44020,V,0-9,0,0,620,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
11002,M,50-59,1,0,32158,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1102,1737,1,960,928,465,152,312,21
12029,M,60-69,1,1,549,Putte,Antwerpen,Vlaams Gewest,Bonstato,13,452,0,147,9,305,3,0,1
12009,V,10-19,0,0,766,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,1,1,0,0,1,1,0,0,0
31022,V,90-100+,1,1,199,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,139,83,0,73,137,10,0,0,2
34041,M,60-69,1,1,861,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,32,829,0,287,29,539,3,3,0
35011,V,70-79,1,1,1578,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,62,1450,0,599,59,848,3,3,0
41034,M,60-69,1,0,644,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,30,106,0,21,25,84,5,1,0
42028,M,10-19,0,0,1021,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,2,0,0,0,1,0,0,0,1
45065,M,30-39,1,0,448,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,16,15,0,11,15,4,1,0,0
43007,M,70-79,1,1,324,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,17,298,0,143,13,155,3,0,1
45035,V,60-69,1,0,1061,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,129,181,0,44,115,136,14,1,0
71011,M,40-49,1,0,1331,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,41,36,0,30,31,5,10,1,0
73009,V,30-39,1,0,663,Borgloon,Limburg,Vlaams Gewest,Haspengouw,76,78,0,56,69,21,7,1,0
44083,V,70-79,1,1,2036,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,118,1968,0,605,103,1362,8,1,7
42008,M,80-89,1,1,459,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,106,332,0,101,102,231,1,0,3
12021,V,40-49,1,0,2280,Lier,Antwerpen,Vlaams Gewest,Pallieterland,214,222,0,169,190,43,24,10,0
13046,M,0-9,0,0,628,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
23097,V,0-9,0,0,589,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
23047,M,10-19,1,0,187,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,2,0,0,0,2,0,0,0,0
24133,M,20-29,1,0,406,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,10,15,0,11,10,4,0,0,0
31022,M,10-19,0,0,1103,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0
33041,V,90-100+,1,1,23,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,12,16,0,16,12,0,0,0,0
35011,M,80-89,1,1,655,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,96,566,0,142,96,424,0,0,0
36015,M,70-79,1,1,2499,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,144,2321,0,787,142,1534,2,0,0
41002,V,10-19,0,0,3781,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,3,1,0,0,3,0,0,1,0
73022,M,10-19,0,0,307,Heers,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
72037,M,40-49,1,0,835,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,18,19,0,11,17,7,1,1,0
35011,V,30-39,1,0,790,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,88,93,0,74,81,16,7,3,0
38014,M,50-59,1,0,1595,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,98,101,0,70,83,30,14,1,1
11016,V,80-89,1,1,431,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,182,189,0,69,181,120,1,0,0
11016,V,10-19,1,0,189,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,3,4,0,0,3,4,0,0,0
23102,M,10-19,1,0,191,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,5,0,1,0,4,0,0,0
13013,M,90-100+,1,1,62,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,40,47,0,36,39,11,1,0,0
23105,V,70-79,1,1,620,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,37,610,0,145,36,465,0,0,1
13029,V,10-19,0,0,503,Olen,Antwerpen,Vlaams Gewest,Middenkempen,2,1,0,0,2,1,0,0,0
33040,M,20-29,1,0,492,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,11,16,0,8,9,8,2,0,0
37020,V,20-29,1,0,459,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,52,60,0,37,51,21,1,2,0
43018,M,60-69,1,0,426,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,30,104,0,37,18,67,12,0,0
73083,M,30-39,1,0,1793,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,51,95,0,56,39,37,12,2,0
73006,V,60-69,1,1,956,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,54,752,0,199,48,552,3,1,3
41063,V,70-79,1,1,459,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,29,434,0,70,27,364,2,0,0
45061,M,10-19,1,0,79,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1,2,0,1,1,1,0,0,0
23032,M,90-100+,1,1,20,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,4,15,0,12,4,3,0,0,0
11023,V,20-29,1,0,1388,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,126,151,1,83,112,62,13,6,0
11013,V,10-19,1,0,198,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,5,7,0,4,4,3,1,0,0
13035,M,50-59,1,0,1281,Ravels,Antwerpen,Vlaams Gewest,Kempenland,27,30,0,22,24,6,0,2,3
23088,V,20-29,1,0,2884,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,133,192,0,122,116,69,15,1,2
13021,V,90-100+,1,1,56,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,27,43,0,36,26,7,0,0,1
23047,V,80-89,1,1,379,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,141,197,0,91,141,105,0,1,0
23101,M,90-100+,1,1,58,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,17,51,0,43,16,8,0,0,1
23102,V,50-59,1,0,1115,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,117,136,0,68,106,65,10,3,1
24066,V,30-39,1,0,821,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,104,104,0,82,94,22,10,0,0
31004,M,60-69,1,0,936,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,23,166,0,52,22,112,1,2,0
41027,V,10-19,0,0,794,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
72020,V,30-39,1,0,1986,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,176,205,0,154,153,51,22,0,1
44021,V,90-100+,1,1,1988,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1293,868,0,735,1182,81,85,52,26
71020,M,60-69,1,1,246,Halen,Limburg,Vlaams Gewest,MidWestLim,11,191,0,50,10,141,1,0,0
11002,M,60-69,1,1,11030,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,609,8497,0,1779,548,3883,40,2835,21
11009,V,30-39,1,0,1772,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,211,186,0,152,187,28,23,6,1
13040,M,90-100+,1,1,139,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,62,109,0,104,62,5,0,0,0
12021,V,20-29,1,0,2355,Lier,Antwerpen,Vlaams Gewest,Pallieterland,183,222,0,141,164,73,19,8,0
12040,V,50-59,1,0,1757,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,214,223,0,148,194,71,19,4,1
12029,M,60-69,1,0,631,Putte,Antwerpen,Vlaams Gewest,Bonstato,27,128,0,53,20,74,6,1,1
13004,V,40-49,1,0,1219,Beerse,Antwerpen,Vlaams Gewest,Kempenland,131,116,0,89,124,24,7,3,0
13046,V,10-19,1,0,121,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,6,6,0,2,6,4,0,0,0
24048,V,10-19,0,0,588,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,1,0,0,0,1,0,0,0,0
34043,M,40-49,1,0,139,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1,9,0,5,1,4,0,0,0
71004,V,50-59,1,0,3130,Beringen,Limburg,Vlaams Gewest,West-Limburg,277,230,0,161,244,66,33,3,0
24109,M,40-49,1,0,978,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,28,42,0,27,28,14,0,1,0
42011,V,10-19,1,0,195,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,11,13,0,4,11,9,0,0,0
44081,V,70-79,1,1,622,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,25,621,0,198,23,423,2,0,0
41063,V,30-39,1,0,679,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,76,89,0,64,63,24,13,1,0
44083,M,60-69,1,0,1439,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,95,198,0,50,78,145,14,3,3
46021,V,10-19,0,0,3775,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,5,3,0,1,5,2,0,0,0
73109,V,0-9,0,0,205,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
72042,V,80-89,1,1,640,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,330,336,0,160,326,176,0,0,4
23032,M,20-29,1,0,388,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,7,14,0,10,7,4,0,0,0
23009,V,0-9,0,0,98,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
23025,V,70-79,1,1,1666,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,107,1429,1,524,100,902,3,3,3
23099,V,70-79,1,1,547,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,38,465,0,25,36,440,2,0,0
24033,V,30-39,1,0,903,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,111,105,0,84,102,20,8,1,1
71070,M,70-79,1,1,1281,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,148,1219,0,338,147,881,1,0,0
33037,M,10-19,1,0,153,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,0,5,0,4,0,1,0,0,0
34002,M,50-59,1,0,1103,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,21,50,0,32,20,17,1,1,0
34042,M,70-79,1,1,1002,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,76,980,0,80,74,899,2,1,0
42026,V,20-29,1,0,606,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,77,100,0,69,69,30,8,1,0
36006,V,80-89,1,1,313,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,108,212,0,53,107,159,0,0,1
12007,M,10-19,1,0,249,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,5,9,0,0,5,9,0,0,0
13006,M,50-59,1,0,762,Dessel,Antwerpen,Vlaams Gewest,Baldemore,21,31,0,16,17,13,4,2,0
11037,V,60-69,1,1,439,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,24,377,0,84,19,290,5,3,0
41011,M,70-79,1,1,673,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,21,662,0,220,21,442,0,0,0
41081,V,60-69,1,1,784,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,37,603,0,71,27,532,9,0,1
41082,V,50-59,1,0,1537,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,190,178,0,81,165,96,22,1,3
44083,M,10-19,1,0,446,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,10,5,0,4,10,1,0,0,0
13021,M,30-39,1,0,652,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,18,14,1,9,11,4,6,1,0
13004,V,10-19,0,0,825,Beerse,Antwerpen,Vlaams Gewest,Kempenland,6,1,0,0,6,1,0,0,0
24094,M,90-100+,1,1,68,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,29,61,0,57,26,4,1,0,2
37007,M,50-59,1,0,881,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,25,35,0,28,20,7,5,0,0
41081,M,80-89,1,1,557,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,230,311,0,125,224,186,6,0,0
71002,V,30-39,1,0,520,As,Limburg,Vlaams Gewest,Kemp en Duin,46,80,0,69,38,8,8,3,0
73098,V,0-9,0,0,329,Wellen,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
11016,M,70-79,1,1,785,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,37,764,0,254,37,510,0,0,0
23044,M,50-59,1,0,998,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,45,75,0,40,43,31,2,4,0
23027,M,0-9,0,0,2406,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
36008,V,40-49,1,0,1799,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,210,193,0,167,200,18,9,8,1
45059,M,0-9,0,0,740,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
72004,V,70-79,1,1,694,Bree,Limburg,Vlaams Gewest,Kemp en Duin,43,709,0,42,40,667,1,0,2
11050,V,30-39,1,0,577,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,38,55,0,44,34,9,3,2,1
36011,M,70-79,1,1,367,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,15,351,0,118,15,233,0,0,0
23060,M,10-19,0,0,757,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,0,1,0,0,0,1,0,0,0
42006,M,90-100+,1,1,121,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,45,95,0,92,41,3,0,0,4
44012,V,60-69,1,1,380,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,25,322,0,42,23,280,2,0,0
72043,M,60-69,1,1,1064,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,43,960,0,178,38,781,4,1,1
11030,V,60-69,1,1,213,Niel,Antwerpen,Vlaams Gewest,RupeLaar,4,208,0,64,4,144,0,0,0
11053,V,10-19,0,0,898,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
23047,M,30-39,1,0,1008,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,26,24,0,14,26,7,0,3,0
24001,M,40-49,1,0,1941,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,85,72,0,43,73,25,8,4,4
13049,M,10-19,0,0,1145,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
13035,V,40-49,1,0,929,Ravels,Antwerpen,Vlaams Gewest,Kempenland,68,79,0,62,66,16,2,1,0
23025,V,10-19,1,0,432,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,7,11,0,3,7,8,0,0,0
24134,V,10-19,1,0,202,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,5,5,0,2,5,3,0,0,0
33039,M,0-9,0,0,423,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
42008,V,30-39,1,0,1623,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,169,238,0,173,157,62,11,3,1
43005,M,0-9,0,0,1039,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
44040,M,10-19,1,0,134,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
42003,M,0-9,0,0,748,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,0,0,0,0,0,0,0,0,0
11029,V,10-19,0,0,1094,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,2,0,0,0,2,0,0,0,0
37007,M,90-100+,1,1,40,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,35,22,0,20,31,2,0,0,4
41011,M,10-19,1,0,250,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,6,2,0,0,6,1,0,1,0
71016,V,20-29,1,0,3890,Genk,Limburg,Vlaams Gewest,Kemp en Duin,284,327,2,231,246,85,36,11,0
24020,V,40-49,1,0,1578,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,155,156,0,124,139,23,16,9,0
11038,V,60-69,1,0,293,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,37,76,0,33,32,42,5,1,0
11040,V,20-29,1,0,1961,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,167,176,0,124,142,25,25,27,0
24086,M,0-9,0,0,576,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
36011,M,20-29,1,0,512,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,24,22,0,19,21,3,2,0,1
13013,V,0-9,0,0,650,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
38002,V,90-100+,1,1,39,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,46,7,0,3,46,4,0,0,0
42008,M,60-69,1,0,693,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,26,200,0,84,22,116,3,0,1
42023,V,60-69,1,0,386,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,50,102,0,74,45,27,5,1,0
45062,M,30-39,1,0,83,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,4,0,3,0,1,0,0,0
46003,M,90-100+,1,1,127,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,48,107,0,104,48,3,0,0,0
13046,M,10-19,1,0,125,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,4,3,0,0,4,3,0,0,0
37010,M,70-79,1,1,325,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,16,325,0,108,13,217,3,0,0
44012,M,10-19,1,0,142,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,3,0,0,0,3,0,0,0,0
45059,M,40-49,1,0,1003,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,24,52,0,26,23,25,1,1,0
44020,V,80-89,1,1,417,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,130,265,0,63,129,202,1,0,0
71004,V,20-29,1,0,2564,Beringen,Limburg,Vlaams Gewest,West-Limburg,221,229,1,162,200,66,20,1,0
72004,V,80-89,1,1,521,Bree,Limburg,Vlaams Gewest,Kemp en Duin,276,228,0,112,271,116,1,0,4
73107,M,80-89,1,1,696,Maasmechelen,Limburg,Vlaams Gewest,Maasland,347,332,0,210,337,122,4,0,6
11001,V,0-9,0,0,634,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,0,0,0,0,0,0,0,0,0
12002,V,40-49,1,0,776,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,97,71,0,53,87,18,10,0,0
12029,M,90-100+,1,1,47,Putte,Antwerpen,Vlaams Gewest,Bonstato,31,36,0,34,30,2,0,0,1
13037,V,60-69,1,0,368,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,34,48,0,10,30,36,3,2,1
24011,M,0-9,0,0,502,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
73040,M,10-19,1,0,90,Kortessem,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
31022,M,60-69,1,0,754,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,47,144,0,53,37,91,8,0,2
34027,V,60-69,1,0,985,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,116,323,0,80,103,239,13,4,0
44013,V,50-59,1,0,1389,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,183,145,0,113,165,29,16,3,2
24045,M,90-100+,1,1,39,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,29,19,0,14,29,5,0,0,0
32011,V,60-69,1,0,400,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,49,67,0,18,49,49,0,0,0
37011,V,60-69,1,0,246,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,33,58,0,24,23,34,9,0,1
42004,M,50-59,1,0,1135,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,59,104,0,42,54,62,3,0,2
44034,M,20-29,1,0,1229,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,33,37,0,26,30,11,3,0,0
37018,V,80-89,1,1,467,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,194,275,0,63,193,211,1,1,0
44021,M,10-19,1,0,2765,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,27,18,0,2,22,10,3,6,2
43014,M,10-19,0,0,306,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
71067,V,30-39,1,0,435,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,43,47,0,37,39,7,4,3,0
11021,M,30-39,1,0,370,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,18,24,0,15,14,9,4,0,0
23002,M,60-69,1,1,748,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,47,505,0,147,44,356,3,2,0
13044,V,20-29,1,0,390,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,45,42,1,30,38,12,6,0,0
13037,M,10-19,1,0,148,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,4,3,0,0,4,3,0,0,0
43002,V,60-69,1,0,461,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,76,131,0,35,71,95,5,1,0
71004,M,60-69,1,1,1295,Beringen,Limburg,Vlaams Gewest,West-Limburg,43,940,0,114,42,826,1,0,0
71069,M,60-69,1,1,305,Ham,Limburg,Vlaams Gewest,West-Limburg,10,274,0,61,10,213,0,0,0
34041,M,10-19,0,0,1367,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,1,0,0,0,1,0,0,0,0
34043,M,10-19,1,0,37,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1,0,0,0,1,0,0,0,0
43005,V,30-39,1,0,1199,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,137,123,0,86,109,34,28,3,0
71024,M,80-89,1,1,253,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,90,169,0,124,90,45,0,0,0
72038,M,80-89,1,1,254,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,47,220,0,80,46,140,1,0,0
72038,M,0-9,0,0,723,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
72039,M,60-69,1,0,1131,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,36,426,0,92,35,333,1,1,0
72003,V,40-49,1,0,792,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,105,84,0,68,102,15,3,1,0
11013,V,10-19,0,0,841,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1,0,0,0,1,0,0,0,0
11054,V,80-89,1,1,395,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,181,189,0,74,180,115,1,0,0
23023,V,60-69,1,0,314,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,34,71,1,27,31,44,2,0,0
24016,V,10-19,1,0,96,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,5,2,1,2,4,0,0,0,0
23064,V,10-19,1,0,71,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,3,1,0,0,3,1,0,0,0
23103,M,50-59,1,0,887,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,38,207,1,105,36,98,1,4,0
43005,V,60-69,1,1,647,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,59,315,0,49,45,266,14,0,0
37017,M,80-89,1,1,175,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,40,123,0,37,39,86,0,0,1
41018,M,60-69,1,0,1126,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,46,246,0,119,44,127,2,0,0
71016,V,0-9,0,0,3335,Genk,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
