NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
33029,V,60-69,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,530,1,175,1,352,0,2,0,1,0,0,547
23003,M,12-17,0,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,733,40,0,0,705,40,2,0,26,0,0,1056
11029,V,60-69,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,783,5,198,3,559,2,14,0,12,0,0,845
23088,V,40-49,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2617,46,480,2,1784,41,42,3,311,0,0,3204
41018,M,60-69,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,988,2,359,0,614,2,7,0,8,0,0,1020
32003,M,60-69,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,562,1,58,1,495,0,1,0,8,0,0,575
24043,V,50-59,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,749,0,189,0,517,0,7,0,36,0,0,790
13044,M,12-17,0,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,270,0,0,0,269,0,0,0,1,0,0,289
11030,V,70-79,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,353,2,48,0,300,2,1,0,4,0,0,363
73022,V,80-89,1,1,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,185,5,72,1,107,4,0,0,6,0,0,196
71022,V,90-100+,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,643,19,268,7,338,11,1,1,36,0,0,722
46013,M,60-69,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,411,1,35,0,375,1,0,0,1,0,0,426
44083,M,18-29,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2664,43,59,0,2332,43,31,0,242,0,0,2901
24059,V,12-17,0,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,483,11,0,0,477,11,0,0,6,0,0,554
71067,V,30-39,1,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,379,7,43,0,321,7,12,0,3,0,0,428
46013,M,18-29,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,975,21,35,0,803,21,7,0,130,0,0,1148
33029,V,18-29,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1083,10,75,1,920,8,24,1,64,0,0,1183
71017,M,70-79,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,316,5,159,3,154,2,0,0,3,0,0,335
23027,M,60-69,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1077,5,152,2,865,3,18,0,42,0,0,1117
12014,V,70-79,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,2036,6,642,2,1361,4,7,0,26,0,0,2098
12026,V,60-69,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,764,2,136,0,614,2,9,0,4,1,0,793
12021,V,90-100+,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,263,4,92,1,160,3,0,0,11,0,0,285
45062,V,60-69,1,0,Sint-Kornelis-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,53,0,9,0,44,0,0,0,0,0,0,57
13037,V,50-59,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,779,0,247,0,450,0,13,0,69,0,0,814
35002,M,70-79,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,911,9,177,2,724,7,3,0,7,0,0,954
11052,V,30-39,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,663,6,51,1,266,3,335,2,11,0,0,778
33021,M,40-49,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1177,7,201,2,675,5,13,0,288,0,0,1269
72043,M,90-100+,1,1,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,98,3,56,2,39,1,0,0,3,0,0,111
24054,V,12-17,0,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,220,3,0,0,215,3,0,0,5,0,0,239
24038,M,18-29,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1464,13,44,0,1359,13,19,0,40,2,0,1577
12005,V,12-17,0,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,473,4,0,0,468,4,0,0,5,0,0,510
24016,M,0-11,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,38,3,0,0,34,3,4,0,0,0,0,544
72042,V,60-69,1,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,790,3,269,2,470,1,13,0,38,0,0,822
24054,M,50-59,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,613,2,216,0,351,2,9,0,37,0,0,626
13025,V,50-59,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2603,9,977,3,1220,6,48,0,356,2,0,2752
13025,V,90-100+,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,217,3,0,0,204,3,0,0,13,0,0,231
11037,M,80-89,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,314,5,70,1,237,4,1,0,6,0,0,332
12009,M,18-29,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1037,8,33,0,883,8,15,0,106,0,0,1193
23016,M,90-100+,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,144,7,9,1,132,6,0,0,3,0,0,165
45062,M,30-39,1,0,Sint-Kornelis-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,77,2,2,0,74,2,0,0,1,0,0,79
13053,V,90-100+,1,1,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,107,1,35,1,55,0,0,0,17,0,0,113
32030,V,12-17,0,0,Noordschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,103,4,0,0,101,4,1,0,1,0,0,114
13014,M,60-69,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,678,3,59,1,545,2,3,0,71,0,0,733
11023,V,80-89,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,908,11,141,3,738,8,2,0,27,0,0,938
24045,V,30-39,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,521,3,35,1,476,1,4,1,6,0,0,564
23101,M,90-100+,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,57,2,32,0,22,2,0,0,3,0,0,66
24054,V,70-79,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,363,2,5,0,350,2,2,0,6,0,0,379
24048,M,80-89,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,293,6,102,2,184,4,2,0,5,0,0,304
71022,V,30-39,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4476,56,403,1,1672,36,2273,19,128,0,0,5108
23025,V,60-69,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1110,11,226,3,773,8,19,0,92,0,0,1201
13035,V,40-49,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,776,5,84,1,567,3,5,1,120,0,0,901
73028,M,60-69,1,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,3,0,1,0,2,0,0,0,0,0,0,3
41018,V,50-59,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2412,15,820,5,1514,9,46,1,32,0,0,2562
12014,V,40-49,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,2541,8,579,2,1513,6,48,0,400,1,0,2719
44081,V,90-100+,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,81,4,47,2,31,1,0,1,3,0,0,97
36008,V,30-39,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1618,8,163,2,1402,6,26,0,27,0,0,1751
31022,M,18-29,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1360,15,41,0,1146,15,46,0,127,0,0,1504
23102,M,18-29,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,742,42,23,1,661,38,2,3,56,0,0,1239
41027,V,50-59,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1334,3,339,0,957,3,23,0,15,0,0,1394
72039,M,50-59,1,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,2110,16,672,4,1384,11,11,0,42,1,1,2249
13036,M,70-79,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,506,4,159,1,342,3,1,0,4,0,0,523
23077,M,40-49,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1803,28,314,4,1072,24,23,0,394,0,0,2291
37015,V,12-17,0,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,521,8,0,0,512,8,0,0,9,0,0,611
12035,V,18-29,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1187,15,120,1,978,14,11,0,78,0,0,1328
33037,V,80-89,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,344,3,83,2,252,1,2,0,7,0,0,355
46020,V,50-59,1,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1391,6,123,0,1061,6,22,0,185,0,0,1463
11056,M,80-89,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,329,3,74,1,248,2,1,0,6,0,0,359
33037,V,60-69,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,315,0,48,0,266,0,0,0,1,0,0,319
35005,V,40-49,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,725,0,116,0,443,0,7,0,159,0,0,763
33016,V,60-69,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,23,0,2,0,21,0,0,0,0,0,0,25
33021,M,30-39,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,993,16,24,0,954,16,7,0,8,0,0,1102
37007,V,30-39,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,609,3,58,0,537,2,8,1,6,0,0,656
33029,M,30-39,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,987,13,24,0,941,11,9,2,13,0,0,1150
71057,V,60-69,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,618,2,256,2,349,0,3,0,10,0,0,647
24011,V,0-11,0,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,34,6,0,0,34,6,0,0,0,0,0,616
73066,M,90-100+,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,54,2,26,2,23,0,0,0,5,0,0,62
23016,M,50-59,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2646,22,733,5,1627,17,32,0,254,0,0,2949
35029,M,90-100+,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,50,2,0,1,50,1,0,0,0,0,0,58
71017,V,50-59,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,587,3,226,2,350,1,5,0,6,0,0,613
37002,V,80-89,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,266,5,37,0,224,5,2,0,3,0,0,278
11005,M,90-100+,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,64,0,35,0,23,0,0,0,6,0,0,70
35006,M,30-39,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,792,5,21,0,753,5,4,0,14,0,0,894
23088,M,12-17,0,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1160,65,1,0,1137,64,0,1,22,0,0,1965
12035,M,50-59,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1520,3,370,1,1120,2,15,0,15,0,0,1571
12029,M,50-59,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1376,7,393,5,950,2,12,0,21,0,0,1425
12041,V,50-59,1,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1827,6,402,3,1226,3,33,0,164,2,0,1890
23050,V,12-17,0,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,497,11,0,0,490,11,2,0,5,0,0,652
23102,M,50-59,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,925,17,241,3,599,13,15,1,69,1,0,1064
44013,M,80-89,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,411,4,119,2,271,2,2,0,19,0,0,435
46024,M,40-49,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1088,11,134,2,781,9,7,0,166,0,0,1201
23086,M,40-49,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,948,4,131,2,621,2,7,0,189,0,0,1035
13006,V,0-11,0,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,38,5,0,0,38,5,0,0,0,0,0,586
23003,V,70-79,1,1,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,984,4,126,1,844,3,5,0,9,0,0,1054
11021,M,12-17,0,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,274,3,1,0,264,3,0,0,9,0,0,299
44045,V,80-89,1,1,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,157,2,30,0,122,2,0,0,5,0,0,162
43014,V,12-17,0,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,185,2,1,0,182,2,0,0,2,0,0,203
13040,M,60-69,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1138,2,76,0,1039,2,6,0,17,0,0,1190
13003,V,80-89,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,588,3,51,0,527,3,0,0,10,0,0,609
32003,M,70-79,1,1,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,727,1,16,1,704,0,0,0,7,0,0,745
45068,M,60-69,1,0,Zingem,OOST-VLAANDEREN,VLAAMS GEWEST,,476,0,36,0,434,0,3,0,3,0,0,500
72041,M,60-69,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,714,2,251,1,453,1,4,0,6,0,0,761
72037,M,80-89,1,1,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,396,8,118,2,273,6,3,0,2,0,0,415
24055,M,80-89,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,416,2,79,0,335,2,1,0,1,0,0,422
42011,M,60-69,1,1,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,455,4,78,2,371,2,1,0,5,0,0,477
44083,V,60-69,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1411,5,125,1,1256,4,12,0,18,0,0,1458
23102,M,60-69,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,409,2,68,1,306,1,3,0,32,0,0,452
35002,M,50-59,1,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,1336,11,393,6,874,5,20,0,49,0,0,1399
31004,M,90-100+,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,61,2,32,1,27,1,0,0,2,0,0,72
33011,V,60-69,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1052,3,183,0,859,3,7,0,3,0,0,1095
38016,M,50-59,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,834,8,191,1,602,6,10,1,31,0,0,903
24130,V,60-69,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,274,1,113,1,152,0,0,0,9,0,0,275
23105,V,60-69,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,397,3,88,0,300,3,2,0,7,0,0,418
11013,M,80-89,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,549,5,96,2,444,3,3,0,6,0,0,578
37011,V,60-69,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,249,1,66,1,172,0,8,0,3,0,0,255
44052,V,50-59,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1013,1,473,1,483,0,22,0,35,0,0,1060
13012,M,30-39,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,483,2,9,0,459,2,3,0,12,0,0,541
24048,M,70-79,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,669,4,234,2,418,2,4,0,13,0,0,697
13029,M,30-39,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,692,3,9,0,656,3,5,0,22,0,0,780
45060,V,30-39,1,0,Zulzeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,403,3,56,0,318,3,13,0,16,0,0,436
44048,V,40-49,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,730,0,119,0,474,0,11,0,126,0,0,753
46014,M,60-69,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1305,5,499,4,777,1,11,0,17,1,0,1373
45065,M,40-49,1,0,Rozebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,533,3,42,1,415,2,8,0,68,0,0,560
31043,V,90-100+,1,1,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,382,12,16,3,353,9,0,0,13,0,0,433
42025,M,60-69,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,680,4,90,1,582,3,5,0,2,1,0,703
42028,V,0-11,0,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,79,4,0,0,79,4,0,0,0,0,0,1424
11037,M,50-59,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1086,5,225,1,765,4,7,0,89,0,0,1131
23102,V,40-49,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,916,23,69,3,724,20,19,0,104,0,0,1128
73109,M,70-79,1,1,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,161,0,148,0,9,0,0,0,4,0,0,174
73083,V,30-39,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1586,25,167,1,1373,24,28,0,18,0,0,1782
24038,M,80-89,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,429,8,104,1,322,7,1,0,2,0,0,442
24059,V,50-59,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1119,3,301,0,796,3,4,0,18,0,0,1179
71066,V,12-17,0,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,596,8,0,0,572,8,12,0,12,0,0,686
11001,V,90-100+,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,122,1,23,1,95,0,0,0,4,0,0,126
24130,V,60-69,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,310,0,21,0,279,0,3,0,7,0,0,318
23038,V,0-11,0,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,43,3,0,0,43,3,0,0,0,0,0,817
13036,M,60-69,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,360,1,23,0,335,1,1,0,1,0,0,369
24059,V,0-11,0,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,48,6,0,0,48,6,0,0,0,0,0,998
24086,M,70-79,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,503,2,121,0,375,2,1,0,6,0,0,521
71069,V,30-39,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,672,5,71,0,580,5,12,0,9,0,0,762
11056,M,30-39,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1000,15,19,0,939,15,14,0,27,1,0,1177
44020,M,18-29,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,773,8,17,0,680,8,14,0,62,0,0,858
23025,M,18-29,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1768,60,60,0,1593,58,16,2,99,0,0,2536
32003,M,60-69,1,1,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,443,3,96,1,347,1,0,1,0,0,0,460
37020,V,30-39,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,483,2,51,0,417,2,11,0,4,0,0,543
41082,V,80-89,1,1,Aaigem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,661,8,226,4,412,4,3,0,20,0,0,688
44019,M,40-49,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2168,6,266,1,1347,5,24,0,531,0,0,2322
11025,M,18-29,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,551,11,18,1,480,10,6,0,47,0,0,585
41011,M,70-79,1,1,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,663,5,193,1,466,3,1,1,3,0,0,682
43007,V,70-79,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,300,1,89,0,210,1,0,0,1,0,0,308
38025,M,90-100+,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,60,1,6,0,53,1,0,0,1,0,0,71
24011,V,40-49,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,689,2,133,0,465,2,25,0,66,0,0,717
11054,M,60-69,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,524,1,84,0,433,1,4,0,3,0,0,537
36015,V,60-69,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1873,8,642,3,1199,5,7,0,25,0,0,1951
71017,V,60-69,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,249,2,90,1,158,1,0,0,1,0,0,265
35029,V,60-69,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,560,0,59,0,492,0,5,0,4,0,0,599
44020,M,70-79,1,1,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,555,3,241,3,308,0,3,0,3,0,0,575
12026,M,40-49,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1451,7,236,2,1037,5,14,0,164,0,0,1549
11008,V,90-100+,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,273,1,70,1,186,0,0,0,17,0,0,297
11021,M,18-29,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,494,3,18,0,419,3,4,0,53,0,0,536
71004,M,12-17,0,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1291,36,0,0,1251,36,0,0,40,0,0,1629
71045,M,50-59,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,533,2,175,0,355,2,0,0,3,0,0,557
24109,V,40-49,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,945,4,126,1,620,3,25,0,174,0,0,993
23002,V,90-100+,1,1,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,224,10,106,4,104,6,0,0,14,0,0,249
38014,V,60-69,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1247,6,172,0,1065,6,3,0,7,0,0,1321
12002,V,40-49,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,719,7,121,3,533,4,12,0,53,0,0,757
24107,V,12-17,0,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1079,28,0,0,1058,28,5,0,16,0,0,1206
24011,M,90-100+,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,41,0,16,0,22,0,0,0,3,0,0,43
46003,V,60-69,1,1,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1533,3,141,2,1382,1,7,0,2,1,0,1568
71069,M,12-17,0,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,354,3,0,0,343,3,1,0,10,0,0,394
45064,M,80-89,1,1,Maarke-Kerkem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,159,4,43,1,111,3,1,0,4,0,0,171
13044,M,60-69,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,330,0,53,0,274,0,0,0,3,0,0,339
44081,M,18-29,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,957,12,22,0,829,12,9,0,97,0,0,1066
31012,V,60-69,1,1,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,424,1,137,0,284,1,1,0,2,0,0,436
11018,V,18-29,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,682,18,60,0,588,18,13,0,21,0,0,765
13046,V,50-59,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,845,3,277,2,474,1,17,0,77,0,0,886
13017,M,60-69,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,723,1,129,1,577,0,9,0,8,0,0,743
31006,M,90-100+,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,44,2,29,2,15,0,0,0,0,0,0,48
71002,V,60-69,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,274,2,79,0,186,2,6,0,3,0,0,288
24028,M,50-59,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,493,1,108,0,381,1,2,0,2,0,0,515
11054,V,18-29,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,700,5,63,0,568,5,10,0,59,0,0,757
42023,M,0-11,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,33,3,0,0,33,3,0,0,0,0,0,762
