NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
73066,M,60-69,1,1,506,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,20,14,0,10,17,4,3,0,0
73032,V,0-9,0,0,484,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
11001,V,10-19,0,0,580,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,1,0,0,0,1,0,0,0,0
24014,M,60-69,1,1,385,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,12,19,0,11,12,8,0,0,0
11005,V,0-9,0,0,1146,Boom,Antwerpen,Vlaams Gewest,RupeLaar,0,0,0,0,0,0,0,0,0
11038,V,10-19,0,0,421,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,0,1,0,0,0,1,0,0,0
23050,V,70-79,1,1,818,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,54,327,0,93,54,232,0,2,0
24109,M,10-19,0,0,697,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
11025,V,60-69,1,0,328,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,57,16,0,11,53,4,4,1,0
12029,M,30-39,1,0,1061,Putte,Antwerpen,Vlaams Gewest,Bonstato,35,37,0,30,32,6,3,1,0
13036,V,10-19,1,0,103,Retie,Antwerpen,Vlaams Gewest,Baldemore,5,1,0,0,4,1,1,0,0
11022,M,60-69,1,1,586,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,22,76,0,41,22,34,0,1,0
12005,M,60-69,1,0,564,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,41,26,0,20,33,5,8,1,0
13003,M,30-39,1,0,1487,Balen,Antwerpen,Vlaams Gewest,Baldemore,36,51,0,36,33,14,3,1,0
13023,M,80-89,1,1,125,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,13,120,0,13,13,107,0,0,0
13025,V,20-29,1,0,1970,Mol,Antwerpen,Vlaams Gewest,Baldemore,160,187,0,145,141,40,19,2,0
13008,M,30-39,1,0,2594,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,64,103,0,76,58,19,6,8,0
24020,V,90-100+,1,1,173,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,93,103,0,87,93,16,0,0,0
24109,V,0-9,0,0,596,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
24133,V,30-39,1,0,393,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,56,40,0,36,43,3,13,1,0
42003,V,10-19,1,0,156,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,9,0,0,0,9,0,0,0,0
23081,V,30-39,1,0,759,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,51,59,0,45,45,13,6,1,0
11057,M,50-59,1,0,1224,Malle,Antwerpen,Vlaams Gewest,Voorkempen,66,58,0,37,59,17,7,4,0
13031,V,40-49,1,0,849,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,78,92,0,67,71,22,7,3,0
24137,M,60-69,1,0,172,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,8,8,0,4,6,3,2,1,0
72003,M,40-49,1,0,780,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,13,16,0,15,12,1,1,0,0
13001,V,0-9,0,0,672,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
23060,V,60-69,1,1,387,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,16,9,0,2,16,5,0,2,0
13014,V,10-19,0,0,857,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,2,0,0,0,1,0,1,0,0
13016,V,10-19,1,0,93,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,7,1,0,1,7,0,0,0,0
23024,V,60-69,1,0,329,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,45,30,0,19,44,11,1,0,0
23050,M,10-19,0,0,894,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0
23086,M,90-100+,1,1,53,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,26,41,0,5,26,36,0,0,0
24038,M,10-19,1,0,271,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,2,0,0,0,2,0,0,0
24062,V,90-100+,1,1,796,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,453,445,0,427,453,18,0,0,0
24028,V,50-59,1,0,461,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,59,38,0,26,57,11,2,1,0
31040,V,40-49,1,0,1457,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,196,162,0,131,184,30,12,1,0
31043,M,70-79,1,1,2453,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,129,997,0,415,114,579,15,3,0
34013,V,30-39,1,0,1817,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,211,173,0,136,204,27,7,10,0
35013,M,30-39,1,0,4000,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,128,177,0,129,120,37,8,11,0
36006,M,40-49,1,0,684,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,27,27,0,22,26,4,1,1,0
36010,M,60-69,1,1,257,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,21,14,0,6,20,7,1,1,0
37017,M,10-19,0,0,483,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,0,0,0,0,0,0,0,0,0
42025,M,70-79,1,1,1002,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,43,416,0,31,43,380,0,5,0
44012,V,40-49,1,0,743,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,86,90,0,82,79,7,7,1,0
44043,V,90-100+,1,1,160,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,93,104,0,87,93,16,0,1,0
45064,V,60-69,1,0,195,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,27,13,0,9,27,4,0,0,0
46020,V,10-19,0,0,881,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,2,0,0,0,2,0,0,0,0
41048,V,20-29,1,0,2143,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,191,154,0,128,175,21,16,5,0
41063,M,20-29,1,0,478,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,7,15,0,11,6,3,1,1,0
71022,M,60-69,1,0,2775,Hasselt,Limburg,Vlaams Gewest,Herkenrode,135,97,0,77,131,16,4,4,0
12026,V,80-89,1,1,660,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,88,492,0,30,88,459,0,3,0
23052,M,70-79,1,1,631,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,23,289,0,8,23,280,0,1,0
23077,M,40-49,1,0,2273,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,55,65,0,39,52,22,3,4,0
23103,V,10-19,0,0,762,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
34009,M,50-59,1,0,883,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,28,19,0,14,26,3,2,2,0
34027,V,10-19,1,0,334,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,17,9,0,5,16,2,1,2,0
35014,M,30-39,1,0,595,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,18,19,0,11,17,7,1,1,0
42011,M,70-79,1,1,776,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,38,481,0,248,37,229,1,4,0
43005,M,70-79,1,1,957,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,54,446,0,195,53,244,1,7,0
43005,M,40-49,1,0,1442,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,51,32,0,24,44,1,7,7,0
45060,M,0-9,0,0,338,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
45068,M,60-69,1,0,496,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,21,12,0,7,20,3,1,2,0
71004,M,90-100+,1,1,113,Beringen,Limburg,Vlaams Gewest,West-Limburg,52,103,0,102,52,1,0,0,0
71057,M,30-39,1,0,1052,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,12,19,0,12,12,5,0,2,0
72042,M,0-9,0,0,1230,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
73083,M,20-29,1,0,1623,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,38,52,0,37,34,12,4,3,0
43007,M,50-59,1,0,483,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,18,15,0,9,14,5,4,1,0
13029,V,20-29,1,0,664,Olen,Antwerpen,Vlaams Gewest,Middenkempen,63,77,0,70,60,7,3,0,0
24009,V,10-19,0,0,523,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
24028,V,10-19,1,0,47,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,2,1,0,1,2,0,0,0,0
24041,V,60-69,1,0,226,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,24,10,0,5,23,5,1,0,0
35006,M,10-19,1,0,145,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,2,2,0,0,2,2,0,0,0
37015,V,30-39,1,0,1219,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,129,132,0,104,116,22,13,6,0
37017,V,60-69,1,1,225,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,13,33,0,15,12,18,1,0,0
43005,V,40-49,1,0,1439,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,178,108,0,89,143,8,35,11,0
45060,M,60-69,1,0,205,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,16,10,0,6,13,3,3,1,0
45061,V,90-100+,1,1,50,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,27,30,0,24,27,6,0,0,0
71022,M,50-59,1,0,5376,Hasselt,Limburg,Vlaams Gewest,Herkenrode,236,249,0,230,227,17,9,2,0
73009,V,60-69,1,0,396,Borgloon,Limburg,Vlaams Gewest,Haspengouw,43,21,0,12,42,9,1,0,0
13023,V,50-59,1,0,694,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,120,60,0,49,109,11,11,0,0
23002,V,80-89,1,1,933,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,205,650,0,347,146,303,0,0,59
31022,M,30-39,1,0,1466,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,56,62,0,55,51,4,5,3,0
35013,V,40-49,1,0,3953,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,377,345,0,281,356,51,21,13,0
37002,V,60-69,1,0,281,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,36,11,0,11,34,0,2,0,0
41063,V,80-89,1,1,360,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,77,256,0,84,76,172,1,0,0
43005,M,20-29,1,0,1222,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,45,40,0,29,42,5,3,6,0
71024,M,30-39,1,0,727,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,22,33,0,28,20,4,2,1,0
44064,M,80-89,1,1,247,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,5,223,0,21,5,202,0,0,0
45059,V,70-79,1,1,674,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,42,279,0,59,42,220,0,0,0
72021,V,50-59,1,0,1992,Maaseik,Limburg,Vlaams Gewest,Maasland,208,226,0,183,191,40,17,3,0
71045,M,10-19,1,0,55,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
44012,V,70-79,1,1,560,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,13,192,0,21,12,169,1,2,0
44034,V,10-19,1,0,262,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,8,3,0,2,8,1,0,0,0
73001,M,50-59,1,0,960,Alken,Limburg,Vlaams Gewest,Herkenrode,46,45,0,38,43,6,3,1,0
11002,M,50-59,1,0,32158,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,893,1093,0,792,812,173,81,128,0
11013,M,70-79,1,1,1008,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,38,589,0,321,37,266,1,2,0
12014,V,20-29,1,0,2312,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,226,240,0,200,204,34,22,6,0
12021,M,40-49,1,0,2191,Lier,Antwerpen,Vlaams Gewest,Pallieterland,56,96,0,71,47,17,9,8,0
11035,V,10-19,0,0,739,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,0,0,0,0,0,0,0,0,0
13013,M,70-79,1,1,641,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,12,455,0,200,12,252,0,3,0
11025,M,60-69,1,0,329,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,20,13,0,10,14,2,6,1,0
11038,V,50-59,1,0,648,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,81,63,0,47,76,14,5,2,0
23050,M,10-19,1,0,240,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,4,1,0,0,4,1,0,0,0
11038,M,20-29,1,0,456,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,12,11,0,5,12,6,0,0,0
12021,V,40-49,1,0,2280,Lier,Antwerpen,Vlaams Gewest,Pallieterland,194,206,0,168,174,33,20,5,0
13021,M,40-49,1,0,714,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,7,23,0,17,5,3,2,3,0
23039,M,50-59,1,0,693,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,22,25,0,20,20,4,2,1,0
11016,M,0-9,0,0,1081,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
23038,M,20-29,1,0,660,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,14,21,0,15,13,5,1,1,0
24011,V,90-100+,1,1,90,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,63,46,0,16,63,30,0,0,0
13008,M,80-89,1,1,794,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,146,622,0,160,145,451,1,11,0
23064,M,70-79,1,1,160,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,10,91,0,33,10,56,0,2,0
23098,V,20-29,1,0,355,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,10,13,0,5,9,7,1,1,0
24038,V,50-59,1,0,1490,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,228,148,0,123,220,23,8,2,0
23024,M,70-79,1,1,393,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,19,182,0,51,19,128,0,3,0
12029,M,60-69,1,0,631,Putte,Antwerpen,Vlaams Gewest,Bonstato,24,21,0,17,18,3,6,1,0
23003,M,0-9,0,0,1553,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
23039,V,10-19,0,0,431,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1,0,0,0,1,0,0,0,0
24016,V,30-39,1,0,503,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,69,50,0,31,62,18,7,1,0
24107,M,50-59,1,0,2524,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,158,137,0,96,146,36,12,5,0
33021,M,10-19,0,0,931,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
33037,M,10-19,1,0,153,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,0,5,0,4,0,1,0,0,0
23101,V,50-59,1,0,1369,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,96,134,0,101,84,31,12,2,0
24041,V,60-69,1,1,162,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,7,7,0,5,7,2,0,0,0
35013,V,30-39,1,0,3673,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,325,345,0,266,306,64,19,15,0
23025,V,30-39,1,0,2442,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,113,135,0,115,109,19,4,1,0
23103,M,30-39,1,0,699,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,33,25,0,17,30,7,3,1,0
13006,M,60-69,1,1,289,Dessel,Antwerpen,Vlaams Gewest,Baldemore,9,5,0,2,9,3,0,0,0
13012,M,50-59,1,0,716,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,15,17,0,11,14,5,1,1,0
13040,M,40-49,1,0,2813,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,41,98,0,68,36,25,5,5,0
23045,M,0-9,0,0,986,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0
23052,M,20-29,1,0,1036,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,35,30,0,25,34,4,1,1,0
23086,M,50-59,1,0,1147,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,41,47,0,32,38,14,3,1,0
23086,V,0-9,0,0,816,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
24045,M,10-19,0,0,525,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
24048,V,30-39,1,0,589,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,58,49,0,39,49,10,9,0,0
13031,V,50-59,1,0,1024,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,111,73,0,61,100,10,11,2,0
23081,V,90-100+,1,1,99,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,57,46,0,45,57,1,0,0,0
23098,M,20-29,1,0,306,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,6,2,0,1,6,1,0,0,0
24011,M,60-69,1,0,320,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,31,26,0,15,29,4,2,7,0
24011,V,0-9,0,0,512,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
24045,M,10-19,1,0,102,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,3,0,2,0,1,0,0,0
24086,M,60-69,1,1,334,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,17,32,0,25,17,7,0,0,0
32010,M,50-59,1,0,642,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,17,20,0,10,16,9,1,1,0
33021,M,70-79,1,1,952,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,51,299,0,9,51,285,0,5,0
33029,V,30-39,1,0,1161,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,160,99,0,77,154,14,6,8,0
37020,V,20-29,1,0,459,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,50,45,0,37,49,7,1,1,0
38002,V,50-59,1,0,327,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,57,30,0,28,55,2,2,0,0
41002,M,70-79,1,1,3235,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,156,1511,0,246,153,1259,3,6,0
41024,V,30-39,1,0,1149,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,112,132,0,115,98,15,14,2,0
45059,M,30-39,1,0,851,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,16,26,0,20,15,5,1,1,0
42011,M,40-49,1,0,1335,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,32,60,0,43,31,15,1,2,0
71011,M,40-49,1,0,1331,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,38,37,0,30,30,4,8,3,0
71011,V,10-19,0,0,766,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,2,0,0,0,2,0,0,0,0
71024,V,50-59,1,0,957,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,136,87,0,76,127,9,9,2,0
71024,V,70-79,1,1,590,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,22,322,0,69,22,48,0,205,0
72020,V,30-39,1,0,1986,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,169,192,0,153,147,39,22,0,0
73001,M,30-39,1,0,641,Alken,Limburg,Vlaams Gewest,Herkenrode,19,27,0,20,19,7,0,0,0
73001,V,50-59,1,0,924,Alken,Limburg,Vlaams Gewest,Herkenrode,97,101,0,92,94,9,3,0,0
73042,V,0-9,0,0,1185,Lanaken,Limburg,Vlaams Gewest,Maasland,0,0,0,0,0,0,0,0,0
23025,M,80-89,1,1,782,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,53,449,0,124,53,323,0,2,0
13011,V,20-29,1,0,1565,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,138,186,0,160,128,22,10,4,0
13031,V,60-69,1,1,467,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,22,14,0,8,21,4,1,2,0
23088,M,60-69,1,0,1146,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,50,48,0,25,46,18,4,5,0
23094,V,20-29,1,0,2083,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,97,115,0,75,85,38,12,2,0
24048,M,20-29,1,0,688,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,17,20,0,18,15,0,2,2,0
24059,M,10-19,1,0,162,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,2,1,0,1,2,0,0,0,0
34002,M,50-59,1,0,1103,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,19,22,0,20,19,1,0,1,0
34027,M,30-39,1,0,2029,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,52,56,0,36,50,9,2,11,0
42008,V,80-89,1,1,760,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,129,586,0,163,129,422,0,1,0
44043,M,80-89,1,1,531,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,40,478,0,151,40,327,0,0,0
44081,V,20-29,1,0,900,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,106,94,0,72,96,16,10,6,0
37018,M,0-9,0,0,824,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
46014,V,70-79,1,1,1777,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,87,629,0,193,87,428,0,8,0
73032,V,60-69,1,1,310,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,10,20,0,15,10,5,0,0,0
73040,V,60-69,1,0,326,Kortessem,Limburg,Vlaams Gewest,Haspengouw,32,22,0,10,28,12,4,0,0
23103,V,40-49,1,0,994,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,66,51,0,36,59,14,7,1,0
23105,V,60-69,1,0,402,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,47,28,0,9,45,19,2,0,0
24130,V,0-9,0,0,399,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
31005,M,40-49,1,0,7300,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,356,317,0,241,328,47,28,29,0
33021,M,90-100+,1,1,80,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,20,63,0,52,20,11,0,0,0
34022,V,40-49,1,0,4405,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,438,371,0,312,429,43,9,16,0
37018,M,30-39,1,0,892,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,25,23,0,18,23,5,2,0,0
38008,M,40-49,1,0,619,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,12,17,0,16,10,1,2,0,0
41002,M,10-19,0,0,3878,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
41011,M,90-100+,1,1,48,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,19,31,0,20,19,11,0,0,0
41081,V,70-79,1,1,1375,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,62,610,0,111,62,493,0,6,0
45060,V,50-59,1,0,432,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,65,41,0,29,63,10,2,2,0
33037,M,30-39,1,0,788,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,19,18,0,13,16,2,3,3,0
44019,M,30-39,1,0,2126,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,72,69,0,45,67,10,5,14,0
46021,M,10-19,1,0,864,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,9,4,0,1,9,2,0,1,0
71066,M,50-59,1,0,1698,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,50,67,0,57,44,10,6,0,0
73098,M,70-79,1,1,355,Wellen,Limburg,Vlaams Gewest,Haspengouw,13,126,0,5,13,121,0,0,0
73109,M,20-29,1,0,237,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,5,2,0,2,5,0,0,0,0
13006,M,70-79,1,1,393,Dessel,Antwerpen,Vlaams Gewest,Baldemore,9,98,0,10,9,87,0,1,0
24008,M,20-29,1,0,352,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,13,9,0,8,13,1,0,0,0
32030,V,60-69,1,0,92,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,12,9,0,5,12,4,0,0,0
35005,M,90-100+,1,1,50,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,17,42,0,38,17,4,0,0,0
35013,V,70-79,1,1,4584,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,168,2638,0,1076,168,1552,0,10,0
38016,M,10-19,1,0,79,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,2,0,0,0,2,0,0,0,0
45061,M,20-29,1,0,343,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,4,6,0,5,4,0,0,1,0
37015,V,10-19,1,0,189,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,16,2,0,0,16,2,0,0,0
