NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
13011,M,60-69,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,840,3,165,0,663,3,5,0,7,0,0,783,862
36006,V,12-17,0,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,334,1,1,0,331,1,0,0,2,0,0,10,345
34027,M,50-59,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,2229,7,431,0,1694,7,28,0,76,0,0,359,2387
23050,M,40-49,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1039,10,77,2,779,4,8,4,175,0,0,270,1166
44084,M,40-49,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1831,10,436,5,922,5,10,0,462,1,0,1003,1926
13002,V,50-59,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,194,0,50,0,119,0,4,0,21,0,0,146,208
34009,V,18-29,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,802,6,73,0,642,6,8,0,79,0,0,256,831
71066,V,18-29,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1200,13,103,0,503,10,435,3,158,1,0,432,1350
13029,V,60-69,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,447,2,86,0,351,1,3,1,7,0,0,343,462
72037,V,30-39,1,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,649,10,53,0,559,10,12,0,25,0,0,118,776
71069,V,12-17,0,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,298,2,0,0,293,2,0,0,5,0,0,7,342
44020,M,50-59,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1023,2,325,1,648,1,7,0,43,0,0,593,1051
35013,V,70-79,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,4406,40,1751,12,2539,27,16,1,100,0,0,4130,4652
12040,M,40-49,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1645,16,73,2,1213,13,10,1,349,0,0,692,1788
42004,V,18-29,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,859,0,83,0,707,0,10,0,59,0,0,293,913
11052,V,80-89,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,386,4,101,0,211,0,66,4,8,0,0,355,395
42026,V,18-29,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,709,3,75,0,579,3,16,0,39,0,0,223,729
45035,V,18-29,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1918,28,173,0,1610,28,35,0,99,1,0,634,2050
23099,M,70-79,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,444,4,23,1,409,3,4,0,8,0,0,396,482
73001,V,80-89,1,1,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,340,4,118,0,197,4,6,0,19,0,0,320,354
44043,M,60-69,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,790,3,208,2,570,1,6,0,6,0,0,576,813
73083,M,70-79,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1478,8,41,2,1424,6,5,0,8,0,0,1407,1518
73022,V,40-49,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,488,3,135,1,290,2,2,0,61,0,0,210,511
23052,M,70-79,1,1,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,662,4,86,0,570,4,1,0,5,0,0,572,670
23045,M,50-59,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1370,3,93,0,1159,3,5,0,113,0,0,328,1433
23039,V,50-59,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,662,5,56,0,554,3,9,2,43,0,0,222,698
45065,M,60-69,1,1,Beerlegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,247,1,38,0,207,1,1,0,1,0,0,234,262
37010,M,90-100+,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,19,2,13,0,6,1,0,1,0,0,0,17,24
33039,V,18-29,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,476,4,52,0,397,3,10,1,17,0,0,128,527
12040,M,80-89,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,478,4,21,1,453,3,0,0,4,0,0,441,505
43014,V,80-89,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,221,2,82,1,137,1,0,0,2,0,0,205,234
31012,M,5-11,0,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,67,6,0,0,67,6,0,0,0,0,0,0,511
12041,V,40-49,1,0,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1653,8,387,0,1158,7,29,1,79,0,0,1003,1751
13011,V,70-79,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1279,5,371,1,897,4,2,0,9,0,0,1207,1315
72041,V,60-69,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,661,1,250,1,398,0,3,0,9,1,0,476,720
24107,V,60-69,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1153,2,211,0,915,2,14,0,13,0,0,886,1191
11007,M,50-59,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,652,2,143,0,238,0,263,2,8,0,0,501,709
23094,V,60-69,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,754,14,125,3,609,11,7,0,13,0,0,652,833
13049,V,70-79,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1198,6,247,1,937,5,2,0,12,0,0,1153,1236
13037,M,60-69,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,320,0,39,0,277,0,2,0,2,0,0,303,332
23077,M,50-59,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2124,31,567,3,1341,25,26,3,189,1,0,951,2371
72020,V,60-69,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1189,1,125,0,939,1,18,0,107,0,0,708,1234
11005,V,40-49,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1063,10,171,1,801,9,22,0,69,0,0,285,1163
11039,V,5-11,0,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,77,7,0,0,77,7,0,0,0,0,0,0,645
12040,M,12-17,0,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,831,12,0,0,823,12,1,0,7,0,0,10,1073
33011,M,50-59,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,2484,11,652,2,1469,8,61,1,301,1,0,1621,2576
31005,M,60-69,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3929,9,543,2,3312,7,34,0,39,1,0,2781,4071
23045,V,5-11,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,89,6,0,0,89,6,0,0,0,0,0,0,747
11008,M,40-49,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1981,11,135,2,1777,9,17,0,52,0,0,344,2169
24016,V,40-49,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,556,0,104,0,374,0,13,0,65,0,0,252,579
72041,V,18-29,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,1149,18,119,1,986,17,19,0,25,0,0,257,1342
73107,M,60-69,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1309,4,200,0,1067,4,3,0,38,1,0,940,1409
44021,M,60-69,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,5123,25,776,7,1946,14,2291,3,94,16,1,4477,5525
24009,M,40-49,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,645,2,102,1,417,1,4,0,121,1,0,156,672
46014,V,50-59,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2772,3,902,0,1791,3,50,0,28,1,0,868,2908
37002,V,50-59,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,538,1,173,0,342,1,10,0,13,0,0,335,563
71037,M,90-100+,1,1,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,56,2,23,1,31,1,0,0,2,0,0,48,58
32006,V,60-69,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,293,1,42,0,248,1,2,0,1,0,0,213,312
31003,M,60-69,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,492,0,97,0,377,0,15,0,3,0,0,466,503
24130,M,40-49,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,544,2,98,1,303,1,5,0,138,0,0,182,576
73109,M,50-59,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,299,3,93,1,148,2,3,0,55,0,0,126,336
42003,M,60-69,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,472,1,92,0,373,1,3,0,4,0,0,437,489
13001,M,18-29,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,939,25,20,0,815,25,5,0,99,0,0,353,974
43005,M,70-79,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,916,3,287,2,611,1,5,0,13,0,0,858,948
12002,M,70-79,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,504,2,217,2,282,0,1,0,4,0,0,473,522
11002,M,12-17,0,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,12364,458,13,0,11534,382,652,76,164,1,0,263,18702
41048,V,50-59,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2684,14,822,2,1794,12,32,0,36,0,0,1572,2830
23050,V,70-79,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,822,5,304,2,512,3,1,0,5,0,0,778,851
23094,V,30-39,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1906,51,79,4,1726,41,36,6,62,3,0,342,2357
34002,V,30-39,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,842,2,88,0,724,2,11,0,19,0,0,223,879
24109,M,5-11,0,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,63,9,0,0,63,9,0,0,0,0,0,0,533
41027,V,30-39,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1077,8,115,0,918,8,29,0,15,0,0,324,1158
32011,M,60-69,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,391,0,33,0,315,0,1,0,42,0,0,130,409
38016,V,60-69,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,560,4,65,0,490,4,0,0,5,0,0,494,583
41081,V,60-69,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,898,3,204,1,663,2,21,0,10,0,0,743,925
35011,M,30-39,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,750,16,23,0,702,16,8,0,17,0,0,86,850
46020,V,40-49,1,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1258,4,180,3,921,1,13,0,144,0,0,660,1324
38014,M,30-39,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,627,11,34,0,573,11,16,0,4,0,0,75,704
11039,V,90-100+,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,149,4,51,2,92,2,0,0,6,0,0,133,160
13012,M,60-69,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,369,0,78,0,287,0,2,0,2,0,0,243,375
46020,V,80-89,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,557,2,87,1,460,1,3,0,7,0,0,519,567
31005,V,70-79,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6163,31,2104,6,3948,25,37,0,74,0,0,5856,6408
23050,V,90-100+,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,156,5,69,3,82,2,0,0,5,0,0,137,171
11044,M,50-59,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1318,5,290,0,473,1,536,4,19,0,0,998,1386
35011,M,18-29,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,890,19,31,0,820,19,5,0,34,0,0,96,1027
24001,V,30-39,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1791,11,134,0,1601,10,26,1,29,1,0,513,1918
45041,V,40-49,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1476,16,265,0,846,16,34,0,331,0,0,704,1681
24094,M,18-29,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1012,4,31,0,680,4,11,0,290,0,0,422,1057
34041,V,60-69,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,909,0,191,0,706,0,5,0,7,0,0,863,933
13010,V,70-79,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,562,4,180,0,378,4,2,0,2,0,0,535,586
13049,V,40-49,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1626,9,421,1,985,8,40,0,180,0,0,781,1716
32010,M,60-69,1,1,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,253,0,37,0,212,0,2,0,2,0,0,149,260
73042,V,60-69,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,854,4,139,1,672,3,8,0,35,0,0,636,922
13008,V,18-29,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2338,19,193,1,1948,18,83,0,114,0,0,685,2530
45041,M,60-69,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,626,3,159,2,451,1,6,0,10,0,0,554,678
11025,V,50-59,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,696,1,219,0,465,1,12,0,0,0,0,553,717
13049,M,70-79,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1223,5,255,0,955,5,8,0,5,0,0,1171,1250
46021,V,60-69,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2263,8,419,0,1773,8,51,0,19,1,0,1766,2391
42010,V,80-89,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,365,3,85,1,265,1,0,0,15,0,0,343,371
46003,V,12-17,0,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1501,19,2,0,1465,18,1,1,33,0,0,57,1600
44021,V,50-59,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,13480,88,2933,15,5222,48,5101,25,215,9,0,6915,14710
24134,V,80-89,1,1,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,825,2,154,1,660,1,7,0,4,0,0,780,838
71034,V,18-29,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,933,15,61,0,792,14,7,1,72,1,0,223,1037
73083,M,30-39,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1628,28,58,1,1534,27,17,0,19,0,0,195,1814
46021,M,90-100+,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,209,10,123,4,76,6,2,0,8,0,0,176,246
23097,M,18-29,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,690,6,21,0,550,5,4,1,115,0,0,169,791
13021,V,50-59,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,742,1,188,0,528,1,11,0,15,0,0,530,779
42010,M,60-69,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,458,2,191,1,259,1,2,0,6,0,0,380,473
71024,V,70-79,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,589,1,196,0,135,1,252,0,6,0,0,560,605
11008,M,18-29,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2037,20,40,0,1724,20,27,0,246,0,0,394,2340
35013,V,40-49,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3635,33,1251,7,2079,25,53,1,252,0,0,1137,3974
34027,M,80-89,1,1,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,725,9,162,1,555,8,2,0,6,0,0,671,753
37002,V,12-17,0,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,269,0,0,0,265,0,1,0,3,0,0,9,285
44040,V,18-29,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,751,11,61,0,644,11,23,0,23,0,0,195,801
12025,M,40-49,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5015,25,447,1,3564,23,29,1,973,2,0,1644,5528
44073,V,12-17,0,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,251,2,0,0,249,2,1,0,1,0,0,4,266
41034,M,70-79,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,801,2,214,2,577,0,3,0,7,0,0,761,839
41018,M,60-69,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1096,3,195,1,884,2,7,0,9,1,0,851,1152
34041,M,30-39,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1811,9,39,0,1712,9,11,0,49,0,0,447,1985
23052,M,40-49,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,966,5,177,0,760,5,6,0,23,0,0,118,1060
38002,V,50-59,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,311,0,79,0,217,0,3,0,12,0,0,134,327
73040,M,18-29,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,517,5,9,0,427,5,2,0,79,0,0,106,546
37015,M,60-69,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,577,2,215,2,347,0,7,0,8,0,0,548,593
34040,M,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2765,9,845,4,1748,5,11,0,160,1,0,1007,2902
23045,M,30-39,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,999,12,35,0,940,12,6,0,18,0,0,112,1139
11002,M,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,32990,754,711,6,14004,347,17069,400,1167,39,1,14564,41102
11029,M,60-69,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,599,2,85,0,503,2,4,0,7,0,0,558,638
33037,M,18-29,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,792,3,17,0,690,3,9,0,76,0,0,111,858
23101,M,60-69,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,541,9,60,0,425,9,10,0,46,0,0,407,586
11002,V,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,31519,620,1669,9,13372,259,15675,352,784,19,0,14237,39532
41018,V,60-69,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1103,7,187,1,885,5,18,1,13,0,0,854,1160
12007,M,18-29,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1399,6,35,0,1225,6,8,0,131,0,0,409,1477
11013,V,18-29,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1218,12,123,3,996,8,40,1,59,0,0,341,1373
72039,M,60-69,1,1,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,866,2,263,2,598,0,0,0,5,0,0,801,912
13046,M,80-89,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,208,1,39,1,166,0,1,0,2,0,0,198,220
11025,M,30-39,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,451,4,13,0,427,4,5,0,6,0,0,74,489
13003,M,18-29,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1269,13,26,0,1078,13,7,0,158,0,0,225,1424
13029,V,60-69,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,381,0,108,0,270,0,1,0,2,0,0,351,387
34003,V,60-69,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,321,1,169,0,148,1,0,0,4,0,0,253,331
71070,M,70-79,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1271,7,333,2,927,5,1,0,8,2,0,1219,1326
12029,M,18-29,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1102,10,32,0,987,10,10,0,73,0,0,205,1189
44083,V,90-100+,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,355,5,152,2,197,3,2,0,4,0,0,303,375
73032,M,90-100+,1,1,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,23,1,18,0,4,1,0,0,1,0,0,21,27
42011,M,18-29,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1197,16,29,0,996,16,9,0,163,0,0,232,1310
73042,V,60-69,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,830,0,188,0,632,0,10,0,0,0,0,766,860
11050,M,60-69,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,367,0,68,0,287,0,8,0,4,0,0,288,379
43007,M,70-79,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,315,2,110,2,198,0,3,0,4,0,0,302,323
12040,M,60-69,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,631,5,85,1,533,4,3,0,10,0,0,577,654
42028,M,90-100+,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,43,1,28,1,11,0,1,0,3,0,0,37,49
46003,V,60-69,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1597,2,262,1,1303,1,27,0,5,0,0,879,1658
31006,M,60-69,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,416,0,35,0,373,0,5,0,2,1,0,387,421
23081,M,90-100+,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,32,1,19,0,13,1,0,0,0,0,0,29,34
44040,M,60-69,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,343,1,87,0,249,1,4,0,3,0,0,252,352
45061,V,40-49,1,0,Moregem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,391,1,65,1,273,0,5,0,48,0,0,198,398
11007,M,12-17,0,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,238,10,0,0,231,10,4,0,3,0,0,6,318
41011,V,60-69,1,1,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,511,0,96,0,405,0,0,0,10,0,0,387,518
36006,M,30-39,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,550,5,13,0,523,5,4,0,10,0,0,94,599
24028,V,60-69,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,164,0,57,0,106,0,1,0,0,0,0,155,168
43018,V,50-59,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,798,2,252,0,518,2,16,0,12,0,0,291,842
42026,V,90-100+,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,85,2,41,1,40,1,0,0,4,0,0,72,90
11038,V,90-100+,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,56,0,19,0,35,0,0,0,2,0,0,46,58
13023,M,18-29,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,542,3,11,0,458,3,3,0,70,0,0,239,613
11052,V,50-59,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,922,8,212,2,380,3,320,3,10,0,0,756,965
73001,V,50-59,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,888,2,149,0,247,1,431,1,61,0,0,434,921
23077,V,50-59,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2145,30,525,4,1409,26,39,0,172,0,0,1079,2390
35011,V,90-100+,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,191,7,17,0,169,7,0,0,5,0,0,163,219
44083,M,70-79,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1777,7,543,1,1209,5,13,1,12,0,0,1683,1828
46024,M,50-59,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1397,7,83,0,1075,7,7,0,232,0,0,649,1430
71037,M,50-59,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,1127,2,516,1,527,1,9,0,75,0,0,681,1158
24062,M,30-39,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,7587,99,233,4,3670,35,3410,58,251,23,2,1935,8453
23044,V,30-39,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,697,12,42,1,637,9,6,2,12,0,0,124,807
42006,M,60-69,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1365,5,240,1,1112,4,4,0,9,0,0,1285,1395
24048,M,30-39,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,515,3,16,0,487,3,8,0,4,0,0,70,557
12007,V,30-39,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1110,8,100,0,979,8,22,0,9,0,0,514,1162
71002,M,40-49,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,499,2,134,0,240,1,6,1,119,0,0,233,556
