NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
41081,V,50-59,1,0,2006,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,650,1245,92,769,483,476,42,0,33
45061,M,30-39,1,0,378,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,29,123,12,0,12,123,3,0,2
13046,V,40-49,1,0,691,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,230,406,71,62,102,344,5,0,52
45035,V,60-69,1,1,846,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,676,127,17,119,648,8,5,0,6
32006,M,70-79,1,1,359,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,255,87,10,82,244,5,0,0,1
36010,V,50-59,1,0,613,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,253,334,19,136,167,198,2,0,65
46013,V,70-79,1,1,780,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,505,236,14,230,486,6,2,0,3
71004,V,20-29,1,0,2535,Beringen,Limburg,Vlaams Gewest,West-Limburg,486,265,161,7,284,254,28,4,13
72043,V,20-29,1,0,1866,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,484,192,174,13,262,176,28,3,20
23052,V,20-29,1,0,1004,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,231,203,78,2,139,200,9,1,5
71020,M,70-79,1,1,412,Halen,Limburg,Vlaams Gewest,MidWestLim,325,73,7,71,315,2,0,0,3
43005,M,80-89,1,1,574,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,526,19,143,15,371,4,8,0,4
23024,V,50-59,1,0,695,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,265,390,46,219,190,171,4,0,25
44083,M,70-79,1,1,1828,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1234,534,28,513,1188,20,12,1,6
41018,V,20-29,1,0,1730,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,451,186,145,2,229,182,26,2,51
42028,V,50-59,1,0,1454,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,488,842,86,448,391,394,9,0,2
11016,M,40-49,1,0,1176,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,74,678,17,38,46,640,4,0,7
72037,V,90-100+,1,1,110,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,88,12,23,8,60,4,0,0,5
31043,V,60-69,1,0,1509,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,589,786,56,698,505,87,18,1,10
45062,V,40-49,1,0,115,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,50,45,13,4,19,41,5,0,13
23101,M,40-49,1,0,1215,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,236,652,31,214,126,434,12,4,67
13037,V,60-69,1,0,358,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,277,65,8,27,217,38,3,0,49
72004,M,40-49,1,0,1033,Bree,Limburg,Vlaams Gewest,Kemp en Duin,152,742,37,74,32,667,3,1,80
72038,M,20-29,1,0,710,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,53,29,25,2,24,27,4,0,0
13049,M,30-39,1,0,1464,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,101,675,32,0,44,672,14,3,11
12014,V,10-19,0,0,1741,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,17,5,0,0,16,5,0,0,1
73001,M,60-69,1,1,349,Alken,Limburg,Vlaams Gewest,Herkenrode,234,93,6,92,148,0,70,1,10
42028,M,80-89,1,1,419,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,355,44,69,40,277,4,2,0,7
12029,M,40-49,1,0,1128,Putte,Antwerpen,Vlaams Gewest,Bonstato,259,751,30,174,62,575,5,2,162
11056,V,30-39,1,0,1226,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,209,296,71,3,109,293,13,0,16
13040,V,40-49,1,0,2732,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,699,1380,191,177,276,1201,23,2,209
23039,M,30-39,1,0,576,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,52,85,17,0,33,83,1,2,1
71022,V,60-69,1,0,2880,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1554,1107,126,583,504,332,857,192,67
12014,M,80-89,1,1,962,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,908,14,122,10,760,4,5,0,21
35011,V,40-49,1,0,950,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,271,578,76,260,123,317,15,1,57
24014,M,40-49,1,0,844,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,152,569,16,39,45,529,4,1,87
13019,V,40-49,1,0,1047,Lille,Antwerpen,Vlaams Gewest,Middenkempen,374,533,79,139,172,392,11,2,112
71011,V,90-100+,1,1,101,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,74,2,37,2,33,0,0,0,4
11053,V,20-29,1,0,1293,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,328,169,105,8,185,159,24,2,14
33029,M,70-79,1,1,856,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,575,246,17,237,553,9,5,0,0
11035,M,50-59,1,0,1457,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,292,1062,23,498,153,563,6,1,110
37007,M,70-79,1,1,473,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,323,134,3,134,317,0,0,0,3
13035,V,80-89,1,1,358,Ravels,Antwerpen,Vlaams Gewest,Kempenland,336,12,63,8,269,4,0,0,4
11056,M,40-49,1,0,1194,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,238,778,32,175,43,602,2,1,161
23027,M,70-79,1,1,1438,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,896,490,13,478,860,12,9,0,14
45059,V,40-49,1,0,989,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,363,542,78,40,159,502,22,0,104
37010,M,20-29,1,0,477,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,25,39,4,1,15,38,0,0,6
71045,M,60-69,1,0,236,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,128,98,1,50,126,48,0,0,1
71020,M,40-49,1,0,653,Halen,Limburg,Vlaams Gewest,MidWestLim,167,414,16,46,48,368,5,0,98
23024,V,70-79,1,1,434,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,301,119,19,116,278,3,0,0,4
42008,V,40-49,1,0,1729,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,587,984,119,130,281,854,16,0,171
38014,V,80-89,1,1,1050,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,929,46,177,34,743,12,2,0,7
24109,V,30-39,1,0,791,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,184,420,56,0,115,417,11,3,2
34040,M,40-49,1,0,2387,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,362,1701,42,205,76,1496,11,0,233
35002,M,30-39,1,0,1031,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,113,119,34,4,56,115,3,0,20
46003,V,60-69,1,1,1568,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1281,242,24,118,1249,124,6,0,2
46013,M,40-49,1,0,1112,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,223,748,41,192,48,555,4,1,130
11054,V,70-79,1,1,667,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,508,136,41,133,465,3,1,0,1
23098,M,60-69,1,0,162,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,90,47,2,13,72,34,1,0,15
72037,V,60-69,1,1,464,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,310,139,5,134,295,5,6,0,4
23077,V,70-79,1,1,1471,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,902,432,12,413,869,18,4,1,17
23024,M,60-69,1,0,332,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,224,101,9,41,205,60,6,0,4
34002,V,70-79,1,1,688,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,456,218,28,214,425,4,0,0,3
41082,M,70-79,1,1,865,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,600,230,11,228,579,2,5,0,5
34003,M,80-89,1,1,201,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,183,14,34,12,148,2,0,0,1
43007,V,70-79,1,1,308,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,220,81,9,81,210,0,0,0,1
24033,M,30-39,1,0,951,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,96,157,25,4,62,153,4,0,5
36008,M,30-39,1,0,1858,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,145,781,42,3,75,778,11,0,17
71024,M,30-39,1,0,711,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,73,282,29,1,28,29,12,252,4
43005,V,30-39,1,0,1254,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,269,134,78,4,158,126,31,4,2
13040,V,10-19,1,0,450,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,33,28,8,0,22,19,3,9,0
12041,V,40-49,1,0,1751,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,557,1043,123,263,345,778,27,2,62
72030,V,90-100+,1,1,94,Peer,Limburg,Vlaams Gewest,Noord-Limburg,84,8,27,7,52,1,0,0,5
46014,V,70-79,1,1,1813,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1508,224,19,185,1471,39,6,0,12
13049,M,10-19,1,0,271,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,17,21,1,1,14,18,1,2,1
11044,V,60-69,1,1,678,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,475,174,13,168,303,6,155,0,4
13011,V,60-69,1,1,880,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,673,178,11,166,654,11,1,1,7
72041,V,10-19,1,0,202,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,22,6,7,0,15,6,0,0,0
45065,V,60-69,1,1,263,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,219,37,5,34,211,3,2,0,1
44081,M,20-29,1,0,894,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,55,82,19,1,30,78,5,3,1
23045,M,20-29,1,0,1091,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,137,85,30,3,76,82,5,0,26
45063,M,30-39,1,0,399,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,37,117,11,2,22,115,1,0,3
72039,M,50-59,1,0,2249,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,243,1817,70,605,145,1211,10,1,18
73032,V,50-59,1,0,735,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,185,494,55,286,101,208,7,0,22
12005,V,70-79,1,1,821,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,593,214,18,210,562,4,4,0,9
11030,M,50-59,1,0,731,Niel,Antwerpen,Vlaams Gewest,RupeLaar,204,475,21,135,113,339,4,1,66
34009,V,70-79,1,1,593,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,427,150,22,148,405,2,0,0,0
71016,V,90-100+,1,1,427,Genk,Limburg,Vlaams Gewest,Kemp en Duin,351,21,143,15,196,5,0,1,12
23060,V,50-59,1,0,967,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,278,629,53,145,213,484,11,0,1
31040,M,50-59,1,0,1782,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,331,1364,42,68,253,1296,14,0,22
38002,M,60-69,1,1,117,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,108,6,6,5,101,1,1,0,0
11035,V,50-59,1,0,1440,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,462,875,85,394,255,480,30,1,92
11023,V,90-100+,1,1,234,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,209,7,37,7,168,0,0,0,4
23045,V,70-79,1,1,923,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,863,42,12,37,848,5,1,0,2
73083,V,60-69,1,0,1174,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,759,344,46,114,690,229,15,1,8
11052,M,40-49,1,0,760,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,87,555,18,129,35,73,23,353,11
24007,V,30-39,1,0,575,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,145,83,47,3,88,80,10,0,0
23039,V,60-69,1,1,292,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,250,28,6,27,244,1,0,0,0
44012,V,40-49,1,0,756,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,325,363,81,47,116,316,10,0,118
36012,V,60-69,1,1,317,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,262,43,19,39,242,4,0,0,1
33037,V,60-69,1,0,372,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,211,134,12,34,195,100,3,0,1
34003,M,60-69,1,0,334,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,105,215,7,145,95,70,2,0,1
24055,M,40-49,1,0,1377,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,377,819,34,156,80,662,15,1,248
13012,V,30-39,1,0,585,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,102,192,40,3,55,188,5,1,2
24014,V,60-69,1,0,460,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,253,186,15,63,230,123,7,0,1
36006,M,30-39,1,0,599,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,51,214,9,3,34,209,2,2,6
37012,M,60-69,1,0,189,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,102,78,1,37,96,41,3,0,2
13053,V,60-69,1,1,548,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,443,83,9,80,426,3,1,0,7
24055,V,10-19,0,0,1001,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,10,36,0,0,10,36,0,0,0
44045,M,30-39,1,0,425,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,25,90,7,0,17,90,1,0,0
11035,M,70-79,1,1,945,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,532,378,10,369,518,8,2,1,2
12026,V,80-89,1,1,636,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,570,42,24,31,530,11,4,0,12
45059,M,50-59,1,0,1123,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,192,855,28,539,134,316,10,0,20
34009,V,40-49,1,0,752,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,209,476,59,73,106,403,7,0,37
11023,M,60-69,1,0,950,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,559,340,21,145,520,195,7,0,11
38002,V,50-59,1,0,327,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,127,175,26,53,91,122,3,0,7
32006,V,10-19,1,0,107,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,33,10,2,4,30,6,1,0,0
71016,M,50-59,1,0,4741,Genk,Limburg,Vlaams Gewest,Kemp en Duin,784,3422,127,1419,592,2003,50,0,15
34022,V,90-100+,1,1,795,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,700,50,240,21,441,28,5,1,14
45065,V,50-59,1,0,655,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,230,391,49,153,138,238,13,0,30
31003,M,20-29,1,0,858,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,104,162,27,0,56,140,11,22,10
35006,V,10-19,1,0,132,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,23,8,6,1,16,7,1,0,0
73083,M,60-69,1,1,1049,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,571,434,21,427,539,7,8,0,3
23064,M,60-69,1,1,152,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,129,17,3,15,124,2,1,0,1
31006,V,50-59,1,0,832,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,295,489,53,128,183,361,24,0,35
11039,V,40-49,1,0,1237,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,288,749,73,109,126,640,17,0,72
31042,V,40-49,1,0,176,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,51,106,12,44,26,62,3,0,10
44083,V,90-100+,1,1,375,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,328,22,132,21,193,1,1,0,2
13031,M,80-89,1,1,320,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,295,10,59,6,235,4,1,0,0
45059,V,70-79,1,1,689,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,533,136,14,134,510,2,1,0,8
11024,V,60-69,1,0,744,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,379,337,21,159,341,178,8,0,9
11040,V,80-89,1,1,1205,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1055,74,279,50,617,16,150,8,9
11013,V,50-59,1,0,1503,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,574,800,108,291,416,507,40,2,10
24135,M,50-59,1,0,857,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,149,663,12,229,87,434,7,0,43
35011,M,50-59,1,0,1622,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,632,868,39,403,468,464,11,1,114
73042,V,60-69,1,0,922,Lanaken,Limburg,Vlaams Gewest,Maasland,593,217,19,96,533,121,6,0,35
42006,M,40-49,1,0,2905,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,793,1746,76,352,243,1393,13,1,461
31022,M,60-69,1,0,779,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,387,358,23,257,276,101,8,0,80
71004,M,50-59,1,0,3378,Beringen,Limburg,Vlaams Gewest,West-Limburg,257,2783,35,1116,173,1666,15,1,34
13010,M,60-69,1,0,468,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,233,207,6,68,220,139,6,0,1
11037,M,60-69,1,0,487,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,308,163,9,41,293,121,4,1,2
24001,M,60-69,1,1,874,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,618,224,13,216,599,8,4,0,2
11021,V,50-59,1,0,622,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,246,343,63,126,163,216,16,1,4
45061,V,20-29,1,0,341,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,92,53,34,0,48,52,10,1,0
11037,M,80-89,1,1,332,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,279,42,33,38,241,4,1,0,4
72018,V,30-39,1,0,676,Kinrooi,Limburg,Vlaams Gewest,Maasland,162,195,78,1,79,194,4,0,1
11052,V,50-59,1,0,965,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,409,484,69,139,165,205,170,140,5
36008,V,70-79,1,1,1415,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,957,416,14,408,932,8,5,0,6
24066,M,60-69,1,0,559,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,364,175,23,50,323,125,4,0,14
23003,M,80-89,1,1,484,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,437,14,170,10,258,4,1,0,8
11040,V,90-100+,1,1,309,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,271,12,62,4,171,4,33,4,5
24028,M,70-79,1,1,277,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,217,47,0,45,215,2,1,0,1
38014,V,90-100+,1,1,251,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,218,14,30,3,178,11,1,0,9
46020,M,40-49,1,0,1305,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,291,892,34,91,60,799,9,2,188
41027,M,60-69,1,0,615,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,414,181,10,51,369,130,3,0,32
72021,V,90-100+,1,1,159,Maaseik,Limburg,Vlaams Gewest,Maasland,132,10,71,5,54,5,0,0,7
24104,M,30-39,1,0,1120,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,88,501,29,2,51,498,5,1,3
24062,M,90-100+,1,1,361,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,294,32,149,30,135,2,0,0,10
11053,M,60-69,1,0,801,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,454,317,13,140,428,177,6,0,7
23101,V,70-79,1,1,835,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,657,95,17,81,633,14,6,0,1
37002,V,90-100+,1,1,97,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,86,3,24,1,59,2,0,0,3
11007,V,20-29,1,0,673,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,140,110,38,5,68,10,34,95,0
44083,M,60-69,1,1,1114,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,948,140,36,132,903,8,6,0,3
71034,M,60-69,1,0,572,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,279,260,15,213,260,47,0,0,4
41048,M,90-100+,1,1,100,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,88,2,44,2,36,0,0,0,8
71017,V,60-69,1,0,259,Gingelom,Limburg,Vlaams Gewest,Haspengouw,149,91,9,41,137,50,2,0,1
23052,M,20-29,1,0,1043,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,96,178,30,3,55,175,4,0,7
13040,M,70-79,1,1,1782,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,1100,610,44,592,1044,18,3,0,9
24062,M,60-69,1,0,2596,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1391,1023,52,497,850,160,471,366,18
13006,M,60-69,1,0,313,Dessel,Antwerpen,Vlaams Gewest,Baldemore,173,136,3,67,168,69,1,0,1
42006,M,80-89,1,1,899,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,752,92,84,83,648,8,3,1,17
24130,M,40-49,1,0,576,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,174,341,13,84,30,257,6,0,125
71020,V,50-59,1,0,719,Halen,Limburg,Vlaams Gewest,MidWestLim,147,507,41,139,99,367,6,1,1
73040,M,50-59,1,0,635,Kortessem,Limburg,Vlaams Gewest,Haspengouw,226,368,9,176,112,192,0,0,105
36012,M,20-29,1,0,650,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,40,107,12,6,21,101,3,0,4
72038,V,60-69,1,0,488,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,254,196,28,147,221,49,4,0,1
34043,V,30-39,1,0,123,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,27,43,9,0,16,43,0,0,2
24028,M,60-69,1,0,221,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,152,67,1,15,147,52,2,0,2
73098,M,50-59,1,0,610,Wellen,Limburg,Vlaams Gewest,Haspengouw,241,333,9,175,113,158,0,0,119
31004,V,10-19,0,0,610,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,6,3,0,0,4,3,0,0,2
37011,V,10-19,1,0,55,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,10,2,2,0,6,2,2,0,0
34025,M,20-29,1,0,300,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,28,30,5,0,19,30,4,0,0
31043,V,10-19,1,0,279,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,32,56,9,1,22,55,1,0,0
46025,V,80-89,1,1,832,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,697,88,141,82,534,6,3,0,19
13021,V,60-69,1,0,355,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,202,137,7,85,183,52,5,0,7
72041,V,10-19,0,0,932,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,6,1,0,0,4,1,1,0,1
44020,V,10-19,0,0,548,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1,3,0,0,1,3,0,0,0
24011,M,60-69,1,1,326,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,271,46,20,44,247,2,4,0,0
38025,M,10-19,1,0,151,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,16,7,0,0,7,7,1,0,8
42026,V,10-19,1,0,122,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,15,12,4,0,10,10,1,2,0
36015,V,90-100+,1,1,530,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,448,40,179,29,262,11,0,0,7
42004,V,80-89,1,1,442,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,384,36,58,31,300,5,3,0,23
12026,M,80-89,1,1,480,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,425,32,21,25,395,7,3,0,6
71070,V,10-19,1,0,356,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,38,20,8,1,30,18,0,1,0
35006,V,80-89,1,1,416,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,384,15,93,10,287,5,1,0,3
37011,V,60-69,1,0,255,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,135,114,3,64,123,50,8,0,1
13008,V,50-59,1,0,2996,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,1169,1616,185,572,853,1041,94,3,37
23086,M,10-19,1,0,182,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,4,4,0,0,4,4,0,0,0
73109,V,60-69,1,1,128,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,37,77,33,66,3,10,0,1,1
13049,M,70-79,1,1,1250,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,987,231,26,227,952,4,6,0,3
11055,V,60-69,1,1,736,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,581,128,26,120,549,8,5,0,1
13037,M,90-100+,1,1,22,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,21,2,12,2,9,0,0,0,0
71024,M,70-79,1,1,560,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,393,148,37,145,108,1,246,2,2
23062,M,40-49,1,0,1730,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,430,967,59,99,134,868,17,0,220
