NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
31043,V,12-17,0,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,587,4,1,0,582,4,0,0,4,0,0,2,659
46020,M,90-100+,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,63,1,34,0,28,1,1,0,0,0,0,52,66
35029,M,12-17,0,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,271,1,0,0,266,1,0,0,5,0,0,5,302
23045,M,60-69,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,611,2,41,0,565,2,3,0,2,0,0,363,625
37017,V,30-39,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,602,6,55,0,517,6,14,0,16,0,0,156,672
13014,M,90-100+,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,56,2,38,0,14,2,0,0,4,0,0,46,62
11002,O,60-69,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1,1,0,0,1,0,0,1,0,0,0,0,0
13025,M,5-11,0,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,151,11,0,0,151,11,0,0,0,0,0,2,1491
24008,M,80-89,1,1,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,146,2,25,1,120,1,0,0,1,0,0,139,150
42003,M,80-89,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,275,4,49,3,212,1,1,0,13,0,0,248,281
11025,M,90-100+,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,20,1,12,1,8,0,0,0,0,0,0,16,23
34043,M,60-69,1,1,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,41,0,8,0,32,0,0,0,1,0,0,29,44
24086,V,90-100+,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,63,2,22,1,41,1,0,0,0,0,0,54,68
46024,M,30-39,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1028,14,20,0,992,14,3,0,13,0,0,53,1135
42010,M,90-100+,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,30,1,17,0,10,0,0,1,3,0,0,24,39
31043,M,30-39,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,975,15,36,0,889,15,19,0,31,0,0,132,1201
12005,M,60-69,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,428,1,149,0,268,1,4,0,7,0,0,404,441
12005,M,90-100+,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,76,1,39,1,33,0,0,0,4,0,0,68,75
32006,V,40-49,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,613,3,170,1,407,2,5,0,31,0,0,186,642
46021,M,60-69,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1901,5,199,0,1685,4,11,1,5,1,0,1739,1994
36010,M,40-49,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,571,2,64,0,450,2,3,0,54,0,0,81,611
73083,M,12-17,0,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,894,10,1,0,890,10,0,0,3,0,0,5,1000
23002,V,12-17,0,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,879,33,2,0,857,33,2,0,18,0,0,4,1219
42004,V,40-49,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,941,1,151,0,680,1,10,0,100,0,0,320,965
23088,M,60-69,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,836,8,28,0,793,6,8,2,7,0,0,644,889
36011,V,60-69,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,267,0,96,0,168,0,1,0,2,0,0,196,277
11018,V,40-49,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,740,4,132,1,550,3,9,0,49,0,0,187,821
46024,M,60-69,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,575,1,80,0,487,1,2,0,6,0,0,492,593
71057,V,70-79,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,887,4,233,3,639,1,0,0,15,0,0,829,920
37011,M,40-49,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,422,0,82,0,273,0,2,0,65,0,0,91,446
24062,M,12-17,0,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,2672,41,1,0,2497,32,85,9,88,1,0,75,2929
41018,V,70-79,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1572,5,10,0,1536,5,3,0,23,0,0,1486,1617
73042,V,90-100+,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,143,3,50,0,92,3,0,0,1,0,0,129,158
44040,M,30-39,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,746,6,17,1,707,5,9,0,13,0,0,74,804
72043,V,18-29,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1957,18,199,1,1689,17,31,0,38,0,0,418,2216
45061,M,5-11,0,0,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,36,4,0,0,36,4,0,0,0,0,0,0,271
31012,V,80-89,1,1,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,438,2,73,0,359,2,1,0,5,0,0,409,450
24008,M,18-29,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,420,3,9,0,366,3,3,0,42,0,0,26,443
23009,M,60-69,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,65,2,12,0,51,2,2,0,0,0,0,37,72
41011,M,40-49,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1334,13,202,1,799,12,8,0,325,0,0,186,1467
13046,M,12-17,0,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,370,3,0,0,359,3,2,0,9,0,0,10,385
24043,M,50-59,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,761,2,201,0,502,2,5,0,53,0,0,339,770
13037,M,30-39,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,719,4,12,0,653,4,4,0,50,0,0,49,791
34042,V,12-17,0,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,764,10,2,0,742,10,1,0,19,0,0,16,837
23033,M,60-69,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,311,2,71,0,235,2,2,0,3,0,0,151,333
44052,V,60-69,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,455,1,100,0,341,1,10,0,4,0,0,313,468
23104,V,12-17,0,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,264,3,1,0,255,3,1,0,7,0,0,6,298
24109,M,30-39,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,745,2,16,0,682,2,11,0,35,1,0,115,777
71034,M,18-29,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,1048,31,33,1,873,30,16,0,126,0,0,138,1066
37007,M,5-11,0,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,33,2,0,0,33,2,0,0,0,0,0,0,363
11022,V,12-17,0,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,592,3,1,0,575,3,1,0,15,0,0,17,627
23025,V,5-11,0,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,117,8,0,0,117,8,0,0,0,0,0,0,1620
13017,M,40-49,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1006,8,217,1,586,7,12,0,191,0,0,254,1101
37018,V,60-69,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,416,1,99,1,308,0,4,0,5,0,0,295,431
23097,M,60-69,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,335,2,117,0,210,1,2,1,6,0,0,305,346
34009,V,70-79,1,1,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,579,1,166,1,412,0,1,0,0,0,0,550,593
24130,V,12-17,0,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,280,1,0,0,276,1,1,0,3,0,0,5,286
23002,M,18-29,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1662,50,42,2,1489,45,18,3,112,1,0,99,2449
13049,V,60-69,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,848,2,331,1,481,1,6,0,30,0,0,692,873
44083,M,60-69,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1097,1,173,0,913,1,6,0,5,0,0,837,1114
36010,M,18-29,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,576,6,14,0,500,6,1,0,61,0,0,79,644
41024,M,60-69,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,679,2,127,2,542,0,7,0,3,0,0,132,689
13046,V,90-100+,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,38,2,20,0,17,2,0,0,1,0,0,34,43
13049,M,50-59,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1883,2,439,1,1379,1,13,0,52,0,0,855,1956
36008,M,80-89,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,634,4,204,1,421,3,2,0,7,0,0,595,666
72042,V,60-69,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,668,2,37,0,626,2,0,0,5,0,0,612,687
13001,V,60-69,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,329,1,49,0,274,1,0,0,6,0,0,254,342
24054,M,90-100+,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,32,0,23,0,6,0,0,0,3,0,0,27,33
33037,M,90-100+,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,41,0,24,0,13,0,0,0,4,0,0,38,40
12002,V,60-69,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,350,1,128,1,218,0,1,0,3,0,0,310,358
13029,M,80-89,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,218,2,30,1,185,1,0,0,3,0,0,198,233
11024,V,90-100+,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,137,4,58,2,74,2,0,0,5,0,0,118,154
12041,M,60-69,1,0,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,883,4,104,2,697,2,5,0,77,0,0,646,894
46013,M,80-89,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,334,5,84,3,245,2,3,0,2,0,0,312,355
73009,M,50-59,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,864,5,276,2,432,3,3,0,153,0,0,298,901
24038,M,60-69,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,580,1,77,0,493,1,2,0,8,0,0,462,589
37007,V,70-79,1,1,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,510,4,163,1,339,3,0,0,8,0,0,481,514
23077,V,60-69,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,805,6,101,0,687,6,6,0,10,1,0,654,867
42026,M,12-17,0,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,382,2,0,0,378,2,0,0,4,0,0,6,409
41081,V,50-59,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1948,10,861,6,990,4,44,0,53,0,0,1214,2006
23104,M,5-11,0,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,22,5,0,0,22,5,0,0,0,0,0,0,352
32030,V,90-100+,1,1,Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,39,0,17,0,17,0,0,0,5,0,0,32,41
34023,M,80-89,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,298,2,72,1,196,1,26,0,4,0,0,280,310
24008,V,18-29,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,383,1,38,0,317,1,6,0,22,0,0,87,384
44019,M,60-69,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1171,1,212,0,927,1,19,0,12,1,0,321,1211
31033,M,12-17,0,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,632,3,0,0,613,3,0,0,19,0,0,6,675
36011,V,70-79,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,396,4,122,0,274,4,0,0,0,0,0,387,408
23039,M,90-100+,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,24,0,13,0,11,0,0,0,0,0,0,20,26
24104,M,80-89,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,422,5,83,1,328,4,1,0,10,0,0,394,450
23033,V,60-69,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,311,2,48,1,256,1,2,0,5,0,0,240,326
23045,V,60-69,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,598,2,47,0,547,2,3,0,1,0,0,376,623
34002,V,70-79,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,677,2,243,0,429,2,0,0,5,0,0,641,688
41081,M,90-100+,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,81,2,34,1,42,1,2,0,3,0,0,70,89
44048,M,60-69,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,430,1,21,0,382,1,2,0,24,1,0,146,431
13019,M,70-79,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,724,5,222,0,498,5,1,0,2,1,0,678,742
11050,V,0-4,0,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,0,0,0,0,0,0,0,0,0,0,0,0,237
38016,V,0-4,0,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,0,0,0,0,0,0,0,0,0,0,0,0,175
12005,M,0-4,0,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,0,0,0,0,0,0,0,0,0,0,0,0,326
13037,V,0-4,0,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,0,0,0,0,0,0,0,0,0,0,0,0,320
24041,V,0-4,0,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,0,0,0,0,0,0,0,0,0,0,0,0,145
23062,M,0-4,0,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,0,0,0,0,0,0,0,0,0,0,0,0,692
12026,V,0-4,0,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,0,0,0,0,0,0,0,0,0,0,0,0,524
11035,M,0-4,0,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,0,0,0,0,0,0,0,0,0,0,0,0,467
71024,V,5-11,0,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,52,7,0,0,51,7,1,0,0,0,0,0,465
12009,M,0-4,0,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,0,0,0,0,0,0,0,0,0,0,0,0,389
42028,V,30-39,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1211,12,102,0,1077,12,14,0,18,0,0,267,1338
24137,V,30-39,1,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,288,1,20,0,260,1,7,0,1,0,0,72,308
23060,V,60-69,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,393,2,79,0,311,2,3,0,0,0,0,70,406
11038,V,70-79,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,397,2,64,0,329,2,1,0,2,1,0,374,402
24045,V,60-69,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,255,1,49,0,205,1,1,0,0,0,0,162,266
24009,V,90-100+,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,88,1,32,0,55,1,0,0,1,0,0,77,91
46020,V,70-79,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,900,2,105,0,787,2,4,0,4,0,0,848,917
11053,V,18-29,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1370,9,118,0,1112,9,27,0,113,0,0,376,1527
71020,V,30-39,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,503,3,62,0,425,3,10,0,6,0,0,120,532
33037,V,60-69,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,358,1,51,0,302,1,3,0,2,0,0,214,372
24033,M,30-39,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,909,9,29,0,862,9,5,0,12,1,0,96,951
11039,V,50-59,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1495,7,341,2,971,5,37,0,146,0,0,681,1588
24033,V,18-29,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,867,4,78,0,680,4,13,0,96,0,0,267,911
46021,V,30-39,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4570,72,425,1,3996,71,110,0,38,1,0,856,5152
71004,V,70-79,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1800,7,511,1,1258,6,6,0,23,2,0,1669,1865
13003,M,60-69,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,778,2,184,0,588,2,3,0,3,0,0,229,795
24133,M,18-29,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,431,3,10,0,384,3,1,0,36,0,0,44,478
13031,V,50-59,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,987,4,336,0,538,4,16,0,97,0,0,418,1036
23097,V,60-69,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,418,0,53,0,356,0,1,0,8,0,0,223,436
45041,M,5-11,0,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,98,6,0,0,98,6,0,0,0,0,0,0,1302
12029,M,60-69,1,1,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,550,0,166,0,374,0,4,0,6,0,0,513,563
37015,M,40-49,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1218,9,253,0,759,6,11,2,194,1,1,261,1329
37002,M,60-69,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,256,0,82,0,172,0,0,0,2,0,0,239,262
42026,V,80-89,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,334,9,122,3,205,6,1,0,6,0,0,313,351
23086,M,90-100+,1,1,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,51,2,8,0,42,2,0,0,1,0,0,46,52
73001,V,18-29,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,725,8,64,0,317,6,243,2,101,0,0,203,766
42023,M,60-69,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,376,1,167,1,188,0,7,0,14,0,0,165,385
73109,M,80-89,1,1,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,81,2,69,0,10,2,0,0,2,0,0,67,88
13046,V,60-69,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,305,0,24,0,278,0,0,0,3,0,0,241,310
41082,V,30-39,1,0,Bambrugge,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1217,10,110,1,1052,9,37,0,18,0,0,249,1275
11001,M,12-17,0,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,398,8,0,0,391,8,0,0,7,0,0,9,469
72038,M,60-69,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,391,0,123,0,252,0,3,0,13,0,0,261,400
12005,M,60-69,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,537,2,77,1,441,1,9,0,10,0,0,365,549
24062,V,50-59,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,5165,18,1019,4,2490,4,1573,10,83,0,0,2508,5507
71002,M,18-29,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,492,4,13,0,394,4,4,0,81,0,0,107,548
23003,M,30-39,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1211,35,40,0,1113,35,14,0,44,0,0,111,1452
37002,M,40-49,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,512,4,114,1,320,3,3,0,75,0,0,94,549
73083,V,80-89,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,980,7,151,2,815,5,0,0,14,0,0,909,1020
72043,M,40-49,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1790,11,223,1,1208,10,9,0,350,0,0,151,1978
11039,M,90-100+,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,71,2,32,0,33,2,0,0,6,0,0,58,82
41048,M,18-29,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2144,23,45,0,1850,22,20,1,229,0,0,319,2473
13029,M,18-29,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,757,10,14,0,659,9,6,1,78,0,0,94,833
24043,M,5-11,0,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,45,10,0,0,45,10,0,0,0,0,0,0,437
11018,V,80-89,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,266,0,56,0,200,0,3,0,7,0,0,236,270
13025,M,12-17,0,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1088,22,0,0,1068,22,0,0,20,0,0,25,1217
24130,M,18-29,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,466,10,9,0,405,10,4,0,48,0,0,66,477
12021,V,40-49,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2080,8,421,1,1432,7,42,0,184,1,0,719,2268
45068,M,12-17,0,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,521,7,0,0,508,7,0,0,13,0,0,16,547
34042,V,60-69,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,819,5,383,2,422,3,2,0,12,0,0,479,859
24008,V,12-17,0,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,176,1,0,0,172,1,0,0,4,0,0,0,182
71022,V,60-69,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2724,7,713,2,872,5,1058,0,80,1,0,1601,2880
36011,V,40-49,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,572,2,110,0,374,2,7,0,81,0,0,243,595
12007,V,18-29,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1268,13,101,0,1060,13,34,0,73,0,0,381,1385
37017,M,90-100+,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,32,4,23,0,5,4,0,0,4,0,0,29,40
35014,V,60-69,1,1,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,273,0,23,0,245,0,2,0,3,0,0,224,284
13053,M,60-69,1,1,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,530,0,113,0,408,0,0,0,9,0,0,490,545
35013,M,12-17,0,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,1634,47,3,0,1614,47,5,0,12,0,0,17,1918
23077,V,5-11,0,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,97,12,0,0,96,12,0,0,1,0,0,1,1615
24020,M,30-39,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1319,12,31,0,1244,12,18,0,26,0,0,100,1442
13002,V,60-69,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,79,0,4,0,67,0,1,0,7,0,0,47,84
43018,M,60-69,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,339,3,86,0,239,3,7,0,7,0,0,285,359
13016,V,30-39,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,601,5,51,0,523,5,20,0,7,0,0,141,643
44064,M,40-49,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,463,3,63,1,301,2,5,0,94,0,0,76,489
42003,V,12-17,0,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,520,2,0,0,513,2,0,0,7,0,0,5,535
24109,V,70-79,1,1,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,732,3,91,0,636,3,0,0,5,0,0,704,764
31043,V,60-69,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1436,9,750,5,640,4,21,0,25,0,0,1194,1509
44020,M,40-49,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,845,4,65,0,628,4,6,0,146,0,0,258,889
13017,V,18-29,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1084,8,136,0,826,8,23,0,99,0,0,296,1163
23038,V,50-59,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,907,3,293,0,526,2,15,1,73,0,0,398,951
23009,M,12-17,0,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,81,1,0,0,80,1,0,0,1,0,0,2,89
31005,V,60-69,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3747,14,823,6,2852,8,37,0,35,0,0,3394,3905
24028,V,70-79,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,259,1,39,0,214,1,2,0,4,0,0,242,268
