NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
24020,V,30-39,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1397,11,119,0,1232,9,30,2,16,0,0,1189,1510
13037,M,70-79,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,508,3,127,1,377,2,1,0,3,0,0,495,528
34003,V,50-59,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,701,2,176,0,394,1,7,1,124,0,0,674,724
37018,M,50-59,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1071,2,332,0,691,2,6,0,42,0,0,1041,1102
13035,V,70-79,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,642,2,159,1,473,1,1,0,9,0,0,618,667
37017,V,60-69,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,222,0,50,0,170,0,0,0,2,0,0,217,229
33037,V,18-29,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,814,4,101,0,633,4,19,0,61,0,0,707,860
38008,M,50-59,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,792,13,208,2,549,6,6,5,29,0,0,739,844
12007,M,60-69,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,758,3,106,0,583,3,9,0,60,0,0,742,776
73009,M,0-4,0,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,4,21,0,0,0,0,0,0,0,4,21,0,222
24133,M,5-11,0,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,100,18,0,0,34,1,0,0,0,66,17,3,245
44019,M,50-59,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2645,10,751,3,1837,7,22,0,32,3,0,2550,2725
31004,V,70-79,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1531,10,206,4,1305,5,4,1,16,0,0,1484,1592
24041,M,80-89,1,1,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,111,2,23,1,81,1,0,0,7,0,0,103,117
31033,M,5-11,0,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,260,169,0,0,119,8,0,0,0,141,161,9,817
44021,V,40-49,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,14906,94,2343,9,4295,42,7967,43,292,9,0,12309,16508
71034,M,80-89,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,338,4,97,0,235,4,0,0,6,0,0,327,349
34042,M,40-49,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1526,6,213,0,1117,4,9,2,187,0,0,1404,1621
13014,M,30-39,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1147,8,19,0,1088,7,7,1,33,0,0,925,1418
31022,V,50-59,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1601,0,329,0,1125,0,25,0,122,0,0,1561,1664
41034,V,40-49,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1257,6,235,1,750,4,18,1,254,0,0,1177,1313
45064,M,70-79,1,1,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,275,1,68,0,204,1,1,0,2,0,0,261,276
45068,V,40-49,1,0,Zingem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1021,0,143,0,717,0,18,0,143,0,0,963,1064
11008,V,80-89,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1364,11,268,4,1052,7,4,0,40,0,0,1292,1430
44019,V,5-11,0,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,503,293,0,0,185,11,0,0,0,318,282,10,1352
71022,M,70-79,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,3434,18,1141,6,818,6,1441,6,33,1,0,3334,3547
34041,V,80-89,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1021,9,229,2,787,7,1,0,4,0,0,966,1057
24062,V,80-89,1,1,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,2554,22,855,6,1587,15,55,1,57,0,0,2445,2659
46014,M,50-59,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2825,11,1010,4,1763,5,17,2,34,1,0,2666,2918
13021,V,40-49,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,591,4,104,0,380,4,17,0,90,0,0,552,641
13053,M,80-89,1,1,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,311,7,75,2,225,5,1,0,10,0,0,289,326
23016,M,5-11,0,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,460,101,0,0,155,10,0,1,0,305,90,12,1895
13010,V,60-69,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,431,0,94,0,326,0,4,0,7,0,0,413,438
23032,V,30-39,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,353,1,25,0,308,1,16,0,4,0,0,309,383
24014,M,50-59,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,863,3,287,1,482,1,5,1,89,0,0,832,886
38002,V,60-69,1,1,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,98,0,10,0,87,0,0,0,1,0,0,94,100
23003,V,18-29,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1301,35,76,1,1043,26,34,8,148,0,0,901,1607
24134,V,18-29,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1331,7,119,0,1101,6,28,1,82,1,0,1152,1372
12035,M,5-11,0,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,387,48,0,0,114,3,0,0,0,273,45,9,843
73032,M,80-89,1,1,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,194,2,57,2,135,0,0,0,2,0,0,183,199
36015,M,70-79,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,2468,10,795,4,1653,6,2,0,17,1,0,2404,2541
24055,V,90-100+,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,171,4,71,0,97,4,0,0,3,0,0,151,180
24043,V,40-49,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,644,0,76,0,443,0,13,0,112,0,0,615,666
34009,M,60-69,1,1,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,282,3,108,1,172,2,0,0,2,0,0,275,295
34040,M,18-29,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2460,27,52,0,1914,20,50,7,444,0,0,2060,2757
11008,M,80-89,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,983,12,215,1,741,11,5,0,22,0,0,928,1016
73042,V,40-49,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1354,8,328,1,868,6,28,1,130,0,0,1186,1556
24094,M,60-69,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,592,4,65,1,468,2,1,1,58,0,0,580,620
12041,M,30-39,1,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1549,10,80,0,1449,9,11,1,9,0,0,1357,1640
11022,V,50-59,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1333,7,337,2,738,4,25,1,232,1,0,1278,1416
11050,M,70-79,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,403,1,108,0,291,1,3,0,1,0,0,389,415
11016,V,50-59,1,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1370,5,344,0,748,3,25,2,253,0,0,1298,1510
35011,M,60-69,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,884,6,194,1,673,4,5,1,12,0,0,852,900
71066,M,60-69,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,759,1,204,0,215,1,322,0,18,0,0,738,774
72004,M,5-11,0,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,97,93,0,0,67,4,0,0,0,30,89,2,585
24028,V,5-11,0,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,103,23,0,0,33,0,0,0,0,70,23,1,249
35013,V,60-69,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,2618,15,558,3,1958,8,45,4,56,1,0,2484,2762
71067,V,12-17,0,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,175,2,0,0,173,2,0,0,2,0,0,62,190
34025,V,40-49,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,347,4,48,1,282,1,2,2,15,0,0,341,364
71024,M,60-69,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,399,1,112,0,187,0,96,1,4,0,0,388,410
44034,M,30-39,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1134,10,28,0,1073,10,14,0,19,0,0,990,1169
24055,V,30-39,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1130,32,78,1,1012,21,28,10,11,1,0,970,1255
23094,M,70-79,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,942,16,76,2,851,13,5,1,10,0,0,888,1002
73066,M,5-11,0,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,126,100,0,0,72,3,0,0,0,54,97,6,653
12035,M,70-79,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,820,1,187,0,616,1,5,0,11,1,0,795,833
24054,V,40-49,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,449,1,81,1,311,0,9,0,48,0,0,422,466
38016,M,18-29,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,517,17,18,0,473,16,2,1,24,0,0,385,615
13029,V,30-39,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,780,4,71,0,672,4,14,0,23,0,0,680,840
46020,M,30-39,1,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,989,6,28,0,944,6,5,0,12,0,0,845,1109
41034,V,30-39,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1095,10,120,1,937,7,21,2,16,1,0,966,1155
37020,V,18-29,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,514,2,49,0,435,2,3,0,27,0,0,446,562
13002,M,70-79,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,163,0,36,0,126,0,0,0,1,0,0,154,162
11035,M,80-89,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,415,1,44,1,365,0,4,0,2,0,0,380,433
37018,M,12-17,0,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,538,8,1,0,530,8,0,0,7,0,0,98,539
11029,M,18-29,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1666,20,51,0,1452,19,55,1,108,0,0,1349,1854
71020,V,5-11,0,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,127,31,0,0,43,2,0,0,0,84,29,3,327
73109,V,5-11,0,0,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,34,8,0,0,15,1,0,0,0,19,7,2,148
73098,V,18-29,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,408,5,39,0,324,5,12,0,33,0,0,349,414
45035,M,60-69,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1045,2,107,0,912,2,14,0,12,0,0,1017,1075
11037,M,18-29,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,888,5,21,0,808,5,13,0,46,0,0,675,998
37015,V,30-39,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1063,5,106,0,917,5,22,0,17,1,0,932,1172
11016,V,60-69,1,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,570,1,88,0,461,1,7,0,14,0,0,551,609
46025,V,60-69,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,918,1,177,0,716,1,14,0,10,1,0,886,954
72037,V,30-39,1,0,Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,660,5,53,0,569,5,12,0,26,0,0,516,776
44013,M,18-29,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1062,9,30,0,825,7,43,2,164,0,0,867,1123
45065,V,50-59,1,0,Beerlegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,635,1,205,0,382,1,15,0,33,0,0,605,655
46003,V,30-39,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2776,15,229,0,2460,14,54,1,32,1,0,2237,2928
11037,V,30-39,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,883,3,71,0,786,2,16,1,10,0,0,709,917
23023,V,18-29,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,450,8,37,0,366,6,9,1,38,0,1,402,494
73066,M,30-39,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,859,5,22,0,820,2,10,3,7,0,0,695,1000
44013,M,90-100+,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,64,1,36,1,20,0,0,0,8,0,0,53,72
34023,V,30-39,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,784,5,67,0,454,4,251,1,12,0,0,612,825
31005,M,50-59,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,7874,34,1779,6,5337,27,87,1,670,1,0,7496,8295
23045,V,18-29,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1112,11,83,0,947,6,16,5,66,0,0,917,1238
42023,V,60-69,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,382,0,151,0,213,0,8,0,10,0,0,375,392
13035,M,60-69,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,563,1,75,0,406,1,3,0,79,0,0,538,620
11022,M,12-17,0,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,588,3,0,0,573,3,1,0,14,0,0,162,636
12026,V,50-59,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1680,1,599,0,937,1,45,0,98,1,0,1596,1766
45035,M,50-59,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,2274,4,751,2,1351,1,24,1,148,0,0,2195,2391
36011,M,50-59,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,675,5,195,1,448,2,3,2,29,0,0,646,691
24048,V,12-17,0,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,414,2,0,0,402,2,0,0,12,0,0,134,440
24055,M,50-59,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1425,8,411,0,930,4,30,4,54,0,0,1349,1538
31003,M,18-29,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,949,9,29,0,786,7,37,2,96,1,0,841,1008
44019,M,30-39,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2030,25,47,1,1918,23,46,1,19,0,0,1678,2170
23105,V,18-29,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,695,14,60,0,554,7,13,7,68,0,0,534,775
23044,V,50-59,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,948,5,228,0,698,3,12,2,10,0,0,881,1003
11055,V,60-69,1,1,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,719,2,148,0,558,2,8,0,5,0,0,704,736
13016,M,70-79,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,430,1,95,1,327,0,2,0,6,0,0,412,448
33040,M,80-89,1,1,Langemark,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,157,2,46,0,109,2,1,0,1,0,0,150,163
12014,M,30-39,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,2384,14,52,0,2278,14,24,0,30,0,0,2132,2584
31004,V,50-59,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1447,16,147,1,1221,13,16,2,63,0,0,1379,1480
33011,M,40-49,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1906,17,536,3,1165,9,47,5,158,0,0,1742,2055
38016,M,0-4,0,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,0,10,0,0,0,0,0,0,0,0,10,0,163
42010,V,90-100+,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,85,0,42,0,39,0,0,0,4,0,0,78,90
36007,V,80-89,1,1,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,382,1,109,0,261,1,1,0,11,0,0,366,398
23102,V,12-17,0,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,363,8,0,0,361,8,0,0,2,0,0,67,568
35014,V,90-100+,1,1,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,71,2,36,2,31,0,0,0,4,0,0,62,80
11037,V,50-59,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1093,3,222,0,744,3,25,0,101,1,0,1048,1123
12041,M,5-11,0,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,465,122,0,0,152,4,0,0,0,313,118,13,1074
11005,V,5-11,0,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,133,134,0,0,56,4,0,0,0,77,130,1,839
35029,M,50-59,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,951,3,244,0,673,3,6,0,28,0,0,902,992
45060,V,60-69,1,1,Ruien,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,161,0,36,0,121,0,2,0,2,0,0,158,164
41002,M,80-89,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1617,23,778,14,779,9,5,0,55,0,0,1496,1708
34042,M,30-39,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1483,8,32,0,1401,7,11,1,39,0,0,1287,1594
31005,M,80-89,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,2917,27,832,7,2026,19,11,1,48,0,0,2734,3074
46024,V,40-49,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1137,6,192,0,787,6,22,0,136,0,0,1058,1200
33037,V,40-49,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,775,2,253,0,442,1,19,1,61,0,0,729,815
34025,V,60-69,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,201,0,24,0,174,0,2,0,1,0,0,200,203
11016,V,60-69,1,1,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,567,3,185,1,372,2,3,0,7,0,0,552,597
45062,M,40-49,1,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,129,1,8,0,100,1,2,0,19,0,0,123,134
71016,V,40-49,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3864,36,1135,3,1912,29,59,3,754,4,1,3139,4328
41002,V,80-89,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,2647,40,1088,13,1463,27,4,0,92,0,0,2489,2804
34022,V,30-39,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4401,46,386,2,2495,14,1421,30,84,15,0,3471,4891
24134,M,18-29,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1285,11,39,0,1086,8,17,3,143,0,0,1087,1345
36006,M,12-17,0,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,328,1,0,0,328,1,0,0,0,0,0,93,350
41048,V,80-89,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1120,10,153,2,929,7,2,1,36,0,0,1050,1173
23002,M,70-79,1,1,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1119,12,173,2,932,10,4,0,10,0,0,1067,1186
24009,M,0-4,0,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,4,19,0,0,0,0,0,0,0,4,19,0,286
11055,V,70-79,1,1,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1298,2,308,0,970,2,8,0,12,0,0,1270,1342
71004,V,90-100+,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,261,4,111,2,136,2,0,0,13,1,0,227,272
44019,M,90-100+,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,116,1,70,1,44,0,0,0,2,0,0,103,127
33011,M,0-4,0,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,25,18,0,0,0,0,0,0,0,25,18,0,790
36007,M,5-11,0,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,146,68,0,0,48,3,0,0,0,98,65,2,379
11055,M,90-100+,1,1,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,71,0,31,0,37,0,0,0,3,0,0,57,74
72030,V,60-69,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,609,0,194,0,400,0,5,0,9,1,0,584,626
31040,V,60-69,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,645,2,236,1,404,1,1,0,4,0,0,638,664
31004,M,70-79,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1383,15,193,3,1163,12,8,0,19,0,0,1343,1419
33040,M,0-4,0,0,Langemark,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,3,4,0,0,0,0,0,0,0,3,4,0,186
34022,V,5-11,0,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,349,567,0,0,293,20,44,0,0,12,547,16,3012
34003,M,60-69,1,1,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,294,0,58,0,233,0,1,0,2,0,0,287,306
71066,M,50-59,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1571,5,199,1,356,1,902,3,114,0,0,1455,1666
11002,M,70-79,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,15068,111,6552,45,5543,38,2606,27,326,41,1,13990,16300
41082,M,40-49,1,0,Mere,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1261,4,196,1,778,2,8,1,279,0,0,1148,1320
23103,M,40-49,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,798,23,206,1,473,6,8,16,111,0,0,649,896
13008,M,18-29,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2652,71,63,1,2332,52,40,18,215,2,0,2133,2891
44021,V,80-89,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,6537,48,2891,12,1888,28,1391,7,364,3,1,6117,6939
11013,M,60-69,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,721,4,211,0,486,3,8,1,16,0,0,698,745
11035,V,40-49,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1133,1,220,0,779,1,32,0,102,0,0,1037,1183
32006,M,30-39,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,667,11,9,0,647,9,4,2,7,0,0,562,751
11038,M,70-79,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,366,2,59,2,304,0,1,0,2,0,0,351,367
13010,M,40-49,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,648,3,77,0,518,3,8,0,45,0,0,583,676
23100,V,60-69,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,179,3,24,0,138,3,4,0,13,0,0,163,201
45060,V,12-17,0,0,Ruien,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,225,2,0,0,223,2,0,0,2,0,0,72,237
12005,V,5-11,0,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,238,41,0,0,76,1,0,0,1,161,40,2,535
23105,V,40-49,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,857,9,164,3,581,5,14,1,98,0,0,758,942
24107,V,50-59,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2335,17,813,1,1365,12,53,4,104,0,0,2211,2436
37012,V,30-39,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,309,1,25,0,272,1,7,0,5,0,0,275,327
44052,V,18-29,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,765,3,68,0,640,2,19,1,38,0,0,658,786
45068,M,40-49,1,0,Zingem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1021,2,56,0,792,1,13,1,160,0,0,946,1058
24054,V,18-29,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,447,3,46,1,363,1,20,1,18,0,0,399,464
24055,M,40-49,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1283,14,200,1,798,5,20,8,265,0,0,1157,1377
44034,V,70-79,1,1,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1064,1,356,0,694,1,6,0,8,0,0,1039,1067
11055,M,30-39,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1065,4,23,0,964,4,34,0,44,0,0,937,1138
11037,V,5-11,0,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,180,93,0,0,72,4,0,0,0,108,89,2,575
34002,M,18-29,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,997,5,28,0,770,4,11,1,188,0,0,866,1027
