NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
72020,M,60-69,1,1,1098,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,341,704,3,190,330,514,7,0,1
41002,V,80-89,1,1,2804,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1494,1104,14,1079,1423,25,4,0,53
23099,V,60-69,1,0,445,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,168,208,2,86,157,120,1,2,8
23096,V,60-69,1,0,890,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,154,466,1,109,144,357,7,0,2
38014,V,30-39,1,0,639,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,96,78,22,30,62,48,11,0,1
23044,M,50-59,1,0,1000,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,82,445,13,182,64,262,4,1,1
35014,M,70-79,1,1,454,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,341,92,0,88,338,4,1,0,2
71024,M,40-49,1,0,897,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,78,183,17,72,39,18,9,93,13
12025,V,10-19,1,0,907,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,67,21,11,9,54,12,2,0,0
37012,V,90-100+,1,1,69,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,42,24,0,24,40,0,1,0,1
11001,M,10-19,1,0,156,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,3,3,0,0,2,3,1,0,0
41011,V,10-19,1,0,239,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,26,10,1,8,23,2,1,0,1
73066,M,30-39,1,0,1000,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,45,53,15,6,24,46,5,1,1
44013,M,10-19,0,0,872,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,2,0,0,0,1,0,0,0,1
41027,V,10-19,0,0,813,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,4,1,0,0,4,1,0,0,0
33041,M,10-19,1,0,45,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,1,1,0,0,1,1,0,0,0
13046,M,30-39,1,0,762,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,46,27,6,10,31,15,6,2,3
11040,V,70-79,1,1,1709,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,878,728,2,688,613,14,261,26,2
24014,M,80-89,1,1,271,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,150,107,0,100,147,7,0,0,3
23100,V,10-19,1,0,74,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1,3,1,0,0,3,0,0,0
36011,V,10-19,1,0,103,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,17,5,0,3,16,2,1,0,0
44081,M,10-19,1,0,172,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,8,1,2,0,6,1,0,0,0
23039,V,10-19,0,0,450,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,4,1,0,0,4,1,0,0,0
24055,V,10-19,1,0,217,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,22,9,5,2,15,7,2,0,0
11004,M,60-69,1,0,516,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,102,292,5,120,88,172,6,0,3
23105,M,10-19,1,0,170,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,3,3,0,1,2,2,1,0,0
37012,M,70-79,1,1,203,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,119,77,5,75,109,2,3,0,2
32011,M,60-69,1,0,409,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,40,276,0,31,38,245,1,0,1
36011,V,10-19,0,0,354,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,2,1,0,0,2,1,0,0,0
23052,M,60-69,1,0,554,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,88,328,2,142,82,186,4,0,0
13040,M,90-100+,1,1,142,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,61,65,1,64,58,1,0,0,2
23062,M,10-19,0,0,1388,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,2,1,0,0,2,1,0,0,0
23104,V,10-19,1,0,90,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,9,6,1,1,8,5,0,0,0
45065,V,10-19,0,0,363,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,7,1,0,0,5,1,2,0,0
71016,V,30-39,1,0,4032,Genk,Limburg,Vlaams Gewest,Kemp en Duin,527,669,197,104,278,557,44,8,8
23088,M,80-89,1,1,661,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,366,216,1,212,358,4,1,0,6
24043,M,20-29,1,0,499,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,36,33,5,9,28,23,3,1,0
73040,V,20-29,1,0,414,Kortessem,Limburg,Vlaams Gewest,Haspengouw,87,45,14,32,71,11,1,2,1
72003,V,10-19,1,0,126,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,17,5,2,4,15,1,0,0,0
34043,V,20-29,1,0,137,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,13,13,2,7,11,6,0,0,0
73083,V,70-79,1,1,1593,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1419,107,0,30,1411,77,3,0,5
11016,V,70-79,1,1,854,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,520,291,2,263,508,27,0,1,10
71016,M,10-19,0,0,3163,Genk,Limburg,Vlaams Gewest,Kemp en Duin,2,8,0,0,2,7,0,1,0
71017,M,40-49,1,0,620,Gingelom,Limburg,Vlaams Gewest,Haspengouw,38,154,12,86,24,68,0,0,2
31042,M,50-59,1,0,240,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,22,102,8,8,11,94,2,0,1
12026,V,30-39,1,0,1367,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,242,163,62,74,152,89,23,0,5
44012,V,10-19,0,0,495,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,2,0,1,0,0,0,1,0,0
33016,M,60-69,1,1,26,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,17,7,0,4,17,3,0,0,0
11037,M,40-49,1,0,1005,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,65,34,8,20,46,12,4,2,7
11021,V,10-19,1,0,90,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,9,2,1,0,7,2,1,0,0
42010,M,30-39,1,0,689,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,60,10,12,1,46,7,2,2,0
41063,V,50-59,1,0,780,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,174,382,24,142,127,240,15,0,8
23039,M,70-79,1,1,397,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,368,23,3,14,365,8,0,1,0
13044,V,90-100+,1,1,45,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,14,27,0,27,11,0,0,0,3
13003,V,0-9,0,0,1202,Balen,Antwerpen,Vlaams Gewest,Baldemore,0,0,0,0,0,0,0,0,0
38002,M,10-19,0,0,237,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
46020,M,0-9,0,0,984,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,0,0,0,0,0,0,0,0,0
13002,V,10-19,0,0,139,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
45062,V,0-9,0,0,91,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
41082,M,10-19,0,0,809,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
24107,V,0-9,0,0,1801,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
24007,V,0-9,0,0,452,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
71045,M,10-19,0,0,297,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
24059,M,60-69,1,1,516,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,136,358,0,209,133,149,1,0,2
23088,M,50-59,1,0,2956,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,400,1218,64,666,174,552,15,0,147
13036,V,90-100+,1,1,55,Retie,Antwerpen,Vlaams Gewest,Baldemore,52,1,0,0,52,1,0,0,0
35029,M,80-89,1,1,444,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,333,83,0,70,333,13,0,0,0
12041,M,10-19,0,0,1202,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,17,3,0,0,17,3,0,0,0
24033,V,40-49,1,0,958,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,220,152,46,39,132,113,6,0,36
23097,V,90-100+,1,1,81,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,48,28,0,23,43,5,0,0,5
71037,V,60-69,1,1,464,Lummen,Limburg,Vlaams Gewest,MidWestLim,245,205,0,128,244,77,0,0,1
33021,V,50-59,1,0,1385,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,341,574,54,168,256,404,21,2,10
71002,V,20-29,1,0,480,As,Limburg,Vlaams Gewest,Kemp en Duin,105,38,35,16,57,21,10,1,3
13016,M,30-39,1,0,675,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,23,55,4,10,15,45,3,0,1
31003,V,60-69,1,0,504,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,139,323,3,168,101,155,9,0,26
23025,V,50-59,1,0,2667,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,417,1020,78,576,296,439,25,5,18
36007,V,90-100+,1,1,105,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,58,41,0,40,56,1,0,0,2
41034,V,90-100+,1,1,142,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,85,52,2,48,78,4,0,0,5
71011,M,80-89,1,1,394,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,209,148,0,144,192,4,0,0,17
37007,V,60-69,1,1,313,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,174,132,0,90,172,42,1,0,1
24001,V,70-79,1,1,1513,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,1296,170,0,153,1285,16,2,1,9
44040,V,90-100+,1,1,96,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,60,32,0,30,57,2,0,0,3
73083,V,90-100+,1,1,268,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,149,96,0,93,143,3,0,0,6
32003,M,60-69,1,1,460,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,270,174,4,93,266,80,0,1,0
24086,V,70-79,1,1,565,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,437,103,1,91,435,12,0,0,1
71022,M,40-49,1,0,5139,Hasselt,Limburg,Vlaams Gewest,Herkenrode,386,936,106,356,203,63,14,517,63
11057,V,50-59,1,0,1201,Malle,Antwerpen,Vlaams Gewest,Voorkempen,309,426,58,256,195,169,28,1,28
23025,V,40-49,1,0,2601,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,391,594,95,75,203,517,22,2,71
42003,M,50-59,1,0,1186,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,69,538,7,361,53,174,5,3,4
36019,V,60-69,1,1,304,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,159,127,1,43,157,84,0,0,1
24107,M,90-100+,1,1,95,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,31,55,0,55,28,0,0,0,3
71017,M,50-59,1,0,654,Gingelom,Limburg,Vlaams Gewest,Haspengouw,40,357,10,245,26,111,3,1,1
13053,M,10-19,1,0,152,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,3,1,1,0,2,0,0,1,0
71067,M,80-89,1,1,134,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,82,46,1,43,81,3,0,0,0
12041,V,90-100+,1,1,207,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,122,69,0,68,120,1,0,0,2
24054,V,10-19,0,0,317,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,4,0,0,0,4,0,0,0,0
73066,V,60-69,1,0,578,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,88,409,5,167,73,242,7,0,3
24043,V,20-29,1,0,529,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,107,59,24,22,74,36,9,1,0
37010,V,20-29,1,0,495,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,108,55,24,20,72,33,12,2,0
34002,M,60-69,1,0,447,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,73,260,1,88,69,172,2,0,1
12021,V,20-29,1,0,2273,Lier,Antwerpen,Vlaams Gewest,Pallieterland,339,234,74,124,236,107,26,3,3
11009,V,80-89,1,1,706,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,528,161,0,147,506,14,1,0,21
11044,V,40-49,1,0,1237,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,204,569,53,155,122,15,29,399,0
45035,V,10-19,1,0,300,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,33,7,6,4,22,3,5,0,0
13031,M,10-19,1,0,153,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,4,6,0,1,4,5,0,0,0
71069,V,10-19,0,0,480,Ham,Limburg,Vlaams Gewest,West-Limburg,3,2,0,0,3,2,0,0,0
11057,V,80-89,1,1,464,Malle,Antwerpen,Vlaams Gewest,Voorkempen,378,74,0,73,370,1,1,0,7
24086,V,10-19,0,0,542,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,2,0,0,0,1,0,1,0,0
11024,V,10-19,1,0,226,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,32,7,0,4,29,3,2,0,1
44048,V,10-19,1,0,116,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,12,10,2,3,9,7,0,0,1
34043,M,30-39,1,0,115,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,6,4,1,2,5,2,0,0,0
34043,V,10-19,1,0,25,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,4,2,0,0,4,2,0,0,0
23096,M,10-19,0,0,1147,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,5,1,1,1,4,0,0,0,0
24048,M,40-49,1,0,770,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,82,126,11,10,31,116,5,0,35
23009,M,60-69,1,1,60,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,8,49,0,24,8,25,0,0,0
13004,M,10-19,1,0,210,Beerse,Antwerpen,Vlaams Gewest,Kempenland,4,4,0,0,4,4,0,0,0
36006,V,30-39,1,0,548,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,145,70,39,15,103,54,1,1,2
44012,V,10-19,1,0,105,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,10,8,1,0,7,8,1,0,1
12002,V,10-19,0,0,532,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,3,0,0,0,3,0,0,0,0
13035,M,10-19,1,0,175,Ravels,Antwerpen,Vlaams Gewest,Kempenland,2,3,0,0,2,3,0,0,0
23098,V,10-19,0,0,299,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1,0,0,0,1,0,0,0,0
36019,M,20-29,1,0,692,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,39,20,6,10,29,10,4,0,0
13036,V,10-19,0,0,501,Retie,Antwerpen,Vlaams Gewest,Baldemore,5,1,0,0,5,1,0,0,0
37018,M,10-19,0,0,731,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,1,2,0,1,1,1,0,0,0
73022,M,10-19,0,0,306,Heers,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
23101,V,0-9,0,0,1091,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
44084,M,0-9,0,0,1423,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,0,0,0,0,0,0,0,0,0
32006,V,0-9,0,0,547,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
44073,V,0-9,0,0,407,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
44085,V,0-9,0,0,1300,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,0,0,0,0,0,0,0,0,0
13019,V,0-9,0,0,755,Lille,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
31043,V,10-19,0,0,850,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,0,4,0,1,0,3,0,0,0
23101,M,10-19,0,0,1020,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1,1,0,0,1,1,0,0,0
13031,M,10-19,0,0,665,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,1,0,0,0,1,0,0,0,0
23104,V,60-69,1,1,287,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,115,156,0,73,113,83,2,0,0
45062,M,80-89,1,1,51,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,39,6,0,6,39,0,0,0,0
11024,M,60-69,1,1,591,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,295,272,1,79,287,193,7,0,0
36008,M,80-89,1,1,666,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,417,216,0,205,410,11,2,0,5
71020,M,30-39,1,0,552,Halen,Limburg,Vlaams Gewest,MidWestLim,32,22,4,12,24,10,2,0,2
73009,V,10-19,0,0,406,Borgloon,Limburg,Vlaams Gewest,Haspengouw,1,0,0,0,0,0,1,0,0
32030,V,80-89,1,1,110,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,88,17,0,17,86,0,0,0,2
36012,M,10-19,1,0,98,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,5,4,0,0,5,4,0,0,0
34009,V,10-19,1,0,116,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,15,7,1,5,14,2,0,0,0
33040,M,90-100+,1,1,36,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,13,20,1,20,9,0,1,0,2
13035,V,60-69,1,1,422,Ravels,Antwerpen,Vlaams Gewest,Kempenland,159,240,4,39,150,201,0,0,5
11038,M,90-100+,1,1,28,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,13,13,0,12,12,1,0,0,1
31012,V,10-19,1,0,117,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,8,7,0,3,8,4,0,0,0
11025,M,80-89,1,1,173,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,138,25,0,21,138,4,0,0,0
23077,V,10-19,0,0,1759,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,4,3,0,0,4,3,0,0,0
23027,M,10-19,0,0,1971,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,3,1,0,0,3,1,0,0,0
42011,V,10-19,0,0,889,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,12,0,0,0,12,0,0,0,0
24048,V,10-19,0,0,571,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,4,1,0,0,4,1,0,0,0
41063,V,10-19,1,0,113,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,10,7,0,2,9,5,0,0,1
45065,M,10-19,1,0,100,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,2,1,0,1,1,0,1,0,0
13013,V,10-19,0,0,609,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,2,3,0,0,2,3,0,0,0
73028,M,60-69,1,0,3,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,3,0,1,0,2,0,0,0
45041,V,10-19,0,0,1394,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,3,1,0,0,3,1,0,0,0
24048,M,10-19,1,0,148,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,5,0,0,0,5,0,0,0,0
13014,M,10-19,1,0,233,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,1,2,0,0,1,2,0,0,0
23098,M,10-19,0,0,303,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,1,0,0,0,1,0,0,0
11009,M,10-19,0,0,1232,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,5,2,0,2,5,0,0,0,0
32010,V,0-9,0,0,461,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
13011,M,0-9,0,0,1291,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
45065,M,0-9,0,0,404,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
13021,M,0-9,0,0,514,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
13004,V,0-9,0,0,901,Beerse,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
24016,M,10-19,0,0,397,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
23105,M,0-9,0,0,757,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
38008,M,0-9,0,0,422,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
31003,M,0-9,0,0,775,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0
42023,M,0-9,0,0,635,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,0,0,0,0,0,0,0,0
46013,V,10-19,0,0,790,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,8,1,0,0,8,1,0,0,0
11038,M,10-19,1,0,76,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,3,5,0,0,3,5,0,0,0
12014,M,10-19,0,0,1836,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,5,3,0,0,5,3,0,0,0
13014,V,90-100+,1,1,90,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,51,35,0,34,49,1,0,0,2
12014,V,10-19,1,0,406,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,45,5,1,3,44,2,0,0,0
36011,M,90-100+,1,1,28,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,13,13,0,13,12,0,0,0,1
13044,V,30-39,1,0,523,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,106,35,23,16,75,19,6,0,2
73032,V,10-19,0,0,420,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,5,1,0,0,5,1,0,0,0
32011,M,10-19,0,0,522,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,2,2,0,0,2,2,0,0,0
34043,M,10-19,0,0,107,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1,0,0,0,1,0,0,0,0
73032,V,10-19,1,0,98,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,9,9,0,2,7,6,2,1,0
31003,M,10-19,0,0,744,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,1,1,0,0,1,1,0,0,0
73001,M,10-19,0,0,545,Alken,Limburg,Vlaams Gewest,Herkenrode,1,0,0,0,1,0,0,0,0
11056,M,10-19,1,0,194,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,5,1,0,1,3,0,1,0,1
38016,M,10-19,0,0,360,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,3,0,0,0,3,0,0,0,0
36008,M,0-9,0,0,1500,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
73032,M,0-9,0,0,453,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
42010,M,0-9,0,0,612,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
23100,V,0-9,0,0,259,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
44073,M,10-19,0,0,368,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
23050,M,0-9,0,0,1118,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0
42003,M,0-9,0,0,739,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,0,0,0,0,0,0,0,0,0
71067,M,0-9,0,0,337,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
13023,V,90-100+,1,1,40,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,10,27,0,26,10,1,0,0,0
32003,V,10-19,0,0,713,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,6,0,0,0,6,0,0,0,0
46013,M,10-19,0,0,857,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,6,0,0,0,5,0,1,0,0
73022,M,90-100+,1,1,13,Heers,Limburg,Vlaams Gewest,Haspengouw,2,9,0,9,2,0,0,0,0
13040,M,10-19,0,0,2060,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,2,0,0,0,2,0,0,0,0
72003,M,10-19,1,0,148,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,3,1,0,1,3,0,0,0,0
44020,M,10-19,0,0,541,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1,1,0,1,1,0,0,0,0
13019,M,10-19,0,0,751,Lille,Antwerpen,Vlaams Gewest,Middenkempen,2,0,0,0,2,0,0,0,0
72038,V,10-19,0,0,531,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,3,2,0,1,3,1,0,0,0
11004,M,10-19,0,0,625,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,3,0,0,0,3,0,0,0,0
