NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
11057,M,60-69,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,498,1,98,1,389,0,2,0,9,0,0,509
23100,V,0-11,0,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,11,3,0,0,11,3,0,0,0,0,0,323
12002,V,70-79,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,507,1,224,0,276,1,3,0,4,0,0,522
23024,M,60-69,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,326,1,51,0,265,1,6,0,4,0,0,332
42008,V,60-69,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,665,1,175,1,485,0,1,0,3,1,0,688
12040,V,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,973,7,252,5,709,2,5,0,7,0,0,1029
37020,M,80-89,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,196,4,55,3,139,1,0,0,2,0,0,213
24033,M,90-100+,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,36,2,23,2,12,0,0,0,1,0,0,37
71037,M,30-39,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,862,7,19,0,820,7,9,0,14,0,0,988
31005,V,80-89,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,4276,42,1120,15,3088,27,8,0,60,0,0,4507
23096,M,60-69,1,1,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,697,0,69,0,619,0,5,0,4,0,0,722
37018,M,60-69,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,464,2,96,1,355,1,6,0,7,0,0,480
37020,V,60-69,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,266,0,42,0,222,0,0,0,2,0,0,273
11002,V,40-49,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,27177,333,5330,33,6126,186,14822,112,893,6,2,32577
34003,M,18-29,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,623,8,11,0,555,8,4,0,53,0,0,687
72018,M,18-29,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,698,8,21,0,660,8,6,0,11,0,0,818
13013,M,50-59,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1092,3,226,0,819,3,6,0,41,0,0,1138
42006,M,0-11,0,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,141,24,0,0,141,24,0,0,0,0,0,2791
41011,M,12-17,0,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,579,12,0,0,561,11,0,1,18,0,0,805
71004,V,0-11,0,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,128,7,0,0,128,7,0,0,0,0,0,3166
11035,V,30-39,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1085,9,97,0,943,9,35,0,10,0,0,1153
13053,V,60-69,1,1,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,531,0,89,0,430,0,1,0,11,0,0,548
35005,V,60-69,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,395,2,44,1,283,1,4,0,64,0,0,417
33011,M,60-69,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1017,5,203,0,797,4,10,1,7,0,0,1056
11001,V,60-69,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,481,0,181,0,294,0,3,0,3,0,0,498
34040,V,12-17,0,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1062,15,0,0,1032,15,2,0,28,0,0,1197
12026,M,90-100+,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,64,7,28,1,32,6,0,0,4,0,0,80
38008,M,60-69,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,441,2,58,1,338,0,3,1,42,0,0,465
45068,V,80-89,1,1,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,,430,9,79,4,344,5,1,0,6,0,0,461
37002,V,70-79,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,300,1,80,1,216,0,1,0,3,0,0,314
11054,V,60-69,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,503,0,97,0,392,0,9,0,5,0,0,523
13044,M,50-59,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,573,3,153,1,370,2,3,0,47,0,0,595
45041,M,60-69,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,741,4,110,1,599,3,15,0,17,0,0,780
23081,M,60-69,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,271,3,28,1,236,2,5,0,2,0,0,281
34002,V,60-69,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,423,1,136,1,284,0,0,0,3,0,0,434
44048,M,30-39,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,691,5,13,0,667,5,4,0,7,0,0,742
24011,V,60-69,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,318,1,54,0,261,1,1,0,2,0,0,331
72037,V,12-17,0,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,344,12,0,0,343,12,0,0,1,0,0,421
71016,V,30-39,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3281,94,298,4,2879,89,58,1,46,0,0,4032
12025,M,60-69,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2383,8,332,0,2001,8,12,0,37,1,0,2529
24001,M,18-29,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1793,15,46,0,1540,15,15,0,192,0,0,1947
41034,V,80-89,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,529,5,223,2,290,3,2,0,14,0,0,553
33037,M,60-69,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,297,2,41,1,254,1,2,0,0,0,0,315
45062,M,60-69,1,1,Sint-Kornelis-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,59,0,13,0,45,0,1,0,0,0,0,60
35013,V,30-39,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3227,58,255,1,2870,56,44,1,58,0,0,3665
23033,M,18-29,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,570,8,12,0,502,8,3,0,53,0,0,718
41063,V,70-79,1,1,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,460,1,72,0,382,1,2,0,4,0,0,470
11050,V,90-100+,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,120,3,19,1,98,2,0,0,3,0,0,128
32003,M,30-39,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,963,8,33,0,908,8,12,0,10,0,0,1073
23050,V,30-39,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,992,16,82,0,887,16,7,0,15,1,0,1172
45059,V,30-39,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,805,4,86,0,695,4,18,0,6,0,0,852
13003,M,70-79,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,930,6,311,2,610,4,3,0,6,0,0,960
71002,V,40-49,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,509,1,155,0,233,1,12,0,109,0,0,576
44020,M,30-39,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,688,5,24,0,655,5,1,0,8,0,0,727
13023,M,40-49,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,522,2,34,0,418,2,2,0,68,0,0,561
36007,M,0-11,0,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,37,1,0,0,37,1,0,0,0,0,0,647
46020,M,0-11,0,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,64,6,0,0,64,6,0,0,0,0,0,1215
34041,V,40-49,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1848,6,380,1,1159,4,24,1,285,0,0,1912
37010,M,70-79,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,321,8,108,6,208,2,3,0,2,0,0,336
23016,V,12-17,0,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1014,54,0,0,1000,52,0,2,14,0,0,1519
42004,M,30-39,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,778,6,25,0,745,6,3,0,5,0,0,830
23097,V,40-49,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,737,1,93,0,489,1,6,0,149,0,0,801
24001,V,60-69,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1074,7,147,2,912,5,9,0,6,0,0,1118
11056,M,40-49,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1086,9,208,0,702,9,5,0,171,0,0,1194
24104,M,50-59,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1500,10,284,3,1072,7,22,0,122,0,0,1633
23047,V,40-49,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,911,16,142,2,628,14,15,0,126,0,0,1120
24130,V,30-39,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,479,3,32,0,428,3,7,0,12,0,0,512
12040,M,50-59,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1762,7,379,1,1266,6,11,0,106,0,0,1871
11009,M,70-79,1,1,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1232,1,301,0,909,1,7,0,15,0,0,1279
72039,M,60-69,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,864,2,264,2,595,0,0,0,5,0,0,912
11021,V,18-29,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,462,4,52,0,370,4,10,0,30,0,0,493
45064,V,12-17,0,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,223,3,0,0,222,3,0,0,1,0,0,241
34023,M,90-100+,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,40,2,19,0,20,2,0,0,1,0,0,49
72003,V,0-11,0,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,41,3,0,0,41,3,0,0,0,0,0,790
41063,M,60-69,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,335,1,25,0,293,1,7,0,10,0,0,343
11021,V,50-59,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,596,3,185,3,387,0,17,0,7,0,0,622
31003,M,80-89,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,357,3,69,0,284,3,2,0,2,0,0,367
44019,M,60-69,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,882,4,253,1,612,3,12,0,5,0,0,918
11029,V,40-49,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1444,9,465,2,704,6,28,1,247,0,0,1641
24041,M,12-17,0,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,236,7,0,0,232,7,0,0,4,0,0,267
41018,V,0-11,0,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,100,20,0,0,100,20,0,0,0,0,0,2010
23105,M,50-59,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,911,4,199,1,698,3,7,0,7,0,0,961
71045,M,90-100+,1,1,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,17,1,8,1,5,0,0,0,4,0,0,21
45065,M,12-17,0,0,Hundelgem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,291,2,0,0,286,2,0,0,5,0,0,314
12025,M,12-17,0,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2357,92,2,0,2311,92,4,0,40,0,0,3067
23103,V,80-89,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,374,6,73,2,287,4,1,0,13,0,0,389
41011,V,40-49,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1333,12,259,0,806,12,12,0,256,0,0,1500
71022,M,30-39,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4451,76,166,2,1591,56,2485,18,209,0,0,5216
23038,V,18-29,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,723,10,62,2,577,8,13,0,71,0,0,782
45059,V,90-100+,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,163,2,47,0,108,2,2,0,6,0,0,187
23038,V,40-49,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,765,4,86,0,583,3,12,1,84,0,0,831
13008,M,30-39,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2298,11,79,0,2117,10,33,1,69,0,0,2587
11030,M,0-11,0,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,39,4,0,0,39,4,0,0,0,0,0,806
23081,V,50-59,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,842,2,258,1,509,1,10,0,65,0,0,893
23033,M,50-59,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,701,8,129,2,502,6,4,0,66,0,0,759
71004,M,30-39,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,2641,42,62,0,2450,42,15,0,114,0,0,3143
32006,V,80-89,1,1,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,305,3,73,1,223,2,0,0,9,0,0,326
11044,V,80-89,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,380,4,81,0,225,3,62,1,12,0,0,393
73109,M,12-17,0,0,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,85,6,0,0,84,6,0,0,1,0,0,130
13046,M,30-39,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,706,5,16,0,658,5,8,0,24,0,0,762
13016,M,12-17,0,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,265,6,0,0,258,6,0,0,7,0,0,308
24094,V,40-49,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1085,6,139,1,753,5,15,0,178,0,0,1132
71011,M,60-69,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,696,0,176,0,203,0,295,0,22,0,0,721
11025,M,50-59,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,613,1,195,1,403,0,9,0,6,0,0,634
43007,V,80-89,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,219,6,61,1,154,5,0,0,4,0,0,239
13003,M,12-17,0,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,657,13,0,0,646,13,0,0,11,0,0,748
23097,M,60-69,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,392,0,51,0,337,0,1,0,3,0,0,405
42011,M,40-49,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1257,9,209,1,790,8,6,0,252,0,0,1336
23097,V,90-100+,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,79,1,24,1,50,0,0,0,5,0,0,81
24001,M,12-17,0,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,788,11,0,0,763,11,0,0,25,0,0,839
11004,V,40-49,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,836,6,288,0,406,6,14,0,128,0,0,888
11024,V,18-29,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1280,17,92,0,1099,16,30,1,59,0,0,1396
12007,V,60-69,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,763,2,93,1,583,1,14,0,73,0,0,782
42008,M,40-49,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1595,15,224,1,1165,14,6,0,200,0,0,1701
11009,M,0-11,0,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,105,12,0,0,105,12,0,0,0,0,0,1832
11057,M,70-79,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,634,3,145,1,480,2,6,0,3,0,0,644
71037,V,70-79,1,1,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,667,6,178,2,483,4,0,0,6,0,0,683
44064,V,12-17,0,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,234,6,0,0,227,6,0,0,7,0,0,260
11038,V,40-49,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,513,3,107,0,350,3,9,0,47,0,0,539
13021,V,70-79,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,454,1,121,0,323,1,3,0,7,0,0,464
41024,V,12-17,0,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,533,8,0,0,525,8,1,0,7,0,0,583
24020,M,60-69,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,836,2,71,0,748,2,12,0,5,0,0,873
43010,M,40-49,1,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1481,9,320,2,776,7,12,0,373,0,0,1607
35014,V,70-79,1,1,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,468,2,79,0,382,2,1,0,6,0,0,488
72021,M,18-29,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1356,21,38,0,1269,21,14,0,33,2,0,1669
71017,M,80-89,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,151,2,40,0,108,2,0,0,3,0,0,167
11057,M,18-29,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,925,8,19,0,760,8,5,0,141,0,0,1037
11018,V,70-79,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,455,3,78,2,362,1,4,0,11,0,0,478
44073,V,60-69,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,214,0,80,0,129,0,2,0,3,0,0,224
41024,M,40-49,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1210,8,199,1,704,7,13,0,294,0,0,1290
33041,V,0-11,0,0,Westvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,20,0,0,0,20,0,0,0,0,0,0,251
24001,M,80-89,1,1,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,699,11,109,2,579,9,1,0,10,0,0,733
72041,V,12-17,0,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,559,11,0,0,555,11,1,0,3,0,0,690
32030,V,50-59,1,0,Pollinkhove,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,224,1,31,1,190,0,1,0,2,0,0,234
41034,V,70-79,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,886,4,238,1,630,3,5,0,12,1,0,916
33039,V,12-17,0,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,221,1,2,0,217,1,0,0,2,0,0,237
23044,V,70-79,1,1,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,648,1,134,0,509,1,1,0,4,0,0,663
13046,M,70-79,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,478,4,167,1,307,3,1,0,3,0,0,486
38014,M,90-100+,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,100,4,14,1,77,3,2,0,7,0,0,114
13021,V,90-100+,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,46,4,20,1,21,3,0,0,5,0,0,57
23062,V,50-59,1,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1665,12,270,5,1250,7,17,0,128,0,0,1856
24134,M,50-59,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1727,3,463,0,1234,2,12,1,18,0,0,1782
71070,M,60-69,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,950,1,240,0,701,1,2,0,6,1,0,1002
23077,V,40-49,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1891,49,344,8,1178,36,36,5,333,0,0,2316
23032,V,40-49,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,404,1,56,0,259,1,14,0,75,0,0,443
42004,M,12-17,0,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,473,6,0,0,467,6,0,0,6,0,0,501
44034,M,50-59,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1707,6,581,3,949,3,10,0,167,0,0,1776
33041,V,40-49,1,0,Westvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,212,1,52,0,117,1,5,0,38,0,0,229
31004,V,40-49,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,951,12,265,2,560,10,16,0,110,0,0,1047
41081,V,40-49,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1737,11,182,0,1324,11,38,0,193,0,0,1802
73022,V,70-79,1,1,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,322,2,70,0,250,2,0,0,2,0,0,334
73009,M,30-39,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,592,5,20,0,561,5,4,0,7,0,0,653
11022,V,60-69,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,587,1,151,0,422,1,2,0,12,0,0,611
13001,M,50-59,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,977,2,258,1,585,1,7,0,127,0,0,1053
11021,V,80-89,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,278,6,51,2,223,4,0,0,4,0,0,285
11050,V,70-79,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,454,4,96,0,353,4,1,0,4,0,0,478
23032,V,70-79,1,1,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,311,2,95,0,211,2,0,0,5,0,0,327
23105,V,70-79,1,1,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,613,2,147,0,461,2,0,0,5,0,0,631
42025,M,90-100+,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,59,2,34,2,25,0,0,0,0,0,0,62
23003,M,60-69,1,1,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,624,3,90,1,520,2,4,0,10,0,0,670
13040,M,40-49,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2404,33,267,2,1769,30,24,1,343,1,0,2812
23002,V,30-39,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1641,51,119,2,1465,48,27,1,30,0,0,2184
11050,V,40-49,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,634,3,107,1,476,2,10,0,41,0,0,681
73009,V,60-69,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,404,0,33,0,362,0,2,0,7,0,0,414
43014,M,18-29,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,408,3,10,0,370,3,3,0,25,0,0,443
23105,M,18-29,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,695,7,32,0,539,7,9,0,115,0,0,804
12041,V,12-17,0,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,823,8,0,0,811,8,1,0,11,0,0,916
45059,M,18-29,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,822,5,18,0,732,5,4,0,68,0,0,912
44085,V,60-69,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,935,1,233,0,684,1,15,0,3,0,0,962
42008,M,60-69,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,665,2,188,1,466,0,5,1,6,0,0,690
23064,M,90-100+,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,15,1,7,1,7,0,0,0,1,0,0,18
42028,M,80-89,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,394,7,106,3,278,4,2,0,8,0,0,419
45064,V,60-69,1,1,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,177,3,50,2,125,1,1,0,1,0,0,182
34013,V,50-59,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1878,6,271,1,751,3,718,2,138,0,0,1977
71066,M,40-49,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1269,14,130,1,419,7,584,6,136,0,0,1400
13025,M,70-79,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1590,6,470,2,1096,4,7,0,15,2,0,1626
44019,V,90-100+,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,267,4,103,1,156,3,0,0,8,0,0,285
12014,V,60-69,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1557,4,227,0,1302,4,12,0,16,0,0,1609
11009,V,30-39,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1713,15,148,1,1473,14,36,0,56,0,0,1820
36015,V,40-49,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3686,26,657,3,2450,22,25,1,554,0,0,3992
13004,M,50-59,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,1283,2,502,0,619,2,11,0,151,0,0,1345
71070,V,50-59,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,2111,13,818,6,1066,7,31,0,195,1,0,2323
23023,V,80-89,1,1,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,221,2,42,0,175,2,0,0,4,0,0,238
