NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
34025,M,50-59,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,370,0,121,0,195,0,3,0,51,0,0,27,385
31012,M,0-11,0,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,57,12,0,0,57,12,0,0,0,0,0,0,803
23098,M,18-29,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,258,15,1,0,235,15,0,0,22,0,0,4,395
24054,V,60-69,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,265,0,47,0,213,0,1,0,4,0,0,52,271
44081,V,80-89,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,376,12,91,2,275,10,1,0,9,0,0,305,412
11054,V,0-11,0,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,50,2,0,0,50,2,0,0,0,0,0,1,759
13029,M,90-100+,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,33,1,21,0,10,1,0,0,2,0,0,27,35
43018,V,90-100+,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,78,1,37,1,36,0,0,0,5,0,0,71,85
23052,V,12-17,0,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,447,10,0,0,443,10,0,0,4,0,0,0,525
23098,V,70-79,1,1,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,163,4,21,0,138,4,0,0,4,0,0,128,185
11023,V,0-11,0,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,102,14,0,0,102,14,0,0,0,0,0,0,1559
34013,M,0-11,0,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,98,13,0,0,97,1,0,12,1,0,0,0,1897
38002,V,80-89,1,1,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,140,1,15,0,120,1,0,0,5,0,0,126,148
11002,O,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,2,2,0,0,1,1,0,1,1,0,0,0,0
71070,V,90-100+,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,202,7,49,2,142,5,0,0,11,0,0,168,219
24014,V,12-17,0,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,386,1,0,0,375,1,0,0,11,0,0,5,420
42026,V,12-17,0,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,374,3,0,0,369,3,0,0,5,0,0,1,385
44021,O,40-49,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,1,0,1,0,0,0,0,0,0,0,0,0,0
73028,M,90-100+,1,1,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,0,0,0,0,0,0,0,0,0,0,0,0,1
41018,M,0-11,0,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,130,18,0,0,130,18,0,0,0,0,0,1,2113
11038,M,0-11,0,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,37,8,0,0,37,8,0,0,0,0,0,0,532
23102,M,0-11,0,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,48,13,0,0,48,13,0,0,0,0,0,0,1292
43010,M,0-11,0,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,98,9,0,0,98,9,0,0,0,0,0,0,1401
44048,M,60-69,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,310,1,42,0,266,1,2,0,0,0,0,60,318
73032,M,12-17,0,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,322,4,0,0,314,4,0,0,8,0,0,0,337
45062,M,0-11,0,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,7,3,0,0,7,3,0,0,0,0,0,0,92
71011,M,0-11,0,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,61,4,0,0,61,4,0,0,0,0,0,0,1102
31006,M,12-17,0,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,327,31,0,0,322,31,0,0,5,0,0,1,345
41027,M,12-17,0,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,564,12,1,0,558,12,0,0,5,0,0,2,603
24059,M,0-11,0,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,63,6,0,0,63,6,0,0,0,0,0,1,1084
13001,M,90-100+,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,23,0,11,0,12,0,0,0,0,0,0,19,27
73028,V,12-17,0,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,2,0,0,0,2,0,0,0,0,0,0,0,0
11021,V,90-100+,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,76,1,36,1,39,0,0,0,1,0,0,67,80
23101,M,0-11,0,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,57,10,0,0,55,10,2,0,0,0,0,1,1331
31042,M,90-100+,1,1,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,6,1,6,1,0,0,0,0,0,0,0,6,10
73028,V,60-69,1,1,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,2,0,2,0,0,0,0,0,0,0,0,2,2
13012,M,0-11,0,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,38,7,0,0,38,7,0,0,0,0,0,1,506
13053,V,0-11,0,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,68,9,0,0,68,9,0,0,0,0,0,0,934
13053,M,0-11,0,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,70,9,0,0,70,9,0,0,0,0,0,0,998
24104,O,50-59,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1,0,0,0,1,0,0,0,0,0,0,1,0
44045,V,0-11,0,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,25,4,0,0,25,4,0,0,0,0,0,0,432
36012,M,0-11,0,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,49,7,0,0,49,7,0,0,0,0,0,0,790
73028,M,60-69,1,1,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,5,0,0,0,5,0,0,0,0,0,0,2,7
12029,M,50-59,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1385,6,397,1,951,5,12,0,25,0,0,128,1425
46025,V,40-49,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1714,11,193,1,1327,10,34,0,160,0,0,185,1881
11023,V,80-89,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,908,9,144,2,734,6,2,1,28,0,0,840,938
37015,V,60-69,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,672,0,178,0,468,0,18,0,8,0,0,162,699
12021,M,12-17,0,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1022,15,1,0,986,15,1,0,34,0,0,21,1195
45065,V,70-79,1,1,Hundelgem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,330,0,137,0,189,0,1,0,3,0,0,299,338
71011,M,40-49,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1222,8,124,0,364,5,586,3,148,0,0,83,1304
31004,M,18-29,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,980,22,26,1,788,21,11,0,155,0,0,52,1084
23025,V,60-69,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1112,10,225,2,776,8,19,0,92,0,0,201,1201
41081,M,40-49,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1744,13,93,0,1358,13,23,0,270,0,0,150,1849
38014,V,60-69,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1249,12,171,0,1067,12,3,0,8,0,0,384,1321
13031,M,60-69,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,453,1,31,0,419,1,2,0,1,0,0,168,467
13011,V,40-49,1,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1645,5,235,0,1263,5,28,0,119,0,0,292,1721
24059,M,90-100+,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,33,1,26,0,6,1,0,0,1,0,0,26,41
24048,V,70-79,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,716,7,245,1,461,6,1,0,9,0,0,481,743
11052,V,12-17,0,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,381,6,1,0,354,1,19,5,7,0,0,2,432
71066,V,12-17,0,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,613,9,0,0,589,9,12,0,12,0,0,3,686
34027,V,30-39,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1779,27,151,0,1549,27,31,0,48,0,0,274,2063
31004,V,90-100+,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,218,8,87,3,124,5,0,0,7,0,0,190,239
24048,M,70-79,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,670,4,233,2,420,2,4,0,13,0,0,443,697
23052,V,40-49,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,995,15,202,2,769,13,9,0,15,0,0,122,1084
35029,V,60-69,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,559,2,58,0,492,1,5,1,4,0,0,98,599
11005,V,18-29,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1124,33,76,0,999,33,18,0,31,0,0,106,1356
12025,M,18-29,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5630,128,143,0,4731,127,51,1,698,7,0,316,6630
12040,V,18-29,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1521,25,114,0,1334,25,21,0,52,0,0,191,1813
31022,M,60-69,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,618,0,124,0,489,0,4,0,1,0,0,263,634
71016,M,90-100+,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,176,8,110,3,53,5,1,0,12,0,0,147,201
45065,V,80-89,1,1,Hundelgem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,228,3,48,1,178,2,0,0,2,0,0,210,243
71017,V,60-69,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,249,3,90,1,158,2,0,0,1,0,0,54,265
24134,M,30-39,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1229,13,28,1,1167,12,9,0,25,0,0,58,1323
12009,M,60-69,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,567,1,109,0,444,1,7,0,7,0,0,181,585
37007,V,18-29,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,640,9,39,0,552,9,5,0,44,0,0,97,707
23016,M,18-29,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2236,55,77,3,1999,49,24,3,136,0,0,75,2962
34043,M,18-29,1,0,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,131,2,2,0,118,2,1,0,10,0,0,2,174
24038,V,60-69,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,620,2,73,0,539,2,3,0,5,0,0,183,633
71002,V,70-79,1,1,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,335,4,138,1,195,3,0,0,2,0,0,283,351
23094,M,80-89,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,541,11,131,3,400,8,3,0,7,0,0,453,577
38016,V,50-59,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,842,2,202,0,600,2,9,0,31,0,0,153,910
44020,V,50-59,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,982,1,300,0,626,1,14,0,42,0,0,246,1007
23102,M,18-29,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,804,32,25,0,708,30,5,2,65,1,0,32,1239
11002,V,90-100+,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,3346,81,800,21,1842,51,446,9,258,0,0,2733,3749
71022,V,90-100+,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,656,14,266,6,350,6,1,2,39,0,0,535,722
24016,M,0-11,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,45,2,0,0,41,2,4,0,0,0,0,0,544
72018,V,60-69,1,1,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,413,1,96,1,314,0,1,0,2,0,0,117,432
23016,V,50-59,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2879,20,761,2,1825,17,56,1,236,1,0,426,3156
42025,V,90-100+,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,194,6,78,3,109,3,0,0,7,0,0,172,211
23088,M,70-79,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1042,12,22,1,999,10,6,1,15,0,0,477,1129
11037,M,80-89,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,313,5,69,1,237,4,1,0,6,0,0,280,332
11008,M,70-79,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1755,11,582,3,1142,7,8,1,23,0,0,1498,1815
12009,M,18-29,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1053,10,32,0,897,10,15,0,109,0,0,100,1193
23016,M,70-79,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1598,14,580,3,981,10,14,1,21,2,0,1358,1683
12021,M,50-59,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2520,11,920,4,1385,6,22,1,192,1,0,334,2649
44045,V,80-89,1,1,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,162,2,31,0,126,2,0,0,5,0,0,144,162
11023,V,90-100+,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,225,0,49,0,171,0,0,0,5,0,0,205,234
35002,M,90-100+,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,51,0,0,0,51,0,0,0,0,0,0,42,53
24016,V,18-29,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,478,9,40,1,406,8,10,0,22,0,0,52,508
13019,M,18-29,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1000,11,38,0,822,11,8,0,131,1,0,42,1092
46025,V,12-17,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,849,37,0,0,845,37,0,0,4,0,0,4,1037
71011,V,60-69,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,685,2,176,1,216,1,277,0,16,0,0,134,703
24016,V,12-17,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,284,1,1,0,274,1,1,0,8,0,0,3,294
11025,M,18-29,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,554,13,19,0,483,13,5,0,47,0,0,19,585
35006,V,18-29,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,888,4,76,0,748,4,10,0,54,0,0,127,947
35029,V,12-17,0,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,258,5,1,0,253,5,0,0,4,0,0,1,283
72041,M,60-69,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,717,2,252,0,455,2,4,0,6,0,0,96,761
11004,V,50-59,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,997,4,293,1,672,3,18,0,14,0,0,216,1048
11025,V,40-49,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,521,0,169,0,271,0,7,0,74,0,0,98,544
43007,V,40-49,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,389,2,80,0,218,2,9,0,82,0,0,93,417
42011,V,60-69,1,1,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,525,1,90,0,427,1,0,0,8,0,0,147,536
12040,M,18-29,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1463,22,28,0,1370,21,10,1,55,0,0,76,1805
36010,M,12-17,0,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,295,2,0,0,290,2,0,0,5,0,0,6,312
72004,V,12-17,0,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,433,18,0,0,424,18,1,0,8,0,0,4,488
42023,V,90-100+,1,1,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,51,2,22,0,26,2,0,0,3,0,0,42,62
44073,M,30-39,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,432,6,9,0,413,5,3,1,7,0,0,35,456
11023,M,40-49,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1515,11,83,1,1364,9,18,1,50,0,0,81,1611
24041,M,50-59,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,547,1,190,1,307,0,12,0,38,0,0,50,575
71069,V,60-69,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,320,3,133,1,184,2,3,0,0,0,0,46,333
24086,M,50-59,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,761,3,165,0,475,3,3,0,118,0,0,82,788
11056,M,30-39,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1009,18,17,0,948,16,14,2,29,1,0,21,1177
13019,V,40-49,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,985,3,225,0,621,3,13,0,126,0,0,239,1047
24043,M,30-39,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,575,2,32,0,505,2,6,0,31,1,0,65,598
71017,M,70-79,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,313,5,156,3,154,2,0,0,3,0,0,177,335
13023,V,40-49,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,520,5,75,0,389,5,4,0,52,0,0,139,561
24055,M,80-89,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,414,3,79,0,333,3,1,0,1,0,0,387,422
42028,V,60-69,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,604,2,136,0,462,2,2,0,3,1,0,77,633
11035,M,30-39,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1105,20,25,0,1044,19,13,1,23,0,0,68,1156
23025,M,18-29,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1856,54,60,0,1663,52,19,2,114,0,0,67,2536
13046,V,50-59,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,848,1,278,0,474,1,17,0,79,0,0,210,886
11039,M,60-69,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,608,4,123,0,476,4,5,0,4,0,0,259,622
13023,V,70-79,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,368,1,109,1,257,0,0,0,2,0,0,320,376
12026,M,40-49,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1452,10,237,2,1039,8,14,0,162,0,0,175,1549
12002,V,40-49,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,727,4,122,2,537,2,13,0,54,1,0,164,757
33037,V,50-59,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,846,1,238,0,502,1,13,0,93,0,0,170,863
11005,M,60-69,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,479,5,58,2,416,3,3,0,2,0,0,63,512
44084,M,60-69,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,943,0,237,0,694,0,6,0,6,0,0,205,967
45060,V,18-29,1,0,Ruien,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,445,3,51,1,367,1,16,1,11,0,0,88,458
42008,V,50-59,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1604,8,597,3,964,5,27,0,16,0,0,294,1665
33021,M,40-49,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1186,7,202,1,680,6,13,0,291,0,0,76,1269
37012,V,60-69,1,1,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,145,1,48,0,94,1,3,0,0,0,0,61,153
24016,M,90-100+,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,20,1,12,1,8,0,0,0,0,0,0,15,24
11029,V,30-39,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1561,14,129,0,1385,13,30,1,16,1,0,154,1770
37012,V,40-49,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,302,3,78,0,183,3,5,0,36,0,0,63,319
11055,M,60-69,1,1,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,751,1,156,0,584,1,4,0,7,0,0,309,767
13003,M,40-49,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1421,4,36,1,1326,3,13,0,46,0,0,91,1508
33039,M,60-69,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,312,1,135,0,170,1,4,0,3,0,0,33,327
38008,M,40-49,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,552,10,111,3,357,7,5,0,79,0,0,30,614
23098,V,12-17,0,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,132,11,0,0,128,11,1,0,3,0,0,0,224
44043,M,18-29,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1522,30,38,0,1344,30,23,0,117,0,0,51,1641
42008,V,70-79,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1126,5,307,1,795,4,3,0,21,0,0,737,1156
44085,M,70-79,1,1,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1259,7,535,3,716,4,6,0,2,0,0,1099,1293
11037,M,50-59,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1085,6,225,1,763,5,7,0,90,0,0,92,1131
11009,V,40-49,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1728,6,276,0,1266,6,47,0,138,1,0,362,1840
23045,V,60-69,1,1,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,500,1,50,1,446,0,3,0,1,0,0,104,511
13003,V,80-89,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,587,3,53,0,524,3,0,0,10,0,0,532,609
43018,V,70-79,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,598,1,207,0,370,1,4,0,17,0,0,534,622
43002,V,30-39,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,798,6,93,0,690,6,8,0,7,0,0,156,845
13040,M,18-29,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2672,69,54,0,2263,68,23,1,332,0,0,177,3377
11005,M,30-39,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1004,28,34,0,952,28,11,0,7,0,0,48,1197
37011,M,70-79,1,1,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,277,1,85,0,187,1,3,0,2,0,0,213,282
11044,V,12-17,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,558,4,1,0,531,2,17,2,9,0,0,10,603
38016,M,50-59,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,840,8,192,0,606,8,11,0,31,0,0,74,903
44020,M,70-79,1,1,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,554,4,240,3,308,1,3,0,3,0,0,517,575
45068,V,0-11,0,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,75,6,0,0,75,6,0,0,0,0,0,1,975
11029,M,70-79,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,892,6,288,3,587,3,2,0,15,0,0,587,931
13003,V,60-69,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,746,0,174,0,564,0,5,0,3,0,0,119,765
13006,V,0-11,0,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,48,7,0,0,48,7,0,0,0,0,0,0,586
24062,V,12-17,0,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,2481,26,1,0,2263,24,145,2,72,0,0,33,2707
23096,M,0-11,0,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,100,23,0,0,100,23,0,0,0,0,0,0,1564
23025,M,30-39,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1742,53,52,0,1623,49,19,4,47,1,0,73,2355
72003,V,60-69,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,408,1,106,1,293,0,3,0,5,1,0,78,418
24086,M,70-79,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,504,1,121,0,375,1,2,0,6,0,0,344,521
44048,M,90-100+,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,36,0,16,0,18,0,0,0,2,0,0,31,37
23052,V,18-29,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1033,13,82,1,889,11,13,1,49,0,0,91,1187
44052,M,90-100+,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,38,1,22,1,14,0,0,0,2,0,0,36,45
11040,M,0-11,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,107,21,0,0,105,6,2,15,0,0,0,0,2142
