NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
73107,M,40-49,1,0,2594,Maasmechelen,Limburg,Vlaams Gewest,Maasland,50,75,0,47,47,24,3,4,0
23002,M,10-19,1,0,409,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,3,1,0,0,3,1,0,0,0
11029,V,70-79,1,1,1141,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,58,989,0,309,55,677,2,3,1
13004,V,60-69,1,1,520,Beerse,Antwerpen,Vlaams Gewest,Kempenland,20,150,0,26,19,121,1,3,0
24007,V,80-89,1,1,304,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,75,188,0,34,75,154,0,0,0
11057,V,10-19,0,0,705,Malle,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
11038,M,60-69,1,1,253,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,10,138,0,41,10,96,0,1,0
24020,V,30-39,1,0,1506,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,151,141,0,116,136,21,15,4,0
31043,V,90-100+,1,1,401,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,443,42,2,22,441,20,0,0,0
41048,M,80-89,1,1,769,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,208,544,0,86,207,458,1,0,0
44081,V,90-100+,1,1,100,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,55,54,0,50,55,4,0,0,0
45068,M,0-9,0,0,827,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
72042,M,50-59,1,0,1889,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,44,32,0,26,41,5,3,1,0
13019,V,40-49,1,0,1076,Lille,Antwerpen,Vlaams Gewest,Middenkempen,145,89,0,77,137,12,8,0,0
24007,V,30-39,1,0,563,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,92,55,0,47,84,8,8,0,0
24007,M,50-59,1,0,866,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,25,32,0,18,24,11,1,3,0
38002,M,60-69,1,1,102,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,5,74,0,10,5,64,0,0,0
23098,M,80-89,1,1,91,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,10,56,0,26,10,30,0,0,0
23003,V,80-89,1,1,735,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,199,443,0,203,193,240,5,0,1
13019,V,80-89,1,1,400,Lille,Antwerpen,Vlaams Gewest,Middenkempen,153,231,0,41,153,188,0,2,0
13040,V,40-49,1,0,2725,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,227,185,0,152,211,28,16,5,0
44085,V,30-39,1,0,1514,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,222,187,0,160,200,26,22,1,0
34025,M,10-19,0,0,248,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
73109,M,50-59,1,0,351,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,10,22,0,22,8,0,2,0,0
37012,V,0-9,0,0,279,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
46025,M,80-89,1,1,567,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,112,446,0,132,109,313,3,1,0
71020,V,60-69,1,1,273,Halen,Limburg,Vlaams Gewest,MidWestLim,5,135,0,31,5,103,0,1,0
34040,V,10-19,0,0,1556,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,2,2,0,0,2,2,0,0,0
23045,V,60-69,1,1,533,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,23,327,0,55,22,270,1,2,0
23094,M,60-69,1,0,987,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,53,217,0,46,52,169,1,2,0
24054,M,70-79,1,1,356,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,9,352,0,3,9,348,0,1,0
31033,M,90-100+,1,1,92,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,52,53,0,47,52,5,0,1,0
71053,V,10-19,1,0,383,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,16,10,0,3,15,7,1,0,0
32010,M,60-69,1,1,257,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,8,167,0,37,8,129,0,1,0
36019,M,60-69,1,1,297,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,14,125,0,30,14,95,0,0,0
44083,M,30-39,1,0,2660,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,107,110,0,77,101,26,6,7,0
72038,V,10-19,1,0,140,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,3,3,0,2,3,1,0,0,0
13002,V,40-49,1,0,173,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,7,6,0,5,7,1,0,0,0
31005,V,80-89,1,1,4649,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,892,3402,0,1081,884,2318,8,3,0
23045,V,90-100+,1,1,121,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,100,67,0,61,100,6,0,0,0
31003,M,60-69,1,1,502,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,44,378,0,66,42,300,2,12,0
33029,M,60-69,1,0,581,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,23,98,0,11,22,86,1,1,0
32030,M,10-19,0,0,142,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
35005,M,40-49,1,0,804,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,31,52,0,44,29,8,2,0,0
44021,M,40-49,1,0,17783,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,571,638,0,458,508,108,62,72,1
35014,M,50-59,1,0,742,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,20,36,0,16,19,15,1,5,0
71070,V,10-19,1,0,351,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,11,8,0,4,11,4,0,0,0
13040,V,20-29,1,0,2869,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,177,217,0,159,162,52,15,6,0
23027,M,10-19,1,0,440,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,8,3,0,1,8,2,0,0,0
36019,V,50-59,1,0,812,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,141,77,0,69,140,7,1,1,0
13044,V,40-49,1,0,497,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,77,54,0,44,69,9,8,1,0
24107,V,60-69,1,0,1182,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,177,87,1,56,163,30,13,1,0
12009,M,10-19,1,0,168,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,3,3,0,3,3,0,0,0,0
23104,V,10-19,1,0,110,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,3,2,0,0,3,2,0,0,0
33039,V,0-9,0,0,400,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
13001,V,30-39,1,0,795,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,71,88,0,73,69,14,2,1,0
24107,M,70-79,1,1,1481,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,86,1442,0,26,85,1406,1,10,0
38025,M,60-69,1,0,406,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,25,48,0,12,21,36,4,0,0
12002,V,60-69,1,1,349,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,29,192,0,75,27,117,1,0,1
23100,M,20-29,1,0,268,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,5,10,0,4,5,6,0,0,0
24086,V,70-79,1,1,544,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,20,538,0,97,20,441,0,0,0
36010,V,20-29,1,0,544,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,69,70,0,50,65,18,4,2,0
24054,M,60-69,1,1,255,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,8,107,0,20,8,87,0,0,0
31012,V,90-100+,1,1,127,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,91,65,0,58,89,7,0,0,2
42026,M,10-19,1,0,146,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1,0,0,0,1,0,0,0,0
42006,M,10-19,1,0,497,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,14,5,0,2,14,2,0,1,0
71053,M,30-39,1,0,2420,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,102,99,0,64,98,23,4,12,0
72039,M,10-19,1,0,340,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,2,2,0,0,1,2,1,0,0
13008,M,40-49,1,0,2722,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,107,116,0,85,75,25,32,6,0
23081,M,10-19,0,0,669,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
34023,V,50-59,1,0,991,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,134,79,0,59,133,14,1,6,0
35005,M,70-79,1,1,493,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,12,481,0,107,12,373,0,1,0
37010,V,10-19,1,0,87,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,2,1,0,1,2,0,0,0,0
44043,V,80-89,1,1,792,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,174,551,0,183,170,368,4,0,0
44083,V,20-29,1,0,2415,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,290,245,0,158,257,82,33,5,0
71024,M,10-19,1,0,131,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,2,1,0,0,2,1,0,0,0
72038,V,0-9,0,0,631,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
73083,V,20-29,1,0,1622,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,143,149,0,103,129,41,14,5,0
12002,M,50-59,1,0,943,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,33,36,0,15,29,18,4,3,0
13053,M,40-49,1,0,1117,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,27,28,0,20,21,7,6,1,0
24104,M,30-39,1,0,1148,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,37,32,0,26,35,6,2,0,0
24107,V,80-89,1,1,1203,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,304,836,0,251,303,583,1,2,0
36012,M,50-59,1,0,764,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,37,13,0,7,34,6,3,0,0
42011,V,90-100+,1,1,129,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,89,62,0,60,89,2,0,0,0
44083,V,60-69,1,1,1211,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,75,355,0,119,73,233,1,3,1
71070,V,90-100+,1,1,192,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,157,97,0,63,157,34,0,0,0
72041,V,30-39,1,0,1278,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,108,212,0,164,99,42,9,6,0
34003,V,20-29,1,0,567,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,72,64,0,44,70,19,2,1,0
41018,V,50-59,1,0,2531,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,287,222,0,128,259,91,28,3,0
73098,V,70-79,1,1,341,Wellen,Limburg,Vlaams Gewest,Haspengouw,11,343,0,66,11,277,0,0,0
11005,M,20-29,1,0,1120,Boom,Antwerpen,Vlaams Gewest,RupeLaar,33,46,0,27,31,17,2,2,0
11016,M,60-69,1,1,556,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,19,270,0,84,19,184,0,2,0
11023,M,80-89,1,1,678,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,115,556,0,137,115,418,0,1,0
13040,M,30-39,1,0,3064,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,81,70,0,62,72,5,9,3,0
11035,V,30-39,1,0,1127,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,108,109,1,87,89,16,18,6,0
31012,V,80-89,1,1,433,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,105,336,0,71,103,265,1,0,1
72018,V,10-19,0,0,499,Kinrooi,Limburg,Vlaams Gewest,Maasland,0,0,0,0,0,0,0,0,0
31006,M,60-69,1,0,492,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,26,68,0,12,24,55,2,1,0
43002,M,10-19,1,0,137,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1,1,0,1,1,0,0,0,0
46013,M,30-39,1,0,971,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,30,36,0,26,26,9,4,1,0
72037,V,90-100+,1,1,99,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,62,58,0,45,62,13,0,0,0
45065,V,20-29,1,0,401,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,45,57,0,46,37,10,8,1,0
13010,M,50-59,1,0,987,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,28,24,0,18,26,6,2,0,0
73006,M,40-49,1,0,2108,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,72,95,0,80,63,15,9,0,0
13023,M,50-59,1,0,672,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,42,16,0,12,38,4,4,0,0
11024,M,90-100+,1,1,67,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,28,59,0,58,28,1,0,0,0
11002,V,80-89,1,1,13929,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,2937,8997,1,3108,2924,4420,12,1469,0
13025,M,80-89,1,1,805,Mol,Antwerpen,Vlaams Gewest,Baldemore,77,713,0,67,74,645,3,1,0
24062,V,60-69,1,1,2365,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,203,1273,0,312,189,475,14,486,0
24009,V,60-69,1,0,321,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,47,45,0,15,47,30,0,0,0
24094,V,60-69,1,1,464,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,35,341,0,62,34,278,0,1,1
33011,M,50-59,1,0,2604,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,142,104,0,55,111,24,31,25,0
13049,M,70-79,1,1,1212,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,56,1216,0,382,53,830,3,4,0
31006,M,50-59,1,0,832,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,42,35,1,20,39,13,2,2,0
42003,M,90-100+,1,1,36,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,17,31,0,31,17,0,0,0,0
73022,V,80-89,1,1,203,Heers,Limburg,Vlaams Gewest,Haspengouw,43,150,0,39,43,111,0,0,0
23023,M,60-69,1,0,320,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,9,38,0,4,7,30,2,4,0
46014,V,30-39,1,0,2808,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,211,330,0,245,199,81,12,4,0
73009,M,10-19,1,0,130,Borgloon,Limburg,Vlaams Gewest,Haspengouw,2,3,0,1,2,2,0,0,0
71017,M,80-89,1,1,175,Gingelom,Limburg,Vlaams Gewest,Haspengouw,33,127,0,33,33,94,0,0,0
11021,V,20-29,1,0,439,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,33,61,0,44,28,17,5,0,0
12005,V,50-59,1,0,1200,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,157,137,0,105,140,32,16,0,1
12040,V,70-79,1,1,1021,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,43,947,0,248,42,696,1,3,0
24041,M,60-69,1,0,227,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,10,11,0,8,8,3,2,0,0
13040,V,90-100+,1,1,279,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,134,194,0,179,134,15,0,0,0
24020,M,80-89,1,1,574,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,137,439,0,118,136,320,1,1,0
23052,V,60-69,1,0,509,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,65,54,0,17,64,36,1,1,0
31012,M,0-9,0,0,642,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0
34009,M,70-79,1,1,468,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,31,438,0,153,28,285,1,0,2
42023,V,90-100+,1,1,70,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,24,42,0,31,24,11,0,0,0
32010,V,80-89,1,1,324,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,77,218,0,48,77,170,0,0,0
24038,M,60-69,1,0,690,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,58,74,0,19,51,55,7,0,0
73028,V,30-39,1,0,4,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1,0,0,0,1,0,0,0,0
45063,V,90-100+,1,1,37,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,23,27,0,10,23,17,0,0,0
11054,V,30-39,1,0,778,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,82,89,0,71,77,16,5,2,0
13029,V,60-69,1,0,462,Olen,Antwerpen,Vlaams Gewest,Middenkempen,42,75,0,19,39,55,3,1,0
23002,M,90-100+,1,1,95,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,23,87,0,84,23,3,0,0,0
23088,M,40-49,1,0,3019,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,61,101,0,60,53,36,7,5,1
24094,M,40-49,1,0,1118,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,55,55,0,42,47,11,8,2,0
31022,V,30-39,1,0,1435,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,202,204,0,174,177,26,25,4,0
71016,V,10-19,1,0,699,Genk,Limburg,Vlaams Gewest,Kemp en Duin,20,17,0,6,19,10,1,1,0
24086,M,10-19,1,0,124,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,1,0,0,0,1,0,0,0
42010,V,70-79,1,1,601,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,25,588,0,183,25,405,0,0,0
13013,V,10-19,1,0,127,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,7,1,0,1,7,0,0,0,0
11052,V,30-39,1,0,762,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,63,70,0,54,54,5,9,11,0
23050,V,60-69,1,0,815,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,92,121,0,48,84,72,8,1,0
23098,M,70-79,1,1,139,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,10,116,0,21,10,95,0,0,0
24011,M,50-59,1,0,719,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,67,46,0,36,60,7,7,3,0
38014,V,50-59,1,0,1665,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,192,119,0,89,175,26,17,4,0
34043,V,70-79,1,1,77,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,3,73,0,1,3,72,0,0,0
33021,V,0-9,0,0,991,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
46021,M,70-79,1,1,3177,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,171,2887,0,855,157,2031,14,1,0
73006,V,30-39,1,0,2045,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,217,244,0,199,190,40,27,5,0
73032,M,60-69,1,0,358,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,15,34,0,12,13,22,2,0,0
12026,M,80-89,1,1,469,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,76,391,0,30,76,358,0,3,0
23098,M,90-100+,1,1,20,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,11,11,0,10,11,1,0,0,0
13036,M,10-19,0,0,522,Retie,Antwerpen,Vlaams Gewest,Baldemore,0,0,0,0,0,0,0,0,0
24104,M,40-49,1,0,1598,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,32,65,0,34,27,30,5,1,0
35014,V,10-19,0,0,383,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
43005,V,10-19,1,0,211,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,13,4,0,2,12,0,1,2,0
71069,V,40-49,1,0,778,Ham,Limburg,Vlaams Gewest,West-Limburg,65,95,0,77,55,16,10,2,0
23077,M,60-69,1,1,806,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,34,401,0,71,31,325,3,5,0
23033,M,80-89,1,1,183,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,28,155,0,30,28,125,0,0,0
33041,M,20-29,1,0,198,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,5,4,0,3,5,1,0,0,0
43014,V,10-19,0,0,274,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
46024,V,0-9,0,0,917,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,0,0,0,0,0,0,0,0,0
12026,M,10-19,0,0,1025,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,2,2,0,0,2,2,0,0,0
34040,M,30-39,1,0,2299,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,66,64,0,41,56,21,10,2,0
34022,V,10-19,0,0,3193,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,3,0,0,0,3,0,0,0,0
38008,M,60-69,1,1,499,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,14,275,0,46,14,227,0,2,0
11016,V,10-19,0,0,821,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,1,0,0,0,1,0,0,0,0
23086,V,50-59,1,0,1168,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,146,91,0,65,139,24,7,2,0
34013,M,80-89,1,1,612,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,104,497,0,167,103,288,1,42,0
37018,V,50-59,1,0,1016,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,158,138,0,100,152,35,6,3,0
13001,M,90-100+,1,1,27,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,11,16,0,16,11,0,0,0,0
45068,V,60-69,1,1,408,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,23,173,0,22,20,150,3,1,0
11005,M,80-89,1,1,391,Boom,Antwerpen,Vlaams Gewest,RupeLaar,97,271,0,56,97,215,0,0,0
13035,M,10-19,1,0,194,Ravels,Antwerpen,Vlaams Gewest,Kempenland,1,0,0,0,1,0,0,0,0
31005,V,20-29,1,0,6845,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,716,753,0,565,667,168,49,20,0
34022,M,40-49,1,0,4712,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,156,159,0,110,145,27,10,22,1
34042,V,0-9,0,0,1256,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,0,0,0,0,0,0,0,0,0
44021,M,90-100+,1,1,757,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,334,523,0,423,330,35,4,65,0
45068,V,20-29,1,0,868,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,106,114,0,82,97,32,9,0,0
11004,V,70-79,1,1,606,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,33,574,0,194,31,380,1,0,1
11008,M,80-89,1,1,1032,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,171,794,0,214,169,577,2,3,0
13013,V,60-69,1,0,570,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,48,87,0,24,44,63,4,0,0
13019,V,60-69,1,0,610,Lille,Antwerpen,Vlaams Gewest,Middenkempen,80,92,0,19,72,72,8,1,0
11001,V,50-59,1,0,1076,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,117,99,0,71,103,25,14,3,0
11053,M,70-79,1,1,790,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,33,840,0,287,31,553,2,0,0
23098,M,30-39,1,0,368,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,12,9,0,6,11,3,1,0,0
23033,M,20-29,1,0,589,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,14,12,0,10,14,2,0,0,0
23038,M,90-100+,1,1,38,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,10,42,0,41,10,1,0,0,0
23047,V,40-49,1,0,1083,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,83,52,0,38,72,12,11,2,0
38008,M,60-69,1,0,467,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,17,58,0,13,14,43,3,2,0
23038,V,10-19,1,0,126,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,3,6,0,1,3,4,0,1,0
23052,V,60-69,1,1,496,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,26,201,0,26,26,174,0,1,0
32003,V,70-79,1,1,787,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,24,755,0,19,21,736,3,0,0
12041,V,90-100+,1,1,219,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,147,92,0,90,147,2,0,0,0
13016,V,10-19,1,0,93,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,7,1,0,1,7,0,0,0,0
23003,V,20-29,1,0,1244,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,77,119,0,77,70,37,7,5,0
23100,M,10-19,1,0,66,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
32011,M,10-19,1,0,125,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,2,2,0,1,2,1,0,0,0
34013,V,30-39,1,0,1817,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,216,179,0,136,209,27,7,16,0
32010,M,40-49,1,0,550,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,14,23,0,16,14,6,0,1,0
44040,V,90-100+,1,1,88,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,63,51,0,45,63,6,0,0,0
