NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,VACCINATED_FIRST_DOSIS_NBR,VACCINATED_SECOND_DOSIS_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE
23038,M,20-29,1,0,660,23,7,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO
32030,V,60-69,1,0,92,2,11,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek
34002,M,50-59,1,0,1103,24,15,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem
34027,M,30-39,1,0,2029,42,40,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen
46014,V,70-79,1,1,1777,48,48,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
71024,V,50-59,1,0,957,132,77,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode
46021,V,50-59,1,0,5068,462,466,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
13012,M,50-59,1,0,716,21,5,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen
24086,M,60-69,1,1,334,15,8,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
33037,M,30-39,1,0,788,19,12,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek
73109,M,20-29,1,0,237,4,2,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg
71011,V,10-19,0,0,766,1,1,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode
73001,M,70-79,1,1,526,13,17,Alken,Limburg,Vlaams Gewest,Herkenrode
38016,M,10-19,1,0,79,0,2,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
23098,V,20-29,1,0,355,11,6,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23025,M,80-89,1,1,782,17,48,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
24038,V,50-59,1,0,1490,178,170,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
11025,M,60-69,1,0,329,17,12,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
31005,M,40-49,1,0,7300,322,244,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge
45061,M,20-29,1,0,343,4,3,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
35013,V,70-79,1,1,4584,94,111,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
11013,M,70-79,1,1,1008,28,26,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
12029,M,60-69,1,0,631,19,18,Putte,Antwerpen,Vlaams Gewest,Bonstato
23050,M,10-19,1,0,240,0,4,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
23101,V,50-59,1,0,1369,116,69,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei
13031,V,50-59,1,0,1024,89,67,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland
23045,M,0-9,0,0,986,0,0,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
23052,M,20-29,1,0,1036,33,26,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO
13031,V,60-69,1,1,467,12,12,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland
23064,M,70-79,1,1,160,4,9,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei
33021,M,10-19,0,0,931,0,0,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek
41002,M,10-19,0,0,3878,0,0,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
45035,V,40-49,1,0,2089,216,147,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
71034,M,60-69,1,1,451,29,7,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg
42011,M,40-49,1,0,1335,49,19,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender
72020,V,30-39,1,0,1986,188,129,Lommel,Limburg,Vlaams Gewest,Noord-Limburg
24011,V,0-9,0,0,512,0,0,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24041,V,60-69,1,1,162,7,5,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
24045,M,10-19,1,0,102,2,0,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
45060,V,50-59,1,0,432,51,48,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
73001,M,30-39,1,0,641,23,12,Alken,Limburg,Vlaams Gewest,Herkenrode
23103,M,30-39,1,0,699,22,27,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
24045,M,10-19,0,0,525,0,0,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24016,V,30-39,1,0,503,58,45,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
38002,V,50-59,1,0,327,47,36,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
41024,V,30-39,1,0,1149,137,81,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
44081,V,20-29,1,0,900,74,80,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
71004,V,70-79,1,1,1816,63,50,Beringen,Limburg,Vlaams Gewest,West-Limburg
73042,V,0-9,0,0,1185,0,0,Lanaken,Limburg,Vlaams Gewest,Maasland
23003,M,0-9,0,0,1553,0,0,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei
37020,V,20-29,1,0,459,36,41,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL
33021,M,70-79,1,1,952,8,48,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek
45068,V,80-89,1,1,469,6,54,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
71004,V,50-59,1,0,3130,251,163,Beringen,Limburg,Vlaams Gewest,West-Limburg
71057,M,90-100+,1,1,42,57,9,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg
23094,V,20-29,1,0,2083,111,63,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
33021,M,90-100+,1,1,80,3,19,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek
41002,M,70-79,1,1,3235,95,98,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
38008,M,40-49,1,0,619,19,8,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
24107,M,50-59,1,0,2524,120,121,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
41011,M,90-100+,1,1,48,20,14,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
35005,V,90-100+,1,1,82,60,37,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
44043,M,80-89,1,1,531,17,37,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
71011,M,40-49,1,0,1331,37,21,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode
73001,V,50-59,1,0,924,126,62,Alken,Limburg,Vlaams Gewest,Herkenrode
73066,M,80-89,1,1,408,14,17,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg
33037,M,10-19,1,0,153,3,0,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek
35005,M,90-100+,1,1,50,40,15,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
73028,V,60-69,1,1,3,1,0,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg
71024,V,70-79,1,1,590,25,5,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode
73040,V,60-69,1,0,326,18,17,Kortessem,Limburg,Vlaams Gewest,Haspengouw
41081,M,90-100+,1,1,76,56,20,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea
44019,M,30-39,1,0,2126,74,40,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
73032,V,60-69,1,1,310,14,6,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg
71066,M,50-59,1,0,1698,75,27,Zonhoven,Limburg,Vlaams Gewest,Herkenrode
24011,M,60-69,1,0,320,27,23,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
34022,V,40-49,1,0,4405,380,361,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
37018,M,0-9,0,0,824,0,0,Wingene,West-Vlaanderen,Vlaams Gewest,RITS
32010,M,50-59,1,0,642,15,9,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
46021,M,10-19,1,0,864,3,8,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
45068,M,20-29,1,0,907,26,23,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
73098,V,20-29,1,0,325,28,16,Wellen,Limburg,Vlaams Gewest,Haspengouw
72021,V,60-69,1,0,923,103,52,Maaseik,Limburg,Vlaams Gewest,Maasland
37018,M,30-39,1,0,892,28,15,Wingene,West-Vlaanderen,Vlaams Gewest,RITS
33029,V,30-39,1,0,1161,86,145,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen
73098,M,70-79,1,1,355,4,10,Wellen,Limburg,Vlaams Gewest,Haspengouw
11001,V,80-89,1,1,481,13,80,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar
11005,M,50-59,1,0,1267,46,34,Boom,Antwerpen,Vlaams Gewest,RupeLaar
11013,V,40-49,1,0,1225,145,95,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11016,V,40-49,1,0,1201,123,73,Essen,Antwerpen,Vlaams Gewest,Noorderkempen
11005,V,60-69,1,0,477,43,30,Boom,Antwerpen,Vlaams Gewest,RupeLaar
12025,V,80-89,1,1,2388,129,306,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne
11057,V,80-89,1,1,480,25,116,Malle,Antwerpen,Vlaams Gewest,Voorkempen
11008,M,70-79,1,1,1766,54,51,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen
12041,M,90-100+,1,1,93,42,28,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland
13036,M,40-49,1,0,717,24,10,Retie,Antwerpen,Vlaams Gewest,Baldemore
23038,M,30-39,1,0,693,21,12,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO
13010,V,60-69,1,0,427,31,16,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen
23062,V,40-49,1,0,1875,86,83,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
46024,V,70-79,1,1,891,16,25,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
73098,M,10-19,1,0,52,0,0,Wellen,Limburg,Vlaams Gewest,Haspengouw
44073,V,20-29,1,0,434,41,30,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
13035,M,70-79,1,1,692,11,12,Ravels,Antwerpen,Vlaams Gewest,Kempenland
13046,V,60-69,1,0,380,17,33,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland
13003,V,60-69,1,1,618,14,12,Balen,Antwerpen,Vlaams Gewest,Baldemore
23044,V,80-89,1,1,427,2,64,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO
11050,V,10-19,0,0,418,0,1,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen
23052,M,10-19,0,0,723,0,0,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO
31004,V,20-29,1,0,873,68,58,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust
24009,M,60-69,1,0,319,5,12,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
11030,M,10-19,1,0,125,2,1,Niel,Antwerpen,Vlaams Gewest,RupeLaar
23086,V,10-19,1,0,171,2,8,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland
12014,M,90-100+,1,1,124,88,34,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato
13025,V,60-69,1,1,1074,38,24,Mol,Antwerpen,Vlaams Gewest,Baldemore
11005,M,70-79,1,1,607,21,8,Boom,Antwerpen,Vlaams Gewest,RupeLaar
24009,M,10-19,1,0,130,0,0,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
12035,M,90-100+,1,1,72,47,20,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne
13037,V,10-19,1,0,129,2,5,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland
23027,V,60-69,1,0,1173,48,69,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23038,M,80-89,1,1,231,8,12,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO
23101,V,20-29,1,0,978,43,27,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23003,V,90-100+,1,1,157,11,83,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23096,V,10-19,1,0,254,4,3,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO
23100,V,90-100+,1,1,36,0,15,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23077,V,90-100+,1,1,222,17,98,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei
31043,V,90-100+,1,1,401,37,210,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust
42025,M,60-69,1,0,822,23,22,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44019,V,30-39,1,0,2163,298,176,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
44064,V,10-19,0,0,366,0,0,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
45063,V,10-19,0,0,276,0,2,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea
72030,M,10-19,0,0,652,0,0,Peer,Limburg,Vlaams Gewest,Noord-Limburg
23062,V,0-9,0,0,1369,0,0,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
23097,V,20-29,1,0,619,67,38,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland
23101,M,40-49,1,0,1213,40,30,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei
44013,M,10-19,0,0,826,0,1,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
35011,M,90-100+,1,1,106,19,30,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
71016,M,50-59,1,0,4830,177,79,Genk,Limburg,Vlaams Gewest,Kemp en Duin
73009,V,10-19,1,0,95,2,1,Borgloon,Limburg,Vlaams Gewest,Haspengouw
73066,V,40-49,1,0,1096,138,59,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg
13013,V,30-39,1,0,822,78,75,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen
24130,V,80-89,1,1,278,8,46,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
31005,M,20-29,1,0,7267,244,186,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge
34025,M,80-89,1,1,134,5,14,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS
36007,V,70-79,1,1,528,12,16,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS
37010,V,40-49,1,0,513,49,42,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS
38016,M,90-100+,1,1,56,8,17,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
45041,M,70-79,1,1,895,27,36,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
24014,M,20-29,1,0,683,23,12,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
24016,V,60-69,1,0,260,24,24,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
71022,M,20-29,1,0,4741,144,94,Hasselt,Limburg,Vlaams Gewest,Herkenrode
73001,M,90-100+,1,1,33,26,7,Alken,Limburg,Vlaams Gewest,Herkenrode
71020,M,0-9,0,0,474,0,0,Halen,Limburg,Vlaams Gewest,MidWestLim
31003,V,60-69,1,0,513,60,45,Beernem,West-Vlaanderen,Vlaams Gewest,WE40
13019,V,70-79,1,1,672,6,26,Lille,Antwerpen,Vlaams Gewest,Middenkempen
23062,M,50-59,1,0,1832,75,65,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
24104,V,50-59,1,0,1645,108,110,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
32011,M,40-49,1,0,778,25,14,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
42026,V,70-79,1,1,490,11,9,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44012,M,30-39,1,0,576,22,17,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
72041,V,10-19,0,0,910,0,1,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland
23032,M,60-69,1,0,212,8,5,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland
24130,V,10-19,0,0,348,0,0,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
34027,M,60-69,1,1,897,13,27,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen
72030,M,0-9,0,0,874,0,0,Peer,Limburg,Vlaams Gewest,Noord-Limburg
71037,V,20-29,1,0,763,57,51,Lummen,Limburg,Vlaams Gewest,MidWestLim
72037,V,10-19,0,0,585,0,0,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg
13046,V,50-59,1,0,874,93,63,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland
24048,M,0-9,0,0,563,0,0,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
24062,V,40-49,1,0,5822,561,354,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven
35029,V,60-69,1,1,638,10,12,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust
42006,M,60-69,1,0,1639,50,42,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender
44043,M,60-69,1,0,782,28,42,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
72020,V,80-89,1,1,921,63,154,Lommel,Limburg,Vlaams Gewest,Noord-Limburg
12035,M,60-69,1,0,716,37,18,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne
24109,M,70-79,1,1,729,6,63,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
41063,V,10-19,0,0,462,0,0,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea
42011,V,70-79,1,1,860,11,35,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender
44034,M,50-59,1,0,1760,83,36,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44045,M,50-59,1,0,449,11,3,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
32010,V,10-19,1,0,91,4,3,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
71069,M,10-19,0,0,504,0,0,Ham,Limburg,Vlaams Gewest,West-Limburg
73028,M,80-89,1,1,2,0,0,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg
73042,M,60-69,1,1,903,18,33,Lanaken,Limburg,Vlaams Gewest,Maasland
24086,M,20-29,1,0,621,13,18,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
37017,M,60-69,1,0,298,8,8,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem
31003,V,0-9,0,0,751,0,0,Beernem,West-Vlaanderen,Vlaams Gewest,WE40
41034,M,20-29,1,0,986,31,30,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
41063,V,50-59,1,0,767,83,69,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea
33021,V,20-29,1,0,1079,99,127,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek
73009,V,90-100+,1,1,83,3,47,Borgloon,Limburg,Vlaams Gewest,Haspengouw
37011,V,40-49,1,0,412,52,41,Pittem,West-Vlaanderen,Vlaams Gewest,RITS
13001,V,50-59,1,0,1000,87,69,Arendonk,Antwerpen,Vlaams Gewest,Kempenland
24038,V,40-49,1,0,1411,173,114,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
13035,M,60-69,1,0,601,12,7,Ravels,Antwerpen,Vlaams Gewest,Kempenland
44020,M,60-69,1,1,420,8,13,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
32003,M,90-100+,1,1,66,12,12,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
73083,M,10-19,0,0,1318,0,0,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg
13016,M,80-89,1,1,200,12,9,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen
71016,V,50-59,1,0,4745,419,262,Genk,Limburg,Vlaams Gewest,Kemp en Duin
24104,V,40-49,1,0,1789,74,75,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
31012,M,20-29,1,0,832,39,21,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40
43002,M,0-9,0,0,707,0,0,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
44034,V,0-9,0,0,1067,0,0,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
72037,M,20-29,1,0,820,23,11,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg
23003,V,10-19,1,0,327,0,7,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei
44052,V,70-79,1,1,565,13,25,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea
11021,V,90-100+,1,1,88,53,41,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11022,V,10-19,0,0,835,0,2,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen
12002,V,60-69,1,0,426,34,21,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland
11023,M,30-39,1,0,1454,48,32,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen
11023,V,10-19,1,0,259,0,4,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen
11009,M,40-49,1,0,1822,43,22,Brecht,Antwerpen,Vlaams Gewest,Voorkempen
12041,V,20-29,1,0,1377,139,124,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland
34023,V,90-100+,1,1,114,61,67,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
13014,V,40-49,1,0,1293,99,55,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland
12002,V,10-19,0,0,507,0,1,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland
11030,M,70-79,1,1,341,17,8,Niel,Antwerpen,Vlaams Gewest,RupeLaar
11057,M,60-69,1,0,548,24,15,Malle,Antwerpen,Vlaams Gewest,Voorkempen
12025,V,50-59,1,0,5305,440,336,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne
24041,V,80-89,1,1,194,17,20,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
11009,M,50-59,1,0,2423,84,43,Brecht,Antwerpen,Vlaams Gewest,Voorkempen
13012,M,70-79,1,1,428,18,8,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen
11030,V,60-69,1,0,315,22,22,Niel,Antwerpen,Vlaams Gewest,RupeLaar
11040,V,50-59,1,0,2645,256,165,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
23094,M,0-9,0,0,2284,0,0,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
13019,M,10-19,1,0,174,0,5,Lille,Antwerpen,Vlaams Gewest,Middenkempen
13006,M,60-69,1,0,306,6,5,Dessel,Antwerpen,Vlaams Gewest,Baldemore
12014,V,60-69,1,0,1540,104,101,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato
24038,V,30-39,1,0,1390,198,129,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24045,M,60-69,1,0,329,10,7,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
11025,V,30-39,1,0,482,74,36,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
13002,V,50-59,1,0,206,8,8,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland
11056,M,10-19,0,0,929,0,0,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland
23038,V,50-59,1,0,938,59,68,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO
24009,V,80-89,1,1,295,7,76,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
12040,M,30-39,1,0,1724,49,32,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland
11018,V,60-69,1,0,307,32,26,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar
23088,V,10-19,0,0,2587,0,0,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO
36007,V,60-69,1,1,263,7,10,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS
11035,V,20-29,1,0,1012,90,73,Ranst,Antwerpen,Vlaams Gewest,Pallieterland
12007,M,20-29,1,0,1211,48,56,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland
43005,M,30-39,1,0,1206,38,19,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
35006,V,50-59,1,0,1010,114,88,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
12005,M,40-49,1,0,870,36,12,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato
24048,M,70-79,1,1,692,21,19,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
11054,M,60-69,1,1,454,12,13,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen
13044,M,80-89,1,1,160,13,11,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen
23099,V,40-49,1,0,1037,63,46,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
23104,M,30-39,1,0,440,20,15,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland
24107,M,10-19,0,0,1552,0,2,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
31005,V,50-59,1,0,8558,952,828,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge
34013,M,40-49,1,0,1805,57,25,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
37002,V,60-69,1,1,217,7,21,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS
41018,V,0-9,0,0,1616,0,0,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
44013,M,20-29,1,0,973,39,19,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44021,M,30-39,1,0,22116,793,456,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent
44081,V,80-89,1,1,414,7,49,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
37002,V,20-29,1,0,471,44,50,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS
46021,V,30-39,1,0,5027,516,232,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
71057,V,60-69,1,0,657,34,15,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg
73040,V,10-19,1,0,76,1,2,Kortessem,Limburg,Vlaams Gewest,Haspengouw
23024,M,60-69,1,1,281,13,8,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland
