NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
13040,M,50-59,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2962,13,1063,4,1510,5,25,4,363,1,0,2626,3171
36008,M,50-59,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1934,7,591,3,1107,4,15,0,221,0,0,1852,2013
23101,V,12-17,0,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,588,21,0,0,567,21,8,0,13,0,0,48,761
11050,V,60-69,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,346,2,82,0,256,1,7,1,1,0,0,331,355
24134,M,60-69,1,1,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,728,2,150,1,571,1,2,0,5,0,0,715,754
35029,M,40-49,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,563,6,108,2,329,3,8,1,118,0,0,499,625
45062,M,50-59,1,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,181,0,41,0,120,0,0,0,20,0,0,171,186
24033,M,18-29,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,819,8,25,0,653,6,9,2,132,0,0,641,897
38016,M,80-89,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,356,1,66,1,280,0,1,0,9,0,0,333,374
24048,M,60-69,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,437,2,44,0,388,2,2,0,3,0,0,424,452
11040,M,60-69,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,969,4,294,0,463,2,206,2,6,0,0,934,1024
23104,V,70-79,1,1,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,465,3,144,1,315,2,2,0,4,0,0,455,470
36019,M,12-17,0,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,336,1,0,0,333,1,0,0,3,0,0,23,365
12025,V,30-39,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5712,73,478,2,5014,54,67,17,142,11,0,4152,6569
38014,M,50-59,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1566,17,370,1,1119,12,24,4,52,1,0,1452,1604
41082,M,60-69,1,0,Vlekkem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,720,1,148,1,557,0,7,0,8,0,0,699,739
11024,V,12-17,0,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,622,4,0,0,614,4,0,0,8,0,0,81,680
23032,V,0-4,0,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2,6,0,0,0,0,0,0,0,2,6,0,141
34043,V,30-39,1,0,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,106,1,8,0,96,0,0,1,2,0,0,72,123
23002,M,90-100+,1,1,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,87,3,62,1,20,2,0,0,5,0,0,79,97
37015,V,5-11,0,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,77,234,0,0,77,9,0,0,0,0,225,0,722
13012,M,90-100+,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,28,0,19,0,7,0,1,0,1,0,0,24,27
36010,M,80-89,1,1,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,232,1,65,0,166,1,0,0,1,0,0,219,247
11054,V,90-100+,1,1,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,104,2,29,0,72,2,1,0,2,0,0,87,108
23081,V,70-79,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,536,2,165,1,363,1,4,0,4,0,0,525,554
46020,V,80-89,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,557,2,87,1,460,1,3,0,7,0,0,525,567
34025,M,70-79,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,277,2,86,1,189,1,2,0,0,0,0,267,283
34027,V,5-11,0,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,136,253,0,0,135,16,1,0,0,0,237,1,1385
11054,V,5-11,0,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,54,225,0,0,54,2,0,0,0,0,223,1,452
42025,V,0-4,0,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,0,40,0,0,0,1,0,0,0,0,39,0,610
12009,M,12-17,0,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,548,5,1,0,529,5,0,0,18,0,0,48,600
24020,M,80-89,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,545,1,128,1,413,0,2,0,2,0,0,520,572
71057,M,80-89,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,395,7,180,4,210,3,0,0,5,0,0,377,429
35011,M,60-69,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,901,8,176,1,698,4,8,3,19,0,0,854,910
23098,M,70-79,1,1,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,116,2,9,0,105,2,0,0,2,0,0,105,126
31012,M,0-4,0,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,0,8,0,0,0,0,0,0,0,0,8,0,292
38025,V,70-79,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,657,3,224,2,427,1,1,0,5,0,0,636,674
13029,V,60-69,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,381,0,108,0,270,0,1,0,2,0,0,368,387
31006,M,60-69,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,416,0,35,0,373,0,5,0,2,1,0,401,421
71020,V,90-100+,1,1,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,70,2,34,1,30,1,1,0,5,0,0,64,79
24008,V,0-4,0,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,0,2,0,0,0,0,0,0,0,0,2,0,140
24007,M,90-100+,1,1,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,26,1,14,1,8,0,0,0,4,0,0,23,28
13029,V,80-89,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,298,0,47,0,246,0,0,0,5,0,0,274,309
23081,M,90-100+,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,32,1,19,0,13,1,0,0,0,0,0,29,34
42026,V,90-100+,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,85,2,41,1,40,1,0,0,4,0,0,72,90
13010,V,12-17,0,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,283,3,1,0,281,3,0,0,1,0,0,26,301
13035,M,60-69,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,455,1,61,0,385,1,1,0,8,0,0,443,472
42026,M,90-100+,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,34,1,25,0,8,1,0,0,1,0,0,24,36
32030,M,12-17,0,0,Lo,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,97,1,0,0,93,1,0,0,4,0,0,6,105
31004,M,60-69,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,925,13,212,2,657,10,4,1,52,0,0,879,948
41024,M,70-79,1,1,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,707,4,197,1,505,3,3,0,2,0,0,675,748
23097,M,90-100+,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,25,0,14,0,10,0,0,0,1,0,0,24,30
33039,M,0-4,0,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,0,3,0,0,0,0,0,0,0,0,3,0,194
11002,O,60-69,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1,0,0,0,0,0,0,0,0,1,0,0,0
31003,M,30-39,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,961,1,36,0,887,0,24,1,12,2,0,819,1012
33011,M,80-89,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,781,7,242,3,524,4,3,0,12,0,0,741,813
41048,M,5-11,0,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,164,507,0,0,163,9,0,0,1,0,498,0,1589
13010,M,80-89,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,221,3,41,1,175,2,2,0,3,0,0,212,228
23102,V,5-11,0,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,51,83,0,0,49,3,1,0,1,0,80,0,756
11056,M,60-69,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,558,2,62,0,484,2,4,0,7,1,0,530,577
35005,M,80-89,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,223,3,60,2,158,1,0,0,5,0,0,213,234
34009,V,60-69,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,353,2,79,1,269,1,1,0,4,0,0,338,365
36006,V,12-17,0,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,335,3,1,0,332,2,0,1,2,0,0,38,345
13019,V,60-69,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,638,0,99,0,527,0,8,0,4,0,0,615,653
11022,M,5-11,0,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,85,241,0,0,85,8,0,0,0,0,233,0,752
36011,M,80-89,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,181,3,50,2,130,1,0,0,1,0,0,171,196
71034,M,90-100+,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,52,1,23,1,27,0,0,0,2,0,0,45,56
41081,V,60-69,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,895,3,204,1,660,2,21,0,10,0,0,871,925
44045,M,80-89,1,1,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,107,0,17,0,86,0,0,0,4,0,0,101,112
13037,M,60-69,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,320,0,39,0,277,0,2,0,2,0,0,311,332
23094,V,60-69,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,759,11,125,3,614,8,7,0,13,0,0,691,833
24016,V,40-49,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,557,0,104,0,374,0,14,0,65,0,0,512,579
32006,V,60-69,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,292,2,42,0,247,2,2,0,1,0,0,287,312
45063,M,90-100+,1,1,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,21,1,9,0,9,1,0,0,3,0,0,17,24
36015,O,50-59,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1,0,1,0,0,0,0,0,0,0,0,0,0
13001,M,18-29,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,940,28,20,0,817,27,5,1,98,0,0,636,974
72041,V,60-69,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,642,1,194,0,443,1,1,0,4,0,0,620,673
37002,V,12-17,0,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,269,0,0,0,265,0,1,0,3,0,0,22,285
23104,M,40-49,1,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,484,7,53,1,317,5,2,1,112,0,0,424,535
13049,V,40-49,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1625,10,420,1,983,9,42,0,180,0,0,1502,1716
23050,V,90-100+,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,157,4,69,3,82,1,0,0,6,0,0,139,171
72003,V,90-100+,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,68,0,25,0,41,0,0,0,2,0,0,59,71
13017,V,90-100+,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,127,1,51,0,73,1,0,0,3,0,0,105,133
11013,V,50-59,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1397,5,394,0,942,5,47,0,14,0,0,1304,1503
13046,M,80-89,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,208,1,39,1,166,0,1,0,2,0,0,200,220
11050,M,60-69,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,367,0,68,0,287,0,8,0,4,0,0,355,379
24086,V,60-69,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,362,0,75,0,284,0,1,0,2,0,0,353,378
33037,M,18-29,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,790,2,17,0,687,2,10,0,76,0,0,485,858
31006,V,0-4,0,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,0,1,0,0,0,0,0,0,0,0,1,0,244
42028,M,90-100+,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,43,1,28,1,11,0,1,0,3,0,0,37,49
38016,M,70-79,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,914,4,382,2,522,2,1,0,9,0,0,883,961
42003,V,50-59,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1113,1,348,0,744,1,11,0,10,0,0,1058,1130
32030,M,60-69,1,1,Lo,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,74,1,24,1,50,0,0,0,0,0,0,71,78
36006,V,18-29,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,602,4,68,1,502,3,8,0,24,0,0,491,620
12007,M,90-100+,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,62,3,35,0,27,3,0,0,0,0,0,49,68
24045,V,18-29,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,489,3,28,0,420,2,8,1,33,0,0,324,576
42006,M,12-17,0,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1490,16,1,0,1454,16,1,0,34,0,0,61,1606
71037,M,50-59,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,1132,1,518,0,530,1,9,0,75,0,0,1077,1158
37017,M,12-17,0,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,332,1,0,0,320,1,0,0,12,0,0,31,364
34043,V,5-11,0,0,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,11,16,0,0,11,1,0,0,0,0,15,0,89
11018,M,12-17,0,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,397,4,0,0,393,4,0,0,4,0,0,17,466
72037,M,40-49,1,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,731,3,103,1,437,2,4,0,187,0,0,618,818
11001,M,60-69,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,404,1,158,1,239,0,5,0,2,0,0,387,422
24014,M,0-4,0,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,0,13,0,0,0,0,0,0,0,0,13,0,351
71037,M,5-11,0,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,61,51,0,0,61,3,0,0,0,0,48,0,615
11007,V,60-69,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,305,1,97,0,137,1,66,0,5,0,0,287,329
23052,V,30-39,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,941,16,91,0,821,14,10,2,19,0,0,703,1082
11057,V,70-79,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,682,4,157,0,517,4,2,0,6,0,0,666,697
71045,V,60-69,1,1,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,253,0,68,0,185,0,0,0,0,0,0,249,261
35005,M,50-59,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,862,1,156,0,672,1,10,0,24,0,0,803,924
23099,V,90-100+,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,81,3,41,1,32,2,0,0,8,0,0,70,99
71053,M,90-100+,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,102,3,49,2,38,1,1,0,14,0,0,92,114
23098,M,0-4,0,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,0,0,0,0,0,0,0,0,0,0,0,0,177
41002,M,70-79,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,3183,17,902,8,2226,8,13,1,42,0,0,3061,3296
44048,M,70-79,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,520,4,22,1,496,3,2,0,0,0,0,499,528
45068,V,40-49,1,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1021,1,143,0,716,1,19,0,143,0,0,946,1064
45061,M,50-59,1,0,Wortegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,498,0,168,0,293,0,3,0,34,0,0,473,520
44012,V,60-69,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,355,1,46,0,303,1,4,0,2,0,0,340,363
44052,V,30-39,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,836,0,104,0,709,0,17,0,6,0,0,696,859
44034,M,5-11,0,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,114,377,0,0,114,14,0,0,0,0,363,0,842
23027,V,12-17,0,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1207,15,1,0,1177,15,5,0,24,0,0,129,1437
23050,M,18-29,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1114,26,28,1,997,22,9,3,80,0,0,691,1371
41011,M,5-11,0,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,105,190,0,0,105,9,0,0,0,0,181,0,1024
41011,M,18-29,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1091,24,33,0,939,21,11,3,108,0,0,735,1383
31006,M,30-39,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,632,7,14,0,608,5,2,2,8,0,0,468,630
11004,V,5-11,0,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,75,169,0,0,75,7,0,0,0,0,162,0,488
31040,M,60-69,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,757,0,73,0,666,0,3,0,15,0,0,738,774
37017,M,60-69,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,288,3,55,0,225,3,3,0,5,0,0,275,299
13019,M,5-11,0,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,78,306,0,0,78,3,0,0,0,0,303,0,657
24038,M,5-11,0,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,109,233,0,0,109,10,0,0,0,0,223,1,911
23099,V,50-59,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,858,19,210,3,599,14,7,2,41,1,0,684,995
12040,M,80-89,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,478,4,21,1,453,3,0,0,4,0,0,445,505
42026,V,30-39,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,735,2,69,0,645,2,17,0,4,0,0,651,750
31040,M,80-89,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,499,6,100,2,395,4,1,0,3,0,0,476,525
11040,V,60-69,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1171,3,134,0,320,0,699,3,17,1,0,1122,1217
11056,M,70-79,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,816,5,310,3,500,1,5,1,1,0,0,794,859
44045,M,70-79,1,1,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,273,1,46,0,219,1,2,0,6,0,0,268,276
24014,V,60-69,1,1,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,354,0,41,0,311,0,1,0,1,0,0,347,365
36008,M,12-17,0,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,819,6,0,0,805,6,1,0,13,0,0,104,883
12041,M,5-11,0,0,Breendonk,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,147,362,0,0,147,6,0,0,0,0,356,0,1074
37002,V,50-59,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,541,2,172,0,346,2,10,0,13,0,0,508,563
42028,M,12-17,0,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,700,7,0,0,684,7,0,0,16,0,0,23,762
71034,V,5-11,0,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,53,134,0,0,53,1,0,0,0,0,133,1,606
33040,V,0-4,0,0,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,0,8,0,0,0,0,0,0,0,0,8,0,188
71070,M,5-11,0,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,130,72,0,0,130,7,0,0,0,0,65,0,1370
33016,V,60-69,1,1,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,34,0,5,0,29,0,0,0,0,0,0,34,38
44073,M,5-11,0,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,38,139,0,0,38,6,0,0,0,0,133,0,287
35005,V,0-4,0,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,0,4,0,0,0,0,0,0,0,0,4,0,274
37015,M,60-69,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,577,2,215,2,347,0,7,0,8,0,0,560,593
13010,V,70-79,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,563,4,181,0,378,4,2,0,2,0,0,550,586
45063,M,12-17,0,0,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,236,3,1,0,235,3,0,0,0,0,0,7,260
44073,V,12-17,0,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,250,2,0,0,248,2,1,0,1,0,0,10,266
73040,M,18-29,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,523,2,9,0,430,2,5,0,79,0,0,362,546
45041,V,40-49,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1481,15,265,0,850,14,34,1,332,0,0,1192,1681
45061,M,70-79,1,1,Wortegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,280,1,116,1,159,0,1,0,4,0,0,271,290
13049,M,70-79,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1223,5,255,0,955,5,8,0,5,0,0,1183,1250
34009,M,0-4,0,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,0,14,0,0,0,0,0,0,0,0,14,0,341
42028,V,5-11,0,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,101,204,0,0,100,14,0,0,0,1,190,0,885
41048,M,12-17,0,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1242,12,0,0,1224,12,1,0,17,0,0,132,1465
11053,V,5-11,0,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,101,262,0,0,101,9,0,0,0,0,253,0,800
13040,M,5-11,0,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,158,438,0,0,158,16,0,0,0,0,422,2,1884
72038,V,80-89,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,281,1,84,0,191,1,0,0,6,0,0,265,298
11029,M,60-69,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,598,2,85,0,502,2,4,0,7,0,0,570,638
72030,V,90-100+,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,90,1,32,1,52,0,0,0,6,0,0,78,94
45059,M,50-59,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1069,1,573,0,455,1,10,0,31,0,0,1033,1123
12005,V,0-4,0,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,0,24,0,0,0,1,0,0,0,0,23,0,318
12025,M,5-11,0,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,399,1133,0,0,398,25,0,0,1,0,1108,0,3956
11057,M,60-69,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,548,2,96,1,440,1,8,0,4,0,0,530,566
13003,V,60-69,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,601,3,13,0,581,3,1,0,6,0,0,579,619
23009,M,70-79,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,90,2,33,1,57,1,0,0,0,0,0,85,94
44064,V,5-11,0,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,40,61,0,0,40,3,0,0,0,0,58,0,304
37018,V,12-17,0,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,462,3,1,0,455,3,0,0,6,0,0,50,471
24020,V,60-69,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,754,1,137,0,603,1,8,0,6,0,0,726,776
35011,V,90-100+,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,191,7,17,0,169,7,0,0,5,0,0,163,219
11035,M,60-69,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,723,1,141,1,562,0,10,0,10,0,0,685,743
44043,M,12-17,0,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,737,9,0,0,724,9,2,0,11,0,0,38,804
32006,M,0-4,0,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,0,14,0,0,0,0,0,0,0,0,14,0,299
