NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
46013,V,5-11,0,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,285,55,0,0,3,4,0,0,0,282,51,0,699
71053,V,40-49,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,2450,17,654,3,1404,11,13,3,378,1,0,2291,2579
11007,V,70-79,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,554,0,266,0,190,0,80,0,17,1,0,539,568
23003,M,12-17,0,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,826,26,0,0,821,26,1,0,4,0,0,166,1080
73098,M,12-17,0,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,225,1,0,0,225,1,0,0,0,0,0,54,245
73032,V,60-69,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,339,2,100,1,235,1,3,0,1,0,0,330,358
24020,V,60-69,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,775,3,162,0,598,3,10,0,5,0,0,748,804
11025,M,80-89,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,188,1,21,0,166,1,0,0,1,0,0,183,196
45035,V,5-11,0,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,407,49,0,0,3,2,0,0,0,404,47,0,1100
36010,V,90-100+,1,1,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,96,3,39,0,54,3,0,0,3,0,0,88,106
13008,M,90-100+,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,142,4,94,2,44,2,0,0,4,0,0,128,154
33039,V,50-59,1,0,Dranouter,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,501,1,83,0,397,1,11,0,10,0,0,470,547
23088,V,12-17,0,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1254,29,0,0,1242,25,6,1,3,3,3,184,2004
11004,V,60-69,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,437,0,93,0,332,0,8,0,4,0,0,433,447
71020,M,60-69,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,358,0,40,0,309,0,2,0,7,0,0,343,367
45062,V,90-100+,1,1,Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,52,2,8,0,44,1,0,1,0,0,0,44,52
24038,M,60-69,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,605,1,97,0,495,1,3,0,10,0,0,589,616
72003,M,60-69,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,406,1,133,0,268,1,1,0,4,0,0,396,417
43002,M,70-79,1,1,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,677,1,277,0,394,1,3,0,3,0,0,662,688
11055,V,70-79,1,1,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1354,3,351,0,979,3,9,0,15,0,0,1326,1395
24055,V,12-17,0,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,674,3,0,0,673,3,0,0,1,0,0,187,743
23081,V,70-79,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,568,2,165,1,395,1,4,0,4,0,0,555,585
24094,V,60-69,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,575,2,95,2,412,0,9,0,59,0,0,565,602
11038,V,12-17,0,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,294,3,0,0,294,3,0,0,0,0,0,75,324
73107,M,90-100+,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,94,7,70,5,21,2,2,0,1,0,0,75,120
71066,V,12-17,0,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,636,2,0,0,634,2,1,0,1,0,0,166,715
73066,V,60-69,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,473,2,151,0,318,2,2,0,2,0,0,458,506
24014,M,50-59,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,894,2,303,1,451,1,3,0,137,0,0,863,914
11050,V,5-11,0,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,150,16,0,0,0,0,0,1,0,150,15,0,357
46025,M,80-89,1,1,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,583,4,132,0,428,3,4,1,19,0,0,563,613
23016,V,90-100+,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,467,15,33,2,425,13,0,0,9,0,0,411,500
24016,M,5-11,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,176,27,0,0,1,0,0,0,0,175,27,0,336
11039,M,60-69,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,780,3,135,0,612,3,7,0,25,1,0,749,800
24028,V,60-69,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,172,0,33,0,137,0,1,0,1,0,0,171,177
24133,M,5-11,0,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,88,14,0,0,1,0,0,0,0,87,14,0,259
13006,V,60-69,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,324,1,101,1,214,0,2,0,7,0,0,314,332
11023,V,60-69,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,965,1,166,0,762,1,16,0,21,0,0,941,1003
32003,V,30-39,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,872,7,106,1,729,6,26,0,11,0,0,799,944
73098,M,80-89,1,1,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,173,4,51,1,121,3,0,0,1,0,0,167,183
11004,V,12-17,0,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,438,1,0,0,437,1,0,0,1,0,0,114,477
13014,M,80-89,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,448,4,46,0,394,4,0,0,8,0,0,419,469
45060,M,40-49,1,0,Kluisbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,451,4,69,0,244,3,3,1,135,0,0,433,482
13012,V,90-100+,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,73,1,26,0,45,1,0,0,2,0,0,61,76
23047,M,5-11,0,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,88,23,0,0,0,1,0,0,0,88,22,0,834
33041,V,70-79,1,1,Vleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,156,0,4,0,150,0,1,0,1,0,0,151,161
11039,M,12-17,0,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,621,3,0,0,620,3,0,0,1,0,0,164,680
34043,M,5-11,0,0,Spiere-Helkijn,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,18,3,0,0,0,0,0,0,0,18,3,0,82
42026,M,90-100+,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,49,1,37,0,11,1,0,0,1,0,0,40,51
73009,M,60-69,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,430,4,18,1,406,2,2,1,4,0,0,421,440
35005,M,90-100+,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,61,2,36,1,23,1,0,0,2,0,0,52,70
41011,V,80-89,1,1,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,524,6,206,2,313,4,0,0,5,0,0,499,562
41034,M,5-11,0,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,298,70,0,0,1,1,0,0,0,297,69,0,711
71011,M,60-69,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,686,1,96,0,182,0,388,1,20,0,0,662,716
23105,V,60-69,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,407,3,87,0,306,3,3,0,11,0,0,395,425
71037,V,90-100+,1,1,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,130,2,38,1,89,1,0,0,3,0,0,116,132
42010,V,12-17,0,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,391,2,0,0,391,2,0,0,0,0,0,127,414
24104,V,90-100+,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,192,2,107,0,73,2,0,0,12,0,0,172,216
37002,M,60-69,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,268,2,36,0,225,2,1,0,6,0,0,263,276
71022,M,60-69,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2403,8,670,2,1054,5,656,1,23,0,0,2323,2486
45062,M,40-49,1,0,Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,116,1,7,0,88,1,2,0,19,0,0,110,120
24045,M,0-4,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1,2,0,0,0,0,0,0,0,1,2,0,198
32030,M,60-69,1,0,Lo-Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,106,2,25,1,81,0,0,1,0,0,0,104,108
13031,V,30-39,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,781,3,88,0,659,3,15,0,18,1,0,673,852
71057,V,0-4,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,0,1,0,0,0,0,0,0,0,0,1,0,297
42010,M,0-4,0,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1,0,0,0,0,0,0,0,0,1,0,0,218
35005,M,0-4,0,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,0,0,0,0,0,0,0,0,0,0,0,0,241
13031,V,5-11,0,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,187,37,0,0,1,0,0,0,0,186,37,0,569
32011,V,60-69,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,404,0,48,0,299,0,0,0,57,0,0,397,422
73028,V,70-79,1,1,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,3,0,1,0,2,0,0,0,0,0,0,3,4
11005,M,90-100+,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,77,0,42,0,29,0,0,0,6,0,0,61,83
46014,M,90-100+,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,90,3,65,2,25,1,0,0,0,0,0,78,100
42004,M,90-100+,1,1,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,52,2,26,1,19,1,0,0,7,0,0,45,60
24045,M,90-100+,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,49,2,16,1,32,1,0,0,1,0,0,44,53
38002,M,12-17,0,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,172,2,0,0,172,2,0,0,0,0,0,70,180
36011,M,12-17,0,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,281,1,0,0,280,0,0,0,1,0,1,90,294
37012,V,12-17,0,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,164,6,0,0,164,6,0,0,0,0,0,45,179
73042,M,5-11,0,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,173,69,0,0,0,0,0,0,0,173,69,0,860
24086,M,60-69,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,325,1,67,0,255,1,1,0,2,0,0,316,339
36006,V,70-79,1,1,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,455,2,143,1,312,1,0,0,0,0,0,445,475
12029,M,5-11,0,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,275,50,0,0,0,0,0,0,0,275,50,0,655
38025,M,90-100+,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,76,3,6,0,69,3,0,0,1,0,0,62,90
23081,M,12-17,0,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,431,2,0,0,431,2,0,0,0,0,0,145,512
12014,M,12-17,0,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1290,17,0,0,1289,14,0,0,1,0,3,439,1387
45065,M,50-59,1,0,Zwalm,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,678,0,249,0,376,0,4,0,49,0,0,657,692
44073,M,12-17,0,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,251,2,0,0,251,2,0,0,0,0,0,69,271
11005,V,60-69,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,488,2,51,0,417,2,16,0,4,0,0,455,507
73042,V,5-11,0,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,157,81,0,0,0,1,0,0,0,157,80,0,870
71070,M,12-17,0,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,924,27,0,0,919,27,3,0,2,0,0,207,1184
23047,V,5-11,0,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,70,20,0,0,0,0,0,0,0,70,20,0,781
72004,M,60-69,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,550,2,236,2,276,0,3,0,35,0,0,533,566
72042,M,90-100+,1,1,Oudsbergen,LIMBURG,VLAAMS GEWEST,Kemp en Duin,66,1,42,0,19,1,0,0,5,0,0,62,72
13004,V,60-69,1,1,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,507,1,66,0,434,1,4,0,3,0,0,493,524
35029,V,12-17,0,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,252,3,0,0,251,3,0,0,0,1,0,76,275
36010,M,60-69,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,317,1,55,1,257,0,1,0,4,0,0,311,320
23097,M,12-17,0,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,354,1,0,0,352,1,1,0,1,0,0,116,412
23047,V,60-69,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,325,0,39,0,280,0,3,0,2,1,0,299,360
37017,M,60-69,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,251,0,103,0,145,0,1,0,2,0,0,243,260
37002,V,60-69,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,250,1,111,0,133,1,2,0,4,0,0,244,261
24066,V,12-17,0,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,483,2,0,0,480,2,0,0,0,3,0,174,500
43002,V,0-4,0,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,0,2,0,0,0,0,0,0,0,0,2,0,259
11050,M,70-79,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,419,1,124,0,291,1,3,0,1,0,0,405,431
44040,V,90-100+,1,1,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,120,4,48,2,69,2,0,0,3,0,0,103,123
11055,M,5-11,0,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,357,39,0,0,0,0,0,0,0,357,39,0,782
36006,M,90-100+,1,1,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,54,1,31,1,23,0,0,0,0,0,0,52,54
13037,V,60-69,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,336,0,37,0,296,0,2,0,1,0,0,328,347
37002,M,5-11,0,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,128,21,0,0,3,1,0,0,0,125,20,0,348
44045,M,5-11,0,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,82,30,0,0,0,1,0,0,0,82,29,0,261
35005,V,5-11,0,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,170,31,0,0,2,3,0,0,0,168,28,0,433
34040,M,90-100+,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,143,4,85,3,52,1,0,0,6,0,0,127,155
23032,V,90-100+,1,1,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,71,1,30,0,34,1,0,0,7,0,0,62,75
41048,M,12-17,0,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1221,12,0,0,1218,12,1,0,1,1,0,479,1460
41024,V,60-69,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,693,3,140,2,528,1,13,0,12,0,0,673,706
11057,M,12-17,0,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,531,2,0,0,530,2,0,0,0,1,0,205,572
13008,V,70-79,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1885,4,554,1,1285,2,23,1,23,0,0,1830,1941
11029,M,60-69,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,648,2,151,0,482,2,7,0,8,0,0,622,686
34009,M,60-69,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,375,0,54,0,318,0,1,0,2,0,0,366,383
11030,M,60-69,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,237,0,59,0,173,0,2,0,3,0,0,226,252
23103,V,12-17,0,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,444,10,0,0,442,9,2,1,0,0,0,56,567
11039,M,90-100+,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,106,2,49,0,51,2,0,0,6,0,0,93,117
11007,M,5-11,0,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,109,24,0,0,1,1,0,0,0,108,23,0,520
11013,V,90-100+,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,266,5,155,3,100,2,0,0,11,0,0,238,280
32030,V,5-11,0,0,Lo-Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,43,9,0,0,0,1,0,0,0,43,8,0,134
13053,V,60-69,1,0,Laakdal,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,602,0,156,0,422,0,8,0,16,0,0,592,618
23044,V,60-69,1,1,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,399,2,59,0,339,2,1,0,0,0,0,382,405
23097,V,90-100+,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,101,1,33,1,61,0,0,0,7,0,0,87,103
73083,M,60-69,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1176,5,90,1,1065,2,12,2,9,0,0,1143,1209
73040,V,12-17,0,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,248,1,0,0,248,1,0,0,0,0,0,66,271
72030,V,5-11,0,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,118,41,0,0,2,1,0,0,0,116,40,0,595
34025,V,40-49,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,341,5,40,1,284,2,3,2,14,0,0,333,354
45061,V,5-11,0,0,Wortegem-Petegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,104,6,0,0,0,0,0,0,0,104,6,0,256
72020,M,90-100+,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,127,7,76,4,45,3,1,0,5,0,0,118,144
45064,V,12-17,0,0,Maarkedal,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,220,4,0,0,219,4,0,0,0,1,0,50,242
71017,M,12-17,0,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,283,1,0,0,283,1,0,0,0,0,0,85,307
24086,M,90-100+,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,37,4,12,4,24,0,0,0,1,0,0,35,45
71067,M,0-4,0,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,0,0,0,0,0,0,0,0,0,0,0,0,119
72039,V,0-4,0,0,Houthalen-Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,0,1,0,0,0,0,0,0,0,0,1,0,563
38008,V,0-4,0,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1,0,0,0,0,0,0,0,0,1,0,0,138
23064,M,0-4,0,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,0,0,0,0,0,0,0,0,0,0,0,0,81
71070,V,0-4,0,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,0,0,0,0,0,0,0,0,0,0,0,0,677
34027,M,0-4,0,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,0,5,0,0,0,0,0,0,0,0,5,0,720
44013,M,90-100+,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,85,2,50,2,25,0,0,0,10,0,0,72,94
46014,V,0-4,0,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2,2,0,0,0,0,0,0,0,2,2,0,868
33021,M,0-4,0,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1,1,0,0,0,0,0,0,0,1,1,0,350
36011,M,90-100+,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,35,2,21,1,13,1,0,0,1,0,0,32,40
31004,V,12-17,0,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,428,3,0,0,427,3,0,0,1,0,0,137,463
44012,M,0-4,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,0,3,0,0,0,0,0,0,0,0,3,0,209
73028,V,12-17,0,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,2,0,0,0,2,0,0,0,0,0,0,0,1
23033,M,0-4,0,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,0,0,0,0,0,0,0,0,0,0,0,0,286
45065,M,0-4,0,0,Zwalm,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0,0,0,0,151
11004,V,0-4,0,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,1,0,0,0,0,0,0,0,0,1,0,0,244
11023,V,0-4,0,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2,2,0,0,0,0,0,0,0,2,2,0,452
33016,M,30-39,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,66,0,6,0,58,0,2,0,0,0,0,57,80
72042,M,0-4,0,0,Oudsbergen,LIMBURG,VLAAMS GEWEST,Kemp en Duin,0,1,0,0,0,0,0,0,0,0,1,0,423
23098,V,5-11,0,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,29,4,0,0,1,0,0,0,0,28,4,0,271
36006,M,60-69,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,331,1,88,0,239,1,1,0,3,0,0,323,348
12002,M,60-69,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,423,1,67,0,349,1,3,0,4,0,0,405,438
34025,M,90-100+,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,30,0,16,0,13,0,0,0,1,0,0,26,30
33037,M,90-100+,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,52,0,28,0,19,0,1,0,4,0,0,49,52
31042,M,0-4,0,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1,0,0,0,0,0,0,0,0,1,0,0,46
23038,V,0-4,0,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,0,0,0,0,0,0,0,0,0,0,0,0,237
73009,M,90-100+,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,35,2,22,1,10,1,0,0,3,0,0,31,38
71004,M,0-4,0,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,0,3,0,0,0,0,0,0,0,0,3,0,1008
36006,M,0-4,0,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1,2,0,0,0,0,0,0,0,1,2,0,190
11044,V,0-4,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,0,1,0,0,0,0,0,0,0,0,1,0,331
45064,V,0-4,0,0,Maarkedal,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,0,1,0,0,0,0,0,0,0,0,1,0,98
24059,V,0-4,0,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,0,2,0,0,0,0,0,0,0,0,2,0,302
12041,V,0-4,0,0,Puurs-Sint-Amands,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,2,1,0,0,0,0,0,0,0,2,1,0,489
23060,M,0-4,0,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,0,0,0,0,0,0,0,0,0,0,0,0,308
11038,M,0-4,0,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,2,3,0,0,0,0,0,0,0,2,3,0,159
35011,V,0-4,0,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,0,1,0,0,0,0,0,0,0,0,1,0,227
72041,M,0-4,0,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,0,1,0,0,0,0,0,0,0,0,1,0,391
23039,M,0-4,0,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,0,0,0,0,0,0,0,0,0,0,0,0,185
23086,M,0-4,0,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,0,0,0,0,0,0,0,0,0,0,0,0,315
13002,M,0-4,0,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,0,0,0,0,0,0,0,0,0,0,0,0,68
24137,M,0-4,0,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1,0,0,0,0,0,0,0,0,1,0,0,75
23101,M,0-4,0,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,0,0,0,0,0,0,0,0,0,0,0,0,369
34041,M,0-4,0,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1,1,0,0,0,0,0,0,0,1,1,0,636
46020,V,0-4,0,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1,0,0,0,0,0,0,0,0,1,0,0,325
