NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
71020,V,60-69,1,1,274,Halen,Limburg,Vlaams Gewest,MidWestLim,218,48,16,48,200,0,1,0,1,0,0
13035,M,80-89,1,1,293,Ravels,Antwerpen,Vlaams Gewest,Kempenland,273,4,45,2,224,2,0,0,4,0,0
11021,V,30-39,1,0,435,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,189,220,59,0,121,219,8,1,1,0,0
34043,M,60-69,1,1,44,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,37,4,4,4,33,0,0,0,0,0,0
34042,M,90-100+,1,1,83,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,75,2,47,1,26,1,1,0,1,0,0
42026,V,40-49,1,0,792,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,522,229,72,66,377,163,10,0,63,0,0
41011,M,90-100+,1,1,49,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,44,3,16,2,28,1,0,0,0,0,0
36010,V,60-69,1,0,302,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,282,7,27,5,250,2,2,0,3,0,0
23077,M,20-29,1,0,2082,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,314,866,42,2,130,863,8,1,134,0,0
11007,V,60-69,1,0,377,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,343,4,27,4,115,0,197,0,4,0,0
42006,M,70-79,1,1,1883,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,1759,28,798,24,936,4,4,0,21,0,0
24020,V,20-29,1,0,1286,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,410,666,106,0,270,665,17,1,17,0,0
24066,V,20-29,1,0,728,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,272,376,77,0,164,376,13,0,18,0,0
44081,V,50-59,1,0,1172,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,878,231,219,213,532,18,23,0,104,0,0
44012,V,20-29,1,0,577,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,209,298,47,1,124,297,10,0,28,0,0
32010,V,70-79,1,1,365,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,349,3,82,2,264,1,0,0,3,0,0
24038,M,20-29,1,0,1327,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,227,978,44,0,142,978,18,0,23,0,0
12040,V,30-39,1,0,1851,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,646,847,99,1,514,846,8,0,25,0,0
38016,V,60-69,1,1,583,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,543,12,52,10,486,2,0,0,5,0,0
23104,M,90-100+,1,1,32,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,28,3,19,3,8,0,0,0,1,0,0
37002,M,10-19,1,0,81,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,27,44,1,0,6,44,1,0,19,0,0
34025,M,10-19,0,0,259,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,6,19,0,0,0,19,0,0,6,0,0
23025,V,80-89,1,1,1223,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1114,25,174,4,921,21,1,0,18,0,0
33041,M,80-89,1,1,91,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,82,2,24,1,58,1,0,0,0,0,0
11024,V,40-49,1,0,1295,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,742,449,133,256,382,193,22,0,205,0,0
44043,M,60-69,1,0,813,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,678,113,102,108,566,5,5,0,5,0,0
23002,M,50-59,1,0,2278,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,1643,350,182,302,1430,48,20,0,11,0,0
11021,V,70-79,1,1,427,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,412,7,109,5,300,1,2,1,1,0,0
24007,M,30-39,1,0,557,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,84,431,6,1,67,430,3,0,8,0,0
35002,M,10-19,0,0,754,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,6,71,1,0,3,71,0,0,2,0,0
73042,M,50-59,1,0,2133,Lanaken,Limburg,Vlaams Gewest,Maasland,1483,396,201,345,1146,51,28,0,108,0,0
36012,V,90-100+,1,1,116,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,98,6,34,4,60,2,0,0,4,0,0
11008,M,90-100+,1,1,162,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,146,7,40,3,99,4,1,0,6,0,0
11054,V,60-69,1,0,523,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,441,56,43,54,387,2,9,0,2,0,0
32030,M,80-89,1,1,74,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,71,1,21,0,49,1,0,0,1,0,0
44081,V,10-19,1,0,167,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,58,96,6,0,25,96,0,0,27,0,0
23105,M,20-29,1,0,634,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,161,354,31,0,71,354,6,0,53,0,0
23088,V,30-39,1,0,3210,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,824,1236,109,2,678,1233,22,1,15,0,0
45063,M,40-49,1,0,452,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,278,150,12,30,143,120,3,0,120,0,0
23097,M,10-19,0,0,548,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,14,35,0,0,4,35,0,0,10,0,0
43005,V,20-29,1,0,1167,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,406,561,89,1,264,558,32,2,21,0,0
41082,V,50-59,1,0,1530,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1178,298,185,276,954,22,27,0,12,0,0
35006,M,60-69,1,0,503,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,454,29,15,27,340,2,7,0,92,0,0
46013,V,90-100+,1,1,123,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,114,2,55,1,57,1,0,0,2,0,0
73107,M,70-79,1,1,1493,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1351,53,621,47,718,6,3,0,9,0,0
41063,M,50-59,1,0,824,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,652,128,49,120,585,8,7,0,11,0,0
11053,V,80-89,1,1,493,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,462,7,80,5,362,2,0,0,20,0,0
34041,M,10-19,1,0,320,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,91,157,0,0,23,157,1,0,67,0,0
71011,V,60-69,1,1,635,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,588,23,189,20,239,2,153,1,7,0,0
46003,M,20-29,1,0,2781,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,675,1747,65,0,350,1743,15,4,245,0,0
23009,M,40-49,1,0,167,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,123,22,11,11,79,11,2,0,31,0,0
31006,M,60-69,1,0,496,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,420,56,29,49,387,7,3,0,1,0,0
42028,V,70-79,1,1,937,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,892,8,255,6,631,2,2,0,4,0,0
23077,M,10-19,1,0,437,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,64,160,0,0,14,159,2,1,48,0,0
42004,V,60-69,1,0,483,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,432,35,54,34,368,1,6,0,4,0,0
24107,M,80-89,1,1,732,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,690,11,181,6,488,5,3,0,18,0,0
23033,V,80-89,1,1,294,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,272,7,51,3,215,4,0,0,6,0,0
34043,M,60-69,1,0,60,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,40,16,8,15,31,1,0,0,1,0,0
46013,M,60-69,1,1,426,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,401,7,29,6,372,1,0,0,0,0,0
44084,V,80-89,1,1,944,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,900,13,186,8,705,5,5,0,4,0,0
13016,M,70-79,1,1,448,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,423,5,92,4,324,1,2,0,5,0,0
23098,V,30-39,1,0,406,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,114,147,10,0,91,146,10,1,3,0,0
44019,V,10-19,1,0,381,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,108,212,9,0,60,209,4,3,35,0,0
43010,V,10-19,1,0,245,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,56,148,6,0,35,147,2,1,13,0,0
46020,V,40-49,1,0,1324,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,919,302,113,65,651,237,12,0,143,0,0
13053,V,80-89,1,1,432,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,415,4,95,3,303,1,2,0,15,0,0
13004,V,60-69,1,0,610,Beerse,Antwerpen,Vlaams Gewest,Kempenland,521,65,66,54,442,11,9,0,4,0,0
42004,M,90-100+,1,1,43,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,37,0,17,0,16,0,0,0,4,0,0
12029,M,30-39,1,0,1078,Putte,Antwerpen,Vlaams Gewest,Bonstato,217,752,27,0,177,752,4,0,9,0,0
11040,M,30-39,1,0,1972,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,897,712,44,0,129,539,717,173,7,0,0
36008,V,80-89,1,1,966,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,912,10,250,8,654,2,1,0,7,0,0
71066,M,20-29,1,0,1190,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,395,530,32,0,60,222,95,308,208,0,0
13017,V,30-39,1,0,1083,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,450,528,109,3,284,525,22,0,35,0,0
13023,V,20-29,1,0,490,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,169,242,56,0,93,242,6,0,14,0,0
13008,M,60-69,1,0,1508,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,1227,206,256,196,911,10,29,0,31,0,0
35029,M,70-79,1,1,965,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,916,12,173,6,733,6,5,0,5,0,0
23086,M,40-49,1,0,1035,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,664,260,77,56,393,204,7,0,187,0,0
72030,M,40-49,1,0,1053,Peer,Limburg,Vlaams Gewest,Noord-Limburg,435,529,59,102,162,427,5,0,209,0,0
43007,V,80-89,1,1,239,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,216,8,60,3,154,5,0,0,2,0,0
37017,M,60-69,1,0,299,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,255,34,29,28,221,6,2,0,3,0,0
11007,M,80-89,1,1,209,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,186,7,64,3,93,2,19,2,10,0,0
11005,M,60-69,1,0,512,Boom,Antwerpen,Vlaams Gewest,RupeLaar,461,16,50,9,407,7,3,0,1,0,0
72043,M,10-19,1,0,338,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,35,236,4,0,25,236,0,0,6,0,0
13029,M,10-19,1,0,139,Olen,Antwerpen,Vlaams Gewest,Middenkempen,45,65,1,0,10,65,0,0,34,0,0
11055,M,90-100+,1,1,74,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,67,0,29,0,36,0,0,0,2,0,0
11056,V,10-19,0,0,869,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,18,89,0,0,6,89,0,0,12,0,0
45068,V,10-19,1,0,158,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,42,86,3,0,23,86,1,0,15,0,0
11025,M,20-29,1,0,488,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,116,313,17,1,71,311,5,1,23,0,0
23044,M,90-100+,1,1,37,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,31,1,8,0,23,1,0,0,0,0,0
37017,M,10-19,1,0,136,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,43,68,2,0,5,68,1,0,35,0,0
44083,V,80-89,1,1,1418,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1336,34,363,16,939,18,5,0,29,0,0
36012,V,20-29,1,0,698,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,289,322,70,1,188,321,10,0,21,0,0
23039,M,40-49,1,0,591,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,317,213,31,13,186,200,3,0,97,0,0
42011,M,60-69,1,0,585,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,474,88,28,82,440,6,4,0,2,0,0
12029,V,70-79,1,1,903,Putte,Antwerpen,Vlaams Gewest,Bonstato,870,13,282,8,581,5,2,0,5,0,0
24041,M,70-79,1,1,237,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,227,0,1,0,221,0,2,0,3,0,0
24137,V,50-59,1,0,421,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,337,67,86,57,236,10,8,0,7,0,0
31005,V,10-19,0,0,4523,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,61,1004,1,0,19,1002,1,2,40,0,0
44081,V,60-69,1,0,531,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,496,14,38,11,448,3,6,0,4,0,0
12009,V,60-69,1,1,522,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,472,24,154,22,308,2,3,0,7,0,0
46025,M,70-79,1,1,1259,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1177,24,350,17,807,7,6,0,14,0,0
31022,V,30-39,1,0,1445,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,721,634,177,1,504,632,33,1,7,0,0
44085,V,20-29,1,0,1357,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,471,737,116,1,325,734,27,2,3,0,0
12002,M,30-39,1,0,648,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,98,466,19,0,69,466,6,0,4,0,0
13001,M,10-19,0,0,618,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,8,107,0,0,3,107,0,0,5,0,0
24028,V,70-79,1,1,268,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,255,4,37,2,213,2,2,0,3,0,0
33040,V,10-19,1,0,84,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,48,33,9,0,16,33,1,0,22,0,0
23081,M,50-59,1,0,884,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,625,192,109,179,425,13,8,0,83,0,0
72043,V,60-69,1,0,1198,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,1074,74,58,70,844,4,20,0,152,0,0
46013,M,30-39,1,0,967,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,220,647,26,0,169,647,9,0,16,0,0
71024,M,60-69,1,0,449,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,385,44,61,41,140,2,174,1,10,0,0
13003,M,40-49,1,0,1508,Balen,Antwerpen,Vlaams Gewest,Baldemore,578,820,29,6,499,814,13,0,37,0,0
11018,M,60-69,1,1,280,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,261,13,100,12,160,1,0,0,1,0,0
35014,V,20-29,1,0,544,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,197,278,51,2,123,276,12,0,11,0,0
24020,M,50-59,1,0,1805,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,1135,547,74,359,1021,185,25,3,15,0,0
34042,M,50-59,1,0,1867,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1557,249,168,233,993,16,10,0,386,0,0
11052,V,60-69,1,0,468,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,433,10,33,10,136,0,263,0,1,0,0
38008,M,60-69,1,0,465,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,411,26,34,25,332,1,3,0,42,0,0
45062,M,40-49,1,0,134,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,65,58,5,3,42,55,2,0,16,0,0
23050,V,50-59,1,0,1461,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1161,200,230,170,839,28,17,2,75,0,0
42003,V,20-29,1,0,788,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,339,386,80,1,203,385,11,0,45,0,0
41081,M,40-49,1,0,1849,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,1280,444,51,42,947,402,22,0,260,0,0
11002,V,10-19,0,0,24649,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,234,3066,3,0,88,2769,62,297,81,0,0
24059,M,10-19,0,0,786,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,22,101,1,0,6,101,1,0,14,0,0
11038,M,80-89,1,1,173,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,162,3,33,2,125,1,0,0,4,0,0
42023,M,40-49,1,0,720,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,431,205,19,61,275,144,7,0,130,0,0
32010,V,60-69,1,0,333,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,303,14,30,11,235,3,2,0,36,0,0
35014,M,60-69,1,0,377,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,356,11,16,10,278,1,2,0,60,0,0
13053,V,60-69,1,0,597,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,479,96,117,91,337,5,8,0,17,0,0
41082,M,90-100+,1,1,74,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,72,0,21,0,46,0,1,0,4,0,0
31042,M,30-39,1,0,148,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,34,96,8,0,20,96,0,0,6,0,0
31003,M,30-39,1,0,1012,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,268,667,37,0,200,665,24,2,7,0,0
13011,M,60-69,1,1,862,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,732,99,72,93,653,6,4,0,3,0,0
11002,M,10-19,0,0,25752,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,183,2953,4,0,56,2709,33,244,90,0,0
71002,M,40-49,1,0,556,As,Limburg,Vlaams Gewest,Kemp en Duin,360,128,43,93,194,35,6,0,117,0,0
37015,M,60-69,1,0,672,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,573,80,104,75,448,5,16,0,5,0,0
71045,V,30-39,1,0,421,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,153,239,43,3,104,236,5,0,1,0,0
44012,V,30-39,1,0,609,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,237,332,45,2,171,330,12,0,9,0,0
23102,M,50-59,1,0,1064,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,714,178,104,140,537,37,15,1,58,0,0
45062,M,20-29,1,0,102,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,18,75,4,0,2,75,0,0,12,0,0
23050,M,10-19,1,0,255,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,57,131,3,0,28,131,0,0,26,0,0
24054,V,50-59,1,0,613,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,490,102,107,91,343,11,10,0,30,0,0
23099,M,40-49,1,0,954,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,587,170,82,97,412,72,4,1,89,0,0
37011,V,60-69,1,1,176,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,157,16,40,16,111,0,3,0,3,0,0
73066,V,30-39,1,0,1031,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,344,501,107,5,215,496,16,0,6,0,0
35029,M,10-19,1,0,91,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,15,50,1,0,5,50,0,0,9,0,0
11029,V,80-89,1,1,904,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,847,15,139,5,692,10,1,0,15,0,0
36008,V,90-100+,1,1,250,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,227,9,104,8,115,1,0,0,8,0,0
71067,V,10-19,0,0,254,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,5,74,0,0,3,74,0,0,2,0,0
11037,M,70-79,1,1,623,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,606,4,96,1,502,3,4,0,4,0,0
33021,V,90-100+,1,1,214,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,194,10,84,5,108,5,0,0,2,0,0
34042,V,30-39,1,0,1546,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,689,707,127,0,524,706,12,1,26,0,0
11054,M,80-89,1,1,290,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,271,6,69,4,198,2,1,0,3,0,0
42006,V,80-89,1,1,1447,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,1344,33,214,6,1092,27,5,0,33,0,0
35029,V,30-39,1,0,487,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,150,271,34,0,109,271,3,0,4,0,0
42003,V,60-69,1,0,557,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,455,91,49,89,398,2,6,0,2,0,0
42028,M,30-39,1,0,1342,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,193,906,21,0,154,906,3,0,15,0,0
11035,M,80-89,1,1,433,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,413,3,43,1,365,2,3,0,2,0,0
44085,V,40-49,1,0,1625,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,1111,404,182,233,692,170,33,1,204,0,0
46014,M,40-49,1,0,2882,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1803,778,105,258,1145,520,14,0,539,0,0
44085,V,50-59,1,0,1969,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,1795,106,154,74,1449,32,44,0,148,0,0
11023,V,30-39,1,0,1556,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,478,921,136,0,313,921,26,0,3,0,0
13021,V,80-89,1,1,302,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,281,7,64,4,214,3,1,0,2,0,0
31033,M,40-49,1,0,1252,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,617,565,87,156,361,409,7,0,162,0,0
23052,V,60-69,1,1,503,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,436,46,60,41,375,5,1,0,0,0,0
38025,M,20-29,1,0,744,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,140,501,27,0,82,501,8,0,23,0,0
44012,M,80-89,1,1,254,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,241,1,15,0,223,1,2,0,1,0,0
13036,M,30-39,1,0,662,Retie,Antwerpen,Vlaams Gewest,Baldemore,130,476,10,0,93,476,4,0,23,0,0
71066,V,50-59,1,0,1577,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,1429,62,165,40,391,13,772,9,101,0,0
37002,V,30-39,1,0,520,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,178,274,32,0,132,274,9,0,5,0,0
44085,V,70-79,1,1,1386,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,1335,16,508,15,815,1,5,0,7,0,0
46025,V,40-49,1,0,1881,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1140,527,136,58,813,469,33,0,158,0,0
24130,M,60-69,1,1,271,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,245,16,83,15,157,1,3,0,2,0,0
46025,M,90-100+,1,1,77,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,67,6,41,3,21,2,0,1,5,0,0
36006,M,10-19,0,0,471,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,5,134,0,0,5,134,0,0,0,0,0
23025,M,20-29,1,0,2115,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,447,874,55,0,330,874,13,0,49,0,0
72039,V,40-49,1,0,1941,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,1388,306,122,165,928,141,23,0,315,0,0
71067,V,60-69,1,0,303,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,248,32,40,32,201,0,6,0,1,0,0
31022,V,20-29,1,0,1302,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,613,571,154,0,381,570,48,1,30,0,0
24011,V,60-69,1,1,331,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,309,10,44,9,262,1,1,0,2,0,0
23099,V,80-89,1,1,330,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,289,11,62,5,224,6,0,0,3,0,0
72039,V,30-39,1,0,1950,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,735,854,135,5,503,848,27,1,70,0,0
34041,M,90-100+,1,1,105,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,92,4,49,1,42,3,0,0,1,0,0
45065,M,40-49,1,0,560,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,278,255,19,24,183,231,8,0,68,0,0
33040,M,40-49,1,0,529,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,324,165,23,116,256,49,1,0,44,0,0
13013,V,60-69,1,0,579,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,431,124,93,120,322,4,4,0,12,0,0
23094,V,40-49,1,0,2569,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1436,486,176,285,1015,198,28,3,217,0,0
43014,M,60-69,1,0,233,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,189,35,12,29,172,5,4,1,1,0,0
11038,M,60-69,1,0,275,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,265,6,33,4,228,2,2,0,2,0,0
32006,V,20-29,1,0,606,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,262,287,56,0,176,287,10,0,20,0,0
