NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
13002,M,90-100+,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,6,0,6,0,0,0,0,0,0,0,0,6,6
37011,M,0-4,0,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,7,6,0,0,0,0,0,0,0,7,6,0,166
36008,V,0-4,0,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,34,20,0,0,0,0,0,0,0,34,20,0,713
37017,M,0-4,0,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,12,5,0,0,0,0,0,0,0,12,5,0,280
24055,O,80-89,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1,1,0,0,0,0,1,1,0,0,0,1,0
43018,M,0-4,0,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,0,5,0,0,0,0,0,0,0,0,5,0,322
24107,O,40-49,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1,0,0,0,0,0,0,0,1,0,0,0,0
13010,V,0-4,0,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,8,8,0,0,0,0,0,0,0,8,8,0,218
23039,M,0-4,0,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,10,4,0,0,0,0,0,0,0,10,4,0,227
71022,O,30-39,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1,0,1,0,0,0,0,0,0,0,0,0,0
72004,V,0-4,0,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,7,7,0,0,0,0,0,0,0,7,7,0,352
11023,V,80-89,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,911,8,145,1,735,7,3,0,28,0,0,867,938
34027,V,30-39,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1795,18,151,0,1561,14,35,4,48,0,0,1376,2063
24048,V,70-79,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,719,6,246,1,463,5,1,0,9,0,0,699,743
71045,M,50-59,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,537,3,177,0,355,2,1,1,4,0,0,520,557
12021,M,12-17,0,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1042,12,1,0,1006,12,1,0,34,0,0,338,1195
31004,M,18-29,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1005,16,28,0,805,13,15,3,157,0,0,814,1084
71011,M,40-49,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1230,9,126,0,374,6,581,3,149,0,0,1097,1304
45063,V,50-59,1,0,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,440,1,116,0,305,1,12,0,7,0,0,437,462
38014,V,60-69,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1254,13,172,0,1070,12,4,1,8,0,0,1216,1321
23052,V,40-49,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1003,8,208,1,770,7,9,0,16,0,0,897,1084
13011,V,40-49,1,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1652,5,236,0,1268,4,29,1,118,1,0,1507,1721
35002,V,40-49,1,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,1009,6,227,1,609,4,27,0,146,0,1,944,1048
11029,M,5-11,0,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,446,68,0,0,130,10,0,0,0,316,58,11,1077
37015,V,60-69,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,673,0,177,0,470,0,18,0,8,0,0,657,699
71066,V,12-17,0,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,630,0,0,0,606,0,12,0,12,0,0,215,686
11052,V,12-17,0,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,385,4,1,0,354,3,23,1,7,0,0,128,432
11054,M,60-69,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,521,1,84,0,431,1,3,0,3,0,0,509,537
24048,M,70-79,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,671,6,234,2,420,3,4,1,13,0,0,652,697
37007,V,18-29,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,644,1,39,0,555,1,6,0,44,0,0,545,707
12025,M,18-29,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5860,110,149,0,4911,85,85,25,704,11,0,4267,6630
12029,M,50-59,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1393,6,401,1,956,3,12,2,24,0,0,1351,1425
11005,V,18-29,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1125,19,76,0,995,18,21,1,33,0,0,741,1356
12021,M,90-100+,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,129,5,61,3,60,2,0,0,8,0,0,111,149
24048,M,80-89,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,289,6,101,2,182,4,2,0,4,0,0,276,304
24134,M,30-39,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1249,10,31,1,1178,8,14,1,26,0,0,1081,1323
24059,M,90-100+,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,34,0,26,0,7,0,0,0,1,0,0,27,41
35029,V,60-69,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,557,3,61,0,483,3,8,0,5,0,0,532,599
44081,V,90-100+,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,82,3,47,2,31,1,1,0,3,0,0,76,97
11029,V,30-39,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1598,7,130,0,1396,4,54,3,16,2,0,1351,1770
35006,V,18-29,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,894,3,77,0,747,2,12,1,58,0,0,787,947
23102,M,18-29,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,834,36,25,0,732,31,6,5,70,1,0,484,1239
71069,M,12-17,0,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,358,4,0,0,347,4,1,0,10,0,0,108,394
24016,V,18-29,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,489,6,43,0,412,3,11,3,23,0,0,433,508
33029,V,5-11,0,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,262,99,0,0,87,7,0,0,0,175,92,3,737
23088,V,40-49,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2727,37,480,0,1870,25,49,12,327,1,0,1919,3204
44045,V,80-89,1,1,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,163,1,31,0,127,1,0,0,5,0,0,154,162
23025,V,60-69,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1118,15,224,2,786,12,19,1,89,0,0,1059,1201
23024,V,5-11,0,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,145,17,0,0,38,1,0,0,0,107,16,8,302
46025,V,40-49,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1720,11,191,1,1327,9,38,1,164,0,0,1523,1881
41081,M,40-49,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1764,9,94,0,1373,9,27,0,270,0,0,1648,1849
35002,M,90-100+,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,51,1,0,0,51,0,0,1,0,0,0,43,53
71022,V,90-100+,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,660,12,267,5,352,5,2,2,39,0,0,568,722
72018,V,60-69,1,1,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,415,1,96,1,315,0,1,0,3,0,0,402,432
23016,V,50-59,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2895,23,758,2,1844,16,56,5,236,1,0,2638,3156
31022,M,18-29,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1370,11,37,0,1162,9,44,2,127,0,0,1226,1504
42025,V,90-100+,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,194,7,78,3,109,4,0,0,7,0,0,176,211
23088,M,70-79,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1048,13,23,0,1002,12,6,1,16,1,0,994,1129
11008,M,70-79,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1760,11,584,3,1145,7,8,1,23,0,0,1705,1815
23016,M,70-79,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1603,12,581,2,984,9,15,1,21,2,0,1534,1683
24016,V,12-17,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,286,1,1,0,276,1,1,0,8,0,0,106,294
24086,M,50-59,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,757,2,164,0,473,2,3,0,117,0,0,726,788
12021,M,50-59,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2521,6,913,4,1388,1,27,1,192,1,0,2352,2649
12009,M,18-29,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1051,6,31,0,888,5,21,1,111,0,0,852,1193
46025,V,12-17,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,881,13,0,0,877,13,0,0,4,0,0,175,1037
11023,V,90-100+,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,227,0,49,0,173,0,0,0,5,0,0,205,234
23016,M,18-29,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2261,66,74,2,2009,49,29,15,148,1,0,1637,2962
71002,V,70-79,1,1,As,LIMBURG,VLAAMS GEWEST,,338,1,139,0,197,1,0,0,2,0,0,314,351
11004,V,50-59,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,1011,3,295,1,679,2,22,0,15,0,0,966,1048
13019,M,18-29,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1014,5,36,0,835,4,9,1,133,1,0,849,1092
13023,V,40-49,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,526,2,75,0,395,2,4,0,52,0,0,504,561
11002,V,90-100+,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,3357,82,802,21,1844,48,449,13,261,1,0,2879,3749
24041,M,50-59,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,548,5,188,1,309,3,12,1,39,0,0,527,575
11025,V,40-49,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,518,1,169,0,269,0,7,1,73,0,0,482,544
24016,M,90-100+,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,20,1,12,1,8,0,0,0,0,0,0,16,24
24041,M,18-29,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,412,2,10,0,351,1,5,1,46,0,0,355,453
12040,M,18-29,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1499,22,30,0,1403,20,11,2,55,0,0,1069,1805
71011,V,60-69,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,688,1,177,1,219,0,275,0,17,0,0,659,703
71070,V,0-4,0,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,3,8,0,0,0,0,0,0,0,3,8,0,849
24045,V,30-39,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,519,13,33,1,474,4,6,8,6,0,0,439,564
24059,V,70-79,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,755,5,104,0,639,5,2,0,10,0,0,739,774
72041,M,60-69,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,726,1,251,0,465,1,4,0,6,0,0,704,761
44040,V,12-17,0,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,362,3,1,0,355,3,0,0,6,0,0,104,388
23094,M,80-89,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,544,9,131,3,403,6,3,0,7,0,0,503,577
13019,V,40-49,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,986,3,225,0,622,1,12,2,127,0,0,921,1047
35029,V,12-17,0,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,262,2,1,0,257,2,0,0,4,0,0,98,283
36010,M,12-17,0,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,299,2,0,0,294,2,0,0,5,0,0,111,312
38016,V,50-59,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,845,3,200,0,601,2,11,1,33,0,0,805,910
73006,M,18-29,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1913,16,48,1,1735,13,32,2,98,0,0,1531,2143
23045,M,70-79,1,1,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,784,4,26,0,756,4,0,0,2,0,0,763,810
24043,M,30-39,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,578,1,32,0,500,0,14,1,31,1,0,529,598
45060,V,18-29,1,0,Ruien,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,448,5,51,1,370,1,16,3,11,0,0,397,458
45065,M,50-59,1,0,Dikkele,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,685,0,249,0,383,0,5,0,48,0,0,662,698
11009,V,40-49,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1745,3,281,0,1276,2,49,1,138,1,0,1629,1840
24107,V,12-17,0,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1126,16,0,0,1105,16,5,0,16,0,0,316,1206
13046,V,50-59,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,851,1,279,0,476,1,18,0,78,0,0,818,886
44048,M,90-100+,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,36,0,16,0,18,0,0,0,2,0,0,33,37
13023,V,70-79,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,370,1,109,1,259,0,0,0,2,0,0,362,376
38008,M,40-49,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,552,14,111,2,360,7,5,5,76,0,0,505,614
13053,M,70-79,1,1,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,719,2,197,0,506,2,5,0,11,0,0,692,736
12002,V,40-49,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,726,4,121,2,537,2,13,0,54,1,0,675,757
33021,M,40-49,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1195,4,205,1,690,3,12,0,288,0,0,1114,1269
11035,M,30-39,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1137,15,26,0,1068,10,21,5,22,0,0,956,1156
24055,M,80-89,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,414,2,79,0,333,2,1,0,1,0,0,395,422
37012,V,60-69,1,1,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,145,1,48,0,94,1,3,0,0,0,0,144,153
11005,M,60-69,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,481,4,58,2,416,2,5,0,2,0,0,453,512
33037,V,50-59,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,849,2,238,0,504,0,13,2,94,0,0,826,863
44052,M,90-100+,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,38,1,22,1,14,0,0,0,2,0,0,36,45
38016,M,40-49,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,489,9,112,2,299,5,2,2,75,1,0,428,563
44020,M,70-79,1,1,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,554,3,239,3,309,0,3,0,3,0,0,542,575
23052,V,18-29,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1047,12,87,1,895,10,16,1,49,0,0,857,1187
12026,M,40-49,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1468,7,239,1,1051,6,16,0,162,0,0,1333,1549
13003,V,80-89,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,586,3,52,0,524,3,0,0,10,0,0,556,609
41024,M,80-89,1,1,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,366,4,164,3,186,1,2,0,14,0,0,339,389
44020,V,50-59,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,986,1,299,0,631,1,14,0,42,0,0,950,1007
42008,V,50-59,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1613,6,595,3,973,2,27,1,18,0,0,1548,1665
44043,M,5-11,0,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,534,123,0,0,123,3,0,0,0,411,120,6,978
23025,M,18-29,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1881,54,56,0,1681,41,24,13,120,0,0,1329,2536
11039,M,60-69,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,612,2,123,0,479,2,6,0,4,0,0,592,622
13004,M,60-69,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,615,1,118,0,486,1,3,0,8,0,0,599,635
13046,V,5-11,0,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,243,52,0,0,69,2,0,0,0,174,50,9,484
13040,M,18-29,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2743,44,54,0,2318,39,31,5,340,0,0,1972,3377
42008,V,70-79,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1126,5,307,1,795,4,3,0,21,0,0,1104,1156
13003,M,40-49,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1416,5,36,1,1317,3,13,1,50,0,0,1330,1508
13035,M,5-11,0,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,203,56,0,0,70,4,0,0,0,133,52,4,589
24062,V,12-17,0,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,2533,20,1,0,2310,16,150,4,71,1,0,721,2707
34043,V,18-29,1,0,Helkijn,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,138,4,9,0,127,1,1,3,1,0,0,105,162
13017,M,60-69,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,646,1,179,0,462,1,2,0,3,0,0,635,657
41027,V,5-11,0,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,293,90,0,0,92,4,0,0,0,201,86,9,682
35011,M,90-100+,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,86,8,8,0,74,8,0,0,4,0,0,72,99
31012,V,12-17,0,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,410,0,0,0,396,0,2,0,12,0,0,171,419
23025,M,30-39,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1784,54,53,0,1650,36,24,17,56,1,1,1266,2355
44085,M,70-79,1,1,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1258,6,536,2,714,4,6,0,2,0,0,1222,1293
23045,V,60-69,1,1,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,502,1,50,1,448,0,3,0,1,0,0,492,511
44043,M,18-29,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1542,19,38,0,1337,19,50,0,117,0,0,1316,1641
32003,M,90-100+,1,1,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,52,3,17,2,32,1,0,0,3,0,0,48,62
23098,V,12-17,0,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,145,5,0,0,141,5,1,0,3,0,0,24,224
13003,V,60-69,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,745,0,174,0,562,0,6,0,3,0,0,723,765
24007,M,60-69,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,390,3,56,2,329,1,2,0,3,0,0,386,410
11029,M,70-79,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,892,5,288,2,587,3,2,0,15,0,0,861,931
11004,V,80-89,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,410,5,47,1,355,4,1,0,7,0,0,391,431
24086,M,70-79,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,503,1,121,0,374,1,2,0,6,0,0,490,521
43018,V,70-79,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,602,1,206,0,373,1,4,0,19,0,0,579,622
23003,M,50-59,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1640,21,325,0,1242,16,15,5,58,0,0,1506,1756
33039,M,60-69,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,309,1,136,0,166,1,4,0,3,0,0,302,327
73042,M,30-39,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1342,12,47,0,1234,8,36,4,24,1,0,1049,1573
71069,V,30-39,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,687,4,73,0,591,4,13,0,10,0,0,593,762
11002,M,40-49,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,30522,886,5740,36,6184,660,17029,188,1547,22,2,22239,35965
36015,V,60-69,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1890,5,646,0,1210,3,8,2,26,0,0,1824,1951
24094,V,80-89,1,1,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,463,2,67,0,385,2,0,0,11,0,0,443,472
11054,M,30-39,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,691,4,10,0,650,4,7,0,24,0,0,612,728
46003,M,40-49,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2918,14,599,0,1850,11,32,3,437,0,0,2627,3090
42006,V,60-69,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1394,3,259,0,1120,3,3,0,11,1,0,1348,1426
31022,V,90-100+,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,180,3,70,2,105,1,0,0,5,0,0,162,185
45068,M,60-69,1,1,Huise,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,444,3,77,1,355,2,4,0,8,0,0,431,449
33040,V,18-29,1,0,Bikschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,530,3,44,0,421,2,7,1,56,2,0,456,537
24055,V,60-69,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,612,2,105,1,493,1,8,0,6,0,0,592,642
36008,V,60-69,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,776,0,117,0,653,0,4,0,2,0,0,758,800
45041,M,50-59,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1691,15,121,3,1517,10,16,2,37,0,0,1540,1806
13035,V,18-29,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,823,6,73,1,686,5,12,0,52,0,0,708,1003
24033,V,40-49,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,923,2,111,0,721,1,9,1,82,0,0,866,958
72039,V,90-100+,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,121,2,63,1,51,1,0,0,7,0,0,103,138
71024,V,30-39,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,718,5,84,1,268,4,352,0,14,0,0,596,758
44064,M,5-11,0,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,94,33,0,0,42,0,0,0,0,52,33,5,299
13036,M,70-79,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,507,3,158,1,344,2,1,0,4,0,0,499,523
23064,M,30-39,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,232,1,8,0,217,0,3,1,4,0,0,204,244
13008,V,90-100+,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,243,5,84,3,147,2,1,0,11,0,0,208,257
11009,V,60-69,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1112,1,237,0,842,1,23,0,10,0,0,1088,1143
11001,M,5-11,0,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,220,60,0,0,57,5,0,0,0,163,55,6,558
45035,V,70-79,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1478,10,566,4,890,6,6,0,16,0,0,1436,1511
13040,V,60-69,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1262,4,72,1,1180,3,3,0,7,0,0,1210,1306
31042,V,5-11,0,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,44,8,0,0,20,1,0,0,0,24,7,0,79
24016,M,30-39,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,496,3,19,0,453,3,14,0,10,0,0,445,502
23086,M,40-49,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,960,6,133,0,627,4,8,2,192,0,0,857,1035
32003,M,60-69,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,568,1,58,1,500,0,1,0,9,0,0,549,575
41027,V,18-29,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1156,8,91,1,987,4,37,3,41,0,0,991,1195
