NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
42026,V,50-59,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,824,3,283,1,451,2,13,0,77,0,0,380,862
12014,M,18-29,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,2486,22,62,0,2212,22,9,0,203,0,0,432,2675
37010,M,40-49,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,474,0,106,0,300,0,3,0,65,0,0,169,514
23102,M,80-89,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,307,8,67,1,233,7,1,0,6,0,0,273,329
11022,M,50-59,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1289,5,330,2,675,3,10,0,274,0,0,851,1347
71002,V,18-29,1,0,As,LIMBURG,VLAAMS GEWEST,,504,7,56,0,389,7,16,0,43,0,0,163,565
34041,M,70-79,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1333,11,303,3,1018,7,3,1,9,0,0,1290,1360
71011,M,70-79,1,1,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,826,4,262,1,190,1,363,2,11,0,0,788,848
36007,V,40-49,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,680,5,117,0,518,3,6,2,39,0,0,245,719
31003,M,40-49,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,978,9,140,3,650,6,43,0,144,1,0,382,1038
72038,M,50-59,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,930,3,212,1,640,2,10,0,68,0,0,150,1003
31043,M,60-69,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1401,10,807,1,553,9,17,0,24,0,0,1220,1441
11021,V,60-69,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,300,0,52,0,245,0,2,0,1,0,0,287,313
24107,V,40-49,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2267,20,403,1,1595,17,56,2,212,1,0,839,2392
23016,V,90-100+,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,365,16,31,2,326,13,0,0,8,0,1,318,392
11021,V,40-49,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,473,2,159,0,219,2,12,0,83,0,0,370,492
41024,M,60-69,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,681,2,128,2,543,0,7,0,3,0,0,481,689
42004,M,18-29,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,899,4,23,0,749,4,9,0,118,0,0,184,989
36008,M,80-89,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,634,4,204,1,421,3,2,0,7,0,0,600,666
13049,V,80-89,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,634,7,81,1,538,6,0,0,15,0,0,600,657
23077,V,60-69,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,804,6,101,0,686,6,6,0,10,1,0,740,867
24133,V,40-49,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,481,2,92,0,289,2,7,0,93,0,0,220,503
34009,V,50-59,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,834,0,224,0,565,0,7,0,38,0,0,380,867
11044,V,70-79,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,874,2,380,0,302,1,181,1,11,0,0,845,891
41002,V,50-59,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,5915,34,1768,7,3952,24,122,3,73,0,0,1593,6230
41011,V,18-29,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1141,34,67,0,972,31,22,3,80,0,0,220,1396
71057,M,70-79,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,811,5,243,2,553,3,1,0,14,0,0,781,832
44021,M,80-89,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,4047,62,2056,19,777,42,967,1,244,3,0,3652,4340
24134,M,60-69,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,805,1,65,0,727,1,4,0,9,0,0,357,830
33011,V,12-17,0,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1005,10,10,0,976,10,2,0,17,0,0,35,1080
23039,V,5-11,0,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,46,1,0,0,46,1,0,0,0,0,0,0,351
34013,M,80-89,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,545,8,152,4,347,3,43,1,3,0,0,509,603
11030,M,18-29,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,659,11,19,0,608,10,5,1,27,0,0,91,746
13053,M,50-59,1,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1185,5,352,0,798,5,4,0,31,0,0,889,1243
24028,V,50-59,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,441,1,90,0,345,1,2,0,4,0,0,143,455
33037,M,90-100+,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,41,0,24,0,13,0,0,0,4,0,0,38,40
71066,M,30-39,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1150,8,33,0,376,5,686,3,55,0,0,281,1265
12026,M,60-69,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,768,2,146,0,602,2,7,0,13,0,0,602,782
11037,V,40-49,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,924,4,189,0,651,3,12,1,72,0,0,302,973
23077,V,18-29,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1779,63,90,1,1477,60,30,2,182,0,0,339,2484
23045,M,5-11,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,93,6,0,0,93,6,0,0,0,0,0,0,748
42003,V,5-11,0,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,52,3,0,0,52,3,0,0,0,0,0,0,553
24109,V,60-69,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,539,4,42,0,447,4,7,0,43,0,0,506,553
45062,V,60-69,1,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,53,0,9,0,44,0,0,0,0,0,0,47,57
24054,M,90-100+,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,32,0,23,0,6,0,0,0,3,0,0,27,33
11024,M,90-100+,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,63,2,42,2,19,0,1,0,1,0,0,56,69
44040,M,18-29,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,697,11,15,0,597,9,19,2,66,0,0,121,747
13001,V,60-69,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,329,1,49,0,274,1,0,0,6,0,0,308,342
44013,V,5-11,0,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,82,9,0,0,82,9,0,0,0,0,0,0,677
37010,V,12-17,0,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,263,2,1,0,258,2,0,0,4,0,0,8,282
31040,V,5-11,0,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,92,12,0,0,92,12,0,0,0,0,0,0,836
41018,M,30-39,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1774,23,52,0,1683,20,12,3,26,1,0,282,1963
11040,M,60-69,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1116,6,119,0,302,1,685,5,10,0,0,988,1158
23086,M,18-29,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,885,15,25,1,814,13,6,1,40,0,0,142,1099
13001,M,40-49,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,797,7,33,1,626,6,8,0,130,0,0,448,878
31004,V,80-89,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,802,3,193,1,602,2,0,0,7,0,0,743,835
13049,V,50-59,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1794,4,409,0,1309,4,22,0,54,0,0,1356,1880
44043,M,80-89,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,495,5,177,3,309,2,1,0,8,0,0,463,519
73107,V,12-17,0,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1005,22,0,0,998,22,0,0,7,0,0,14,1255
23016,V,60-69,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1362,11,139,0,1137,11,21,0,63,2,0,1150,1442
12007,V,60-69,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,706,1,61,0,643,1,2,0,0,0,0,665,715
41018,M,50-59,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2442,12,925,3,1455,6,26,2,36,0,1,1204,2572
23064,V,90-100+,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,51,2,10,0,39,2,0,0,2,0,0,38,52
24054,M,12-17,0,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,232,0,0,0,227,0,0,0,5,0,0,4,246
73066,M,70-79,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,746,5,339,3,401,2,1,0,5,0,0,710,769
41081,M,80-89,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,540,7,143,2,376,5,6,0,15,0,0,500,550
33040,V,60-69,1,1,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,200,0,22,0,177,0,1,0,0,0,0,194,202
43007,M,80-89,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,155,1,46,0,105,1,0,0,4,0,0,141,159
46021,V,90-100+,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,531,16,200,5,315,11,0,0,16,0,0,465,600
44085,M,50-59,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1866,6,206,1,1467,4,23,1,169,1,0,1021,1929
41081,M,50-59,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1933,6,956,0,898,4,24,2,55,0,0,1371,2012
46014,M,60-69,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1009,1,150,0,847,1,7,0,5,0,0,920,1036
13006,V,70-79,1,1,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,405,0,113,0,284,0,2,0,6,0,0,390,415
41002,M,30-39,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,4951,69,177,0,4587,66,67,3,119,1,0,492,5675
37010,M,60-69,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,219,0,40,0,175,0,3,0,1,0,0,153,224
23050,V,60-69,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,579,3,114,1,457,2,5,0,3,0,0,549,607
13044,V,50-59,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,608,0,149,0,415,0,5,0,39,0,0,285,625
24045,M,60-69,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,335,7,37,1,276,6,1,0,21,0,0,199,355
11030,V,60-69,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,215,0,80,0,132,0,1,0,2,0,0,196,226
36008,V,70-79,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1383,5,424,1,944,4,5,0,10,0,0,1320,1415
12009,V,50-59,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1220,4,395,0,706,3,39,1,79,1,0,908,1265
41081,M,30-39,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1449,10,50,0,1361,10,23,0,15,0,0,165,1540
44012,V,80-89,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,365,1,13,0,350,1,1,0,1,0,0,350,384
11053,M,5-11,0,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,98,4,0,0,98,4,0,0,0,0,0,0,825
13019,M,70-79,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,724,4,222,0,498,4,1,0,2,1,0,693,742
31043,M,60-69,1,1,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1341,5,423,1,895,4,10,0,12,1,0,1252,1389
24094,M,30-39,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,956,9,34,0,855,9,7,0,60,0,0,274,1005
42026,M,12-17,0,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,383,1,0,0,379,1,0,0,4,0,0,6,409
23064,V,40-49,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,275,0,50,0,172,0,11,0,42,0,0,113,286
24104,M,80-89,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,422,5,83,1,328,4,1,0,10,0,0,395,450
34022,O,18-29,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4,1,0,0,3,1,1,0,0,0,0,0,0
24043,V,60-69,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,330,1,17,1,283,0,2,0,28,0,0,314,347
72039,M,80-89,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,509,6,190,4,312,2,1,0,5,1,0,474,555
23102,V,60-69,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,468,3,72,0,345,3,7,0,44,0,0,331,503
11004,V,30-39,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,703,4,80,0,597,4,17,0,9,0,0,262,747
73001,V,12-17,0,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,315,5,1,0,291,5,9,0,14,0,0,14,349
41082,M,60-69,1,0,Mere,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,720,1,148,1,557,0,7,0,8,0,0,504,739
73098,V,30-39,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,405,3,36,0,358,3,5,0,6,0,0,129,422
11044,M,90-100+,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,44,0,13,0,18,0,9,0,4,0,0,39,47
11009,V,60-69,1,1,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,856,2,191,0,652,2,4,0,9,0,0,822,882
23045,M,12-17,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,608,9,0,0,606,7,0,2,2,0,0,8,673
24011,M,60-69,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,354,1,48,0,284,1,10,0,12,0,0,227,359
71020,V,30-39,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,503,3,62,0,425,3,10,0,6,0,0,156,532
24048,M,50-59,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,994,4,349,0,513,4,15,0,117,0,0,593,1018
13011,M,80-89,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,591,8,150,2,427,6,3,0,11,0,0,536,623
23100,M,50-59,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,324,6,54,0,251,5,5,1,14,0,0,148,366
44083,M,90-100+,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,128,3,84,3,39,0,0,0,5,0,0,114,139
71067,M,90-100+,1,1,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,15,2,8,0,7,2,0,0,0,0,0,12,17
31022,V,80-89,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,734,3,156,2,566,1,5,0,7,0,0,700,750
71070,V,80-89,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,875,7,246,3,613,4,0,0,14,2,0,817,917
23009,V,80-89,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,35,1,6,0,27,1,0,0,2,0,0,33,44
31043,V,70-79,1,1,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,2839,21,968,4,1826,16,27,1,18,0,0,2662,2961
73098,M,50-59,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,582,3,181,3,274,0,1,0,126,0,0,404,610
23052,V,60-69,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,530,2,131,0,392,2,3,0,4,0,0,194,544
37015,M,12-17,0,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,602,8,0,0,588,8,0,0,14,0,0,19,664
24137,V,30-39,1,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,289,1,20,0,261,1,7,0,1,0,0,91,308
23032,M,60-69,1,1,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,203,2,56,0,144,2,1,0,2,0,0,186,215
37012,V,80-89,1,1,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,185,1,23,0,157,1,2,0,3,0,0,173,184
11022,M,60-69,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,571,2,164,1,400,1,1,0,6,0,0,547,591
33021,V,12-17,0,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,628,7,0,0,619,7,1,0,8,0,0,18,681
34023,M,50-59,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,941,3,132,0,298,1,427,2,84,0,0,268,994
13019,V,90-100+,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,70,6,36,1,29,5,0,0,5,0,0,57,79
72003,M,90-100+,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,43,3,15,0,24,3,0,0,4,0,0,40,47
41034,V,18-29,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1136,11,90,0,952,11,29,0,65,0,0,282,1178
13031,V,40-49,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,804,5,146,0,578,5,11,0,69,0,0,572,854
42011,V,60-69,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,574,3,129,0,441,3,3,0,1,0,0,438,579
24133,M,18-29,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,427,3,10,0,381,3,1,0,35,0,0,55,478
13006,V,30-39,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,568,2,71,0,478,2,10,0,9,0,0,148,614
43014,V,30-39,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,349,1,34,0,306,1,6,0,3,0,0,104,362
23024,V,50-59,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,673,7,263,2,374,4,6,1,30,0,0,547,695
36019,V,80-89,1,1,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,368,5,110,3,255,2,0,0,3,0,0,348,382
44064,V,90-100+,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,77,3,36,2,40,1,0,0,1,0,0,68,87
45065,M,60-69,1,0,Paulatem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,291,0,25,0,260,0,4,0,2,0,0,239,302
31012,M,90-100+,1,1,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,52,2,41,1,10,1,0,0,1,0,0,43,55
44084,V,12-17,0,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,871,6,0,0,854,6,1,0,16,0,0,26,898
37017,V,60-69,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,279,2,52,1,216,1,6,0,5,0,0,197,297
37002,M,60-69,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,254,0,82,0,170,0,0,0,2,0,0,244,262
38008,M,12-17,0,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,252,3,0,0,251,3,0,0,1,0,0,3,283
44085,M,12-17,0,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,814,5,0,0,807,5,2,0,5,0,0,9,865
43018,V,60-69,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,335,2,63,0,263,2,8,0,1,0,0,315,353
24086,V,60-69,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,378,2,44,0,313,2,4,0,17,0,0,252,390
43002,M,40-49,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,851,4,115,1,523,3,6,0,206,1,0,259,917
11008,V,12-17,0,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1141,17,4,0,1114,17,1,0,22,0,0,32,1267
44040,M,60-69,1,1,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,304,0,32,0,269,0,0,0,3,0,0,289,312
36007,M,30-39,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,646,3,13,0,615,3,4,0,14,0,0,68,717
45065,M,90-100+,1,1,Paulatem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,21,0,18,0,3,0,0,0,0,0,0,18,24
42023,M,12-17,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,316,3,0,0,315,3,0,0,1,0,0,1,348
23045,M,60-69,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,613,2,42,0,566,2,3,0,2,0,0,412,625
71069,M,60-69,1,0,Kwaadmechelen,LIMBURG,VLAAMS GEWEST,West-Limburg,347,1,144,0,197,1,1,0,4,1,0,288,357
36015,V,50-59,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,4167,16,1062,5,2962,10,23,1,119,1,0,2892,4362
24133,V,90-100+,1,1,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,57,2,32,1,23,1,0,0,2,0,0,49,65
71024,M,50-59,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,951,3,117,0,219,2,530,1,85,0,0,407,988
44020,V,12-17,0,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,383,2,1,0,374,2,0,0,8,0,0,14,407
42003,V,60-69,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,542,5,135,2,399,3,6,0,2,0,0,412,557
11044,M,18-29,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1071,10,17,0,429,8,551,2,74,0,0,480,1207
41034,M,90-100+,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,47,0,24,0,21,0,0,0,1,1,0,38,55
11007,V,12-17,0,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,266,6,0,0,254,4,11,2,1,0,0,7,335
44084,V,40-49,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1843,5,524,1,924,3,28,1,367,0,0,1183,1917
23033,M,60-69,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,286,2,54,0,228,2,0,0,4,0,0,271,302
71057,V,30-39,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1047,9,89,0,906,9,15,0,37,0,0,292,1128
12005,M,60-69,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,429,1,149,0,269,1,4,0,7,0,0,410,441
23002,V,12-17,0,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,888,28,2,0,865,28,2,0,19,0,0,9,1219
73083,M,60-69,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1132,4,161,1,953,3,10,0,8,0,0,944,1176
12026,M,80-89,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,451,6,46,0,396,6,3,0,6,0,0,423,480
13016,V,30-39,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,603,2,50,0,525,2,21,0,7,0,0,240,643
71034,V,60-69,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,419,0,57,0,355,0,1,0,6,0,0,384,439
71017,V,60-69,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,250,2,51,0,192,2,2,0,5,0,0,193,259
11001,M,60-69,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,486,1,54,0,425,1,3,0,4,0,0,275,509
72003,M,70-79,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,615,1,215,0,391,1,4,0,5,0,0,591,625
12005,M,90-100+,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,76,1,39,1,33,0,0,0,4,0,0,68,75
24016,M,60-69,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,230,0,25,0,200,0,2,0,3,0,0,211,232
34027,M,12-17,0,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1029,15,0,0,1014,15,0,0,15,0,0,11,1216
37018,V,60-69,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,416,1,99,1,308,0,4,0,5,0,0,313,431
37015,M,30-39,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1113,13,23,0,1061,13,8,0,20,1,0,102,1278
11021,M,70-79,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,398,2,139,1,255,1,2,0,2,0,0,384,401
23038,M,40-49,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,784,6,72,2,613,4,7,0,92,0,0,312,844
