NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
44013,M,10-19,1,0,176,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,4,10,2,1,2,9,0,0,0
45065,V,60-69,1,0,271,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,72,167,0,10,68,157,3,0,1
36011,M,20-29,1,0,539,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,37,39,6,14,27,24,2,1,2
32003,M,60-69,1,0,575,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,103,451,1,56,97,395,0,0,5
73083,M,60-69,1,0,1176,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,253,642,7,148,234,493,8,1,4
11035,M,70-79,1,1,945,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,520,387,3,375,515,11,2,1,0
71024,M,20-29,1,0,691,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,55,31,25,3,25,7,3,21,2
13035,V,40-49,1,0,901,Ravels,Antwerpen,Vlaams Gewest,Kempenland,152,129,61,11,80,116,3,2,8
11030,M,80-89,1,1,182,Niel,Antwerpen,Vlaams Gewest,RupeLaar,137,35,0,31,132,4,1,0,4
44084,V,60-69,1,1,822,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,638,155,4,141,629,14,5,0,0
13023,V,10-19,1,0,98,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,13,4,0,1,13,3,0,0,0
23033,M,90-100+,1,1,44,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,11,29,0,29,8,0,0,0,3
72020,M,10-19,1,0,363,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,20,14,0,3,13,11,0,0,7
24094,V,60-69,1,0,573,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,206,335,1,61,144,273,6,1,55
71022,V,50-59,1,0,5395,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1307,2867,276,499,717,415,271,1953,43
73066,V,50-59,1,0,1192,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,214,418,57,360,142,57,11,1,4
24062,M,60-69,1,0,2596,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,898,1479,23,522,435,552,424,405,16
73042,V,60-69,1,0,922,Lanaken,Limburg,Vlaams Gewest,Maasland,241,563,7,107,195,456,6,0,33
24062,M,90-100+,1,1,361,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,146,182,2,179,134,3,0,0,10
11009,M,40-49,1,0,1758,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,161,350,20,10,71,338,8,2,62
32003,V,70-79,1,1,790,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,733,25,1,15,728,10,4,0,0
34040,V,80-89,1,1,1276,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,934,300,8,281,909,19,2,0,15
11040,V,80-89,1,1,1205,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,746,375,1,330,614,18,123,27,8
23002,V,90-100+,1,1,249,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,110,112,1,108,101,4,0,0,8
23047,V,40-49,1,0,1120,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,141,216,30,79,96,134,12,3,3
45035,M,60-69,1,1,903,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,680,191,2,137,670,54,7,0,1
35002,V,60-69,1,1,729,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,392,309,8,74,378,235,5,0,1
24016,V,60-69,1,0,271,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,48,173,1,58,43,115,4,0,0
13011,V,30-39,1,0,1788,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,311,142,94,26,175,114,37,2,5
44045,V,60-69,1,0,214,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,41,121,1,75,33,46,1,0,6
46025,M,60-69,1,1,851,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,541,251,5,65,530,186,2,0,4
11053,M,60-69,1,0,801,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,120,644,10,142,100,501,5,1,5
13006,M,60-69,1,0,313,Dessel,Antwerpen,Vlaams Gewest,Baldemore,58,195,2,68,54,127,1,0,1
11007,V,20-29,1,0,673,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,112,56,29,15,62,7,21,34,0
11037,M,60-69,1,0,487,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,141,213,0,50,135,162,4,1,2
11054,M,40-49,1,0,767,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,80,149,14,4,40,145,5,0,21
31004,M,30-39,1,0,1018,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,68,76,15,12,36,63,1,1,16
36008,V,70-79,1,1,1415,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,934,437,1,421,923,16,5,0,5
35011,M,50-59,1,0,1622,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,203,990,22,345,105,642,9,3,67
45061,V,20-29,1,0,341,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,69,45,15,16,45,28,9,1,0
13053,M,90-100+,1,1,46,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,20,22,0,20,17,2,0,0,3
13040,V,60-69,1,0,1539,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,290,1068,5,274,260,794,21,0,4
44083,M,60-69,1,1,1114,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,648,438,5,163,634,275,6,0,3
11052,V,50-59,1,0,965,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,237,601,46,139,116,231,70,231,5
11040,V,90-100+,1,1,309,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,206,74,1,65,171,4,29,5,5
24135,M,50-59,1,0,857,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,105,362,3,234,72,127,6,1,24
11057,M,20-29,1,0,836,Malle,Antwerpen,Vlaams Gewest,Voorkempen,54,36,14,2,33,34,3,0,4
23003,M,80-89,1,1,484,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,264,186,5,175,250,11,1,0,8
46020,V,60-69,1,1,505,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,366,119,6,57,357,62,1,0,2
34041,M,50-59,1,0,2292,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,228,1020,47,698,94,321,3,1,84
11024,V,60-69,1,0,744,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,216,494,8,172,192,322,8,0,8
23003,V,50-59,1,0,1806,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,449,904,131,193,280,709,21,2,17
23099,V,60-69,1,1,394,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,290,47,2,39,286,7,1,1,1
37011,V,10-19,1,0,55,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,8,4,0,2,6,2,2,0,0
32003,V,60-69,1,0,534,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,117,386,5,56,108,330,2,0,2
35029,V,60-69,1,0,599,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,119,433,2,56,111,377,4,0,2
23064,M,40-49,1,0,290,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,15,54,1,41,12,12,2,1,0
23023,M,50-59,1,0,691,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,71,425,22,274,39,148,6,3,4
41063,M,70-79,1,1,423,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,342,67,1,60,335,7,2,0,4
72003,V,30-39,1,0,815,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,191,82,68,13,94,69,9,0,20
72038,V,60-69,1,0,488,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,100,346,5,166,90,180,4,0,1
23016,V,80-89,1,1,1479,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1025,375,9,356,1004,19,2,0,10
37010,V,10-19,1,0,71,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,8,3,1,1,7,2,0,0,0
33029,V,10-19,0,0,861,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,14,1,0,1,14,0,0,0,0
72018,M,10-19,0,0,539,Kinrooi,Limburg,Vlaams Gewest,Maasland,1,1,0,0,1,1,0,0,0
13044,M,10-19,0,0,385,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,1,1,0,0,1,1,0,0,0
71011,M,20-29,1,0,1105,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,72,42,27,6,36,11,6,25,3
44040,M,90-100+,1,1,36,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,15,21,0,20,13,1,0,0,2
38014,M,90-100+,1,1,114,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,79,17,1,14,74,3,2,0,2
44064,M,90-100+,1,1,40,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,12,27,0,26,12,1,0,0,0
72042,M,10-19,1,0,263,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,7,9,0,1,7,8,0,0,0
33040,V,80-89,1,1,250,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,176,63,4,59,169,4,1,0,2
24094,M,90-100+,1,1,71,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,25,37,0,36,20,1,0,0,5
12026,M,80-89,1,1,480,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,403,53,0,46,394,7,3,0,6
72021,V,20-29,1,0,1276,Maaseik,Limburg,Vlaams Gewest,Maasland,213,70,65,55,128,12,20,3,0
33029,M,10-19,1,0,208,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,6,14,2,1,2,12,2,1,0
33039,V,90-100+,1,1,64,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,27,34,0,33,24,1,0,0,3
11039,V,60-69,1,1,637,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,462,128,1,117,457,11,2,0,2
73109,M,60-69,1,1,164,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,11,132,3,132,8,0,0,0,0
13013,M,10-19,0,0,624,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,1,2,0,0,1,0,0,2,0
34043,V,70-79,1,1,81,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,70,6,0,2,70,4,0,0,0
35013,V,70-79,1,1,4652,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,2499,1793,21,1720,2443,71,14,2,21
73109,V,60-69,1,1,128,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,3,100,1,98,2,1,0,1,0
31003,M,40-49,1,0,1038,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,191,135,25,36,57,96,37,3,72
37020,V,90-100+,1,1,102,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,51,44,1,42,49,2,0,0,1
11056,M,10-19,0,0,943,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,2,2,0,0,1,2,1,0,0
23099,V,50-59,1,0,995,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,271,383,52,151,204,231,3,1,12
11021,M,80-89,1,1,196,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,153,40,2,37,149,2,0,1,2
41081,M,80-89,1,1,550,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,382,149,1,139,363,10,5,0,13
71069,V,10-19,1,0,100,Ham,Limburg,Vlaams Gewest,West-Limburg,13,4,0,0,13,4,0,0,0
11009,M,10-19,1,0,350,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,24,16,5,1,16,15,0,0,3
71024,M,70-79,1,1,560,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,356,183,0,182,108,1,246,0,2
45041,M,10-19,0,0,1515,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,2,1,0,0,2,1,0,0,0
11035,V,10-19,0,0,764,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,3,1,0,1,3,0,0,0,0
43014,M,30-39,1,0,422,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,16,19,5,1,7,17,3,1,1
13049,M,60-69,1,1,881,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,533,322,2,272,526,50,3,0,2
41027,V,70-79,1,1,825,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,657,146,1,135,647,11,2,0,7
23032,V,60-69,1,0,240,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,86,133,6,22,72,111,6,0,2
13011,M,60-69,1,0,1092,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,247,712,5,195,234,517,5,0,3
38025,M,90-100+,1,1,71,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,52,8,0,6,51,2,0,0,1
44045,M,60-69,1,0,216,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,31,126,2,70,25,56,1,0,3
43014,V,10-19,1,0,79,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,11,3,1,1,9,2,1,0,0
23097,M,10-19,1,0,154,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,6,5,1,1,4,4,1,0,0
37012,V,20-29,1,0,300,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,74,34,15,4,54,30,4,0,1
12014,M,20-29,1,0,2232,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,134,122,39,19,79,103,8,0,8
71037,V,40-49,1,0,973,Lummen,Limburg,Vlaams Gewest,MidWestLim,196,182,63,40,123,141,7,1,3
23101,M,50-59,1,0,1303,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,259,650,84,128,138,520,16,2,21
71017,V,40-49,1,0,589,Gingelom,Limburg,Vlaams Gewest,Haspengouw,125,134,38,73,78,61,5,0,4
46014,M,90-100+,1,1,72,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,19,44,0,43,19,1,0,0,0
23086,V,10-19,0,0,742,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,6,0,1,0,3,0,1,0,1
71067,V,70-79,1,1,362,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,192,159,2,158,184,1,3,0,3
38008,M,30-39,1,0,499,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,24,26,14,2,8,24,1,0,1
24054,V,10-19,1,0,70,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,10,3,1,1,6,1,3,1,0
41081,M,10-19,0,0,1172,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,4,1,2,0,2,1,0,0,0
11023,V,10-19,1,0,284,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,29,12,2,2,23,10,4,0,0
23105,V,30-39,1,0,859,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,147,135,56,18,77,117,10,0,4
23062,M,60-69,1,0,797,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,236,496,4,216,228,280,2,0,2
13037,V,60-69,1,0,358,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,73,218,0,35,66,183,3,0,4
44083,M,70-79,1,1,1828,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1200,566,6,535,1178,30,12,1,4
73107,V,10-19,1,0,392,Maasmechelen,Limburg,Vlaams Gewest,Maasland,44,10,1,4,33,5,2,1,8
11030,M,70-79,1,1,341,Niel,Antwerpen,Vlaams Gewest,RupeLaar,277,53,0,47,272,6,2,0,3
24059,V,10-19,1,0,132,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,12,6,1,2,11,4,0,0,0
72043,V,20-29,1,0,1866,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,410,203,112,76,254,124,28,3,16
12040,V,60-69,1,0,824,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,258,507,2,90,213,417,10,0,33
33037,M,60-69,1,1,315,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,245,51,3,40,241,11,1,0,0
24001,M,10-19,0,0,1125,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,2,0,0,0,2,0,0,0,0
11037,M,20-29,1,0,850,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,59,39,5,15,52,23,1,1,1
23052,V,20-29,1,0,1004,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,204,78,59,21,134,57,9,0,2
45061,M,60-69,1,1,202,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,155,35,0,26,154,9,1,0,0
12005,V,60-69,1,0,556,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,137,390,27,73,102,317,8,0,0
13035,V,80-89,1,1,358,Ravels,Antwerpen,Vlaams Gewest,Kempenland,269,77,1,68,264,9,0,0,4
13021,V,40-49,1,0,641,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,118,145,42,54,57,90,16,1,3
46003,V,60-69,1,1,1568,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1197,326,8,133,1181,193,6,0,2
12029,M,40-49,1,0,1128,Putte,Antwerpen,Vlaams Gewest,Bonstato,148,173,21,87,40,84,5,2,82
24014,M,40-49,1,0,844,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,91,131,15,12,38,117,3,2,35
13021,M,10-19,0,0,469,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,2,2,0,0,2,2,0,0,0
11052,M,60-69,1,1,397,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,246,135,0,114,153,21,91,0,2
45059,V,20-29,1,0,746,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,124,99,41,41,70,54,13,4,0
24007,V,10-19,0,0,481,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,2,1,0,0,2,0,0,1,0
71002,V,90-100+,1,1,43,As,Limburg,Vlaams Gewest,Kemp en Duin,20,22,0,22,18,0,0,0,2
71045,M,60-69,1,0,236,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,40,186,1,50,38,136,0,0,1
37007,M,70-79,1,1,473,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,320,137,1,136,316,1,0,0,3
23097,V,10-19,1,0,133,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,12,2,0,0,11,2,1,0,0
11050,V,80-89,1,1,384,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,256,90,1,84,251,6,2,0,2
43018,M,90-100+,1,1,46,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,19,21,0,21,18,0,0,0,1
34002,M,10-19,1,0,167,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,9,8,2,1,7,7,0,0,0
73042,V,40-49,1,0,1556,Lanaken,Limburg,Vlaams Gewest,Maasland,245,299,86,193,122,104,14,2,23
23003,M,70-79,1,1,913,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,730,131,1,118,723,13,3,0,3
23052,M,90-100+,1,1,51,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,26,19,3,18,17,1,0,0,6
11039,V,40-49,1,0,1237,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,220,242,69,13,109,229,17,0,25
38014,M,20-29,1,0,870,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,68,42,16,13,45,28,5,1,2
36006,M,30-39,1,0,599,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,42,35,9,3,27,29,1,3,5
23039,V,60-69,1,1,292,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,156,122,1,32,155,90,0,0,0
13014,M,10-19,0,0,925,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,1,1,0,1,0,0,1,0,0
72039,M,10-19,1,0,344,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,11,5,0,2,6,2,1,1,4
44083,V,90-100+,1,1,375,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,197,150,1,149,193,1,1,0,2
32003,M,70-79,1,1,745,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,700,18,6,7,692,11,0,0,2
24134,M,40-49,1,0,1577,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,192,307,18,59,75,245,9,3,90
71034,M,80-89,1,1,349,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,240,96,3,91,233,5,0,0,4
44073,V,60-69,1,0,224,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,76,135,1,78,72,57,2,0,1
73028,M,90-100+,1,1,1,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1,0,0,0,1,0,0,0,0
23064,M,60-69,1,1,152,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,118,28,0,18,116,10,1,0,1
24137,M,20-29,1,0,257,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,14,7,6,0,7,6,0,1,1
42006,M,40-49,1,0,2905,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,208,643,57,220,136,420,11,3,4
73042,V,30-39,1,0,1514,Lanaken,Limburg,Vlaams Gewest,Maasland,245,182,82,29,144,153,9,0,10
43014,M,20-29,1,0,366,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,23,10,7,1,11,9,2,0,3
13031,V,40-49,1,0,854,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,202,169,58,44,97,124,10,1,37
11037,M,80-89,1,1,332,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,243,77,0,71,239,6,1,0,3
11021,V,50-59,1,0,622,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,159,353,39,148,100,205,16,0,4
45065,M,50-59,1,0,698,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,40,331,4,233,31,98,4,0,1
44040,V,60-69,1,1,333,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,245,76,1,41,242,35,0,0,2
44052,M,80-89,1,1,287,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,185,85,0,81,182,4,2,0,1
34042,V,90-100+,1,1,186,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,107,69,1,66,102,3,0,0,4
24028,M,70-79,1,1,277,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,216,48,0,45,214,3,1,0,1
12029,V,10-19,0,0,781,Putte,Antwerpen,Vlaams Gewest,Bonstato,14,4,2,0,12,4,0,0,0
73028,V,10-19,0,0,1,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
44081,V,0-9,0,0,790,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,0,0,0,0,0,0,0,0
24135,M,0-9,0,0,550,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
24133,M,0-9,0,0,378,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
12041,M,0-9,0,0,1412,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,0,0,0,0,0,0,0,0,0
37018,M,0-9,0,0,818,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
43014,V,0-9,0,0,287,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
23086,V,0-9,0,0,840,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
13016,M,0-9,0,0,527,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
11044,V,0-9,0,0,895,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,0,0,0,0,0,0,0,0
38014,M,0-9,0,0,538,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
24048,V,0-9,0,0,538,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
23033,M,0-9,0,0,751,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
71070,V,0-9,0,0,1800,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,0,0,0,0,0,0,0,0,0
31004,M,90-100+,1,1,72,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,27,33,1,31,25,2,0,0,1
72004,V,0-9,0,0,763,Bree,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
23032,M,0-9,0,0,347,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
35014,M,80-89,1,1,231,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,170,51,0,50,168,1,0,0,2
34022,V,70-79,1,1,3771,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,2266,1290,2,1244,1018,22,1227,24,19
23045,M,50-59,1,0,1433,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,176,1079,43,49,87,1030,4,0,42
24011,V,60-69,1,0,320,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,92,198,1,23,78,173,2,2,11
73040,M,50-59,1,0,635,Kortessem,Limburg,Vlaams Gewest,Haspengouw,44,282,6,165,36,117,0,0,2
11054,V,60-69,1,1,480,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,344,125,0,114,343,11,1,0,0
23098,V,90-100+,1,1,55,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,36,9,0,9,35,0,0,0,1
24028,M,60-69,1,0,221,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,110,106,0,16,106,90,2,0,2
24033,V,70-79,1,1,714,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,444,243,3,240,437,3,3,0,1
71020,V,50-59,1,0,719,Halen,Limburg,Vlaams Gewest,MidWestLim,118,333,27,144,84,188,6,1,1
23097,V,80-89,1,1,329,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,271,42,21,34,238,8,0,0,12
38002,M,80-89,1,1,116,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,84,27,0,27,81,0,1,0,2
