NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
73006,M,80-89,1,1,661,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,610,15,174,11,422,3,1,1,13
72004,V,60-69,1,1,542,Bree,Limburg,Vlaams Gewest,Kemp en Duin,509,10,27,9,480,1,0,0,2
23104,M,80-89,1,1,214,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,200,3,42,2,156,1,0,0,2
23077,M,70-79,1,1,1294,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1150,35,378,23,751,12,4,0,17
73042,M,30-39,1,0,1573,Lanaken,Limburg,Vlaams Gewest,Maasland,286,966,42,0,186,962,35,4,23
11030,M,30-39,1,0,746,Niel,Antwerpen,Vlaams Gewest,RupeLaar,70,583,22,0,39,582,8,1,1
38025,V,40-49,1,0,678,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,355,276,74,85,201,191,25,0,55
34003,V,10-19,1,0,110,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,47,33,0,0,31,33,0,0,16
37020,V,20-29,1,0,477,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,175,253,46,0,111,253,3,0,15
13053,V,50-59,1,0,1194,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,724,405,93,236,590,169,15,0,26
45062,V,90-100+,1,1,45,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,43,1,4,1,39,0,0,0,0
72018,V,50-59,1,0,1024,Kinrooi,Limburg,Vlaams Gewest,Maasland,474,445,128,110,279,335,11,0,56
24008,V,10-19,0,0,243,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,4,4,0,0,2,4,0,0,2
23103,V,90-100+,1,1,135,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,118,5,38,2,70,3,0,0,10
42028,M,10-19,1,0,260,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,44,40,1,0,13,40,0,0,30
72003,M,50-59,1,0,1017,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,433,520,23,213,338,307,4,0,68
41034,V,70-79,1,1,916,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,793,88,154,85,625,3,5,0,9
11002,M,40-49,1,0,35965,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,17780,9671,1057,4736,2152,2947,13934,1988,637
34027,V,60-69,1,1,972,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,855,52,263,46,582,6,8,0,2
41002,V,70-79,1,1,3910,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,3379,371,628,356,2710,15,19,0,22
44019,V,70-79,1,1,1672,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1583,50,486,43,1084,6,7,1,6
44052,V,60-69,1,1,366,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,350,5,33,4,315,1,1,0,1
24130,V,90-100+,1,1,76,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,69,4,25,1,37,3,0,0,7
11052,M,30-39,1,0,766,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,212,401,13,0,38,221,158,180,3
23044,M,40-49,1,0,861,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,336,402,23,113,190,289,6,0,117
72030,M,30-39,1,0,1035,Peer,Limburg,Vlaams Gewest,Noord-Limburg,115,789,26,0,62,789,4,0,23
41002,M,40-49,1,0,5727,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,2492,2475,183,637,1177,1838,41,0,1091
44020,V,60-69,1,0,436,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,398,23,20,20,373,3,4,0,1
11007,V,80-89,1,1,316,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,293,7,89,2,156,5,30,0,18
46024,V,30-39,1,0,1190,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,365,721,107,2,229,719,22,0,7
23097,V,30-39,1,0,664,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,233,352,48,0,165,352,9,0,11
23104,M,30-39,1,0,447,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,116,237,8,0,92,236,5,1,11
23032,V,10-19,0,0,304,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,2,39,0,0,2,39,0,0,0
71037,V,80-89,1,1,476,Lummen,Limburg,Vlaams Gewest,MidWestLim,455,7,139,4,312,3,1,0,3
11055,V,30-39,1,0,1196,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,410,677,97,3,266,674,26,0,21
37007,V,40-49,1,0,678,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,321,304,57,112,206,192,5,0,53
11029,M,20-29,1,0,1594,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,247,1008,47,0,134,1007,19,1,47
36012,V,80-89,1,1,393,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,374,4,80,2,287,2,0,0,7
13019,V,70-79,1,1,690,Lille,Antwerpen,Vlaams Gewest,Middenkempen,661,10,195,7,460,3,2,0,4
33021,V,60-69,1,1,593,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,453,111,45,108,403,3,2,0,3
12029,V,80-89,1,1,541,Putte,Antwerpen,Vlaams Gewest,Bonstato,508,7,73,0,428,5,3,2,4
41081,M,50-59,1,0,2012,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,866,1025,96,863,702,160,19,2,49
24014,V,20-29,1,0,673,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,241,358,72,2,128,356,7,0,34
11013,V,40-49,1,0,1264,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,537,562,114,231,206,331,27,0,190
38016,M,50-59,1,0,903,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,511,307,49,144,436,163,10,0,16
34002,M,70-79,1,1,631,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,575,40,200,34,368,6,1,0,6
42006,V,10-19,1,0,426,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,128,118,19,0,67,117,4,1,38
71022,V,20-29,1,0,4608,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1641,1964,346,8,584,781,233,1175,478
37010,M,90-100+,1,1,24,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,17,4,11,2,6,1,0,1,0
36010,M,90-100+,1,1,37,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,35,1,12,0,22,1,0,0,1
24009,M,60-69,1,1,290,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,257,19,14,17,242,2,0,0,1
36012,V,10-19,1,0,120,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,30,75,1,0,22,75,3,0,4
24033,V,30-39,1,0,953,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,335,559,80,0,237,559,14,0,4
73083,M,70-79,1,1,1518,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1451,18,32,9,1411,8,2,1,6
43018,V,70-79,1,1,622,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,566,29,181,26,370,3,5,0,10
38008,V,20-29,1,0,477,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,128,187,30,2,84,185,4,0,10
42006,V,40-49,1,0,2891,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,1388,1250,246,272,775,978,21,0,346
45060,M,40-49,1,0,488,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,227,221,10,58,84,163,3,0,130
41048,V,10-19,0,0,1795,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,32,92,1,0,15,92,0,0,16
45060,M,30-39,1,0,440,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,98,299,10,1,69,298,4,0,15
33037,M,30-39,1,0,797,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,101,625,12,0,81,625,6,0,2
72020,V,80-89,1,1,955,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,907,19,358,13,542,6,3,0,4
38016,V,40-49,1,0,527,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,196,237,41,64,107,172,7,1,40
46014,V,30-39,1,0,2741,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,949,1328,246,3,663,1325,26,0,14
46003,V,70-79,1,1,2429,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,2303,47,809,29,1480,18,5,0,8
38014,V,20-29,1,0,709,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,209,287,58,1,124,286,11,0,16
31033,V,80-89,1,1,727,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,697,15,106,2,589,13,0,0,2
23047,M,50-59,1,0,1038,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,607,264,43,191,505,73,4,0,55
31033,M,60-69,1,0,753,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,690,35,40,31,589,4,1,0,60
31004,M,70-79,1,1,1419,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,1345,31,174,16,1153,14,8,1,10
72042,V,40-49,1,0,1504,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,762,605,163,74,480,531,23,0,96
71037,M,70-79,1,1,691,Lummen,Limburg,Vlaams Gewest,MidWestLim,675,7,203,4,467,3,1,0,4
41034,M,30-39,1,0,1154,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,207,819,39,0,155,818,11,1,2
72041,M,50-59,1,0,1628,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,659,822,46,245,494,576,5,1,114
71002,M,60-69,1,0,297,As,Limburg,Vlaams Gewest,Kemp en Duin,237,51,29,49,208,2,0,0,0
23097,M,30-39,1,0,644,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,135,438,17,0,95,438,4,0,19
45063,V,30-39,1,0,390,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,142,212,35,1,100,211,6,0,1
73009,V,40-49,1,0,731,Borgloon,Limburg,Vlaams Gewest,Haspengouw,286,382,57,117,147,264,3,1,79
23100,M,60-69,1,0,166,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,133,13,10,11,117,2,1,0,5
37020,V,50-59,1,0,630,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,410,189,38,122,357,67,3,0,12
71004,V,10-19,1,0,478,Beringen,Limburg,Vlaams Gewest,West-Limburg,94,127,9,0,50,127,1,0,34
41048,M,10-19,0,0,1922,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,23,62,0,0,10,62,0,0,13
31033,V,20-29,1,0,1095,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,413,550,106,1,277,548,11,1,19
42010,M,40-49,1,0,823,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,343,430,17,95,228,334,2,1,96
24016,V,50-59,1,0,610,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,324,257,66,126,221,131,12,0,25
71004,V,10-19,0,0,2099,Beringen,Limburg,Vlaams Gewest,West-Limburg,24,89,0,0,9,89,0,0,15
72038,V,20-29,1,0,685,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,193,363,47,1,129,362,15,0,2
73040,M,80-89,1,1,155,Kortessem,Limburg,Vlaams Gewest,Haspengouw,141,7,54,5,82,2,0,0,5
71004,M,10-19,0,0,2230,Beringen,Limburg,Vlaams Gewest,West-Limburg,33,55,0,0,6,55,0,0,27
41002,M,30-39,1,0,5675,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,897,3750,173,2,633,3744,62,4,29
71066,M,90-100+,1,1,60,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,55,2,39,2,12,0,0,0,4
73001,V,70-79,1,1,592,Alken,Limburg,Vlaams Gewest,Herkenrode,567,11,182,7,132,2,239,2,14
73028,V,60-69,1,1,2,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,2,0,2,0,0,0,0,0,0
46020,M,10-19,0,0,963,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,23,120,0,0,8,120,0,0,15
44013,V,70-79,1,1,949,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,764,158,151,153,602,5,3,0,8
41027,V,50-59,1,0,1394,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,1005,321,85,246,885,75,23,0,12
45063,M,60-69,1,0,247,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,231,10,7,9,213,1,0,0,11
71066,M,80-89,1,1,399,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,369,9,140,4,218,5,1,0,10
24134,M,20-29,1,0,1131,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,152,805,38,0,75,803,11,2,28
11038,V,20-29,1,0,464,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,115,212,29,0,73,210,7,2,6
12035,M,20-29,1,0,1195,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,238,681,34,1,105,679,7,1,92
73022,M,30-39,1,0,433,Heers,Limburg,Vlaams Gewest,Haspengouw,38,339,9,0,26,339,1,0,2
43010,V,50-59,1,0,1758,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,873,800,69,288,656,512,40,0,108
24130,M,10-19,0,0,362,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,5,33,0,0,2,33,0,0,3
33011,V,70-79,1,1,1816,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1654,115,331,110,1302,5,12,0,9
44021,M,70-79,1,1,8197,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,7143,382,2262,318,3016,50,1736,14,129
12026,M,50-59,1,0,1718,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,704,921,141,460,426,461,16,0,121
24107,M,50-59,1,0,2487,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1104,1212,184,710,772,502,37,0,111
24066,M,80-89,1,1,337,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,317,8,85,5,231,3,1,0,0
44081,M,70-79,1,1,573,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,518,33,157,29,353,4,7,0,1
11024,V,60-69,1,1,676,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,606,42,51,40,552,2,2,0,1
42004,V,30-39,1,0,845,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,290,485,66,0,219,485,4,0,1
23101,M,20-29,1,0,1067,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,91,483,8,3,48,479,5,1,30
72038,M,50-59,1,0,1003,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,438,485,35,179,334,306,10,0,59
44081,M,50-59,1,0,1265,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,394,806,22,445,198,361,5,0,169
45035,V,40-49,1,0,2093,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,982,962,178,92,521,870,22,0,261
71022,V,40-49,1,0,5069,Hasselt,Limburg,Vlaams Gewest,Herkenrode,3021,1453,395,269,633,957,1610,227,383
13008,V,30-39,1,0,2672,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,873,1409,244,0,517,1406,90,3,22
11052,V,20-29,1,0,639,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,197,283,52,0,85,108,54,175,6
11008,V,40-49,1,0,2360,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,792,1298,154,60,568,1236,48,2,22
72004,M,90-100+,1,1,42,Bree,Limburg,Vlaams Gewest,Kemp en Duin,39,1,22,1,14,0,0,0,3
23016,V,60-69,1,0,1442,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1302,36,125,13,1100,23,21,0,56
11037,V,40-49,1,0,973,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,415,486,105,85,231,401,12,0,67
23050,V,20-29,1,0,1110,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,251,489,80,3,145,486,13,0,13
13008,V,10-19,1,0,383,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,72,231,10,0,37,230,5,1,20
72021,V,60-69,1,1,799,Maaseik,Limburg,Vlaams Gewest,Maasland,646,113,98,109,544,4,0,0,4
32003,V,40-49,1,0,985,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,737,175,96,56,490,118,7,1,144
37007,V,50-59,1,0,793,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,401,334,61,157,312,177,5,0,23
13003,M,10-19,1,0,231,Balen,Antwerpen,Vlaams Gewest,Baldemore,57,37,1,0,11,37,1,0,44
13012,V,50-59,1,0,716,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,348,335,28,165,265,170,8,0,47
46003,M,10-19,1,0,510,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,160,110,1,1,27,109,0,0,132
12025,V,30-39,1,0,6569,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1750,3563,482,3,1142,3557,58,3,67
13003,V,60-69,1,1,619,Balen,Antwerpen,Vlaams Gewest,Baldemore,594,5,12,1,577,4,1,0,4
11013,M,60-69,1,0,745,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,566,142,77,132,472,10,6,0,11
45064,M,10-19,1,0,76,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,11,35,1,0,6,35,0,0,4
45061,M,80-89,1,1,109,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,103,2,22,2,81,0,0,0,0
32010,M,20-29,1,0,478,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,60,368,5,0,39,368,3,0,13
72004,V,10-19,0,0,654,Bree,Limburg,Vlaams Gewest,Kemp en Duin,9,67,0,0,2,66,0,1,7
12040,M,80-89,1,1,505,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,471,6,20,2,451,4,0,0,0
72042,M,70-79,1,1,1024,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,964,31,16,28,937,3,6,0,5
73006,V,30-39,1,0,2036,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,731,1043,209,2,478,1041,36,0,8
31004,V,30-39,1,0,918,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,255,553,62,5,146,546,19,2,28
73001,M,10-19,1,0,127,Alken,Limburg,Vlaams Gewest,Herkenrode,48,47,2,0,2,32,4,15,40
32010,V,90-100+,1,1,80,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,68,5,35,3,31,2,0,0,2
45059,M,40-49,1,0,1038,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,366,585,24,25,214,560,3,0,125
12035,V,50-59,1,0,1508,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,804,650,142,218,636,432,18,0,8
71002,V,80-89,1,1,229,As,Limburg,Vlaams Gewest,Kemp en Duin,215,5,83,3,128,1,2,1,2
13010,V,70-79,1,1,586,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,500,62,117,61,380,1,2,0,1
31033,M,30-39,1,0,1267,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,224,896,48,0,157,896,8,0,11
45035,V,60-69,1,0,1070,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,940,92,42,81,883,11,9,0,6
13029,M,90-100+,1,1,35,Olen,Antwerpen,Vlaams Gewest,Middenkempen,33,0,21,0,10,0,0,0,2
31006,M,30-39,1,0,630,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,95,470,13,0,78,470,1,0,3
11050,M,50-59,1,0,691,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,420,238,13,158,315,80,16,0,76
13017,M,20-29,1,0,1158,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,208,722,30,0,108,717,11,5,59
45062,V,50-59,1,0,147,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,74,64,10,25,54,39,2,0,8
38016,M,90-100+,1,1,61,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,56,2,8,1,47,1,0,0,1
24062,M,40-49,1,0,6343,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,4625,990,267,348,441,358,2813,284,1103
13006,M,40-49,1,0,657,Dessel,Antwerpen,Vlaams Gewest,Baldemore,152,465,21,3,109,462,3,0,19
11039,V,70-79,1,1,1170,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,922,203,100,199,815,4,3,0,4
45065,M,70-79,1,1,331,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,250,69,86,69,162,0,2,0,0
72003,M,70-79,1,1,625,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,609,5,212,2,389,3,5,0,3
46025,V,60-69,1,1,830,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,752,32,41,26,704,6,5,0,2
13017,V,60-69,1,1,600,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,492,85,88,84,400,1,2,0,2
11025,V,60-69,1,1,261,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,228,18,20,17,205,1,2,0,1
34003,M,30-39,1,0,660,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,88,484,16,0,59,483,1,1,12
72039,M,40-49,1,0,2026,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,825,941,48,187,413,754,10,0,354
34041,V,70-79,1,1,1503,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,1453,12,255,7,1193,5,2,0,3
24109,V,20-29,1,0,731,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,319,354,72,1,155,353,4,0,88
34013,M,40-49,1,0,1823,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1261,388,47,69,130,274,917,45,167
11038,V,60-69,1,0,295,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,223,62,39,5,176,57,5,0,3
71022,M,20-29,1,0,4702,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1337,2227,133,4,261,848,161,1375,782
41027,M,70-79,1,1,737,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,708,6,115,4,581,2,3,0,9
45068,V,60-69,1,0,505,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,439,43,16,36,418,7,5,0,0
23094,V,80-89,1,1,908,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,824,17,175,8,638,8,1,1,10
12035,V,70-79,1,1,925,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,891,11,229,8,652,3,4,0,6
13035,V,20-29,1,0,838,Ravels,Antwerpen,Vlaams Gewest,Kempenland,267,358,75,1,171,357,9,0,12
41048,V,80-89,1,1,1173,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1110,14,152,3,927,10,1,1,30
11009,V,30-39,1,0,1820,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,579,1065,143,3,363,1060,31,2,42
41002,M,70-79,1,1,3296,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,2793,352,565,338,2187,14,12,0,29
43007,V,40-49,1,0,417,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,222,158,42,37,92,121,9,0,79
34040,V,30-39,1,0,2234,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,632,1328,155,0,406,1328,28,0,43
37012,V,50-59,1,0,388,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,214,152,32,65,160,87,5,0,17
23009,V,60-69,1,0,84,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,71,3,0,3,71,0,0,0,0
44012,M,40-49,1,0,683,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,327,328,23,51,151,276,6,1,147
11040,M,80-89,1,1,796,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,734,22,285,11,307,6,135,5,7
23044,M,80-89,1,1,259,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,243,3,17,1,221,1,1,1,4
23060,V,60-69,1,1,406,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,315,76,6,75,306,1,3,0,0
11013,V,90-100+,1,1,217,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,197,10,119,7,71,3,0,0,7
23033,V,70-79,1,1,507,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,470,13,140,8,322,5,1,0,7
42006,V,10-19,0,0,1972,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,44,200,2,1,34,198,0,1,8
24028,V,20-29,1,0,319,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,126,161,36,0,74,161,6,0,10
32006,V,40-49,1,0,642,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,268,331,48,123,186,208,5,0,29
13029,M,40-49,1,0,827,Olen,Antwerpen,Vlaams Gewest,Middenkempen,220,547,16,147,55,400,6,0,143
13044,M,20-29,1,0,410,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,67,288,9,0,33,288,3,0,22
13053,M,10-19,0,0,704,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,9,35,1,0,2,35,0,0,6
34022,M,10-19,1,0,836,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,63,272,5,0,22,267,26,5,10
44012,M,60-69,1,1,343,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,325,12,47,11,275,1,2,0,1
11024,M,80-89,1,1,510,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,479,11,74,3,401,8,1,0,3
31022,M,20-29,1,0,1271,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,211,806,40,0,116,773,8,33,47
73098,V,10-19,1,0,74,Wellen,Limburg,Vlaams Gewest,Haspengouw,28,4,4,0,12,4,0,0,12
37017,M,70-79,1,1,364,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,332,20,99,18,230,2,1,0,2
13036,M,90-100+,1,1,35,Retie,Antwerpen,Vlaams Gewest,Baldemore,30,0,0,0,30,0,0,0,0
73032,M,50-59,1,0,794,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,176,574,38,316,104,257,10,1,24
