NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
45063,M,20-29,1,0,341,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,7,14,0,10,5,4,2,0,0
23044,M,90-100+,1,1,32,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,33,9,0,8,33,1,0,0,0
41027,V,50-59,1,0,1373,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,185,153,0,95,165,55,20,3,0
43018,V,80-89,1,1,425,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,112,283,0,92,112,191,0,0,0
46025,M,10-19,0,0,1419,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,2,0,0,0,2,0,0,0
13013,V,70-79,1,1,648,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,38,619,0,192,37,426,0,1,1
11024,V,50-59,1,0,1671,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,212,162,0,124,188,34,24,4,0
23104,V,60-69,1,0,305,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,46,70,0,18,45,50,1,2,0
23094,V,0-9,0,0,2115,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
73109,V,60-69,1,1,124,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,3,92,0,91,3,1,0,0,0
23104,V,10-19,0,0,373,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,1,0,1,0,0,0,0,0
11050,V,80-89,1,1,395,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,143,200,0,76,143,122,0,2,0
11053,M,20-29,1,0,1347,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,31,36,0,23,28,12,3,1,0
23098,M,0-9,0,0,369,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
24086,M,30-39,1,0,630,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,24,40,0,26,17,13,7,1,0
41027,M,90-100+,1,1,48,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,28,27,0,21,27,6,1,0,0
12035,M,60-69,1,0,716,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,51,115,0,24,44,89,4,2,3
23050,V,60-69,1,1,590,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,32,472,0,117,29,353,3,2,0
24109,M,30-39,1,0,764,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,31,20,0,12,26,5,5,3,0
42011,V,0-9,0,0,1074,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,0,0,0,0,0,0,0,0,0
32003,V,10-19,1,0,184,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,8,14,0,5,8,9,0,0,0
71022,V,50-59,1,0,5443,Hasselt,Limburg,Vlaams Gewest,Herkenrode,587,560,0,458,563,85,23,17,1
71069,M,40-49,1,0,789,Ham,Limburg,Vlaams Gewest,West-Limburg,14,33,0,23,12,10,2,0,0
13037,M,70-79,1,1,521,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,23,509,0,126,22,383,1,0,0
11052,M,10-19,1,0,153,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,1,0,0,0,0,0,1,0
23003,M,50-59,1,0,1766,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,75,234,0,138,67,93,8,3,0
12021,V,80-89,1,1,1178,Lier,Antwerpen,Vlaams Gewest,Pallieterland,322,772,0,90,319,680,3,2,0
23002,V,60-69,1,1,841,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,52,579,0,153,51,424,1,2,0
23044,M,30-39,1,0,774,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,20,25,0,14,16,10,4,1,0
34040,V,90-100+,1,1,272,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,169,181,0,169,161,12,1,0,7
71037,V,20-29,1,0,763,Lummen,Limburg,Vlaams Gewest,MidWestLim,74,83,0,57,66,23,8,3,0
72037,V,10-19,0,0,585,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
34003,M,80-89,1,1,195,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,57,153,0,40,57,113,0,0,0
72041,V,60-69,1,0,715,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,67,96,0,64,61,31,5,1,1
41018,M,70-79,1,1,1392,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,117,1373,0,15,108,1357,6,1,3
11007,M,50-59,1,0,708,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,21,49,0,27,20,16,1,6,0
11050,V,10-19,0,0,418,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,1,0,0,0,1,0,0,0,0
13008,M,10-19,0,0,1751,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
23002,M,50-59,1,0,2289,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,123,200,0,106,114,86,9,8,0
42026,V,30-39,1,0,757,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,99,82,0,64,86,18,13,0,0
44013,M,40-49,1,0,1142,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,49,49,0,38,45,10,4,1,0
23038,M,10-19,1,0,142,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,1,3,0,1,1,2,0,0,0
23094,V,40-49,1,0,2502,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,172,178,0,104,158,71,14,3,0
42025,M,60-69,1,0,822,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,34,236,0,142,28,94,6,0,0
12035,V,40-49,1,0,1377,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,143,149,0,98,130,48,9,3,4
36015,V,30-39,1,0,3927,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,455,362,1,303,435,54,19,5,0
37020,M,30-39,1,0,572,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,21,10,0,5,21,5,0,0,0
43007,V,10-19,1,0,64,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,8,1,0,0,8,1,0,0,0
73098,M,10-19,1,0,52,Wellen,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
11024,M,30-39,1,0,1200,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,56,52,0,30,53,18,2,4,1
24109,M,20-29,1,0,739,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,30,25,0,16,29,9,1,0,0
24086,V,30-39,1,0,611,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,70,81,0,67,64,12,6,2,0
24104,V,20-29,1,0,1059,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,60,93,0,66,57,26,3,1,0
31033,V,10-19,0,0,803,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
31040,V,10-19,0,0,980,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,0,1,0,1,0,0,0,0,0
31042,V,30-39,1,0,129,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,15,19,0,16,15,3,0,0,0
36012,V,40-49,1,0,697,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,104,68,0,59,97,9,7,0,0
38014,M,60-69,1,0,1118,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,64,251,0,107,54,140,10,4,0
38008,V,0-9,0,0,388,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
23100,V,80-89,1,1,139,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,30,99,0,45,28,54,1,0,1
31004,V,20-29,1,0,873,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,75,104,0,70,63,31,12,3,0
44020,V,60-69,1,1,380,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,18,287,0,18,18,269,0,0,0
32003,V,60-69,1,0,535,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,67,92,0,64,65,28,2,0,0
33011,M,10-19,1,0,387,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,7,8,0,5,7,3,0,0,0
13008,V,80-89,1,1,1111,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,366,740,0,229,361,510,3,1,2
11050,M,50-59,1,0,704,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,25,30,0,13,15,17,10,0,0
24001,M,10-19,1,0,277,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,3,3,0,0,3,3,0,0,0
23103,M,60-69,1,0,462,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,36,173,0,36,36,136,0,1,0
37007,V,10-19,1,0,97,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,8,6,0,2,8,4,0,0,0
41063,V,50-59,1,0,767,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,111,83,0,43,95,40,16,0,0
34040,V,50-59,1,0,2853,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,306,293,0,190,265,100,38,3,3
36011,M,60-69,1,0,282,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,15,91,0,53,14,37,1,1,0
44021,M,60-69,1,1,5522,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,336,4133,0,254,288,1725,39,2154,9
46014,V,60-69,1,0,1251,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,158,310,0,208,138,101,19,1,1
71069,M,10-19,0,0,504,Ham,Limburg,Vlaams Gewest,West-Limburg,0,0,0,0,0,0,0,0,0
34041,V,40-49,1,0,1906,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,356,211,0,181,316,24,15,6,25
23077,V,20-29,1,0,1982,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,105,135,0,86,92,44,13,5,0
12002,M,60-69,1,0,406,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,19,90,0,31,17,57,1,2,1
11023,V,10-19,1,0,259,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,5,9,0,2,5,5,0,2,0
23098,V,30-39,1,0,402,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,34,15,0,8,27,7,7,0,0
33037,M,10-19,0,0,594,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,1,1,0,1,1,0,0,0,0
35014,V,60-69,1,1,288,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,10,203,0,25,10,178,0,0,0
45060,V,60-69,1,0,194,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,36,61,0,24,32,37,4,0,0
23009,M,60-69,1,1,56,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,40,0,12,1,26,0,2,0
23060,M,10-19,1,0,154,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,0,1,0,0,0,0,0,1,0
45062,M,60-69,1,0,61,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,5,12,0,5,5,7,0,0,0
45068,V,70-79,1,1,648,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,21,626,0,268,16,357,4,1,1
71045,M,70-79,1,1,321,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,10,318,0,177,10,141,0,0,0
41027,V,30-39,1,0,1154,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,127,164,0,110,104,51,23,3,0
71057,V,60-69,1,0,657,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,32,105,0,36,32,67,0,2,0
34003,V,50-59,1,0,719,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,86,70,0,49,81,21,5,0,0
73109,M,60-69,1,0,173,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,5,15,0,12,5,2,0,1,0
46003,M,50-59,1,0,3608,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,107,127,0,74,92,41,15,12,0
11023,M,20-29,1,0,1393,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,35,44,0,26,35,16,0,2,0
11002,M,10-19,0,0,25129,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,6,4,0,2,6,2,0,0,0
11057,M,90-100+,1,1,57,Malle,Antwerpen,Vlaams Gewest,Voorkempen,34,34,0,30,34,4,0,0,0
24054,V,30-39,1,0,490,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,65,75,0,55,63,20,2,0,0
44064,V,70-79,1,1,542,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,21,486,0,22,20,463,0,1,1
37007,M,80-89,1,1,223,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,41,183,0,28,40,155,1,0,0
72003,V,60-69,1,0,445,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,46,81,0,52,44,29,2,0,0
24007,V,90-100+,1,1,65,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,43,40,0,32,42,7,1,1,0
11016,V,50-59,1,0,1475,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,149,100,0,65,129,33,19,2,1
23052,M,90-100+,1,1,46,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,17,35,0,31,17,4,0,0,0
13053,M,70-79,1,1,710,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,39,721,0,261,32,458,2,2,5
12040,V,10-19,0,0,1342,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,1,10,0,0,1,10,0,0,0
35014,V,50-59,1,0,695,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,100,66,0,55,91,8,9,3,0
41048,M,20-29,1,0,2081,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,54,55,0,37,43,15,11,3,0
38016,M,20-29,1,0,539,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,17,21,0,17,17,3,0,1,0
71016,V,70-79,1,1,2915,Genk,Limburg,Vlaams Gewest,Kemp en Duin,140,2536,0,1194,131,1338,7,4,2
12026,V,90-100+,1,1,123,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,69,62,0,55,64,7,0,0,5
31040,V,50-59,1,0,1740,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,287,239,0,183,276,54,10,2,1
35014,M,10-19,0,0,400,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
46020,V,20-29,1,0,1177,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,120,163,0,123,107,37,13,3,0
71057,V,0-9,0,0,887,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,0,0,0,0,0,0,0,0,0
13029,M,70-79,1,1,526,Olen,Antwerpen,Vlaams Gewest,Middenkempen,21,479,0,161,21,318,0,0,0
24137,M,80-89,1,1,114,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,20,90,0,25,20,65,0,0,0
42004,V,60-69,1,0,475,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,57,125,0,52,53,70,4,3,0
23024,M,60-69,1,1,281,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,11,182,0,55,11,126,0,1,0
23003,V,30-39,1,0,1522,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,131,98,0,66,116,31,15,1,0
23105,M,0-9,0,0,778,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
24008,V,10-19,1,0,56,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,1,2,0,1,1,1,0,0,0
23060,V,10-19,0,0,749,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,3,0,0,0,3,0,0,0,0
24134,M,60-69,1,0,837,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,36,178,0,66,36,109,0,3,0
33011,V,10-19,0,0,1445,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,2,4,0,4,2,0,0,0,0
42028,M,10-19,1,0,240,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,2,2,0,1,2,1,0,0,0
71020,V,50-59,1,0,715,Halen,Limburg,Vlaams Gewest,MidWestLim,82,55,0,46,76,9,6,0,0
71070,M,10-19,0,0,1561,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,0,0,0,0,0,0,0,0,0
73066,M,70-79,1,1,758,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,34,743,0,350,32,393,0,0,2
33016,M,0-9,0,0,62,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
12029,V,80-89,1,1,536,Putte,Antwerpen,Vlaams Gewest,Bonstato,128,418,0,70,125,347,3,1,0
13031,M,0-9,0,0,760,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
23096,V,30-39,1,0,1453,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,111,152,0,116,91,32,16,4,4
34041,V,80-89,1,1,1028,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,312,762,0,231,310,529,1,2,1
44012,M,40-49,1,0,683,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,20,29,0,20,15,8,3,1,2
23097,M,50-59,1,0,901,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,59,51,0,37,54,13,5,1,0
34023,M,60-69,1,1,365,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,19,319,0,67,18,125,1,127,0
37018,M,80-89,1,1,364,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,70,294,0,60,69,234,1,0,0
42025,M,20-29,1,0,1487,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,45,46,0,24,40,20,5,2,0
43005,M,30-39,1,0,1206,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,55,37,0,26,39,8,16,3,0
44020,M,10-19,1,0,145,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1,2,0,1,0,1,1,0,0
44048,M,60-69,1,1,307,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,22,221,0,38,21,183,1,0,0
24066,M,10-19,0,0,639,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
13003,V,40-49,1,0,1553,Balen,Antwerpen,Vlaams Gewest,Baldemore,205,123,0,93,179,29,26,1,0
13036,V,0-9,0,0,591,Retie,Antwerpen,Vlaams Gewest,Baldemore,0,0,0,0,0,0,0,0,0
36012,M,30-39,1,0,700,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,26,14,1,11,22,2,3,1,0
71045,V,60-69,1,1,235,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,8,188,0,80,8,108,0,0,0
11008,M,60-69,1,0,1345,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,85,264,0,134,77,123,7,7,1
23003,V,10-19,1,0,327,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,8,4,0,0,8,4,0,0,0
12021,M,70-79,1,1,1554,Lier,Antwerpen,Vlaams Gewest,Pallieterland,57,1411,0,728,50,681,7,2,0
12041,V,60-69,1,1,731,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,47,498,0,72,47,426,0,0,0
12005,V,20-29,1,0,795,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,57,121,0,89,47,29,10,3,0
23077,V,90-100+,1,1,222,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,119,107,0,87,119,20,0,0,0
23098,M,40-49,1,0,379,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,13,16,0,10,9,5,4,1,0
24086,V,50-59,1,0,793,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,123,82,0,68,114,12,9,2,0
31003,V,60-69,1,1,482,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,42,359,0,66,40,291,1,2,1
34025,M,80-89,1,1,134,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,38,115,0,40,38,75,0,0,0
24043,M,50-59,1,0,777,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,43,46,0,37,41,8,2,1,0
44020,V,60-69,1,0,454,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,56,99,0,20,52,79,4,0,0
73042,M,30-39,1,0,1521,Lanaken,Limburg,Vlaams Gewest,Maasland,71,58,1,39,44,13,26,6,0
46025,V,80-89,1,1,812,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,221,568,0,197,218,371,3,0,0
11002,V,60-69,1,0,13647,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1299,4302,0,496,1128,1095,160,2711,11
11040,M,80-89,1,1,802,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,163,595,0,300,108,229,55,66,0
24009,M,80-89,1,1,207,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,74,139,0,32,74,107,0,0,0
11056,M,60-69,1,0,728,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,16,144,0,27,15,116,1,1,0
13035,M,70-79,1,1,692,Ravels,Antwerpen,Vlaams Gewest,Kempenland,19,676,0,175,19,500,0,1,0
13044,M,70-79,1,1,318,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,11,324,0,127,11,197,0,0,0
24055,V,20-29,1,0,1077,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,104,87,0,57,95,27,9,3,0
41081,V,0-9,0,0,1249,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
13044,V,70-79,1,1,327,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,16,303,0,92,16,211,0,0,0
32010,M,70-79,1,1,352,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,12,356,0,92,11,264,1,0,0
34025,M,60-69,1,1,165,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,4,157,0,22,4,135,0,0,0
36010,M,50-59,1,0,705,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,14,16,0,8,12,8,2,0,0
38016,V,10-19,0,0,310,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
73009,V,10-19,1,0,95,Borgloon,Limburg,Vlaams Gewest,Haspengouw,2,2,0,1,1,1,1,0,0
44034,V,30-39,1,0,1258,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,127,139,0,119,116,20,11,0,0
71024,V,0-9,0,0,612,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
11002,V,10-19,0,0,24049,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,11,8,0,1,10,7,1,0,0
13010,V,10-19,0,0,414,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
23027,V,60-69,1,0,1173,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,125,271,0,88,111,181,14,2,0
23050,M,30-39,1,0,1078,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,44,55,0,39,41,16,2,0,1
13010,M,0-9,0,0,462,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
13012,M,0-9,0,0,395,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
24020,V,60-69,1,0,922,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,109,182,0,61,98,113,11,8,0
24045,V,60-69,1,1,264,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,20,142,0,37,20,105,0,0,0
41027,V,40-49,1,0,1277,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,141,170,0,118,121,48,20,4,0
71069,M,70-79,1,1,445,Ham,Limburg,Vlaams Gewest,West-Limburg,20,439,0,27,20,411,0,1,0
13013,V,80-89,1,1,462,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,190,265,0,42,188,223,1,0,1
41027,V,60-69,1,1,495,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,25,397,0,131,23,266,2,0,0
43007,V,60-69,1,0,223,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,22,56,0,14,17,41,5,1,0
11030,V,50-59,1,0,656,Niel,Antwerpen,Vlaams Gewest,RupeLaar,89,73,0,46,77,25,12,2,0
11037,V,10-19,0,0,685,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,1,1,0,0,1,1,0,0,0
13017,M,10-19,1,0,214,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,6,2,0,2,6,0,0,0,0
12021,M,90-100+,1,1,140,Lier,Antwerpen,Vlaams Gewest,Pallieterland,68,75,0,72,68,3,0,0,0
13014,M,20-29,1,0,1284,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,24,29,0,15,20,13,3,1,1
24014,V,50-59,1,0,929,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,106,71,0,52,100,18,6,1,0
32003,M,60-69,1,0,559,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,24,91,0,51,24,40,0,0,0
44048,M,10-19,1,0,137,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,2,1,0,0,2,1,0,0,0
72020,V,50-59,1,0,2745,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,295,200,0,162,280,36,15,2,0
11037,M,10-19,0,0,724,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,1,1,0,0,1,1,0,0,0
34003,V,40-49,1,0,646,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,100,79,0,67,98,12,2,0,0
24009,V,60-69,1,1,274,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,24,215,0,49,22,166,2,0,0
24033,M,20-29,1,0,729,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,29,31,0,23,26,6,3,2,0
33016,V,10-19,1,0,8,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,1,0,0,0,1,0,0,0,0
43007,V,50-59,1,0,465,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,76,43,0,34,62,8,14,1,0
