NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
32011,V,30-39,1,0,786,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,147,95,16,79,121,14,9,2,1
71020,V,60-69,1,0,312,Halen,Limburg,Vlaams Gewest,MidWestLim,32,181,0,33,32,147,0,1,0
72042,M,10-19,1,0,263,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,2,1,0,1,2,0,0,0,0
24007,M,60-69,1,0,410,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,17,261,0,47,14,213,1,1,2
23103,M,80-89,1,1,278,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,185,81,0,61,180,20,1,0,4
38014,M,90-100+,1,1,114,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,106,19,0,15,102,4,3,0,1
44064,M,90-100+,1,1,40,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,25,37,0,36,25,1,0,0,0
24043,V,90-100+,1,1,87,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,57,39,1,34,56,5,0,0,0
73001,V,60-69,1,1,323,Alken,Limburg,Vlaams Gewest,Herkenrode,49,257,0,99,10,114,33,44,6
24055,M,70-79,1,1,767,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,308,443,1,75,303,368,4,0,0
23081,M,60-69,1,1,281,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,17,269,0,30,14,239,3,0,0
36015,V,90-100+,1,1,530,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,296,311,0,286,294,25,0,0,2
45068,M,20-29,1,0,918,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,37,28,2,18,30,7,4,3,1
35013,V,70-79,1,1,4652,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,1720,2729,0,1750,1689,975,12,4,19
45060,V,80-89,1,1,207,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,157,43,0,42,153,1,1,0,3
42011,V,60-69,1,1,536,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,32,478,0,140,30,338,0,0,2
42026,V,50-59,1,0,862,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,148,188,7,125,133,62,7,1,1
35014,V,60-69,1,1,284,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,23,255,0,25,23,230,0,0,0
73109,V,60-69,1,1,128,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,3,94,0,91,3,3,0,0,0
73006,M,50-59,1,0,2432,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,118,512,11,460,76,51,22,1,9
31005,M,10-19,1,0,1261,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,13,18,0,3,12,15,1,0,0
23088,M,20-29,1,0,2789,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,54,75,5,35,41,36,6,4,2
24011,M,60-69,1,1,326,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,23,293,0,63,20,230,3,0,0
71037,V,50-59,1,0,1104,Lummen,Limburg,Vlaams Gewest,MidWestLim,171,336,10,320,156,16,5,0,0
71034,M,20-29,1,0,913,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,28,36,2,25,16,10,8,1,2
35005,V,60-69,1,0,417,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,56,215,0,28,52,187,4,0,0
45035,V,30-39,1,0,1868,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,226,244,20,186,178,54,23,4,5
34023,V,90-100+,1,1,120,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,84,56,0,51,83,5,0,0,1
11023,M,40-49,1,0,1611,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,56,78,7,32,38,44,10,2,1
13021,M,40-49,1,0,700,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,17,38,4,24,7,14,6,0,0
72003,V,40-49,1,0,803,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,142,83,31,65,107,17,3,1,1
12041,V,60-69,1,1,759,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,60,709,0,74,60,635,0,0,0
41081,M,60-69,1,0,928,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,58,544,0,196,46,348,9,0,3
24109,V,40-49,1,0,993,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,146,83,17,65,110,15,18,3,1
45041,M,40-49,1,0,1758,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,62,57,0,35,48,21,13,1,1
34002,V,50-59,1,0,1034,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,141,247,13,147,119,100,9,0,0
12040,V,40-49,1,0,1716,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,234,154,27,82,195,69,9,3,3
11052,M,80-89,1,1,298,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,157,130,0,101,116,20,38,9,3
11054,V,40-49,1,0,732,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,93,54,7,41,79,13,7,0,0
73098,V,80-89,1,1,205,Wellen,Limburg,Vlaams Gewest,Haspengouw,139,60,0,56,137,4,0,0,2
23016,V,50-59,1,0,3156,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,412,1140,41,651,325,478,38,11,8
41027,V,90-100+,1,1,145,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,117,51,0,44,108,7,0,0,9
72004,M,80-89,1,1,383,Bree,Limburg,Vlaams Gewest,Kemp en Duin,290,104,1,95,284,8,1,1,4
37017,V,50-59,1,0,641,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,84,185,8,95,66,90,9,0,1
37020,V,90-100+,1,1,102,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,50,65,0,58,49,7,0,0,1
23099,V,50-59,1,0,995,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,104,394,8,202,94,190,1,2,1
24008,M,50-59,1,0,524,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,28,93,0,50,26,42,2,1,0
11024,M,90-100+,1,1,69,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,31,59,1,58,28,1,1,0,1
36011,V,40-49,1,0,595,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,108,58,16,50,82,7,7,1,3
36011,M,40-49,1,0,602,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,34,35,5,17,27,15,1,3,1
13008,M,30-39,1,0,2587,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,115,81,21,56,76,22,15,3,3
44021,V,80-89,1,1,6939,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,3333,3111,0,2771,1960,184,1237,156,136
13040,M,40-49,1,0,2812,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,89,116,10,71,59,41,13,4,7
11024,V,30-39,1,0,1254,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,168,143,12,93,135,49,20,1,1
11056,M,10-19,0,0,943,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,0,1,0,0,0,1,0,0,0
13002,V,40-49,1,0,173,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,10,3,2,3,8,0,0,0,0
42023,V,30-39,1,0,693,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,92,71,18,59,68,11,6,1,0
44043,M,30-39,1,0,1570,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,117,87,4,41,103,43,9,3,1
46013,M,70-79,1,1,749,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,352,404,0,234,346,170,5,0,1
11022,M,80-89,1,1,421,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,289,147,0,87,272,57,1,3,16
45068,V,50-59,1,0,1159,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,167,127,4,85,136,41,23,1,4
13012,V,60-69,1,0,357,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,36,167,0,35,32,132,3,0,1
38016,M,70-79,1,1,961,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,310,651,0,390,308,261,1,0,1
35011,V,20-29,1,0,775,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,109,96,11,58,90,34,8,4,0
11021,M,80-89,1,1,196,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,162,37,0,34,159,2,1,1,2
11001,V,20-29,1,0,688,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,81,74,1,54,69,20,10,0,1
11040,V,30-39,1,0,2049,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,226,241,31,120,152,50,43,71,0
11002,M,80-89,1,1,8652,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,4678,3499,2,2766,3562,526,937,207,177
24055,M,50-59,1,0,1538,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,86,474,10,357,54,116,22,1,0
11002,M,70-79,1,1,16300,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,5711,9336,3,7314,3542,1733,2049,289,117
24008,V,80-89,1,1,195,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,146,42,0,36,145,5,0,1,1
43018,V,50-59,1,0,842,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,140,315,12,213,108,100,18,2,2
12014,M,60-69,1,1,1367,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,44,1221,0,433,38,786,3,2,3
31005,V,80-89,1,1,4507,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,3118,1213,0,1103,3104,110,11,0,3
71034,V,90-100+,1,1,113,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,98,38,0,38,90,0,0,0,8
46020,M,50-59,1,0,1500,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,168,225,4,39,51,184,10,2,103
41034,M,70-79,1,1,839,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,372,479,0,242,366,237,4,0,2
71016,M,20-29,1,0,4118,Genk,Limburg,Vlaams Gewest,Kemp en Duin,140,114,11,76,104,36,21,2,4
45065,V,90-100+,1,1,65,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,39,37,0,36,34,1,0,0,5
34025,V,50-59,1,0,365,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,42,127,0,96,39,31,3,0,0
13023,V,70-79,1,1,376,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,110,270,0,104,110,166,0,0,0
46013,V,40-49,1,0,1138,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,158,108,24,85,118,21,16,2,0
13008,V,20-29,1,0,2147,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,278,199,35,133,197,59,41,7,5
11050,M,60-69,1,1,291,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,18,289,0,59,17,230,0,0,1
72041,V,30-39,1,0,1285,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,164,177,21,144,134,25,9,8,0
32010,V,40-49,1,0,523,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,80,53,13,48,65,5,2,0,0
44021,M,30-39,1,0,22136,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1051,959,118,426,762,212,143,321,28
34022,V,10-19,1,0,790,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,37,26,0,6,35,5,2,15,0
44052,M,90-100+,1,1,45,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,17,34,0,30,16,4,0,0,1
23003,M,40-49,1,0,1741,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,91,214,10,157,71,56,6,1,4
24055,M,20-29,1,0,1066,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,66,22,6,13,50,9,10,0,0
31040,V,30-39,1,0,1354,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,237,178,10,142,203,34,24,2,0
23064,M,60-69,1,0,172,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,11,111,0,23,11,87,0,1,0
23081,M,70-79,1,1,530,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,212,322,0,173,208,149,3,0,1
13017,V,20-29,1,0,1004,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,122,129,14,102,95,25,12,2,1
33040,V,10-19,0,0,354,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,3,1,0,1,3,0,0,0,0
38016,M,60-69,1,0,522,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,29,344,0,47,26,297,3,0,0
38025,M,90-100+,1,1,71,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,68,10,0,6,67,4,0,0,1
44045,M,60-69,1,0,216,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,6,136,0,84,3,52,2,0,1
31033,M,20-29,1,0,1148,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,72,39,3,28,63,11,4,0,2
13019,V,30-39,1,0,975,Lille,Antwerpen,Vlaams Gewest,Middenkempen,143,89,15,74,114,13,12,2,2
11044,M,20-29,1,0,1005,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,44,36,1,15,32,5,10,16,1
23016,M,60-69,1,0,1368,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,117,840,0,97,104,739,12,4,1
45061,M,30-39,1,0,378,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,12,11,1,8,9,1,1,2,1
73032,V,60-69,1,1,311,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,15,283,0,92,15,191,0,0,0
71022,M,70-79,1,1,3547,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1896,1762,1,1375,521,314,1361,73,13
36010,V,50-59,1,0,613,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,122,179,2,128,109,50,0,1,11
32006,M,70-79,1,1,359,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,152,224,0,108,150,116,0,0,2
73032,V,90-100+,1,1,70,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,47,26,0,24,44,2,0,0,3
34042,V,70-79,1,1,1152,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,410,755,0,75,408,680,0,0,2
71020,V,30-39,1,0,532,Halen,Limburg,Vlaams Gewest,MidWestLim,71,65,12,45,51,19,7,1,1
71016,V,20-29,1,0,3839,Genk,Limburg,Vlaams Gewest,Kemp en Duin,359,266,39,193,275,63,43,10,2
31043,V,60-69,1,0,1509,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,183,985,1,651,165,333,15,1,2
43005,M,80-89,1,1,574,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,413,169,0,145,405,24,8,0,0
23105,V,30-39,1,0,859,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,99,87,27,46,61,41,10,0,1
24016,V,70-79,1,1,349,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,105,256,0,2,102,254,2,0,1
45063,V,20-29,1,0,340,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,45,49,5,34,34,14,6,1,0
13003,M,30-39,1,0,1463,Balen,Antwerpen,Vlaams Gewest,Baldemore,56,47,7,30,43,17,5,0,1
44081,M,60-69,1,1,436,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,19,394,1,73,18,321,0,0,0
32003,M,90-100+,1,1,62,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,47,31,0,28,45,3,0,0,2
23060,V,40-49,1,0,1048,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,125,122,19,71,100,50,6,1,0
73001,V,20-29,1,0,632,Alken,Limburg,Vlaams Gewest,Herkenrode,75,78,1,58,65,17,7,3,2
38016,V,80-89,1,1,544,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,438,92,0,80,431,12,1,0,6
44012,V,80-89,1,1,384,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,372,16,0,7,371,9,1,0,0
71020,M,70-79,1,1,412,Halen,Limburg,Vlaams Gewest,MidWestLim,159,258,0,79,157,179,0,0,2
13031,M,40-49,1,0,860,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,50,35,8,21,36,14,4,0,2
41018,V,20-29,1,0,1730,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,201,186,11,121,169,62,19,3,2
13014,V,40-49,1,0,1286,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,109,89,20,60,88,29,1,0,0
71053,M,30-39,1,0,2394,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,142,94,8,56,113,33,16,5,5
41011,V,20-29,1,0,1157,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,109,111,5,58,96,51,7,2,1
71037,V,20-29,1,0,744,Lummen,Limburg,Vlaams Gewest,MidWestLim,86,78,6,51,69,25,9,2,2
73001,M,60-69,1,1,349,Alken,Limburg,Vlaams Gewest,Herkenrode,55,279,0,100,7,139,39,40,9
24045,V,40-49,1,0,682,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,86,64,13,42,71,22,1,0,1
45063,V,60-69,1,0,236,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,24,141,0,30,17,111,6,0,1
12026,V,10-19,1,0,226,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,14,11,1,1,13,9,0,1,0
42003,M,60-69,1,1,489,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,30,461,0,149,26,311,4,1,0
23088,V,60-69,1,0,1212,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,126,631,2,89,110,541,14,1,0
13037,V,60-69,1,0,358,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,35,200,0,66,30,132,3,2,2
72004,M,40-49,1,0,1033,Bree,Limburg,Vlaams Gewest,Kemp en Duin,34,47,7,31,25,15,2,1,0
44034,V,60-69,1,1,623,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,47,571,0,85,44,486,0,0,3
72020,V,20-29,1,0,1796,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,242,139,19,119,208,18,13,2,2
11030,M,70-79,1,1,341,Niel,Antwerpen,Vlaams Gewest,RupeLaar,142,201,0,84,139,117,2,0,1
13046,V,40-49,1,0,691,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,106,82,18,60,82,22,5,0,1
11037,M,20-29,1,0,850,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,40,38,2,16,36,21,2,1,0
12002,V,60-69,1,1,358,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,30,312,0,94,28,218,1,0,1
73001,V,80-89,1,1,354,Alken,Limburg,Vlaams Gewest,Herkenrode,193,159,0,145,180,11,1,3,12
24059,V,10-19,1,0,132,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,6,4,0,2,6,2,0,0,0
23025,M,40-49,1,0,2399,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,92,110,6,44,70,63,14,3,2
23052,M,50-59,1,0,1238,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,78,149,5,56,68,92,2,1,3
44084,M,40-49,1,0,1926,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,69,305,16,281,40,22,7,2,6
44083,M,70-79,1,1,1828,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,544,1327,0,551,529,775,12,1,3
11035,M,50-59,1,0,1457,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,67,442,4,393,54,48,5,1,4
33029,M,70-79,1,1,856,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,370,484,0,334,366,148,4,2,0
43005,V,30-39,1,0,1254,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,179,98,25,62,122,34,30,2,2
23077,V,70-79,1,1,1471,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,519,865,0,390,501,474,6,1,12
31043,M,60-69,1,0,1441,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,128,1014,1,732,110,280,17,2,0
44021,V,60-69,1,0,6928,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1057,3816,8,962,744,2124,285,730,20
31033,V,60-69,1,1,630,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,54,566,1,88,50,478,1,0,2
11056,V,30-39,1,0,1226,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,113,82,10,63,90,18,11,1,2
73107,V,80-89,1,1,963,Maasmechelen,Limburg,Vlaams Gewest,Maasland,633,300,0,270,621,30,7,0,5
23024,M,60-69,1,0,332,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,20,229,0,49,16,179,4,1,0
38014,V,80-89,1,1,1050,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,795,229,0,203,791,26,2,0,2
43018,V,10-19,1,0,138,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,5,3,0,0,4,3,1,0,0
13011,V,60-69,1,1,880,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,55,831,0,256,50,575,2,0,3
24038,M,70-79,1,1,858,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,397,481,0,68,395,412,2,1,0
13019,V,40-49,1,0,1047,Lille,Antwerpen,Vlaams Gewest,Middenkempen,171,132,18,114,143,17,9,1,1
44081,M,20-29,1,0,894,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,30,24,3,15,22,9,4,0,1
23098,M,60-69,1,0,162,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,14,61,0,4,14,56,0,1,0
23105,M,40-49,1,0,954,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,52,59,18,28,30,30,2,1,2
34009,V,70-79,1,1,593,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,275,318,0,173,275,145,0,0,0
46013,M,40-49,1,0,1112,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,41,56,10,37,27,18,4,1,0
43007,V,70-79,1,1,308,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,131,179,0,111,130,68,0,0,1
71057,V,50-59,1,0,1443,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,172,400,19,370,138,26,14,4,1
35006,V,20-29,1,0,815,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,149,79,4,56,139,23,6,0,0
45059,V,40-49,1,0,989,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,152,108,12,73,121,34,19,1,0
34003,M,80-89,1,1,201,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,165,45,0,40,165,5,0,0,0
11039,V,30-39,1,0,1019,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,87,98,6,59,66,39,13,0,2
13035,V,80-89,1,1,358,Ravels,Antwerpen,Vlaams Gewest,Kempenland,295,64,0,49,292,15,0,0,3
45065,V,60-69,1,1,263,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,19,233,0,25,15,207,3,1,1
73032,V,50-59,1,0,735,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,97,205,10,187,79,17,6,1,2
41082,M,70-79,1,1,865,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,394,496,1,262,388,234,3,0,2
37017,V,90-100+,1,1,60,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,25,42,0,37,22,5,0,0,3
72004,V,90-100+,1,1,96,Bree,Limburg,Vlaams Gewest,Kemp en Duin,50,59,0,58,48,1,0,0,2
11050,M,90-100+,1,1,46,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,29,28,0,22,27,6,0,0,2
73022,V,60-69,1,0,245,Heers,Limburg,Vlaams Gewest,Haspengouw,28,146,0,14,26,132,1,0,1
44021,M,60-69,1,1,5525,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1381,3700,3,561,318,1973,1043,1166,17
24135,V,50-59,1,0,779,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,166,104,10,64,143,39,12,1,1
11054,V,70-79,1,1,667,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,289,395,0,205,286,190,2,0,1
71020,M,40-49,1,0,653,Halen,Limburg,Vlaams Gewest,MidWestLim,32,27,1,13,27,14,4,0,0
71022,V,60-69,1,0,2880,Hasselt,Limburg,Vlaams Gewest,Herkenrode,377,1368,2,364,290,238,76,766,9
11052,M,60-69,1,1,397,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,122,271,0,78,13,165,108,28,1
46003,V,60-69,1,1,1568,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,85,1371,0,211,78,1159,7,1,0
11039,M,30-39,1,0,942,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,32,47,1,13,20,33,8,1,3
45068,V,20-29,1,0,883,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,118,110,4,78,105,32,9,0,0
13031,V,90-100+,1,1,82,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,58,42,1,42,57,0,0,0,0
23045,M,20-29,1,0,1091,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,50,60,4,28,43,30,3,2,0
12029,M,40-49,1,0,1128,Putte,Antwerpen,Vlaams Gewest,Bonstato,51,71,3,40,33,29,4,2,11
11035,V,60-69,1,1,608,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,41,550,0,159,40,391,1,0,0
72037,V,60-69,1,1,464,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,31,425,0,164,24,260,6,1,1
46014,V,70-79,1,1,1813,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,511,1284,0,206,499,1078,8,0,4
11056,M,40-49,1,0,1194,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,40,51,7,34,27,17,2,0,4
71020,M,20-29,1,0,471,Halen,Limburg,Vlaams Gewest,MidWestLim,12,13,0,7,10,6,2,0,0
42008,V,40-49,1,0,1729,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,230,180,24,101,191,78,13,1,2
