NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
23002,V,18-29,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1687,63,114,1,1465,52,24,10,83,1,0,1050,2319
13040,V,30-39,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2488,25,208,2,2160,21,45,2,75,0,0,1857,2956
41081,M,70-79,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1135,5,274,0,836,5,10,0,15,0,0,1110,1162
11035,M,50-59,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1427,3,528,0,756,2,9,1,134,0,0,1354,1457
73042,M,50-59,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1929,11,552,5,1233,3,27,3,117,0,0,1769,2133
31005,M,60-69,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3372,13,716,5,2585,8,28,0,43,0,0,3279,3481
35029,M,60-69,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,583,3,71,1,493,2,11,0,8,0,0,559,593
13016,V,18-29,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,623,1,65,0,516,1,14,0,28,0,0,515,655
24104,M,70-79,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,781,2,257,1,508,1,5,0,11,0,0,751,812
13031,M,50-59,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1014,1,312,0,571,1,15,0,116,0,0,959,1053
13016,M,30-39,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,619,6,15,0,587,4,7,2,10,0,0,493,675
34022,V,60-69,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2351,11,845,6,784,2,580,3,142,0,0,2247,2495
36010,V,18-29,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,617,4,49,0,523,4,9,0,36,0,0,518,656
44083,M,80-89,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,917,11,293,5,606,6,8,0,10,0,0,862,965
24086,M,18-29,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,707,12,26,0,543,8,15,4,120,3,0,575,726
24134,V,50-59,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1675,3,460,1,1170,2,29,0,16,0,0,1596,1727
72003,M,18-29,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,803,10,20,0,770,10,5,0,7,1,0,608,908
24033,V,30-39,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,929,2,80,0,824,2,16,0,9,0,0,828,953
24055,M,60-69,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,608,4,105,1,492,0,9,2,2,0,1,590,635
24016,V,60-69,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,265,1,58,0,201,1,5,0,1,0,0,260,271
37007,M,60-69,1,1,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,315,1,111,1,197,0,5,0,2,0,0,307,320
37020,M,60-69,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,263,0,43,0,217,0,1,0,2,0,0,258,269
12029,V,60-69,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,587,2,103,0,465,2,15,0,4,0,0,573,602
23023,M,12-17,0,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,340,2,0,0,327,2,0,0,13,0,0,47,364
11053,M,60-69,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,777,3,154,0,605,3,10,0,8,0,0,757,801
32003,M,80-89,1,1,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,391,5,108,3,280,2,0,0,3,0,0,370,412
13017,V,30-39,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1017,7,110,1,847,5,22,1,38,0,0,894,1083
13046,M,40-49,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,643,1,80,0,476,0,5,1,82,0,0,597,657
12021,M,40-49,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2023,17,343,2,1456,7,28,8,196,0,0,1719,2194
31042,M,18-29,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,179,1,4,0,141,1,2,0,32,0,0,141,189
24055,V,50-59,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1351,7,397,3,893,2,20,2,41,0,0,1250,1442
12041,V,90-100+,1,1,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,195,3,68,1,124,1,0,1,3,0,0,175,207
13013,M,5-11,0,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,125,169,0,0,73,3,0,0,0,52,166,0,570
44084,M,60-69,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,781,5,160,2,610,3,9,0,2,0,0,765,811
73006,M,80-89,1,1,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,623,7,179,5,426,2,2,0,16,0,0,593,661
36019,V,30-39,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,646,3,51,0,574,2,11,1,10,0,0,584,699
24109,V,50-59,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1259,2,325,0,853,2,18,0,63,0,0,1214,1305
31022,V,70-79,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1213,5,254,0,948,5,6,0,5,0,0,1193,1242
38008,M,30-39,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,416,10,16,0,394,9,3,1,3,0,0,341,499
44045,M,50-59,1,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,456,0,137,0,314,0,2,0,3,0,0,434,470
46024,V,60-69,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,570,5,82,0,483,4,2,1,3,0,0,556,588
31043,V,50-59,1,0,Knokke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,2559,16,703,3,1658,13,51,0,146,1,0,2394,2664
34002,M,30-39,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,852,5,27,0,792,5,6,0,27,0,0,713,917
72018,M,40-49,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,621,1,56,0,357,1,4,0,204,0,0,544,703
71004,M,40-49,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,2975,13,249,0,2004,13,26,0,695,1,0,2561,3250
11002,V,18-29,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,33773,727,2056,6,13884,430,16354,289,1430,49,2,21482,42156
46024,V,12-17,0,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,553,2,0,0,545,2,1,0,7,0,0,71,589
44034,V,80-89,1,1,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,659,6,152,1,485,5,2,0,20,0,0,622,678
12021,V,60-69,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1048,1,349,0,683,1,8,0,7,1,0,1006,1073
72020,V,50-59,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2580,9,1233,6,1186,3,25,0,136,0,0,2445,2739
13006,M,50-59,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,704,1,294,1,282,0,6,0,122,0,0,687,743
38008,M,60-69,1,1,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,487,7,57,0,422,7,2,0,6,0,0,470,515
24041,M,90-100+,1,1,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,23,0,15,0,6,0,0,0,2,0,0,16,25
72039,M,18-29,1,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1893,70,30,0,1573,69,16,1,274,0,0,1187,2092
71070,V,60-69,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,978,4,267,2,695,2,3,0,9,4,0,954,1034
45063,M,5-11,0,0,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,75,49,0,0,43,0,0,0,0,32,49,0,268
24066,M,30-39,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,764,5,49,0,690,4,17,1,8,0,0,692,782
13001,V,30-39,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,707,8,69,0,615,8,3,0,20,0,0,586,772
13014,V,30-39,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1105,10,68,0,977,10,15,0,45,0,0,883,1298
11035,M,5-11,0,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,86,236,0,0,85,4,0,0,0,1,232,0,728
12041,M,50-59,1,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1886,4,399,1,1265,3,11,0,211,0,0,1797,1944
11024,M,40-49,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1183,6,414,2,529,4,18,0,222,0,0,1090,1269
73032,M,40-49,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,612,1,83,1,443,0,4,0,82,0,0,548,647
72039,V,40-49,1,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1764,9,285,2,1122,6,25,1,331,1,0,1462,1941
45035,V,40-49,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1988,7,273,0,1420,5,20,1,275,0,1,1853,2093
31042,V,18-29,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,158,2,15,0,117,2,3,0,23,0,0,138,179
37015,V,50-59,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1365,2,409,0,883,2,22,0,51,0,0,1280,1410
24104,V,40-49,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1656,34,202,0,1196,15,40,19,215,3,0,1363,1801
37010,V,40-49,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,479,2,101,0,305,1,10,1,63,0,0,442,511
36010,V,50-59,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,595,1,154,0,368,1,3,0,70,0,0,572,613
33021,V,5-11,0,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,160,184,0,0,88,3,0,0,0,72,181,1,707
71069,M,40-49,1,0,Kwaadmechelen,LIMBURG,VLAAMS GEWEST,West-Limburg,723,3,80,0,425,3,4,0,214,0,0,663,776
13025,M,30-39,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2025,22,73,1,1865,17,29,4,57,1,0,1689,2204
43018,M,5-11,0,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,122,97,0,0,63,2,0,0,0,59,95,0,544
13006,M,40-49,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,629,1,24,0,583,1,3,0,19,0,0,571,657
23032,M,12-17,0,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,213,4,0,0,208,4,0,0,5,0,0,31,234
72030,V,40-49,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,998,4,178,0,622,4,10,0,188,0,0,928,1083
11053,M,40-49,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1217,9,89,0,1086,9,13,0,29,0,0,1085,1345
12029,V,30-39,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1026,8,104,0,893,6,19,2,10,0,0,909,1067
31042,M,60-69,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,106,0,20,0,78,0,1,0,7,0,0,102,111
71002,M,90-100+,1,1,As,LIMBURG,VLAAMS GEWEST,,21,0,17,0,4,0,0,0,0,0,0,19,24
13017,V,5-11,0,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,273,89,0,0,78,3,1,0,0,194,86,1,665
44052,V,90-100+,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,90,2,34,0,51,2,0,0,5,0,0,80,99
11008,M,60-69,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1295,2,229,1,1016,1,20,0,29,1,0,1238,1367
24011,M,40-49,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,713,3,107,0,514,1,32,2,60,0,0,681,721
12041,M,90-100+,1,1,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,83,3,47,1,34,2,1,0,1,0,0,70,87
71070,V,70-79,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1345,6,345,1,973,5,5,0,15,7,0,1299,1398
42028,V,60-69,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,571,0,150,0,414,0,1,0,3,3,0,553,598
71022,M,40-49,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4661,32,553,2,1478,22,2168,8,461,1,0,3933,5139
24001,V,60-69,1,1,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,895,1,221,0,662,1,2,0,10,0,0,881,927
42028,M,40-49,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1342,14,160,2,991,11,6,1,184,1,0,1149,1456
34013,M,18-29,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1799,18,52,0,814,8,852,10,81,0,0,1356,1977
36011,M,12-17,0,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,283,2,0,0,279,2,1,0,3,0,0,45,297
13035,M,0-4,0,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,5,12,0,0,0,0,0,0,0,5,12,0,395
73009,V,18-29,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,626,5,51,0,527,5,6,0,42,0,0,508,638
71053,M,12-17,0,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1263,28,0,0,1238,28,0,0,25,0,0,177,1271
23024,V,40-49,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,578,2,79,0,374,2,14,0,111,0,0,537,604
32003,M,0-4,0,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,6,16,0,0,1,0,0,0,0,5,16,0,399
46014,V,90-100+,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,229,3,96,0,127,3,0,0,6,0,0,202,239
33021,V,40-49,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1102,4,232,1,606,3,21,0,243,0,0,1015,1162
23025,V,50-59,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,2408,25,651,3,1572,15,33,7,150,2,0,2163,2667
42025,V,80-89,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,821,7,259,3,547,4,2,0,13,0,0,775,862
23104,M,12-17,0,0,Sint-Kwintens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,241,4,0,0,232,4,1,0,8,0,0,44,289
44073,V,70-79,1,1,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,394,1,111,0,273,1,0,0,10,0,0,383,401
71002,M,40-49,1,0,As,LIMBURG,VLAAMS GEWEST,,502,1,134,0,241,1,8,0,119,0,0,447,556
42003,M,60-69,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,516,1,123,1,387,0,4,0,2,0,0,510,527
11009,M,60-69,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1145,2,228,0,892,2,14,0,11,0,0,1119,1176
73083,V,60-69,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1132,7,163,0,940,6,18,1,11,0,0,1086,1174
11007,V,70-79,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,521,0,233,0,191,0,79,0,17,1,0,506,535
42025,V,60-69,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,734,1,89,0,636,0,4,1,4,1,0,704,761
36019,V,50-59,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,781,1,194,0,562,1,3,0,22,0,0,751,823
24041,V,18-29,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,400,8,32,1,331,4,11,3,26,0,0,341,436
23038,M,18-29,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,714,6,22,0,576,4,9,2,107,0,0,606,799
12041,M,12-17,0,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,823,4,0,0,812,4,0,0,11,0,0,121,887
42023,V,60-69,1,1,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,307,0,46,0,258,0,3,0,0,0,0,302,319
73066,V,18-29,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,883,6,77,0,763,6,17,0,26,0,0,671,1058
43010,M,90-100+,1,1,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,96,1,56,1,39,0,0,0,1,0,0,85,106
13008,V,60-69,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1370,4,446,1,850,2,41,1,33,0,0,1325,1414
24014,M,18-29,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,763,1,28,0,609,1,6,0,120,0,0,639,782
37011,V,40-49,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,411,0,112,0,246,0,5,0,48,0,0,383,432
71011,M,30-39,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1031,18,36,0,391,11,563,7,39,2,0,780,1153
71057,V,12-17,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,582,1,1,0,563,1,1,0,17,0,0,68,620
13014,V,0-4,0,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,6,16,0,0,0,0,0,0,0,6,16,0,568
73001,V,30-39,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,622,3,75,0,255,1,278,2,14,0,0,527,663
11013,M,0-4,0,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,13,16,0,0,0,0,0,0,0,13,16,0,648
42010,V,40-49,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,796,5,142,0,562,5,13,0,79,0,0,759,821
36008,V,80-89,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,931,4,253,3,662,1,1,0,15,0,0,885,966
33037,M,60-69,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,380,3,48,0,329,2,1,1,2,0,0,373,394
24062,V,70-79,1,1,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,3565,12,790,5,986,5,1739,2,48,2,0,3427,3688
24041,M,40-49,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,436,1,82,1,307,0,7,0,40,0,0,404,444
38014,M,0-4,0,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,0,10,0,0,0,0,0,0,0,0,10,0,244
24133,M,12-17,0,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,216,0,0,0,213,0,0,0,3,0,0,27,231
13006,V,50-59,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,729,2,294,0,319,2,6,0,110,0,0,704,743
23060,M,18-29,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,804,11,27,0,724,8,7,3,45,1,0,634,923
11025,V,12-17,0,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,267,0,0,0,263,0,1,0,3,0,0,37,294
42004,M,60-69,1,1,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,434,3,122,1,309,2,1,0,2,0,0,423,443
24009,V,12-17,0,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,349,1,0,0,343,1,0,0,6,0,0,44,386
13046,V,40-49,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,675,4,132,1,471,2,8,1,64,0,0,636,691
35006,V,50-59,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,976,3,217,0,733,3,11,0,15,0,0,952,998
24059,V,80-89,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,468,5,92,2,362,3,1,0,13,0,0,444,490
34025,M,60-69,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,197,1,25,0,169,0,1,1,2,0,0,193,204
43014,M,90-100+,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,28,2,18,2,7,0,0,0,3,0,0,22,32
72030,M,30-39,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,959,8,24,0,893,6,6,2,36,0,0,804,1035
11013,V,40-49,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1173,6,343,2,594,4,35,0,201,0,0,1041,1264
43002,M,50-59,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1118,4,360,0,741,3,6,1,10,1,0,1075,1147
23027,V,80-89,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1207,12,448,6,699,5,3,0,57,0,1,1125,1255
31033,M,50-59,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1449,3,520,1,785,2,14,0,130,0,0,1405,1518
31040,M,40-49,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1390,3,259,1,780,2,8,0,343,0,0,1285,1450
41002,V,90-100+,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,636,9,198,4,414,5,0,0,24,0,0,540,697
45035,V,5-11,0,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,243,323,0,0,147,9,0,0,0,96,314,2,1143
23103,V,30-39,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,689,31,23,0,633,21,11,10,21,1,0,434,800
42004,M,0-4,0,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,4,24,0,0,0,0,0,0,0,4,24,0,328
34022,V,60-69,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1982,7,416,1,769,3,779,3,17,1,0,1908,2083
71024,V,12-17,0,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,394,1,0,0,385,1,3,0,6,0,0,55,412
42023,V,70-79,1,1,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,498,5,63,0,431,5,3,0,1,0,0,490,515
44084,M,90-100+,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,108,3,43,2,63,1,1,0,1,0,0,95,117
35013,V,18-29,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3604,80,258,2,3200,65,65,13,79,2,0,2532,4018
33029,V,80-89,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,578,7,124,0,452,7,1,0,1,0,0,549,604
24007,M,30-39,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,541,1,8,0,515,1,5,0,13,0,0,487,557
36011,V,80-89,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,243,3,72,0,170,3,0,0,1,0,0,234,250
13019,M,40-49,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1011,6,203,1,601,5,3,0,204,0,0,919,1053
44043,V,60-69,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,789,4,190,0,572,3,18,1,9,0,0,770,824
24066,M,60-69,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,537,1,75,0,442,1,5,0,15,0,0,523,559
13025,V,30-39,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2197,23,224,1,1905,18,37,4,31,0,0,1855,2365
41024,M,30-39,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1069,11,35,0,1002,10,7,1,25,0,0,914,1120
46024,V,80-89,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,489,3,91,1,392,2,1,0,5,0,0,453,507
73022,V,5-11,0,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,51,82,0,0,33,2,0,0,0,18,80,0,257
42011,V,30-39,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1167,4,115,0,1030,4,14,0,8,0,0,960,1231
23062,V,80-89,1,1,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,705,10,150,0,540,10,1,0,14,0,0,660,764
37015,M,0-4,0,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,0,30,0,0,0,0,0,0,0,0,30,0,472
32011,M,12-17,0,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,382,2,0,0,378,2,0,0,4,0,0,37,386
24066,V,0-4,0,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,7,12,0,0,0,0,0,0,0,7,12,0,345
46020,M,70-79,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,831,6,106,1,718,5,4,0,3,0,0,807,853
43010,V,60-69,1,1,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,717,0,56,0,649,0,8,0,4,0,0,699,727
46013,M,90-100+,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,41,2,25,1,16,1,0,0,0,0,0,36,48
13023,V,12-17,0,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,263,2,0,0,255,2,0,0,8,0,0,35,275
23099,M,30-39,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,583,39,24,0,513,18,14,21,32,0,0,387,702
