NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
24104,M,60-69,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,466,1,94,1,365,0,4,0,3,0,0,501
41018,V,60-69,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1101,7,186,1,887,5,17,1,11,0,0,1160
11023,M,18-29,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1552,41,26,0,1336,41,14,0,176,0,0,1702
31005,M,60-69,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3914,10,537,2,3308,8,31,0,37,1,0,4071
13035,M,0-11,0,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,44,2,0,0,44,2,0,0,0,0,0,984
38016,M,70-79,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,912,5,384,2,518,3,1,0,9,0,0,961
13008,V,18-29,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2259,33,190,1,1887,32,81,0,101,0,0,2530
12007,M,30-39,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1048,16,32,0,1005,16,8,0,3,0,0,1129
37007,V,60-69,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,352,1,100,0,242,1,4,0,6,0,0,363
24133,M,60-69,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,266,1,29,0,232,1,2,0,3,0,0,273
11021,M,30-39,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,372,7,17,0,348,7,4,0,3,0,0,383
73098,V,50-59,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,552,3,175,1,273,2,3,0,101,0,0,577
13044,V,80-89,1,1,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,245,0,72,0,169,0,2,0,2,0,0,248
44012,V,90-100+,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,65,2,36,1,28,1,0,0,1,0,0,72
44012,V,60-69,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,354,2,46,0,304,2,3,0,1,0,0,363
73009,V,12-17,0,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,279,5,0,0,277,5,1,0,1,0,0,313
72030,V,80-89,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,440,4,138,3,294,1,3,0,5,0,0,453
23047,V,12-17,0,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,372,54,0,0,367,54,0,0,5,0,0,714
34025,M,70-79,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,276,2,86,1,189,1,1,0,0,0,0,283
23052,M,40-49,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,945,15,177,1,748,14,5,0,15,0,0,1060
24062,M,40-49,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,5809,34,619,4,834,17,3196,13,1157,3,0,6343
33039,V,18-29,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,467,4,50,0,391,3,10,1,16,0,0,527
36012,M,40-49,1,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,713,2,95,0,493,2,2,0,123,0,0,755
34027,M,40-49,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1881,29,467,4,1089,25,25,0,300,0,0,2157
11057,M,60-69,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,542,4,97,1,437,3,5,0,3,0,0,566
31003,M,70-79,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,696,3,142,0,542,3,10,0,2,0,0,715
36006,M,50-59,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,767,4,206,3,532,1,2,0,27,0,0,817
32011,M,60-69,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,390,1,32,1,317,0,1,0,40,0,0,409
34027,M,50-59,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,2205,18,436,0,1672,18,28,0,69,0,0,2387
11030,V,40-49,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,662,6,113,1,483,5,10,0,56,0,0,711
34023,V,0-11,0,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,40,5,0,0,40,5,0,0,0,0,0,936
24016,V,40-49,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,552,1,105,0,371,1,13,0,63,0,0,579
35005,V,70-79,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,523,1,112,1,401,0,2,0,8,0,0,538
31040,M,18-29,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1400,11,34,0,1031,11,8,0,327,0,0,1507
12040,M,80-89,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,478,5,20,2,454,3,0,0,4,0,0,505
38025,V,60-69,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,430,1,53,0,374,1,0,0,3,0,0,443
37007,V,40-49,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,635,4,170,0,401,4,5,0,59,0,0,678
73028,V,50-59,1,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,4,0,0,0,4,0,0,0,0,0,0,5
24014,M,30-39,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,756,4,30,0,704,4,9,0,13,0,0,778
44012,M,0-11,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,36,5,0,0,36,5,0,0,0,0,0,702
23002,M,90-100+,1,1,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,86,3,62,1,19,2,0,0,5,0,0,97
23077,V,12-17,0,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,669,84,0,0,655,81,2,3,12,0,0,1288
41034,M,12-17,0,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,627,10,0,0,610,10,0,0,17,0,0,685
23094,V,30-39,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1767,81,79,3,1612,74,26,4,49,1,0,2357
43007,M,90-100+,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,19,0,7,0,10,0,0,0,2,0,0,21
11023,M,60-69,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,804,3,244,3,543,0,4,0,13,0,0,833
46024,M,50-59,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1382,9,78,1,1065,8,7,0,232,0,0,1430
35002,V,60-69,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,704,6,81,3,614,3,5,0,4,0,0,729
72037,V,60-69,1,0,Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,486,3,161,1,315,2,7,0,3,0,0,530
34025,V,90-100+,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,56,0,27,0,28,0,0,0,1,0,0,58
11025,V,60-69,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,248,2,37,1,207,1,2,0,2,0,0,261
34009,M,12-17,0,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,361,7,0,0,352,7,1,0,8,0,0,388
34025,M,90-100+,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,22,1,12,0,9,1,0,0,1,0,0,23
37017,M,40-49,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,639,2,82,0,492,2,2,0,63,0,0,682
11054,V,90-100+,1,1,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,102,1,28,0,71,1,1,0,2,0,0,108
24135,V,60-69,1,1,Tielt,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,312,1,92,0,219,1,0,0,1,0,0,322
72030,M,40-49,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,979,4,162,0,589,4,6,0,222,0,0,1053
71057,M,80-89,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,398,7,180,4,213,3,0,0,5,0,0,429
23033,V,80-89,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,276,4,53,1,216,3,0,0,7,0,0,294
42010,M,40-49,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,785,1,112,0,567,1,3,0,103,0,0,823
71024,V,70-79,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,585,1,195,1,133,0,251,0,6,0,0,605
13011,V,80-89,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,892,7,231,0,645,7,0,0,16,0,0,931
38014,M,80-89,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,777,8,182,3,579,5,6,0,10,0,0,816
13002,V,70-79,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,144,0,30,0,112,0,0,0,2,0,0,150
44019,V,50-59,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2629,18,757,5,1777,13,66,0,28,1,0,2742
34022,M,30-39,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4257,77,105,2,2446,58,1587,17,119,0,0,4935
38025,M,60-69,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,364,1,42,0,321,1,0,0,1,0,0,376
11050,V,60-69,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,345,1,81,0,257,1,7,0,0,0,0,355
24109,V,30-39,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,757,4,56,0,672,2,13,2,16,0,0,791
24045,M,80-89,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,179,3,44,0,132,3,1,0,2,0,0,185
73066,V,80-89,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,470,9,101,4,358,5,0,0,11,0,0,497
23099,M,70-79,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,444,4,23,1,409,3,4,0,8,0,0,482
11056,M,60-69,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,555,3,62,0,483,2,3,1,7,0,0,577
41034,M,30-39,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1043,19,40,2,975,17,14,0,14,0,0,1154
11057,V,0-11,0,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,59,5,0,0,59,5,0,0,0,0,0,853
13017,M,0-11,0,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,45,7,0,0,45,7,0,0,0,0,0,1148
11038,V,90-100+,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,55,0,18,0,35,0,0,0,2,0,0,58
24094,M,0-11,0,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,66,6,0,0,66,6,0,0,0,0,0,1168
46013,M,30-39,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,882,9,26,0,829,9,11,0,16,0,0,967
41081,V,60-69,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,892,4,204,1,660,3,20,0,8,0,0,925
23025,V,60-69,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,968,5,172,0,782,5,3,0,11,0,0,1055
41082,V,0-11,0,0,Burst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,52,9,0,0,52,9,0,0,0,0,0,1175
32030,V,18-29,1,0,Pollinkhove,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,202,2,17,0,176,2,6,0,3,0,0,230
35005,M,80-89,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,221,5,58,4,158,1,0,0,5,0,0,234
24104,V,30-39,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1040,33,66,1,941,30,13,2,20,0,0,1252
43007,M,50-59,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,465,2,106,0,351,2,5,0,3,0,0,487
36006,M,30-39,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,538,8,12,0,514,8,4,0,8,0,0,599
45068,M,60-69,1,0,Huise,OOST-VLAANDEREN,VLAAMS GEWEST,,474,0,35,0,434,0,3,0,2,0,0,500
24094,M,50-59,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1259,7,357,1,814,6,7,0,81,0,0,1305
37020,V,12-17,0,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,248,6,0,0,246,6,0,0,2,0,0,284
24033,M,60-69,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,514,0,82,0,427,0,1,0,4,0,0,530
34027,V,18-29,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1814,60,119,1,1595,58,32,1,68,0,0,2138
41002,V,0-11,0,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,231,51,0,0,231,51,0,0,0,0,0,5684
72018,M,30-39,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,588,5,17,0,560,5,5,0,6,0,0,695
37002,V,90-100+,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,88,2,26,0,59,2,0,0,3,0,0,97
13053,M,60-69,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,574,3,187,1,369,2,0,0,18,0,0,596
73022,V,40-49,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,484,3,137,1,284,2,2,0,61,0,0,511
13004,M,0-11,0,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,55,7,0,0,55,7,0,0,0,0,0,1187
46020,M,18-29,1,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1253,35,27,0,1117,35,8,0,101,0,0,1402
45061,M,80-89,1,1,Moregem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,105,1,24,0,81,1,0,0,0,0,0,109
13021,V,50-59,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,738,2,186,0,526,2,10,0,16,0,0,779
43007,M,70-79,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,312,2,109,2,197,0,3,0,3,0,0,323
31042,V,40-49,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,162,5,52,3,95,2,3,0,12,0,0,176
13019,V,60-69,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,504,1,136,0,364,1,0,0,4,0,0,527
34009,V,18-29,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,796,3,74,0,638,3,6,0,78,0,0,831
11025,V,50-59,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,692,4,219,1,461,3,12,0,0,0,0,717
13011,V,60-69,1,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1083,3,219,1,853,2,5,0,6,0,0,1126
24007,V,60-69,1,1,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,319,4,102,1,213,3,2,0,2,0,0,327
12025,M,90-100+,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,243,9,151,5,73,4,2,0,17,0,0,277
23101,M,60-69,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,532,3,58,1,420,2,10,0,44,0,0,586
13029,V,60-69,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,445,2,85,0,350,2,3,0,7,0,0,462
45061,V,40-49,1,0,Moregem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,388,1,65,1,271,0,5,0,47,0,0,398
24001,V,30-39,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1761,20,136,0,1572,20,26,0,26,1,0,1918
11052,V,80-89,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,378,0,101,0,207,0,62,0,8,0,0,395
12035,V,50-59,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1462,4,358,2,1070,2,18,0,16,0,0,1508
35011,M,18-29,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,868,28,32,0,798,28,6,0,32,0,0,1027
33021,M,60-69,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,600,0,169,0,421,0,4,0,6,0,0,615
13019,M,60-69,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,524,1,138,0,379,1,2,0,5,0,0,542
31012,V,18-29,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,842,6,77,0,654,5,12,1,99,0,0,893
42026,V,18-29,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,697,8,76,0,568,8,18,0,35,0,0,729
71037,M,50-59,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,1115,1,514,1,518,0,8,0,75,0,0,1158
73042,V,60-69,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,827,1,187,0,630,1,10,0,0,0,0,860
71017,V,90-100+,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,55,1,26,1,28,0,0,0,1,0,0,58
23086,M,70-79,1,1,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,596,3,257,3,329,0,3,0,7,0,0,619
45064,M,30-39,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,289,4,8,0,267,4,6,0,8,0,0,305
11004,M,40-49,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,692,3,234,2,296,0,13,1,149,0,0,736
71045,M,40-49,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,456,2,164,0,205,2,0,0,87,0,0,490
41002,V,18-29,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,5022,145,383,2,4240,142,115,1,284,0,0,5841
24104,M,18-29,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1117,46,18,0,975,44,13,2,110,1,0,1516
71024,M,12-17,0,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,366,4,0,0,347,4,5,0,14,0,0,402
24008,V,0-11,0,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,22,2,0,0,22,2,0,0,0,0,0,357
13010,V,12-17,0,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,263,15,1,0,261,15,0,0,1,0,0,301
24109,V,80-89,1,1,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,399,6,44,1,340,5,3,0,12,0,0,419
23101,V,12-17,0,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,454,55,0,0,439,53,5,2,10,0,0,761
34023,M,12-17,0,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,397,22,0,0,366,22,24,0,7,0,0,465
23024,V,60-69,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,312,1,40,0,265,1,1,0,6,0,0,334
44012,M,60-69,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,337,1,58,0,276,1,2,0,1,0,0,343
23038,M,0-11,0,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,37,2,0,0,37,2,0,0,0,0,0,792
13035,M,60-69,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,443,1,59,0,377,0,0,1,7,0,0,472
13029,M,12-17,0,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,416,16,0,0,410,16,0,0,6,0,0,469
44020,V,18-29,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,772,3,78,0,630,3,20,0,44,0,0,818
44084,M,40-49,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1811,16,432,7,909,9,10,0,459,1,0,1926
23097,M,40-49,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,710,3,80,0,459,3,4,0,167,0,0,778
42025,V,60-69,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,843,3,232,0,599,3,6,0,6,0,0,878
41048,M,80-89,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,717,8,103,4,601,4,2,0,11,0,0,756
34025,M,60-69,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,164,0,21,0,142,0,0,0,1,0,0,168
71034,M,60-69,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,548,1,229,1,311,0,0,0,8,0,0,572
46024,M,70-79,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,814,0,119,0,687,0,3,0,5,0,0,833
23045,M,50-59,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1369,3,92,0,1156,3,5,0,116,0,0,1433
13002,V,50-59,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,184,1,48,0,113,1,4,0,19,0,0,208
36011,M,0-11,0,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,36,1,0,0,36,1,0,0,0,0,0,603
11029,V,0-11,0,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,70,6,0,0,70,6,0,0,0,0,0,1714
23016,V,60-69,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1094,4,156,1,920,3,8,0,10,0,0,1173
35011,V,60-69,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,887,7,218,3,648,4,8,0,13,0,0,919
38008,M,18-29,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,503,21,11,0,475,21,3,0,14,0,0,651
24137,M,70-79,1,1,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,236,1,2,0,234,1,0,0,0,0,0,244
71070,M,60-69,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1092,2,111,1,967,1,4,0,9,1,0,1160
38025,V,70-79,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,650,6,225,2,420,4,0,0,5,0,0,674
43005,M,50-59,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1467,15,380,7,980,8,29,0,78,0,0,1559
71024,M,60-69,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,429,1,101,0,143,0,174,1,11,0,0,449
24130,M,40-49,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,538,2,96,1,302,1,6,0,134,0,0,576
12021,V,80-89,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1117,13,132,1,964,12,3,0,18,0,0,1172
72042,V,0-11,0,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,77,0,0,0,77,0,0,0,0,0,0,1343
23062,M,60-69,1,1,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,615,7,103,0,496,7,9,0,7,0,0,658
45060,M,0-11,0,0,Ruien,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,28,2,0,0,28,2,0,0,0,0,0,428
42028,M,12-17,0,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,649,31,0,0,633,31,0,0,16,0,0,762
42011,M,90-100+,1,1,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,51,3,21,2,26,1,0,0,4,0,0,56
31006,M,30-39,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,622,5,13,0,601,5,1,0,7,0,0,630
71034,V,18-29,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,921,14,59,0,782,13,8,1,71,1,0,1037
42003,V,50-59,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1096,1,347,0,730,1,10,0,9,0,0,1130
71017,M,0-11,0,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,26,1,0,0,26,1,0,0,0,0,0,557
33029,M,60-69,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,510,1,161,1,346,0,3,0,0,0,0,523
23105,V,80-89,1,1,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,317,4,27,1,280,3,1,0,9,0,0,332
37002,V,12-17,0,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,250,10,0,0,246,10,1,0,3,0,0,285
13035,V,80-89,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,350,0,71,0,274,0,0,0,5,0,0,358
46025,M,18-29,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1659,49,32,0,1570,49,9,0,48,0,0,2057
71016,V,60-69,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1846,11,552,3,1265,8,5,0,24,0,0,1983
11056,V,80-89,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,541,8,114,4,422,4,1,0,4,0,0,569
13016,V,80-89,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,275,5,26,0,240,4,0,1,9,0,0,288
73032,V,12-17,0,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,287,8,0,0,284,8,0,0,3,0,0,308
11030,V,12-17,0,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,313,13,0,0,310,13,0,0,3,0,0,371
38002,V,12-17,0,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,145,2,1,0,144,2,0,0,0,0,0,161
31006,V,80-89,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,385,3,126,2,252,1,0,0,7,0,0,404
