NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
11024,M,50-59,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1513,7,496,3,988,4,15,0,14,0,0,1577
34042,M,30-39,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1469,14,32,0,1395,13,5,1,37,0,0,1594
13053,M,18-29,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,906,8,12,0,827,8,3,0,64,0,0,967
35005,M,70-79,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,482,2,106,1,372,1,0,0,4,0,0,498
43005,M,90-100+,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,79,1,38,0,40,1,0,0,1,0,0,86
72039,V,50-59,1,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,2052,13,601,5,1385,7,20,0,46,0,1,2199
13010,M,40-49,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,639,5,78,0,512,5,6,0,43,0,0,676
23081,M,18-29,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,716,10,15,0,569,10,7,0,125,0,0,829
13044,V,18-29,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,438,4,40,0,364,4,7,0,27,0,0,452
73009,V,70-79,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,548,6,112,3,429,3,0,0,7,0,0,570
23039,M,70-79,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,395,1,16,1,377,0,1,0,1,0,0,397
11016,V,70-79,1,1,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,821,8,266,0,539,7,0,1,16,0,0,854
42008,V,12-17,0,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,788,13,0,0,771,13,2,0,15,0,0,862
11013,V,70-79,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1133,5,327,1,788,4,3,0,15,0,0,1183
13035,M,90-100+,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,32,2,27,2,4,0,0,0,1,0,0,41
32011,M,90-100+,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,57,4,32,0,25,4,0,0,0,0,0,64
24054,V,90-100+,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,67,0,25,0,34,0,0,0,8,0,0,73
32030,V,50-59,1,0,Noordschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,224,1,31,1,190,0,1,0,2,0,0,234
38002,V,60-69,1,1,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,95,0,10,0,84,0,0,0,1,0,0,100
24137,V,90-100+,1,1,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,53,2,21,0,29,2,0,0,3,0,0,52
24055,V,90-100+,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,171,4,71,0,97,4,0,0,3,0,0,180
73006,M,30-39,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1814,26,76,0,1698,25,26,1,14,0,0,2040
24016,M,18-29,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,502,5,10,0,451,5,5,0,36,0,0,544
12026,V,30-39,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1306,7,136,0,1120,7,28,0,22,0,0,1367
11029,M,12-17,0,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,767,17,0,0,756,16,1,1,10,0,0,932
33011,M,70-79,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1597,5,438,3,1130,2,14,0,14,1,0,1653
73040,V,60-69,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,305,0,23,0,275,0,4,0,3,0,0,314
71034,V,0-11,0,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,38,11,0,0,38,11,0,0,0,0,0,1000
33037,M,50-59,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,966,1,294,1,536,0,11,0,125,0,0,987
44083,V,70-79,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2043,6,609,1,1410,5,5,0,19,0,0,2082
71022,M,50-59,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4991,34,615,6,1200,22,2804,6,370,2,0,5314
73040,M,0-11,0,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,33,12,0,0,33,12,0,0,0,0,0,526
11035,V,60-69,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,752,1,163,0,565,0,13,1,11,0,0,781
23009,M,50-59,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,175,1,76,0,84,1,1,0,14,0,0,185
42006,V,40-49,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,2713,16,522,0,1802,16,21,0,368,0,0,2891
31022,V,50-59,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1610,0,328,0,1134,0,23,0,125,0,0,1664
34022,M,70-79,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2888,20,1186,7,682,5,997,8,23,0,0,3047
24059,V,18-29,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,760,13,49,1,659,12,9,0,43,0,0,854
73107,M,30-39,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2030,54,51,0,1929,54,19,0,31,0,0,2610
71016,V,40-49,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3814,54,1136,5,1863,48,55,1,756,4,0,4328
44021,V,80-89,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,6520,54,2894,14,1872,35,1393,5,361,0,0,6939
41002,V,80-89,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,2632,42,1082,18,1457,24,4,0,89,0,0,2804
24134,M,18-29,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1274,11,39,0,1086,11,15,0,134,0,0,1345
44048,M,50-59,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,850,2,56,0,772,2,1,0,21,0,0,866
44085,M,90-100+,1,1,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,90,6,22,3,67,3,0,0,1,0,0,104
33029,M,40-49,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1108,8,287,1,639,7,7,0,175,0,0,1224
71053,V,40-49,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,2405,25,726,3,1238,22,11,0,430,0,0,2575
34022,V,30-39,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4375,53,387,3,2484,17,1410,33,82,12,0,4891
23086,M,50-59,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1075,9,327,4,632,5,12,0,104,0,0,1134
71067,V,50-59,1,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,515,3,197,1,299,1,16,1,3,0,0,544
42028,V,18-29,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1329,18,123,0,1079,18,15,0,112,0,0,1515
34002,V,18-29,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,923,3,95,0,725,3,15,0,88,0,0,960
11038,M,80-89,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,164,0,35,0,126,0,0,0,3,0,0,173
42028,M,18-29,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1352,34,19,0,1125,33,8,1,200,0,0,1561
46025,M,50-59,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2138,15,599,1,1360,14,21,0,158,0,0,2243
31005,V,60-69,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,4062,15,570,4,3402,10,41,1,49,0,0,4269
37017,V,60-69,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,221,1,50,0,169,1,0,0,2,0,0,229
23064,M,40-49,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,271,1,49,0,151,1,4,0,67,0,0,290
37007,V,12-17,0,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,285,12,1,0,278,12,0,0,6,0,0,312
34041,V,80-89,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1016,14,226,5,785,9,1,0,4,0,0,1057
36012,M,50-59,1,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,758,2,207,0,514,2,5,0,32,0,0,784
13008,V,80-89,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1063,7,269,2,767,5,5,0,22,0,0,1099
36019,V,70-79,1,1,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,478,2,146,1,327,1,1,0,4,0,0,489
23045,V,18-29,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1103,16,84,0,943,15,14,1,62,0,0,1238
34042,M,90-100+,1,1,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,76,2,48,1,26,1,1,0,1,0,0,83
35006,V,80-89,1,1,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,388,10,97,6,287,4,1,0,3,0,0,416
36015,M,40-49,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3844,31,511,2,2573,29,26,0,732,2,0,4256
42003,V,70-79,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,686,3,275,1,390,2,1,0,20,0,0,705
44073,M,70-79,1,1,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,373,3,108,3,258,0,0,0,7,0,0,386
11007,V,80-89,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,303,4,90,2,162,2,31,0,20,0,0,316
72021,M,90-100+,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,40,3,21,3,15,0,0,0,4,0,0,50
13029,V,40-49,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,803,1,150,0,498,1,17,0,138,0,0,836
44048,V,60-69,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,394,1,22,0,341,1,3,0,28,0,0,413
24134,V,40-49,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1445,6,234,0,994,6,15,0,202,0,0,1512
72004,M,90-100+,1,1,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,39,1,22,1,14,0,0,0,3,0,0,42
41063,M,50-59,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,784,4,171,0,594,4,7,0,12,0,0,824
11022,M,12-17,0,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,581,5,0,0,567,5,0,0,14,0,0,636
41048,M,90-100+,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,91,1,46,0,35,1,0,0,10,0,0,100
24066,V,60-69,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,519,2,64,0,431,2,6,0,18,0,0,537
24135,V,90-100+,1,1,Tielt,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,76,2,35,0,40,2,0,0,1,0,0,82
11040,V,80-89,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1125,17,324,1,628,10,159,6,14,0,0,1205
24009,V,18-29,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,593,6,46,0,526,5,10,1,11,0,0,656
11018,M,90-100+,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,26,0,12,0,9,0,0,0,5,0,0,28
34009,V,90-100+,1,1,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,103,3,33,2,64,1,0,0,6,0,0,108
42028,V,70-79,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,905,2,260,1,637,1,2,0,6,0,0,937
31006,V,60-69,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,370,2,29,1,330,1,3,0,8,0,0,381
72021,M,12-17,0,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,689,14,0,0,687,14,0,0,2,0,0,816
71011,V,12-17,0,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,537,6,0,0,515,6,9,0,13,0,0,582
72041,V,50-59,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,1479,4,361,1,1001,3,12,0,105,0,0,1603
34040,M,18-29,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2421,39,51,0,1891,35,27,4,452,0,0,2757
23047,V,80-89,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,345,8,110,2,228,6,1,0,6,0,0,374
13002,V,80-89,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,69,0,10,0,57,0,0,0,2,0,0,74
41081,V,90-100+,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,228,4,74,1,139,3,0,0,15,0,0,245
72042,V,12-17,0,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,654,15,0,0,644,15,1,0,9,0,0,736
46024,M,80-89,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,334,10,54,3,275,7,2,0,3,0,0,364
24134,V,18-29,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1312,10,120,0,1086,10,25,0,80,1,0,1372
23104,V,40-49,1,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,552,6,69,2,358,4,12,0,113,0,0,590
71066,M,50-59,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1570,7,199,1,348,3,908,3,115,0,0,1666
11009,M,60-69,1,1,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,898,3,175,2,712,1,3,0,8,0,0,921
43002,V,50-59,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1042,2,307,0,701,2,16,0,17,1,0,1087
23077,V,70-79,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1354,19,421,5,894,14,6,0,33,0,0,1471
44064,M,60-69,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,339,0,13,0,304,0,5,0,17,0,0,356
72039,V,30-39,1,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1688,41,139,0,1434,41,28,0,87,0,0,1950
35013,V,60-69,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,2594,14,551,4,1945,10,43,0,54,1,0,2762
23081,M,60-69,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,394,2,49,2,337,0,5,0,3,0,0,405
45064,V,60-69,1,0,Maarke-Kerkem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,193,3,15,0,175,3,0,0,3,0,0,203
13053,V,50-59,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1128,7,325,1,757,6,15,0,31,0,0,1194
24038,M,40-49,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1300,9,188,0,840,8,19,1,253,0,0,1348
24055,V,80-89,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,564,8,119,1,442,7,1,0,2,0,0,593
23052,V,90-100+,1,1,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,144,1,50,0,82,1,0,0,12,0,0,154
44043,M,60-69,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,606,2,95,1,503,1,6,0,2,0,0,626
35029,M,50-59,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,930,5,238,1,660,4,6,0,26,0,0,992
23032,M,60-69,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,230,1,32,0,193,1,2,0,3,0,0,241
31004,V,50-59,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1443,13,140,2,1225,11,13,0,65,0,0,1480
24094,M,90-100+,1,1,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,61,4,34,2,21,2,0,0,6,0,0,71
71070,M,90-100+,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,77,2,25,1,51,1,0,0,1,0,0,87
71017,V,12-17,0,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,270,3,0,0,265,3,0,0,5,0,0,297
12026,V,50-59,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1668,3,597,0,930,3,40,0,100,1,0,1766
13031,M,30-39,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,740,6,31,0,680,6,7,0,22,0,0,815
44034,M,0-11,0,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,91,17,0,0,91,17,0,0,0,0,0,1387
71004,M,80-89,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,791,11,335,5,442,6,1,0,13,0,0,843
31040,V,0-11,0,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,77,17,0,0,77,17,0,0,0,0,0,1353
45035,M,18-29,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1986,33,54,0,1701,32,18,1,213,0,0,2217
43018,M,18-29,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,718,30,15,0,645,30,25,0,33,0,0,874
42023,V,60-69,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,384,0,153,0,215,0,6,0,10,0,0,392
33011,V,90-100+,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,341,7,122,3,196,3,1,1,22,0,0,365
37018,V,50-59,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,982,1,308,1,622,0,11,0,41,0,0,1006
73109,V,60-69,1,1,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,119,0,99,0,14,0,2,0,4,0,0,128
13037,M,12-17,0,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,409,3,0,0,401,3,0,0,8,0,0,429
23023,V,12-17,0,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,310,0,0,0,304,0,1,0,5,0,0,336
31042,M,40-49,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,146,2,47,0,83,2,1,0,15,0,0,157
72030,V,60-69,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,601,2,194,0,393,2,5,0,9,0,0,626
71066,V,30-39,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1235,6,139,0,465,3,594,3,37,0,0,1331
43014,V,40-49,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,418,3,84,0,238,3,7,0,88,1,0,450
13035,M,60-69,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,568,1,75,0,410,1,3,0,80,0,0,620
71069,M,40-49,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,707,8,82,0,408,8,4,0,213,0,0,776
44034,M,30-39,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1099,14,23,0,1054,14,4,0,18,0,0,1169
42010,M,80-89,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,270,3,71,1,183,2,3,0,13,0,0,283
44019,M,50-59,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2624,12,743,3,1835,9,16,0,27,3,0,2725
23002,M,40-49,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1772,40,270,2,1437,38,15,0,49,1,0,2186
41024,V,50-59,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1356,7,425,2,892,5,28,0,11,0,0,1390
43010,V,50-59,1,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1705,6,356,0,1195,6,40,0,114,0,0,1758
45059,V,50-59,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1034,4,450,2,533,2,18,0,33,0,0,1083
11044,M,30-39,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1029,17,15,0,383,7,614,10,17,0,0,1176
13049,V,18-29,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1446,13,139,0,1213,13,36,0,58,0,0,1543
23105,M,40-49,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,886,6,156,1,576,5,4,0,150,0,0,954
23016,V,80-89,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1402,23,359,9,1017,14,4,0,22,0,0,1479
42004,V,80-89,1,1,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,418,7,90,0,301,7,3,0,24,0,0,442
24066,V,60-69,1,1,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,415,0,78,0,332,0,2,0,3,0,0,426
13053,V,0-11,0,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,68,8,0,0,68,8,0,0,0,0,0,934
71066,M,60-69,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,758,1,205,0,213,1,322,0,18,0,0,774
42028,V,80-89,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,594,2,134,0,442,2,2,0,16,0,0,616
38016,M,18-29,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,527,16,18,0,483,16,2,0,24,0,0,615
41018,V,60-69,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,935,3,332,1,585,2,9,0,9,0,0,983
11052,M,80-89,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,278,4,98,2,123,1,53,1,4,0,0,298
38025,V,80-89,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,453,3,66,0,380,3,2,0,5,0,0,472
11040,M,40-49,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1817,7,431,1,323,2,994,4,69,0,0,1962
23047,V,70-79,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,453,6,7,1,440,5,1,0,5,0,0,496
23002,M,70-79,1,1,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1119,8,176,2,930,6,4,0,9,0,0,1186
11005,M,50-59,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1192,9,249,4,826,5,10,0,107,0,0,1309
11004,M,18-29,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,870,12,27,1,752,10,15,1,76,0,0,969
11001,M,50-59,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1020,2,230,0,682,2,18,0,90,0,0,1085
34041,M,60-69,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,898,1,197,0,687,1,6,0,8,0,0,917
23033,M,90-100+,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,42,0,29,0,8,0,0,0,5,0,0,44
11009,M,30-39,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1672,17,39,0,1547,15,19,2,66,1,0,1815
13021,V,40-49,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,593,2,105,0,379,2,17,0,92,0,0,641
35005,V,90-100+,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,78,2,37,1,41,1,0,0,0,0,0,81
11008,M,80-89,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,975,18,215,1,733,17,5,0,22,0,0,1016
71024,M,90-100+,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,38,1,20,0,15,1,0,0,3,0,0,44
23050,V,60-69,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,764,5,158,0,540,5,7,0,59,0,0,800
11024,M,60-69,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,577,3,81,0,483,3,8,0,5,0,0,591
24008,M,50-59,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,490,0,116,0,366,0,3,0,5,0,0,524
33040,M,0-11,0,0,Langemark,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,31,3,0,0,31,3,0,0,0,0,0,530
42010,V,90-100+,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,85,0,42,0,39,0,0,0,4,0,0,90
72043,M,70-79,1,1,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1417,8,360,3,1034,5,15,0,8,0,0,1458
11055,V,70-79,1,1,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1300,2,308,0,972,2,8,0,12,0,0,1342
34002,M,18-29,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,977,10,29,0,755,10,4,0,189,0,0,1027
34022,M,40-49,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4261,31,257,1,1095,6,2360,24,548,1,0,4735
38008,V,40-49,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,514,5,121,0,326,5,12,0,55,0,0,580
13036,M,12-17,0,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,368,11,0,0,357,11,0,0,11,0,0,417
42006,M,60-69,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1591,6,346,2,1226,4,11,0,8,0,0,1637
