NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
11002,V,80-89,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,12420,127,3141,33,6910,76,1781,18,586,2,0,13493
45060,M,60-69,1,1,Ruien,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,145,1,27,0,114,1,2,0,2,0,0,150
41018,M,60-69,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1093,8,192,2,886,5,6,0,9,0,1,1152
37011,V,0-11,0,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,23,3,0,0,23,3,0,0,0,0,0,403
11030,V,40-49,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,667,3,114,0,487,3,10,0,56,0,0,711
45068,V,40-49,1,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1017,2,143,0,713,2,18,0,143,0,0,1064
23047,V,12-17,0,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,443,18,0,0,438,18,0,0,5,0,0,714
73040,M,40-49,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,508,2,118,0,297,2,5,0,88,0,0,546
31003,M,70-79,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,695,4,141,0,542,4,10,0,2,0,0,715
33011,V,80-89,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1259,12,338,2,891,9,3,1,26,1,0,1308
24007,V,0-11,0,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,48,8,0,0,48,8,0,0,0,0,0,565
71057,M,18-29,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1055,17,12,0,904,17,6,0,133,0,0,1187
44083,M,60-69,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1419,6,95,1,1295,5,15,0,14,0,0,1457
71053,M,80-89,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,830,15,212,7,585,8,12,0,21,0,0,867
42003,M,18-29,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,869,14,21,1,716,13,9,0,123,0,0,943
71020,M,80-89,1,1,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,230,2,40,1,182,1,2,0,6,0,0,236
23052,V,30-39,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,908,25,89,0,794,25,8,0,17,0,0,1082
37007,V,40-49,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,640,3,170,0,404,3,5,0,61,0,0,678
33040,M,18-29,1,0,Langemark,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,593,2,11,0,459,2,3,0,120,0,0,571
72039,M,18-29,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1789,91,28,1,1477,90,15,0,269,0,0,2092
46024,M,50-59,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1386,7,79,1,1068,6,7,0,232,0,0,1430
44021,M,60-69,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,5120,24,779,7,1929,14,2310,3,92,10,0,5525
42003,M,0-11,0,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,53,4,0,0,53,4,0,0,0,0,0,907
24014,M,30-39,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,758,7,30,0,706,7,9,0,13,0,0,778
23094,V,30-39,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1845,71,80,3,1675,63,31,5,58,1,0,2357
23096,V,12-17,0,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,750,11,0,0,729,11,1,0,20,0,0,822
41034,M,12-17,0,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,635,10,0,0,618,10,0,0,17,0,0,685
72030,V,30-39,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,894,7,105,1,745,6,15,0,29,0,0,992
23103,V,40-49,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,853,21,174,5,545,16,16,0,118,0,0,1000
34027,M,50-59,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,2222,10,435,0,1685,10,28,0,74,0,0,2387
24062,M,30-39,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,7522,99,235,3,3642,52,3392,43,241,12,1,8453
12029,V,40-49,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1110,5,237,1,655,4,32,0,186,0,0,1186
43018,M,12-17,0,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,381,11,0,0,373,11,0,0,8,0,0,439
12025,V,30-39,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5693,75,488,2,4998,72,60,1,141,6,0,6569
33039,V,50-59,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,506,1,83,0,406,1,9,0,8,0,0,549
36012,M,40-49,1,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,715,1,95,0,495,1,2,0,123,0,0,755
23102,M,12-17,0,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,420,20,0,0,412,20,1,0,7,0,0,667
11005,V,90-100+,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,113,2,51,0,60,2,0,0,2,0,0,120
36007,M,80-89,1,1,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,265,2,66,2,192,0,1,0,6,0,0,285
11023,M,60-69,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,806,3,246,1,541,2,5,0,14,0,0,833
11054,M,70-79,1,1,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,642,4,169,2,467,2,1,0,5,0,0,664
11052,M,0-11,0,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,45,1,0,0,42,1,3,0,0,0,0,846
33029,M,18-29,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1120,15,29,0,1025,15,16,0,50,0,0,1284
34022,M,60-69,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1944,7,438,2,708,2,784,3,13,1,0,2064
13003,M,18-29,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1269,16,26,0,1073,16,8,0,162,0,0,1424
34022,M,30-39,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4318,61,106,2,2489,34,1591,24,130,2,1,4935
13040,M,30-39,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2499,63,65,0,2302,62,18,1,114,0,0,3129
44021,V,50-59,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,13416,88,2934,17,5161,47,5109,24,206,6,0,14710
24001,V,0-11,0,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,89,17,0,0,89,17,0,0,0,0,0,1651
24086,V,40-49,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,697,5,129,0,478,5,10,0,80,0,0,736
46003,V,12-17,0,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1479,29,2,0,1444,28,1,1,32,0,0,1600
33016,V,60-69,1,1,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,34,0,5,0,29,0,0,0,0,0,0,38
35011,V,90-100+,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,190,9,17,0,168,9,0,0,5,0,0,219
23025,V,40-49,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,2199,30,176,0,1683,28,25,2,315,0,0,2601
72030,M,40-49,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,982,5,162,0,591,5,6,0,223,0,0,1053
71057,M,80-89,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,395,7,180,4,210,3,0,0,5,0,0,429
24130,V,70-79,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,412,0,51,0,355,0,1,0,5,0,0,414
73066,V,60-69,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,473,1,107,0,359,1,4,0,3,0,0,497
11024,V,0-11,0,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,81,16,0,0,81,16,0,0,0,0,0,1294
38014,M,80-89,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,778,9,182,3,579,6,7,0,10,0,0,816
73009,M,18-29,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,641,13,17,0,557,13,4,0,62,1,0,699
11013,V,18-29,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1222,21,124,3,999,16,38,2,61,0,0,1373
11038,V,90-100+,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,56,0,19,0,35,0,0,0,2,0,0,58
44043,M,90-100+,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,70,3,44,3,26,0,0,0,0,0,0,78
42026,V,90-100+,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,85,2,41,1,40,1,0,0,4,0,0,90
45061,V,0-11,0,0,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,20,8,0,0,20,8,0,0,0,0,0,410
13010,M,80-89,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,221,3,41,1,175,2,2,0,3,0,0,228
71037,M,90-100+,1,1,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,56,2,23,1,31,1,0,0,2,0,0,58
71017,V,0-11,0,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,32,3,0,0,32,3,0,0,0,0,0,520
24109,V,30-39,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,760,5,56,0,675,3,13,2,16,0,0,791
41048,V,50-59,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2663,15,820,5,1781,10,29,0,33,0,0,2830
45064,V,30-39,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,304,2,40,0,251,2,7,0,6,0,0,319
38014,V,18-29,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,760,19,63,0,661,19,14,0,22,0,0,847
71045,M,30-39,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,371,3,5,0,357,3,4,0,5,0,0,397
23088,M,80-89,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,591,10,205,6,370,4,1,0,15,0,0,661
13023,M,50-59,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,637,1,186,1,370,0,5,0,76,0,0,663
41081,V,60-69,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,895,3,204,1,661,2,21,0,9,0,0,925
11029,M,60-69,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,599,4,86,0,502,4,4,0,7,0,0,638
37011,V,80-89,1,1,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,211,2,26,1,181,1,1,0,3,0,0,221
44019,V,50-59,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2640,15,759,5,1783,10,67,0,30,1,0,2742
73066,V,80-89,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,474,7,103,3,360,4,0,0,11,0,0,497
11008,M,40-49,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1967,16,134,2,1769,14,15,0,49,0,0,2169
24104,V,30-39,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1074,28,65,1,968,25,13,2,26,2,0,1252
11038,V,30-39,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,490,5,38,1,439,4,10,0,3,0,0,526
37018,V,12-17,0,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,450,9,1,0,443,9,0,0,6,0,0,471
23094,V,60-69,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,754,11,123,5,612,6,6,0,13,0,0,833
23099,M,70-79,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,445,4,23,1,410,3,4,0,8,0,0,482
73098,V,80-89,1,1,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,200,5,71,1,125,4,0,0,4,0,0,205
45062,V,40-49,1,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,105,0,17,0,69,0,5,0,14,0,0,115
24001,M,0-11,0,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,100,8,0,0,100,8,0,0,0,0,0,1675
73040,M,18-29,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,511,4,11,0,420,4,2,0,78,0,0,546
42010,M,40-49,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,787,3,112,0,567,3,3,0,105,0,0,823
37020,V,12-17,0,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,255,4,0,0,253,4,0,0,2,0,0,284
24045,M,80-89,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,183,4,44,0,136,4,1,0,2,0,0,185
71024,V,70-79,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,586,2,195,1,134,1,251,0,6,0,0,605
45060,M,60-69,1,0,Ruien,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,210,1,36,0,165,1,4,0,5,0,0,218
43005,M,12-17,0,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,639,26,0,0,632,26,1,0,6,0,0,712
45061,V,12-17,0,0,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,189,1,0,0,181,1,2,0,6,0,0,199
38025,M,60-69,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,364,3,42,0,320,3,0,0,2,0,0,376
13011,V,60-69,1,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1084,4,219,1,854,3,5,0,6,0,0,1126
46021,V,60-69,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2262,8,420,0,1770,8,52,0,19,1,0,2391
11008,M,18-29,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2037,30,41,0,1724,30,26,0,246,0,0,2340
46024,M,12-17,0,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,578,13,0,0,570,13,0,0,8,0,0,660
44021,V,60-69,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,6389,33,1221,6,3392,22,1683,5,84,9,0,6928
24033,M,60-69,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,514,0,82,0,426,0,1,0,5,0,0,530
24020,V,80-89,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,695,6,114,2,572,4,4,0,4,1,0,744
12025,M,90-100+,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,237,9,147,5,70,4,2,0,18,0,0,277
34027,M,18-29,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1996,28,46,1,1841,24,18,3,91,0,0,2380
11013,M,40-49,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1128,6,355,0,511,6,22,0,240,0,0,1229
46013,M,30-39,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,887,7,26,0,834,7,11,0,16,0,0,967
44048,M,70-79,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,516,5,20,2,494,3,2,0,0,0,0,528
42006,M,60-69,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1363,3,239,1,1111,2,4,0,9,0,0,1395
13040,M,50-59,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2935,12,1061,4,1488,7,23,1,362,1,0,3171
41082,M,60-69,1,1,Aaigem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,590,1,121,1,461,0,1,0,7,0,0,607
12040,M,12-17,0,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,818,13,0,0,810,13,1,0,7,0,0,1073
23050,V,70-79,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,824,5,305,3,513,2,1,0,5,0,0,851
44040,M,40-49,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,753,4,123,0,541,4,14,0,75,0,0,791
43007,M,60-69,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,174,1,58,0,115,1,1,0,0,0,0,186
35029,V,40-49,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,607,10,110,1,380,9,10,0,107,0,0,661
41063,M,90-100+,1,1,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,39,1,17,1,20,0,0,0,2,0,0,41
23024,V,0-11,0,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,30,3,0,0,30,3,0,0,0,0,0,501
12029,M,18-29,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1084,17,31,0,972,17,10,0,71,0,0,1189
34009,V,18-29,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,798,2,74,0,640,2,6,0,78,0,0,831
31022,V,60-69,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,694,1,250,0,375,1,8,0,61,0,0,712
45068,M,80-89,1,1,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,311,1,71,0,232,1,3,0,5,0,0,327
23101,M,60-69,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,535,4,59,1,420,3,10,0,46,0,0,586
43007,M,70-79,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,314,2,110,2,197,0,3,0,4,0,0,323
41034,M,70-79,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,802,4,214,2,578,2,3,0,7,0,0,839
38002,M,70-79,1,1,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,176,3,79,1,95,2,0,0,2,0,0,187
24109,M,18-29,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,826,5,19,0,582,4,3,1,222,0,0,868
12040,M,40-49,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1638,15,75,2,1204,11,8,2,351,0,0,1788
72039,M,60-69,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1091,3,201,1,868,1,3,0,19,0,1,1157
24094,M,50-59,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1260,8,357,1,815,7,7,0,81,0,0,1305
41027,M,30-39,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,990,7,49,0,920,7,8,0,13,0,0,1087
41018,M,80-89,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,611,5,46,0,543,5,0,0,22,0,0,642
45068,M,30-39,1,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,913,8,37,0,857,8,7,0,12,0,0,972
45065,M,80-89,1,1,Hundelgem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,143,1,32,1,110,0,0,0,1,0,0,146
11007,M,12-17,0,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,231,14,0,0,224,14,4,0,3,0,0,318
13053,M,60-69,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,574,2,187,1,369,1,0,0,18,0,0,596
73022,V,40-49,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,486,3,137,1,285,2,2,0,62,0,0,511
73006,M,50-59,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,2306,10,1153,2,1036,8,26,0,91,0,0,2432
13021,V,50-59,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,739,1,185,0,527,1,11,0,16,0,0,779
13019,V,60-69,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,505,2,136,0,365,2,0,0,4,0,0,527
12002,M,80-89,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,232,3,33,2,196,1,1,0,2,0,0,247
73006,V,60-69,1,1,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,917,1,221,0,690,1,3,0,3,0,0,947
41002,M,90-100+,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,228,15,95,13,115,2,1,0,17,0,0,269
37010,M,60-69,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,190,0,63,0,124,0,1,0,2,0,0,197
73022,M,50-59,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,584,1,212,1,261,0,2,0,109,0,0,604
24137,M,12-17,0,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,193,2,0,0,188,2,0,0,5,0,0,204
11002,M,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,32285,727,706,5,13581,478,16891,244,1079,28,0,41102
34040,V,70-79,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1853,10,630,4,1206,6,2,0,15,0,0,1911
44085,V,18-29,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1518,13,125,0,1335,13,34,0,24,0,0,1610
41027,V,30-39,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1077,7,112,1,920,6,30,0,15,0,0,1158
24043,M,18-29,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,584,6,13,1,366,5,7,0,198,0,0,620
23081,V,40-49,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,785,6,78,1,634,5,12,0,61,0,0,855
72041,M,30-39,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,1026,15,52,1,952,14,13,0,9,0,0,1245
71002,M,40-49,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,496,4,133,1,236,3,6,0,121,0,0,556
72020,M,50-59,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2577,19,1290,9,1133,10,13,0,141,0,0,2730
31022,M,60-69,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,753,2,281,0,381,2,8,0,83,0,0,779
73042,V,60-69,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,850,3,135,1,671,2,8,0,36,0,0,922
46021,M,90-100+,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,208,9,123,4,76,5,2,0,7,0,0,246
72041,V,60-69,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,641,2,193,1,443,1,1,0,4,0,0,673
34002,V,30-39,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,838,4,86,0,722,4,11,0,19,0,0,879
42008,M,12-17,0,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,867,10,0,0,852,10,0,0,15,0,0,945
11053,V,60-69,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,763,3,137,0,603,3,10,0,13,0,0,800
11018,V,60-69,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,308,3,63,0,237,3,5,0,3,0,0,317
23025,V,90-100+,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,279,11,116,2,151,9,1,0,11,0,0,308
23081,V,70-79,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,536,2,165,1,363,1,4,0,4,0,0,554
71017,V,90-100+,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,54,1,26,1,27,0,0,0,1,0,0,58
23094,V,90-100+,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,214,5,81,1,129,4,0,0,4,0,0,235
23099,M,0-11,0,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,46,8,0,0,46,8,0,0,0,0,0,1015
23103,M,60-69,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,416,2,96,2,305,0,1,0,14,0,0,447
46014,V,50-59,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2759,12,902,1,1778,11,50,0,28,1,0,2908
24094,M,40-49,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1062,2,83,0,710,2,9,0,260,0,0,1116
31012,V,18-29,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,846,3,76,0,657,2,13,1,100,0,0,893
24001,V,30-39,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1776,16,136,0,1584,16,26,0,29,1,0,1918
42026,V,18-29,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,702,7,75,0,573,7,17,0,37,0,0,729
72041,V,18-29,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,1137,11,122,2,972,9,18,0,25,0,0,1342
72038,M,12-17,0,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,345,9,0,0,343,9,0,0,2,0,0,397
23060,V,40-49,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,979,9,204,2,746,7,9,0,20,0,0,1048
38014,M,50-59,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1532,15,367,2,1092,13,21,0,51,1,0,1604
