NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
34041,V,60-69,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1029,4,417,3,585,1,5,0,22,0,0,399,1065
32003,V,70-79,1,1,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,765,2,18,1,739,1,4,0,4,0,0,716,790
44043,V,30-39,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1504,15,153,0,1296,14,40,1,15,0,0,366,1592
23099,M,50-59,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,839,17,219,2,560,11,12,4,47,1,0,243,940
24137,V,80-89,1,1,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,167,6,54,0,108,6,1,0,4,0,0,148,175
72041,V,80-89,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,487,2,69,2,399,0,5,0,13,1,0,448,517
23044,M,40-49,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,769,14,134,2,506,12,6,0,123,0,0,50,861
32010,M,80-89,1,1,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,196,4,36,1,158,3,0,0,2,0,0,179,203
23098,M,12-17,0,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,148,9,0,0,142,9,2,0,4,0,0,3,220
38025,M,18-29,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,818,10,27,0,754,10,8,0,29,0,0,73,895
43005,M,30-39,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1129,20,26,0,1067,20,24,0,11,1,0,75,1254
38008,V,70-79,1,1,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,814,6,317,2,466,4,5,0,25,1,0,735,883
24009,V,30-39,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,620,9,47,1,558,8,10,0,4,1,0,122,667
13023,V,60-69,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,233,0,30,0,202,0,0,0,1,0,0,148,243
72003,V,12-17,0,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,381,1,0,0,379,1,1,0,1,0,0,3,406
31042,M,12-17,0,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,87,1,0,0,84,1,0,0,3,0,0,3,87
24016,V,80-89,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,225,1,64,1,155,0,1,0,5,0,0,215,224
42003,V,60-69,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,473,1,100,1,366,0,5,0,2,0,0,276,481
37011,M,80-89,1,1,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,135,0,24,0,106,0,1,0,4,0,0,130,137
44013,M,50-59,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1229,4,414,1,677,3,11,0,127,0,0,274,1295
11029,V,90-100+,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,286,6,101,1,169,5,1,0,15,0,0,246,304
72038,V,12-17,0,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,366,7,1,0,364,7,0,0,1,0,0,3,409
42008,M,90-100+,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,68,1,48,1,15,0,0,0,5,0,0,58,74
23016,M,80-89,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,948,13,263,3,674,10,5,0,6,0,0,870,1006
24048,V,90-100+,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,97,2,39,2,47,0,0,0,11,0,0,83,106
36010,V,80-89,1,1,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,322,2,92,0,225,2,0,0,5,0,0,305,331
73042,V,12-17,0,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,581,10,2,0,575,10,0,0,4,0,0,10,703
11018,V,30-39,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,755,6,59,0,673,6,16,0,7,0,0,128,810
46003,M,50-59,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,3515,14,869,2,2417,12,32,0,197,0,0,346,3652
23081,V,90-100+,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,93,2,39,1,54,1,0,0,0,0,0,86,96
42025,V,12-17,0,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,740,11,1,0,726,11,0,0,13,0,0,10,823
31040,V,60-69,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,718,3,72,0,628,3,8,0,10,0,0,204,735
36007,V,60-69,1,1,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,275,2,32,0,241,2,0,0,2,0,0,172,286
72042,M,12-17,0,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,736,9,1,0,726,9,1,0,8,0,0,8,834
24045,V,70-79,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,438,1,78,1,352,0,1,0,7,0,0,418,455
44040,M,80-89,1,1,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,211,5,72,3,134,2,3,0,1,1,0,192,227
71034,V,80-89,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,487,6,132,1,344,5,1,0,10,0,0,454,502
23027,M,80-89,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,720,10,353,3,341,7,2,0,24,0,0,663,770
31003,V,50-59,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1061,4,188,1,758,3,22,0,92,1,0,376,1112
13040,V,80-89,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1265,11,226,1,1018,10,1,0,20,0,0,1149,1324
13023,V,90-100+,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,38,1,26,0,10,1,0,0,2,0,0,35,40
23060,M,12-17,0,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,524,5,0,0,514,4,3,1,7,0,0,1,580
43007,M,30-39,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,337,2,8,0,323,2,5,0,1,0,0,28,373
23096,M,12-17,0,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,752,7,2,0,727,7,2,0,21,0,0,9,836
13053,V,50-59,1,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1133,7,327,1,759,6,15,0,32,0,0,463,1194
13040,V,5-11,0,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,121,13,0,0,121,13,0,0,0,0,0,0,1773
24008,M,90-100+,1,1,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,23,2,15,2,7,0,0,0,1,0,0,17,27
44013,M,12-17,0,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,594,6,0,0,582,6,1,0,11,0,0,4,636
72037,V,50-59,1,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1004,8,234,1,691,7,13,0,64,2,0,178,1098
42028,V,50-59,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1379,4,530,1,824,3,8,0,17,0,0,355,1454
36006,V,40-49,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,620,2,117,0,430,2,2,0,71,0,0,238,649
24130,M,5-11,0,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,40,2,0,0,40,2,0,0,0,0,0,0,335
13016,M,40-49,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,639,5,156,0,390,5,8,0,85,0,0,173,701
36008,V,12-17,0,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,848,12,0,0,830,12,0,0,18,0,0,4,932
38016,V,30-39,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,418,3,37,0,371,3,8,0,2,0,0,70,465
23038,V,80-89,1,1,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,323,4,108,2,214,2,1,0,0,0,0,308,342
42010,V,60-69,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,383,1,15,0,363,1,1,0,4,0,0,221,390
73042,V,18-29,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1215,20,83,1,1052,18,19,1,61,0,0,223,1548
33041,M,60-69,1,1,Woesten,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,84,0,26,0,55,0,0,0,3,0,0,76,90
23103,V,90-100+,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,124,5,39,1,71,4,0,0,14,0,0,98,135
24086,M,5-11,0,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,53,7,0,0,53,7,0,0,0,0,0,1,446
11023,V,12-17,0,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,823,18,1,0,809,18,1,0,12,0,0,7,891
23047,V,5-11,0,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,49,5,0,0,49,5,0,0,0,0,0,0,780
23060,V,50-59,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,930,4,201,0,713,3,11,1,4,1,0,188,967
23003,M,18-29,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1416,38,30,1,1174,36,16,1,196,0,0,188,1711
11007,V,50-59,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,671,6,139,0,279,1,245,5,8,0,0,293,730
71053,V,80-89,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1208,12,271,7,899,5,6,0,32,0,0,1148,1255
24109,V,90-100+,1,1,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,120,3,44,1,66,2,0,0,10,0,0,102,130
31040,M,30-39,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1300,10,59,0,1204,9,8,1,29,0,0,112,1394
23102,V,90-100+,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,125,8,62,2,58,6,1,0,4,0,0,110,153
23086,M,12-17,0,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,511,10,0,0,503,10,0,0,8,0,0,4,627
45062,M,90-100+,1,1,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,18,2,5,0,11,2,0,0,2,0,0,12,20
36011,V,90-100+,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,70,2,37,0,33,2,0,0,0,0,0,63,73
38002,V,90-100+,1,1,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,40,3,3,0,36,3,0,0,1,0,0,35,45
42003,M,50-59,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1153,3,381,1,750,2,9,0,13,0,0,132,1186
12021,V,60-69,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1182,5,260,1,887,4,22,0,13,0,0,631,1238
11035,V,18-29,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1070,16,90,0,889,15,25,1,65,1,0,266,1157
11044,M,12-17,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,588,9,2,0,561,4,18,5,7,0,0,5,667
31033,V,60-69,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,691,2,81,1,556,1,5,0,49,0,0,195,713
33041,V,70-79,1,1,Woesten,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,156,0,5,0,149,0,1,0,1,0,0,146,162
72021,V,60-69,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,767,2,209,0,552,2,0,0,6,0,0,578,799
34025,V,80-89,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,203,5,52,0,149,5,0,0,2,0,0,192,212
13036,V,40-49,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,670,1,68,0,580,1,8,0,14,0,0,137,714
41082,M,40-49,1,0,Ottergem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1248,5,193,2,770,3,7,0,278,0,0,95,1320
11030,M,12-17,0,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,366,2,0,0,362,2,0,0,4,0,0,1,404
12029,V,70-79,1,1,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,883,7,290,3,583,4,2,0,8,0,0,842,903
71022,V,12-17,0,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1811,42,0,0,1725,42,33,0,53,0,0,16,2147
37012,M,70-79,1,1,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,196,1,76,1,112,0,3,0,5,0,0,187,203
23086,M,30-39,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,837,6,38,1,777,5,5,0,17,0,0,57,952
13036,V,12-17,0,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,323,3,0,0,317,3,0,0,6,0,0,5,357
32006,V,12-17,0,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,320,1,0,0,319,1,0,0,1,0,0,12,330
23038,M,60-69,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,385,2,64,0,319,1,0,0,2,0,1,168,396
33011,M,60-69,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1160,5,131,0,998,4,28,1,3,0,0,466,1192
24007,V,18-29,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,616,1,58,0,506,1,5,0,47,0,0,144,650
33016,M,80-89,1,1,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,13,0,6,0,6,0,0,0,1,0,0,10,15
12041,V,0-4,0,0,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,0,1,0,0,0,1,0,0,0,0,0,0,619
23009,M,40-49,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,156,1,21,0,95,1,3,0,37,0,0,48,167
44073,M,18-29,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,443,5,7,0,361,5,3,0,72,0,0,30,491
45041,V,60-69,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,765,8,99,2,642,6,9,0,15,0,0,457,834
38008,V,50-59,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,774,9,195,6,544,2,6,1,29,0,0,162,850
73009,M,60-69,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,334,0,43,0,284,0,1,0,6,0,0,219,335
33029,M,12-17,0,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,662,7,2,0,650,7,0,0,10,0,0,6,741
42026,M,70-79,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,481,3,186,0,286,3,2,0,7,0,0,448,490
72020,M,12-17,0,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,976,26,0,0,971,25,0,1,5,0,0,4,1135
23101,M,80-89,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,301,7,127,0,170,7,0,0,4,0,0,271,336
32006,M,40-49,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,619,4,184,2,389,2,3,0,43,0,0,44,663
32010,M,90-100+,1,1,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,27,2,18,0,9,2,0,0,0,0,0,25,27
71066,V,90-100+,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,116,2,44,1,63,1,1,0,8,0,0,96,125
35006,M,80-89,1,1,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,267,5,62,1,201,4,1,0,3,0,0,241,286
23097,M,12-17,0,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,348,3,0,0,336,3,1,0,11,0,0,10,406
23038,V,60-69,1,1,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,332,1,30,0,299,1,2,0,1,0,0,262,353
36011,M,60-69,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,271,0,103,0,164,0,2,0,2,0,0,101,280
73009,M,90-100+,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,21,2,14,1,4,1,0,0,3,0,0,19,24
23100,M,90-100+,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,17,1,9,0,6,1,0,0,2,0,0,16,18
12035,V,60-69,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,613,3,132,2,474,1,0,0,6,1,0,389,633
44084,M,30-39,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1596,12,51,0,1511,11,15,1,19,0,0,122,1725
35029,M,80-89,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,425,5,69,0,353,5,0,0,3,0,0,376,444
43002,M,30-39,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,802,9,15,0,769,9,6,0,12,0,0,51,858
13046,V,12-17,0,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,318,0,1,0,308,0,0,0,9,0,0,2,345
11024,M,80-89,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,477,8,73,3,397,5,1,0,6,0,0,447,510
24133,M,80-89,1,1,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,145,2,32,2,105,0,0,0,8,0,0,136,155
35011,V,18-29,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,823,13,76,1,709,12,13,0,25,0,0,183,924
13021,M,40-49,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,656,2,80,1,452,1,6,0,118,0,0,175,700
44081,M,80-89,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,276,1,83,0,186,1,1,0,6,0,0,248,292
44081,M,70-79,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,551,2,186,0,354,2,7,0,4,0,0,433,573
13002,V,12-17,0,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,81,1,0,0,80,1,0,0,1,0,0,1,94
24038,M,12-17,0,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,744,9,0,0,731,9,1,0,12,0,0,6,798
36006,M,90-100+,1,1,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,44,1,25,1,19,0,0,0,0,0,0,42,43
11030,M,60-69,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,290,0,37,0,248,0,4,0,1,0,0,57,300
46014,M,18-29,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2484,73,59,0,2282,73,16,0,127,0,0,152,2910
37007,M,30-39,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,591,9,12,0,561,9,9,0,9,0,0,37,667
33029,V,40-49,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1083,4,283,1,642,3,15,0,143,0,0,284,1168
42011,V,18-29,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1173,7,119,0,966,7,20,0,68,0,0,266,1262
35011,V,40-49,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,898,10,342,4,470,6,16,0,70,0,0,224,950
73040,M,30-39,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,468,8,12,0,447,8,6,0,3,0,0,27,507
33040,V,30-39,1,0,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,450,3,45,0,381,3,10,0,13,1,0,109,464
73032,V,50-59,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,700,0,344,0,323,0,10,0,23,0,0,222,735
43014,M,60-69,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,230,3,41,1,178,0,4,2,7,0,0,36,233
12009,V,60-69,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,582,3,104,0,455,3,15,0,8,0,0,334,593
11025,M,80-89,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,165,2,22,0,141,2,0,0,2,0,0,159,173
34025,V,50-59,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,352,0,108,0,204,0,4,0,36,0,0,72,365
46003,V,90-100+,1,1,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,296,5,117,1,170,4,1,0,8,0,0,249,321
72038,V,0-4,0,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,0,0,0,0,0,0,0,0,0,0,0,0,282
24008,M,0-4,0,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,0,0,0,0,0,0,0,0,0,0,0,0,164
36007,V,0-4,0,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,0,0,0,0,0,0,0,0,0,0,0,0,280
23038,V,0-4,0,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,0,0,0,0,0,0,0,0,0,0,0,0,310
11001,M,0-4,0,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,0,0,0,0,0,0,0,0,0,0,0,0,315
43002,M,0-4,0,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,0,0,0,0,0,0,0,0,0,0,0,0,317
35029,V,0-4,0,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,0,0,0,0,0,0,0,0,0,0,0,0,177
23002,M,0-4,0,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,0,0,0,0,0,0,0,0,0,0,0,0,1097
24107,V,60-69,1,1,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1079,5,99,0,959,5,6,0,15,0,0,303,1109
41002,M,50-59,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,5998,23,1844,5,3952,18,71,0,129,2,0,562,6360
43018,M,50-59,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,925,7,283,1,595,6,27,0,20,0,0,131,980
44019,V,80-89,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1141,6,257,4,862,2,4,0,17,1,0,1064,1162
24007,M,60-69,1,1,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,334,0,100,0,228,0,0,0,6,0,0,142,350
35011,M,12-17,0,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,382,8,1,0,375,8,2,0,4,0,0,2,415
11035,V,50-59,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1381,5,482,0,762,5,32,0,105,0,0,644,1440
37020,M,40-49,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,525,2,64,0,365,2,2,0,94,0,0,104,575
44034,M,60-69,1,1,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,632,2,17,0,604,2,3,0,8,0,0,351,633
11050,V,80-89,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,365,6,86,0,271,6,2,0,6,0,0,335,384
24007,V,60-69,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,382,0,56,0,324,0,0,0,2,0,0,81,392
42008,M,60-69,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,705,0,156,0,538,0,1,0,9,1,0,215,729
72021,V,18-29,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1282,16,138,0,1078,16,30,0,36,0,0,268,1525
24043,V,12-17,0,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,327,4,1,0,317,4,0,0,9,0,0,11,340
37002,M,12-17,0,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,294,6,0,0,287,6,0,0,7,0,0,7,318
35014,V,5-11,0,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,31,1,0,0,31,1,0,0,0,0,0,0,323
23064,M,80-89,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,71,2,32,0,37,2,0,0,2,0,0,61,78
13035,V,60-69,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,409,1,44,0,354,1,0,0,11,0,0,246,422
34040,M,30-39,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2058,21,39,0,1905,19,13,2,101,0,0,110,2304
35005,M,18-29,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,744,8,34,0,629,8,11,0,70,0,0,53,836
35013,V,80-89,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3052,40,664,2,2314,38,8,0,66,0,0,2797,3261
23094,V,60-69,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,952,5,223,1,670,3,9,1,50,0,0,444,1049
24135,V,90-100+,1,1,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,77,1,35,0,41,1,0,0,1,0,0,71,82
11053,V,12-17,0,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,616,3,1,0,598,3,1,0,16,0,0,14,661
73107,M,50-59,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2667,16,859,5,1645,11,20,0,141,2,0,339,2902
13008,V,40-49,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2474,10,428,0,1576,10,81,0,388,1,0,947,2642
13029,M,60-69,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,372,1,112,0,254,1,2,0,4,0,0,291,382
71070,M,80-89,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,594,8,197,3,389,5,0,0,7,1,0,522,636
