NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
41002,V,70-79,1,1,3910,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,3049,696,311,669,2697,27,19,0,22
71037,V,80-89,1,1,476,Lummen,Limburg,Vlaams Gewest,MidWestLim,450,12,134,9,312,3,1,0,3
23044,V,70-79,1,1,663,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,514,129,7,126,503,3,1,0,3
72030,M,30-39,1,0,1035,Peer,Limburg,Vlaams Gewest,Noord-Limburg,85,486,26,0,32,486,4,0,23
23097,V,30-39,1,0,664,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,166,374,48,0,105,373,8,1,5
13046,M,90-100+,1,1,34,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,28,4,14,4,10,0,0,0,4
44020,V,30-39,1,0,798,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,227,275,84,1,126,274,11,0,6
31012,M,80-89,1,1,345,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,321,12,69,6,249,6,0,0,3
38016,M,10-19,1,0,81,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,7,6,0,0,7,6,0,0,0
37007,V,40-49,1,0,678,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,218,403,53,116,107,287,5,0,53
11007,V,80-89,1,1,316,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,290,8,86,5,156,3,30,0,18
42006,V,10-19,1,0,426,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,99,31,19,0,58,29,3,2,19
71067,V,10-19,1,0,73,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,21,18,0,0,9,18,1,0,11
23104,M,30-39,1,0,447,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,56,265,8,0,42,264,5,1,1
36012,V,10-19,1,0,120,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,25,16,1,0,20,16,3,0,1
36012,V,80-89,1,1,393,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,355,23,61,21,287,2,0,0,7
23003,V,60-69,1,1,633,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,503,78,11,72,487,6,1,0,4
41002,M,40-49,1,0,5727,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1629,3242,173,646,357,2595,40,1,1059
11055,V,30-39,1,0,1196,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,338,374,94,6,200,367,25,1,19
24041,M,60-69,1,0,241,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,125,106,1,43,121,63,2,0,1
44020,V,60-69,1,0,436,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,302,118,15,25,283,93,4,0,0
38016,M,50-59,1,0,903,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,278,538,15,177,237,361,10,0,16
11029,M,20-29,1,0,1594,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,183,234,46,1,96,230,17,3,24
45063,V,70-79,1,1,300,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,257,37,2,36,248,1,3,0,4
41081,M,50-59,1,0,2012,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,392,1496,46,913,281,581,19,2,46
23032,V,10-19,0,0,304,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,17,0,0,1,17,0,0,0
13019,V,70-79,1,1,690,Lille,Antwerpen,Vlaams Gewest,Middenkempen,470,200,6,195,458,5,2,0,4
37010,M,90-100+,1,1,24,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,14,7,8,5,6,1,0,1,0
42006,V,40-49,1,0,2891,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,1109,1473,241,276,507,1197,21,0,340
72004,M,60-69,1,1,545,Bree,Limburg,Vlaams Gewest,Kemp en Duin,507,14,27,5,478,9,0,0,2
36010,M,90-100+,1,1,37,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,35,1,12,0,22,1,0,0,1
71016,M,60-69,1,0,2344,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1254,895,28,526,1195,369,19,0,12
72038,V,90-100+,1,1,73,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,62,7,25,3,31,4,0,0,6
73098,M,80-89,1,1,165,Wellen,Limburg,Vlaams Gewest,Haspengouw,131,27,30,25,100,2,0,0,1
11013,V,40-49,1,0,1264,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,487,576,113,222,160,354,26,0,188
24014,V,20-29,1,0,673,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,197,87,69,5,107,82,7,0,14
35029,M,30-39,1,0,479,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,58,164,19,1,32,162,2,1,5
71022,V,20-29,1,0,4608,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1375,886,339,13,548,426,143,447,345
33037,M,30-39,1,0,797,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,46,645,12,0,26,645,6,0,2
45060,M,40-49,1,0,488,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,155,255,9,47,32,208,3,0,111
45035,M,10-19,0,0,1440,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,5,8,0,0,3,8,2,0,0
34002,M,70-79,1,1,631,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,410,204,36,197,367,7,1,0,6
44083,M,90-100+,1,1,139,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,121,10,79,9,39,1,0,0,3
72020,V,80-89,1,1,955,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,901,25,352,19,542,6,3,0,4
46003,V,70-79,1,1,2429,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1590,754,102,736,1478,18,5,0,5
23047,M,50-59,1,0,1038,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,368,490,32,200,280,290,4,0,52
41034,M,30-39,1,0,1154,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,117,536,37,2,67,533,11,1,2
46014,V,30-39,1,0,2741,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,644,1031,244,5,369,1024,24,2,7
72042,V,40-49,1,0,1504,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,455,898,163,74,184,823,20,1,88
72038,V,20-29,1,0,685,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,154,66,46,1,93,64,14,1,1
71066,M,90-100+,1,1,60,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,55,2,39,2,12,0,0,0,4
23097,M,30-39,1,0,644,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,68,441,17,0,41,440,3,1,7
72041,M,50-59,1,0,1628,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,261,1210,31,259,116,949,4,2,110
31004,M,70-79,1,1,1419,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,1172,197,11,177,1145,19,8,1,8
37020,V,50-59,1,0,630,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,221,372,31,127,175,245,3,0,12
33011,V,70-79,1,1,1816,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1376,389,56,383,1299,6,12,0,9
31033,V,80-89,1,1,727,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,682,28,91,17,589,11,0,0,2
24020,M,10-19,0,0,1048,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,3,3,0,0,2,3,1,0,0
45063,M,60-69,1,0,247,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,182,59,4,12,168,47,0,0,10
31033,V,20-29,1,0,1095,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,328,188,104,3,208,184,11,1,5
24016,V,50-59,1,0,610,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,240,336,39,152,167,181,9,3,25
33021,M,60-69,1,0,663,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,183,452,4,273,171,178,4,1,4
73009,V,40-49,1,0,731,Borgloon,Limburg,Vlaams Gewest,Haspengouw,238,420,55,119,106,300,3,1,74
73040,M,80-89,1,1,155,Kortessem,Limburg,Vlaams Gewest,Haspengouw,124,25,37,23,82,2,0,0,5
31033,M,60-69,1,0,753,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,595,130,20,51,514,79,1,0,60
73001,V,70-79,1,1,592,Alken,Limburg,Vlaams Gewest,Herkenrode,435,140,52,137,132,1,238,2,13
38014,V,20-29,1,0,709,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,187,130,56,3,104,127,11,0,16
45063,V,30-39,1,0,390,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,113,195,34,2,73,193,6,0,0
23100,M,60-69,1,0,166,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,96,49,4,17,86,32,1,0,5
71004,M,10-19,0,0,2230,Beringen,Limburg,Vlaams Gewest,West-Limburg,4,10,0,0,3,10,0,0,1
71004,V,10-19,0,0,2099,Beringen,Limburg,Vlaams Gewest,West-Limburg,8,14,0,0,8,14,0,0,0
42010,M,40-49,1,0,823,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,168,588,15,96,58,491,2,1,93
71037,M,70-79,1,1,691,Lummen,Limburg,Vlaams Gewest,MidWestLim,480,202,9,198,466,4,1,0,4
43010,V,50-59,1,0,1758,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,611,1053,60,296,406,757,40,0,105
72030,V,40-49,1,0,1083,Peer,Limburg,Vlaams Gewest,Noord-Limburg,471,496,89,89,197,407,9,0,176
41018,M,60-69,1,1,1020,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,618,359,7,354,602,5,6,0,3
73022,M,30-39,1,0,433,Heers,Limburg,Vlaams Gewest,Haspengouw,37,211,9,0,25,211,1,0,2
24134,M,20-29,1,0,1131,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,107,148,38,0,56,143,8,5,5
71002,M,60-69,1,0,297,As,Limburg,Vlaams Gewest,Kemp en Duin,167,119,6,72,161,47,0,0,0
41027,V,50-59,1,0,1394,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,630,692,78,253,519,439,23,0,10
44013,V,70-79,1,1,949,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,621,299,9,294,601,5,3,0,8
31042,V,90-100+,1,1,12,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,8,2,4,2,3,0,0,0,1
11050,M,80-89,1,1,246,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,234,2,61,0,168,1,0,1,5
31043,M,10-19,0,0,934,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,4,58,0,0,2,58,0,0,2
41048,M,10-19,0,0,1922,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,5,9,0,0,4,9,0,0,1
38016,V,40-49,1,0,527,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,171,259,38,67,87,192,7,0,39
44021,M,70-79,1,1,8197,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,5085,2413,234,2349,2996,54,1731,10,124
32003,V,40-49,1,0,985,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,445,466,96,56,198,410,7,0,144
41048,V,70-79,1,1,1933,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1558,288,24,280,1509,8,4,0,21
13012,V,50-59,1,0,716,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,189,488,25,166,109,322,8,0,47
72038,M,50-59,1,0,1003,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,170,746,15,199,88,547,10,0,57
24107,M,50-59,1,0,2487,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,708,1582,92,800,487,769,24,13,105
11024,V,60-69,1,1,676,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,570,78,19,72,548,6,2,0,1
12026,M,50-59,1,0,1718,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,353,1255,31,568,186,687,16,0,120
23016,V,60-69,1,0,1442,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1038,292,62,77,899,215,21,0,56
42004,V,30-39,1,0,845,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,234,311,65,1,164,310,4,0,1
71022,V,40-49,1,0,5069,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1649,2629,375,285,605,880,325,1464,344
45035,V,60-69,1,0,1070,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,708,323,34,88,660,235,9,0,5
45061,M,80-89,1,1,109,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,103,2,22,2,81,0,0,0,0
44081,M,70-79,1,1,573,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,365,186,7,180,352,4,5,2,1
23050,V,20-29,1,0,1110,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,198,275,77,6,97,269,12,0,12
11008,V,40-49,1,0,2360,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,517,1471,148,66,309,1401,40,4,20
24066,M,80-89,1,1,337,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,268,57,36,54,231,3,1,0,0
31006,M,30-39,1,0,630,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,53,197,12,1,38,195,0,1,3
45035,V,40-49,1,0,2093,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,727,1180,178,92,271,1088,22,0,256
12025,V,30-39,1,0,6569,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1273,1902,479,7,717,1893,57,2,20
32010,M,20-29,1,0,478,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,37,52,5,0,26,52,3,0,3
11052,V,20-29,1,0,639,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,188,115,52,0,85,14,51,101,0
44081,M,50-59,1,0,1265,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,329,866,13,454,142,412,5,0,169
11037,V,40-49,1,0,973,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,316,569,100,90,137,479,12,0,67
13003,V,60-69,1,1,619,Balen,Antwerpen,Vlaams Gewest,Baldemore,584,15,9,4,570,11,1,0,4
13008,V,30-39,1,0,2672,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,636,1471,242,2,306,1453,77,16,11
13008,V,10-19,1,0,383,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,47,52,10,0,30,51,4,1,3
45059,M,40-49,1,0,1038,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,209,735,22,27,63,708,3,0,121
44073,V,50-59,1,0,580,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,203,337,46,138,121,199,3,0,33
13003,M,10-19,1,0,231,Balen,Antwerpen,Vlaams Gewest,Baldemore,9,20,1,0,6,20,1,0,1
46003,M,10-19,1,0,510,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,32,25,1,1,15,24,0,0,16
11013,M,60-69,1,0,745,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,378,327,23,185,339,141,6,1,10
12040,M,80-89,1,1,505,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,464,11,13,8,451,3,0,0,0
23101,M,20-29,1,0,1067,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,60,100,8,3,33,94,3,3,16
31004,V,30-39,1,0,918,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,213,549,58,9,109,538,19,2,27
73001,M,10-19,1,0,127,Alken,Limburg,Vlaams Gewest,Herkenrode,27,5,2,0,1,2,1,3,23
12035,V,50-59,1,0,1508,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,629,815,123,237,483,578,18,0,5
32010,V,90-100+,1,1,80,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,63,10,30,8,31,2,0,0,2
13010,V,70-79,1,1,586,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,366,195,6,172,357,23,2,0,1
11050,M,50-59,1,0,691,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,234,419,12,159,133,260,16,0,73
73006,V,30-39,1,0,2036,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,547,1141,208,2,297,1138,34,1,8
45064,M,10-19,1,0,76,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,3,15,1,0,2,15,0,0,0
11005,V,10-19,0,0,979,Boom,Antwerpen,Vlaams Gewest,RupeLaar,14,6,0,0,12,6,1,0,1
72042,M,70-79,1,1,1024,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,959,36,16,28,932,8,6,0,5
72021,V,60-69,1,1,799,Maaseik,Limburg,Vlaams Gewest,Maasland,566,189,21,185,542,4,0,0,3
37007,V,50-59,1,0,793,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,255,480,36,182,191,298,5,0,23
45062,V,50-59,1,0,147,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,47,88,10,25,29,63,2,0,6
13017,M,20-29,1,0,1158,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,90,261,30,0,45,256,11,5,4
13006,M,40-49,1,0,657,Dessel,Antwerpen,Vlaams Gewest,Baldemore,65,530,19,5,24,525,3,0,19
24062,M,40-49,1,0,6343,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,2172,3305,172,440,324,445,628,2420,1048
23094,V,80-89,1,1,908,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,803,36,160,21,632,14,1,1,10
37012,V,50-59,1,0,388,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,139,225,23,74,96,151,5,0,15
23009,V,60-69,1,0,84,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,59,15,0,3,59,12,0,0,0
23044,M,80-89,1,1,259,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,242,4,17,1,220,2,1,1,4
24109,V,20-29,1,0,731,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,212,188,71,2,118,186,4,0,19
72003,M,70-79,1,1,625,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,409,203,12,200,389,3,5,0,3
11038,V,60-69,1,0,295,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,189,96,12,32,169,64,5,0,3
41048,V,80-89,1,1,1173,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1104,21,150,6,923,14,1,1,30
11025,V,60-69,1,1,261,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,214,32,7,30,204,2,2,0,1
72004,M,90-100+,1,1,42,Bree,Limburg,Vlaams Gewest,Kemp en Duin,39,1,22,1,14,0,0,0,3
38016,M,90-100+,1,1,61,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,54,3,6,3,47,0,0,0,1
34041,V,70-79,1,1,1503,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,1267,198,70,192,1192,6,2,0,3
12035,V,70-79,1,1,925,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,691,212,31,207,650,5,4,0,6
71022,M,20-29,1,0,4702,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1001,897,128,6,235,411,85,480,553
11024,M,80-89,1,1,510,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,473,16,69,7,400,9,1,0,3
13017,V,60-69,1,1,600,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,413,163,10,161,399,2,2,0,2
23060,V,60-69,1,1,406,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,314,77,5,76,306,1,3,0,0
34013,M,40-49,1,0,1823,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,564,1076,47,69,55,342,298,665,164
11040,M,80-89,1,1,796,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,727,24,279,14,307,5,134,5,7
23033,V,70-79,1,1,507,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,343,135,18,129,319,6,1,0,5
31005,V,60-69,1,0,4269,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,2766,1235,164,404,2552,831,40,0,10
34040,V,30-39,1,0,2234,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,470,1261,153,2,281,1258,26,1,10
11039,V,70-79,1,1,1170,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,906,211,98,201,802,10,3,0,3
44012,M,40-49,1,0,683,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,231,393,21,53,63,339,5,1,142
13036,M,90-100+,1,1,35,Retie,Antwerpen,Vlaams Gewest,Baldemore,30,0,0,0,30,0,0,0,0
41002,M,70-79,1,1,3296,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,2468,666,252,647,2179,19,12,0,25
43007,V,40-49,1,0,417,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,207,169,39,40,82,129,9,0,77
13029,M,40-49,1,0,827,Olen,Antwerpen,Vlaams Gewest,Middenkempen,193,536,14,148,39,388,6,0,134
11009,V,30-39,1,0,1820,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,461,565,139,7,253,555,30,3,39
46025,V,60-69,1,1,830,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,718,64,12,55,700,9,5,0,1
44012,M,60-69,1,1,343,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,302,35,24,34,275,1,2,0,1
34022,M,10-19,1,0,836,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,50,9,5,0,19,7,25,2,1
11004,V,20-29,1,0,749,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,194,144,73,0,95,142,12,2,14
31022,M,20-29,1,0,1271,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,128,313,40,0,60,279,7,34,21
13053,M,40-49,1,0,1112,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,238,749,18,112,39,637,7,0,174
73032,V,60-69,1,0,356,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,187,144,19,100,165,44,2,0,1
72042,V,20-29,1,0,1262,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,369,304,132,1,207,301,26,2,4
37017,M,70-79,1,1,364,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,247,106,16,102,228,4,1,0,2
41081,M,70-79,1,1,1162,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,869,258,22,250,828,8,10,0,9
13035,V,20-29,1,0,838,Ravels,Antwerpen,Vlaams Gewest,Kempenland,191,115,75,1,105,114,8,0,3
71053,M,80-89,1,1,867,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,747,95,132,86,584,9,12,0,19
73032,M,50-59,1,0,794,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,128,616,19,335,76,279,9,2,24
32006,V,40-49,1,0,642,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,207,391,43,128,130,263,5,0,29
44052,M,10-19,1,0,168,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,8,10,2,0,5,10,0,0,1
46024,V,50-59,1,0,1432,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,668,672,77,35,398,637,26,0,167
72030,M,60-69,1,0,658,Peer,Limburg,Vlaams Gewest,Noord-Limburg,377,259,10,196,360,63,4,0,3
45068,V,60-69,1,0,505,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,337,144,14,37,318,107,5,0,0
45065,M,70-79,1,1,331,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,167,151,3,151,162,0,2,0,0
11002,V,50-59,1,0,28958,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,11901,11862,1227,4057,4069,4990,6458,2815,147
44048,V,50-59,1,0,925,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,525,366,68,22,426,344,8,0,23
11030,V,50-59,1,0,661,Niel,Antwerpen,Vlaams Gewest,RupeLaar,291,323,41,103,184,220,14,0,52
71004,M,60-69,1,1,1322,Beringen,Limburg,Vlaams Gewest,West-Limburg,1169,93,17,87,1148,6,2,0,2
23002,V,70-79,1,1,1473,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,1193,192,17,172,1167,20,4,0,5
72042,M,80-89,1,1,458,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,434,11,101,11,322,0,6,0,5
44034,V,10-19,1,0,263,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,22,10,4,0,17,10,1,0,0
12009,V,50-59,1,0,1265,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,491,689,90,306,294,382,33,1,74
11054,V,50-59,1,0,1036,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,417,556,56,217,261,339,18,0,82
34002,M,60-69,1,1,422,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,301,106,17,103,281,3,1,0,2
34042,V,20-29,1,0,1327,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,417,224,131,4,237,219,12,1,37
73009,M,70-79,1,1,523,Borgloon,Limburg,Vlaams Gewest,Haspengouw,423,89,8,88,412,1,2,0,1
13013,V,30-39,1,0,818,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,194,470,73,0,108,468,13,2,0
45068,V,30-39,1,0,972,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,263,320,99,2,149,316,9,2,6
11037,M,50-59,1,0,1131,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,368,706,22,203,249,503,7,0,90
71002,V,50-59,1,0,598,As,Limburg,Vlaams Gewest,Kemp en Duin,179,384,40,166,122,218,13,0,4
11038,M,70-79,1,1,367,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,302,59,3,57,297,2,0,0,2
24062,V,90-100+,1,1,846,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,711,81,302,69,395,12,0,0,14
23045,M,60-69,1,1,509,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,450,44,7,39,441,5,1,0,1
41024,M,80-89,1,1,389,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,351,16,153,13,185,3,2,0,11
