NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
31003,M,12-17,0,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,508,4,0,0,498,4,1,0,9,0,0,551
11005,V,40-49,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1052,11,170,1,793,10,20,0,69,0,0,1163
24020,M,80-89,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,542,2,128,1,410,1,2,0,2,0,0,572
23064,V,60-69,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,127,0,15,0,111,0,1,0,0,0,0,136
71017,M,60-69,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,229,0,65,0,162,0,0,0,2,0,0,233
34003,V,60-69,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,324,0,171,0,148,0,0,0,5,0,0,331
73107,M,60-69,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1300,4,195,1,1064,3,3,0,38,0,0,1409
42004,V,18-29,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,861,1,85,0,704,1,9,0,63,0,0,913
42011,M,80-89,1,1,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,381,8,55,3,318,5,1,0,7,0,0,403
73042,M,40-49,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1339,14,267,4,922,10,22,0,128,0,0,1569
12029,M,0-11,0,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,68,5,0,0,68,5,0,0,0,0,0,1068
32010,V,18-29,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,489,1,55,0,404,1,10,0,20,0,0,518
13023,V,30-39,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,436,0,39,0,388,0,4,0,5,0,0,473
23097,M,18-29,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,679,10,20,0,540,10,4,0,115,0,0,791
24048,M,30-39,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,513,1,16,0,485,1,8,0,4,0,0,557
33037,M,18-29,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,788,3,16,0,690,3,9,0,73,0,0,858
11044,M,50-59,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1309,3,289,0,466,2,537,1,17,0,0,1386
33041,V,18-29,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,200,3,18,1,174,2,4,0,4,0,0,218
24014,M,80-89,1,1,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,254,6,103,3,147,3,0,0,4,0,0,271
23047,M,70-79,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,371,3,5,0,363,3,1,0,2,0,0,393
73042,M,60-69,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,893,4,180,3,704,0,3,1,6,0,0,932
13049,V,40-49,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1628,7,422,2,983,5,39,0,184,0,0,1716
71016,V,90-100+,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,380,11,156,3,204,7,0,1,20,0,0,427
23009,V,18-29,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,127,4,9,1,107,3,0,0,11,0,0,137
11053,V,90-100+,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,99,5,18,4,76,1,0,0,5,0,0,112
13017,V,60-69,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,577,1,171,0,401,1,2,0,3,0,0,600
13012,M,90-100+,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,28,0,19,0,7,0,1,0,1,0,0,27
44073,V,40-49,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,470,2,87,0,326,2,7,0,50,0,0,505
11002,V,80-89,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,12414,123,3142,32,6909,77,1782,14,579,2,0,13493
23086,V,18-29,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,840,17,63,2,744,13,7,2,26,0,0,1009
35005,M,50-59,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,866,0,156,0,677,0,11,0,22,0,0,924
12029,V,40-49,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1109,4,237,1,654,3,32,0,186,0,0,1186
73040,M,40-49,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,507,2,118,0,296,2,5,0,88,0,0,546
35002,V,70-79,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,915,7,166,2,742,5,1,0,6,0,0,958
11004,M,60-69,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,391,2,62,0,320,2,4,0,5,0,0,405
13049,V,70-79,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1198,4,247,1,937,3,2,0,12,0,0,1236
11056,M,70-79,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,813,4,308,3,499,1,5,0,1,0,0,859
71034,M,90-100+,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,53,1,23,1,28,0,0,0,2,0,0,56
34040,M,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2751,8,841,5,1742,3,9,0,159,0,0,2902
12025,V,30-39,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5669,62,487,2,4983,59,60,1,136,3,0,6569
23103,V,40-49,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,846,18,173,5,540,13,16,0,117,0,0,1000
34023,V,18-29,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,884,14,79,0,441,10,340,4,24,0,0,951
23099,V,50-59,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,842,14,208,5,587,8,5,1,41,1,0,995
31005,V,70-79,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6139,29,2098,8,3930,21,36,0,75,0,0,6408
12007,M,18-29,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1379,19,33,0,1206,19,7,0,133,0,0,1477
31004,M,30-39,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,864,13,27,0,801,13,5,0,31,0,0,1018
23052,V,30-39,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,902,15,89,0,789,15,8,0,16,0,0,1082
24014,V,18-29,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,760,4,77,1,596,3,7,0,80,0,0,816
24033,M,18-29,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,824,5,26,0,658,5,8,0,132,0,0,897
42023,M,60-69,1,1,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,308,1,38,0,267,1,2,0,1,0,0,318
71020,M,80-89,1,1,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,230,2,40,1,182,1,2,0,6,0,0,236
24007,M,50-59,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,802,2,301,0,446,2,4,0,51,0,0,839
12026,V,18-29,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1304,6,117,0,1082,6,27,0,78,0,0,1445
13044,M,80-89,1,1,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,150,5,46,1,104,4,0,0,0,0,0,161
72039,M,18-29,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1777,51,28,0,1465,51,15,0,269,0,0,2092
33011,V,80-89,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1259,12,338,2,891,9,3,1,26,1,0,1308
34041,M,30-39,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1793,12,39,0,1694,12,10,0,50,0,0,1985
33011,M,50-59,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,2469,10,648,2,1464,8,59,0,297,1,0,2576
36007,M,80-89,1,1,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,265,2,66,2,192,0,1,0,6,0,0,285
46014,V,60-69,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1084,1,175,0,899,0,6,1,3,1,0,1123
34040,V,30-39,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2037,15,155,0,1791,15,29,0,62,0,0,2234
71053,M,80-89,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,825,17,211,7,582,10,12,0,20,0,0,867
35011,V,90-100+,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,191,8,17,0,169,8,0,0,5,0,0,219
34041,M,18-29,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1985,25,42,1,1693,24,16,0,234,0,0,2197
23033,M,30-39,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,548,11,20,0,511,11,6,0,11,0,0,675
41018,M,60-69,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1094,6,193,2,886,3,6,0,9,0,1,1152
71057,M,18-29,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1050,17,13,0,899,16,5,1,133,0,0,1187
44083,M,60-69,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1415,8,95,1,1292,7,14,0,14,0,0,1457
36006,V,18-29,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,589,5,70,1,490,4,6,0,23,0,0,620
24041,V,50-59,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,508,2,146,1,330,1,12,0,20,0,0,527
12041,V,40-49,1,0,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1649,9,390,0,1152,8,28,1,79,0,0,1751
23102,M,12-17,0,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,409,15,0,0,401,15,1,0,7,0,0,667
11038,V,80-89,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,240,1,39,0,198,1,0,0,3,0,0,248
11057,V,80-89,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,453,3,74,0,371,3,1,0,7,0,0,464
13013,M,30-39,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,747,5,12,1,708,4,3,0,24,0,0,835
32010,M,60-69,1,1,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,248,1,35,0,210,1,2,0,1,0,0,260
73109,M,50-59,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,294,4,93,1,144,3,3,0,54,0,0,336
71002,M,0-11,0,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,29,1,0,0,29,1,0,0,0,0,0,539
13017,V,90-100+,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,127,1,51,0,73,1,0,0,3,0,0,133
71016,M,40-49,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3709,44,1011,13,1782,31,28,0,886,2,0,4306
11005,V,90-100+,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,113,2,51,0,60,2,0,0,2,0,0,120
24135,V,70-79,1,1,Houwaart,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,492,0,71,0,417,0,1,0,3,0,0,499
45061,V,12-17,0,0,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,189,0,0,0,181,0,2,0,6,0,0,199
24048,M,60-69,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,439,1,44,0,390,1,2,0,3,0,0,452
44021,V,50-59,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,13361,102,2932,20,5126,55,5107,27,192,4,0,14710
45064,V,30-39,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,303,2,39,0,251,2,7,0,6,0,0,319
72041,V,60-69,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,661,2,247,1,400,1,4,0,9,1,0,720
41048,V,50-59,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2659,12,820,5,1781,7,28,0,30,0,0,2830
24062,M,70-79,1,1,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,2935,20,739,13,717,3,1433,4,46,0,0,3057
13029,V,60-69,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,379,1,109,0,267,1,1,0,2,0,0,387
23094,V,60-69,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,752,11,123,5,610,6,6,0,13,0,0,833
33039,V,60-69,1,1,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,205,1,71,0,131,1,0,0,3,0,0,217
37011,V,80-89,1,1,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,211,2,26,1,181,1,1,0,3,0,0,221
73083,M,30-39,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1609,29,57,2,1518,27,16,0,18,0,0,1814
13004,M,18-29,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,1124,4,25,1,886,3,6,0,207,0,0,1235
34041,V,12-17,0,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,915,12,1,0,897,12,1,0,16,0,0,992
24134,V,80-89,1,1,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,823,4,153,2,659,2,7,0,4,0,0,838
24038,M,0-11,0,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,85,8,0,0,85,8,0,0,0,0,0,1502
38002,V,50-59,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,308,1,79,1,214,0,3,0,12,0,0,327
41027,V,40-49,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1222,5,178,0,824,5,22,0,198,0,0,1276
13010,M,80-89,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,220,3,41,1,174,2,2,0,3,0,0,228
38014,V,18-29,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,753,7,60,1,658,6,14,0,21,0,0,847
35029,M,30-39,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,409,6,19,1,376,5,3,0,11,0,0,479
11013,V,18-29,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1212,17,128,3,988,13,36,1,60,0,0,1373
23097,M,90-100+,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,25,0,14,0,10,0,0,0,1,0,0,30
41048,M,12-17,0,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1185,19,0,0,1169,19,1,0,15,0,0,1465
44045,M,70-79,1,1,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,274,1,46,0,220,1,2,0,6,0,0,276
73040,V,80-89,1,1,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,205,0,69,0,130,0,0,0,6,0,0,216
13012,V,60-69,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,350,0,64,0,281,0,3,0,2,0,0,357
12026,M,70-79,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1028,11,448,8,567,3,2,0,11,0,0,1079
43005,M,12-17,0,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,627,24,0,0,620,24,1,0,6,0,0,712
13046,M,80-89,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,206,3,38,2,166,1,0,0,2,0,0,220
24130,V,70-79,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,412,0,51,0,355,0,1,0,5,0,0,414
44085,V,80-89,1,1,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,899,3,84,0,807,3,2,0,6,0,0,932
42010,M,60-69,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,457,2,192,2,257,0,2,0,6,0,0,473
44043,M,90-100+,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,70,3,44,3,26,0,0,0,0,0,0,78
37002,M,30-39,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,480,1,11,0,463,1,1,0,5,0,0,546
13040,M,30-39,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2486,46,65,0,2290,45,18,1,113,0,0,3129
42003,M,60-69,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,470,2,91,1,372,1,3,0,4,0,0,489
12007,M,90-100+,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,61,3,35,0,26,3,0,0,0,0,0,68
45062,V,40-49,1,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,105,0,17,0,69,0,5,0,14,0,0,115
24054,V,80-89,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,243,3,64,0,168,3,0,0,11,0,0,252
41034,M,60-69,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,615,3,127,0,478,2,4,1,6,0,0,635
13004,V,0-11,0,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,60,5,0,0,60,5,0,0,0,0,0,1088
11050,M,60-69,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,370,0,68,0,291,0,7,0,4,0,0,379
11038,M,40-49,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,492,4,74,2,372,2,4,0,42,0,0,510
24130,M,0-11,0,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,34,7,0,0,34,7,0,0,0,0,0,522
73066,V,60-69,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,473,1,107,0,359,1,4,0,3,0,0,497
46003,V,12-17,0,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1466,29,2,0,1431,28,1,1,32,0,0,1600
23088,M,80-89,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,591,10,206,6,369,4,1,0,15,0,0,661
11013,V,50-59,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1395,12,396,3,941,9,44,0,14,0,0,1503
73006,V,60-69,1,1,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,916,0,220,0,690,0,3,0,3,0,0,947
12040,M,40-49,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1631,19,75,2,1198,15,8,2,350,0,0,1788
71053,M,50-59,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,3038,15,1128,6,1845,9,22,0,43,0,0,3172
43005,V,60-69,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,672,1,99,0,545,1,19,0,9,0,0,707
46014,V,18-29,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2501,25,251,2,2155,23,37,0,58,0,0,2911
44021,V,60-69,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,6365,30,1219,6,3377,18,1682,6,83,4,0,6928
24137,M,12-17,0,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,190,4,0,0,185,4,0,0,5,0,0,204
45064,M,60-69,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,202,1,22,0,180,1,0,0,0,0,0,207
45068,M,30-39,1,0,Zingem,OOST-VLAANDEREN,VLAAMS GEWEST,,912,6,37,0,856,6,7,0,12,0,0,972
44012,M,18-29,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,618,5,24,0,523,5,7,0,64,0,0,674
24020,V,80-89,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,697,6,115,2,573,4,4,0,4,1,0,744
72003,V,90-100+,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,68,0,25,0,41,0,0,0,2,0,0,71
36012,V,0-11,0,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,38,10,0,0,38,10,0,0,0,0,0,728
24109,M,18-29,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,822,6,19,0,580,5,3,1,220,0,0,868
37018,V,0-11,0,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,45,2,0,0,45,2,0,0,0,0,0,869
24028,V,60-69,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,163,0,58,0,104,0,1,0,0,0,0,168
33011,M,80-89,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,781,8,242,3,525,4,3,1,11,0,0,813
11007,M,12-17,0,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,226,14,0,0,219,14,4,0,3,0,0,318
23039,V,60-69,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,336,0,23,0,311,0,2,0,0,0,0,345
41002,M,90-100+,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,227,16,94,14,115,2,1,0,17,0,0,269
23086,M,0-11,0,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,58,3,0,0,58,3,0,0,0,0,0,1082
34043,M,12-17,0,0,Helkijn,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,69,1,0,0,68,1,0,0,1,0,0,79
23096,V,50-59,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1748,4,572,0,1000,4,24,0,152,0,0,1812
34027,M,18-29,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1974,37,46,1,1828,33,18,3,82,0,0,2380
73006,M,50-59,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,2304,8,1153,2,1034,6,26,0,91,0,0,2432
41063,M,90-100+,1,1,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,39,1,17,1,20,0,0,0,2,0,0,41
73066,M,50-59,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,1180,5,550,1,592,4,8,0,30,0,0,1301
13040,M,50-59,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2922,19,1059,6,1478,12,23,1,361,1,0,3171
12002,M,80-89,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,232,3,33,2,196,1,1,0,2,0,0,247
43018,V,50-59,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,796,5,253,0,514,5,17,0,12,0,0,842
11008,M,18-29,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2025,28,41,0,1715,27,25,1,244,0,0,2340
41082,M,60-69,1,1,Aaigem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,591,1,122,1,461,0,1,0,7,0,0,607
11005,V,30-39,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1084,18,65,2,987,16,19,0,13,0,0,1277
23102,M,70-79,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,548,3,178,2,354,1,7,0,9,0,0,586
12009,M,12-17,0,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,538,5,1,0,520,5,0,0,17,0,0,600
72039,M,60-69,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1090,4,201,1,867,2,3,0,19,0,1,1157
42010,V,80-89,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,353,5,83,1,256,2,0,2,14,0,0,371
13021,V,12-17,0,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,270,5,0,0,262,5,4,0,4,0,0,310
42006,M,60-69,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1363,4,238,2,1112,2,4,0,9,0,0,1395
23052,M,12-17,0,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,451,11,0,0,442,11,0,0,9,0,0,542
43007,M,60-69,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,173,2,58,0,114,2,1,0,0,0,0,186
12041,V,50-59,1,0,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1830,6,404,1,1227,5,33,0,164,2,0,1890
45061,V,30-39,1,0,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,377,2,42,0,324,2,7,0,4,0,0,400
13053,M,80-89,1,1,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,310,5,75,2,224,3,1,0,10,0,0,326
23050,V,70-79,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,820,8,304,4,510,4,1,0,5,0,0,851
31022,V,60-69,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,693,1,250,0,374,1,8,0,61,0,0,712
44040,M,40-49,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,752,5,122,1,541,4,14,0,75,0,0,791
31042,V,60-69,1,1,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,96,0,20,0,74,0,1,0,1,0,0,99
11002,M,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,31934,666,702,7,13388,440,16863,219,961,20,0,41102
35011,M,60-69,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,870,10,169,2,677,8,6,0,18,0,0,910
23088,V,60-69,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,862,5,23,2,832,3,2,0,5,0,0,961
