NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
41002,V,40-49,1,0,5561,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,2866,2016,487,502,1444,1512,83,2,852,0,0
24014,M,50-59,1,0,886,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,405,448,26,265,291,183,4,0,84,0,0
73040,V,40-49,1,0,557,Kortessem,Limburg,Vlaams Gewest,Haspengouw,251,249,51,73,123,176,6,0,71,0,0
13037,V,20-29,1,0,754,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,275,362,77,0,176,359,4,3,18,0,0
13008,V,60-69,1,1,1181,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,1102,29,195,25,876,4,25,0,6,0,0
72039,M,20-29,1,0,1748,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,305,1075,26,0,111,1074,7,1,161,0,0
24014,V,30-39,1,0,811,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,285,463,79,0,193,463,13,0,0,0,0
35013,V,10-19,1,0,612,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,99,162,13,0,72,159,4,3,10,0,0
42008,M,60-69,1,1,690,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,515,150,43,147,463,2,4,1,5,0,0
23077,V,40-49,1,0,2316,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,779,937,74,278,395,658,36,1,274,0,0
72037,M,50-59,1,0,1186,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,480,594,34,220,365,374,6,0,75,0,0
45041,M,70-79,1,1,926,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,823,32,165,25,647,7,7,0,4,0,0
36015,V,40-49,1,0,3992,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,2118,1460,319,339,1253,1120,25,1,521,0,0
13031,V,80-89,1,1,419,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,390,7,73,3,316,4,0,0,1,0,0
45064,V,30-39,1,0,319,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,135,164,39,0,86,164,6,0,4,0,0
23039,V,40-49,1,0,628,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,314,280,46,30,145,250,11,0,112,0,0
11021,V,20-29,1,0,403,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,143,199,51,0,72,197,6,2,14,0,0
71024,V,90-100+,1,1,89,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,82,4,33,1,45,3,0,0,4,0,0
71011,M,40-49,1,0,1304,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,751,432,33,91,62,285,517,56,139,0,0
41082,V,60-69,1,0,734,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,540,160,38,97,489,63,11,0,2,0,0
12040,M,70-79,1,1,949,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,878,23,213,15,660,8,5,0,0,0,0
44064,M,60-69,1,1,270,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,250,11,33,6,213,4,4,1,0,0,0
31012,M,50-59,1,0,1122,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,713,359,43,24,653,335,3,0,14,0,0
23002,M,80-89,1,1,632,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,576,15,262,9,307,6,2,0,5,0,0
41002,M,10-19,1,0,936,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,141,206,7,0,56,203,5,3,73,0,0
12007,V,50-59,1,0,1721,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,1223,430,129,206,884,223,50,1,160,0,0
11009,V,20-29,1,0,1631,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,574,775,117,2,342,771,36,2,79,0,0
12007,M,10-19,0,0,988,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,33,89,0,0,21,89,0,0,12,0,0
11052,M,20-29,1,0,754,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,103,417,17,1,33,176,41,240,12,0,0
23027,V,60-69,1,0,1180,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,993,117,68,97,867,20,18,0,40,0,0
35013,M,10-19,1,0,663,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,63,142,1,0,41,141,3,1,18,0,0
23094,V,10-19,1,0,431,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,44,209,7,0,22,209,3,0,12,0,0
36012,M,10-19,0,0,539,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,5,105,0,0,1,105,0,0,4,0,0
32006,M,90-100+,1,1,51,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,40,2,20,1,15,1,0,0,5,0,0
36008,M,10-19,1,0,301,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,62,141,3,0,14,141,1,0,44,0,0
23064,M,30-39,1,0,244,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,36,188,8,0,26,188,2,0,0,0,0
73083,M,80-89,1,1,669,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,620,14,96,10,517,4,1,0,6,0,0
46003,M,60-69,1,1,1499,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1413,34,115,30,1289,4,4,0,5,0,0
71069,V,40-49,1,0,772,Ham,Limburg,Vlaams Gewest,West-Limburg,562,133,74,43,295,90,12,0,181,0,0
42023,V,10-19,1,0,107,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,34,52,3,0,9,52,1,0,21,0,0
23003,V,80-89,1,1,707,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,619,25,221,13,381,12,4,0,13,0,0
13040,V,30-39,1,0,2956,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,748,1445,206,4,495,1435,33,6,14,0,0
24011,V,10-19,1,0,131,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,53,35,4,0,13,34,1,1,35,0,0
43014,V,10-19,0,0,278,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,2,31,0,1,2,30,0,0,0,0,0
45060,M,70-79,1,1,270,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,251,8,49,7,199,1,1,0,2,0,0
45064,V,20-29,1,0,337,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,127,173,29,1,83,172,10,0,5,0,0
12007,M,60-69,1,0,776,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,693,56,55,50,572,6,9,0,57,0,0
72038,V,10-19,1,0,118,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,15,81,2,0,12,81,0,0,1,0,0
23050,V,60-69,1,1,607,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,538,40,77,39,454,1,4,0,3,0,0
71024,M,90-100+,1,1,44,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,33,5,18,2,13,3,0,0,2,0,0
23062,M,80-89,1,1,554,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,506,10,107,6,395,4,0,0,4,0,0
41011,V,80-89,1,1,546,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,503,13,217,9,278,4,0,0,8,0,0
24014,M,10-19,1,0,113,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,55,11,0,0,8,11,0,0,47,0,0
73006,V,70-79,1,1,1553,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1481,28,541,22,927,6,5,0,8,0,0
13044,V,10-19,0,0,325,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,3,63,0,0,3,63,0,0,0,0,0
24020,M,70-79,1,1,1135,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,1073,18,178,11,886,5,3,2,6,0,0
34023,V,60-69,1,0,445,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,304,116,55,113,128,1,97,2,24,0,0
44034,V,30-39,1,0,1225,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,429,690,124,1,284,688,13,1,8,0,0
43018,V,60-69,1,0,383,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,306,49,14,43,282,6,8,0,2,0,0
23104,V,40-49,1,0,590,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,291,237,39,32,141,205,11,0,100,0,0
24107,V,70-79,1,1,1843,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1789,8,19,3,1746,5,5,0,19,0,0
42026,M,40-49,1,0,838,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,273,512,26,108,157,404,6,0,84,0,0
73006,V,50-59,1,0,2428,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,772,1492,216,879,444,613,45,0,67,0,0
37015,V,70-79,1,1,990,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,946,16,259,14,679,2,6,0,2,0,0
11005,V,80-89,1,1,530,Boom,Antwerpen,Vlaams Gewest,RupeLaar,500,7,88,3,405,4,2,0,5,0,0
11022,V,60-69,1,0,647,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,540,65,63,54,458,11,8,0,11,0,0
24038,M,60-69,1,0,688,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,565,93,19,89,539,4,4,0,3,0,0
23024,M,10-19,0,0,424,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,5,35,0,0,2,35,1,0,2,0,0
42003,M,40-49,1,0,1066,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,399,586,33,150,184,436,6,0,176,0,0
23096,M,80-89,1,1,452,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,422,14,146,7,271,7,2,0,3,0,0
24001,V,10-19,0,0,1101,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,30,51,1,0,10,51,1,0,18,0,0
23047,V,70-79,1,1,496,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,443,5,6,2,433,3,1,0,3,0,0
46021,M,20-29,1,0,4723,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,666,3111,117,6,439,3103,46,2,64,0,0
73066,M,60-69,1,1,524,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,422,82,26,80,391,2,3,0,2,0,0
71024,V,70-79,1,1,605,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,566,17,180,15,133,0,248,2,5,0,0
37010,M,40-49,1,0,514,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,186,273,7,101,121,172,2,0,56,0,0
73001,M,50-59,1,0,931,Alken,Limburg,Vlaams Gewest,Herkenrode,753,144,39,64,150,67,504,13,60,0,0
23024,V,60-69,1,0,334,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,293,19,23,17,263,2,1,0,6,0,0
36007,V,30-39,1,0,652,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,187,397,48,2,129,395,5,0,5,0,0
11050,M,70-79,1,1,415,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,324,75,32,73,288,2,3,0,1,0,0
23024,V,80-89,1,1,310,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,284,10,33,4,248,6,0,0,3,0,0
42010,V,60-69,1,0,438,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,296,125,40,121,254,4,2,0,0,0,0
13006,M,30-39,1,0,593,Dessel,Antwerpen,Vlaams Gewest,Baldemore,71,446,16,0,38,446,3,0,14,0,0
31042,M,70-79,1,1,152,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,144,3,18,2,125,1,1,0,0,0,0
31012,M,30-39,1,0,739,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,142,529,26,2,92,527,5,0,19,0,0
71002,V,30-39,1,0,551,As,Limburg,Vlaams Gewest,Kemp en Duin,220,242,66,2,140,240,10,0,4,0,0
23050,V,60-69,1,0,800,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,688,74,93,65,529,9,7,0,59,0,0
71045,M,40-49,1,0,490,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,177,272,11,154,83,118,0,0,83,0,0
11005,V,70-79,1,1,736,Boom,Antwerpen,Vlaams Gewest,RupeLaar,704,5,96,2,600,3,1,0,7,0,0
13049,V,20-29,1,0,1283,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,419,714,132,1,238,713,30,0,19,0,0
43007,M,60-69,1,0,231,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,170,51,7,42,163,9,0,0,0,0,0
23003,V,90-100+,1,1,165,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,141,8,51,5,84,3,0,0,6,0,0
23081,M,90-100+,1,1,34,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,31,1,18,1,13,0,0,0,0,0,0
24033,V,10-19,1,0,154,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,66,27,3,0,23,27,1,0,39,0,0
11021,M,60-69,1,1,289,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,262,14,38,14,221,0,1,0,2,0,0
24001,M,80-89,1,1,733,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,683,14,107,5,571,9,1,0,4,0,0
73083,V,80-89,1,1,1020,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,957,23,132,20,813,3,0,0,12,0,0
11039,M,70-79,1,1,1031,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,830,161,75,157,746,4,6,0,3,0,0
24054,M,20-29,1,0,417,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,66,255,7,0,36,255,4,0,19,0,0
38016,M,60-69,1,1,571,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,533,13,54,10,475,3,2,0,2,0,0
24020,V,80-89,1,1,744,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,700,9,114,3,579,6,4,0,3,0,0
72038,M,60-69,1,0,482,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,323,130,17,123,298,6,3,1,5,0,0
34003,M,90-100+,1,1,37,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,28,6,16,3,12,3,0,0,0,0,0
13012,V,80-89,1,1,291,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,276,8,64,1,211,7,0,0,1,0,0
37010,M,50-59,1,0,655,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,304,316,35,176,252,140,2,0,15,0,0
44052,V,80-89,1,1,429,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,405,5,108,0,285,5,4,0,8,0,0
42003,M,70-79,1,1,673,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,627,12,292,10,327,2,3,0,5,0,0
37002,M,60-69,1,0,278,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,216,48,16,45,200,1,0,2,0,0,0
13025,M,60-69,1,0,1349,Mol,Antwerpen,Vlaams Gewest,Baldemore,807,484,46,278,744,205,13,1,4,0,0
44052,V,50-59,1,0,1060,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,596,403,84,392,465,11,21,0,26,0,0
71016,M,30-39,1,0,4070,Genk,Limburg,Vlaams Gewest,Kemp en Duin,942,2128,89,2,799,2125,27,1,27,0,0
41081,V,70-79,1,1,1377,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,1340,15,288,11,1031,4,8,0,13,0,0
11057,M,70-79,1,1,644,Malle,Antwerpen,Vlaams Gewest,Voorkempen,535,98,50,94,477,4,6,0,2,0,0
46021,M,50-59,1,0,5156,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,2555,2219,134,1240,1967,978,75,1,379,0,0
36015,V,30-39,1,0,3935,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1273,2021,311,7,905,2013,26,1,31,0,0
13010,V,40-49,1,0,717,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,296,373,60,35,189,336,5,2,42,0,0
11008,M,60-69,1,1,1262,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,1040,146,212,137,816,8,6,1,6,0,0
23016,V,40-49,1,0,2829,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1178,1053,170,129,579,923,20,1,409,0,0
33039,M,60-69,1,1,274,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,202,56,24,56,175,0,2,0,1,0,0
73006,M,40-49,1,0,2089,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,868,1030,79,177,532,852,18,1,239,0,0
23105,V,70-79,1,1,631,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,608,7,143,4,461,3,0,0,4,0,0
24134,M,90-100+,1,1,96,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,90,4,59,3,30,1,1,0,0,0,0
37010,V,50-59,1,0,565,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,314,215,55,100,233,115,7,0,19,0,0
37007,M,60-69,1,0,392,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,315,60,25,58,285,2,2,0,3,0,0
44021,M,10-19,1,0,2671,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,355,1181,10,0,59,332,141,849,145,0,0
23038,M,30-39,1,0,717,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,116,503,24,1,80,502,4,0,8,0,0
11001,M,40-49,1,0,872,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,294,488,24,113,174,374,9,1,87,0,0
11039,M,40-49,1,0,1089,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,389,580,21,115,281,465,10,0,77,0,0
72020,M,60-69,1,0,1303,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,1129,110,48,95,956,13,11,2,114,0,0
37018,M,90-100+,1,1,61,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,50,2,24,2,26,0,0,0,0,0,0
24008,M,90-100+,1,1,27,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,23,3,14,3,8,0,0,0,1,0,0
13001,M,80-89,1,1,250,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,234,4,35,4,195,0,0,0,4,0,0
31042,V,60-69,1,1,99,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,88,8,12,8,74,0,1,0,1,0,0
41024,M,60-69,1,1,541,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,439,76,38,74,392,2,4,0,5,0,0
38008,M,60-69,1,1,515,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,459,19,44,12,412,7,2,0,1,0,0
23038,M,60-69,1,1,351,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,308,15,26,11,278,4,2,0,2,0,0
11056,V,20-29,1,0,1016,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,306,490,75,0,173,488,27,2,31,0,0
37002,M,50-59,1,0,664,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,313,316,57,203,230,113,4,0,22,0,0
24001,M,70-79,1,1,1362,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,1303,15,137,6,1153,9,7,0,6,0,0
11021,M,90-100+,1,1,50,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,40,5,30,4,10,1,0,0,0,0,0
11025,M,60-69,1,0,340,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,298,25,52,24,237,1,5,0,4,0,0
23103,V,40-49,1,0,1000,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,444,339,72,101,276,238,12,0,84,0,0
23016,M,70-79,1,1,1683,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1510,65,538,48,953,17,14,0,5,0,0
71045,M,20-29,1,0,354,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,52,249,11,0,31,249,0,0,10,0,0
45068,V,60-69,1,1,448,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,371,53,25,52,342,1,2,0,2,0,0
44081,M,80-89,1,1,292,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,271,5,82,3,183,2,1,0,5,0,0
24048,M,60-69,1,1,452,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,422,14,31,12,388,2,1,0,2,0,0
71053,V,10-19,0,0,1515,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,20,63,0,0,8,63,0,0,12,0,0
11044,M,60-69,1,1,629,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,572,34,151,30,268,1,151,3,2,0,0
42004,M,20-29,1,0,823,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,172,491,20,0,63,490,9,1,80,0,0
13044,V,20-29,1,0,386,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,129,221,37,1,68,220,6,0,18,0,0
41027,V,80-89,1,1,559,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,517,27,126,10,381,17,2,0,8,0,0
36010,V,90-100+,1,1,77,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,68,3,27,0,38,3,0,0,3,0,0
23052,M,10-19,0,0,748,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,9,29,0,0,3,29,0,0,6,0,0
31006,V,80-89,1,1,404,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,381,3,126,2,250,1,0,0,5,0,0
24109,V,70-79,1,1,764,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,721,8,87,3,631,5,0,0,3,0,0
41011,M,40-49,1,0,1467,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,673,595,51,154,314,441,8,0,300,0,0
24104,V,40-49,1,0,1801,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,981,557,106,80,645,476,21,1,209,0,0
34041,M,80-89,1,1,690,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,629,23,144,11,479,11,3,1,3,0,0
44064,V,30-39,1,0,383,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,106,222,28,0,69,222,5,0,4,0,0
45035,M,20-29,1,0,1870,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,295,1231,45,5,130,1224,13,2,107,0,0
71017,V,50-59,1,0,613,Gingelom,Limburg,Vlaams Gewest,Haspengouw,320,262,56,172,254,90,5,0,5,0,0
36006,V,20-29,1,0,522,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,215,254,62,1,136,253,5,0,12,0,0
23027,M,60-69,1,1,948,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,841,58,73,53,762,5,3,0,3,0,0
24059,M,40-49,1,0,1058,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,481,460,53,120,199,340,1,0,228,0,0
37010,V,60-69,1,1,218,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,183,27,36,26,145,1,1,0,1,0,0
13046,M,40-49,1,0,657,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,276,339,29,49,171,290,4,0,72,0,0
13025,V,60-69,1,0,1321,Mol,Antwerpen,Vlaams Gewest,Baldemore,820,434,87,240,713,194,15,0,5,0,0
11024,V,10-19,0,0,932,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,15,140,0,0,7,140,0,0,8,0,0
41018,V,90-100+,1,1,255,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,223,6,81,5,122,1,0,0,20,0,0
38025,M,60-69,1,1,376,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,355,8,34,8,321,0,0,0,0,0,0
72003,V,70-79,1,1,593,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,576,5,194,4,379,1,3,0,0,0,0
13016,M,10-19,1,0,110,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,26,41,1,0,4,41,0,0,21,0,0
23086,M,50-59,1,0,1134,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,710,350,105,226,495,124,12,0,98,0,0
32011,V,80-89,1,1,406,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,380,3,62,1,317,2,0,0,1,0,0
36007,M,50-59,1,0,815,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,400,372,19,200,291,171,4,1,86,0,0
11005,V,50-59,1,0,1260,Boom,Antwerpen,Vlaams Gewest,RupeLaar,667,491,142,128,413,362,25,1,87,0,0
12041,V,60-69,1,0,855,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,770,66,67,59,625,6,8,1,70,0,0
13016,V,60-69,1,1,309,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,277,22,64,20,210,2,1,0,2,0,0
13046,M,10-19,1,0,121,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,51,43,1,0,11,40,1,3,38,0,0
42023,M,50-59,1,0,824,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,227,554,30,233,182,321,10,0,5,0,0
45068,M,40-49,1,0,1058,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,407,584,23,32,222,552,9,0,153,0,0
12029,M,20-29,1,0,1001,Putte,Antwerpen,Vlaams Gewest,Bonstato,150,704,31,0,85,702,6,2,28,0,0
33040,V,70-79,1,1,306,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,278,25,58,24,218,1,0,0,2,0,0
45063,M,80-89,1,1,152,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,143,1,46,0,93,1,0,0,4,0,0
44073,M,40-49,1,0,481,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,198,245,10,50,125,195,2,0,61,0,0
11029,V,70-79,1,1,1132,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1039,17,297,12,727,5,5,0,10,0,0
73009,M,20-29,1,0,568,Borgloon,Limburg,Vlaams Gewest,Haspengouw,90,367,15,1,36,366,3,0,36,0,0
13006,M,10-19,0,0,475,Dessel,Antwerpen,Vlaams Gewest,Baldemore,10,31,0,0,1,31,1,0,8,0,0
11038,M,50-59,1,0,667,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,335,312,61,64,205,248,3,0,66,0,0
11001,V,50-59,1,0,1058,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,571,413,135,79,318,334,21,0,97,0,0
