NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
31006,V,60-69,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,452,1,54,0,387,1,10,0,1,0,0,433,472
11057,V,5-11,0,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,300,12,0,0,1,0,0,0,0,299,12,0,542
42004,V,80-89,1,1,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,434,6,85,0,322,6,3,0,24,0,0,419,452
24008,V,5-11,0,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,83,9,0,0,0,0,0,0,0,83,9,0,209
23047,V,12-17,0,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,456,5,0,0,455,5,0,0,1,0,0,66,714
34040,M,0-4,0,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2,3,0,0,0,0,0,0,0,2,3,0,719
13002,V,90-100+,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,10,0,8,0,2,0,0,0,0,0,0,9,10
13003,V,60-69,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,627,3,13,0,608,3,1,0,5,0,0,608,646
33016,M,90-100+,1,1,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,0,0,0,0,0,0,0,0,0,0,0,0,1
13010,V,0-4,0,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,0,0,0,0,0,0,0,0,0,0,0,0,170
13002,M,90-100+,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,9,1,9,0,0,1,0,0,0,0,0,9,11
46021,M,0-4,0,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4,7,0,0,0,0,0,0,0,4,7,0,1777
34013,M,0-4,0,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1,3,0,0,0,0,0,0,0,1,3,0,613
23023,M,0-4,0,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1,0,0,0,0,0,0,0,0,1,0,0,164
44085,M,40-49,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1523,5,356,1,988,3,21,1,158,0,0,1435,1581
13021,M,0-4,0,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,0,0,0,0,0,0,0,0,0,0,0,0,192
44052,M,5-11,0,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,283,35,0,0,1,0,0,0,0,282,35,0,599
44020,V,0-4,0,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0,0,0,0,219
73006,M,0-4,0,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,2,1,0,0,0,0,0,0,0,2,1,0,592
45061,M,0-4,0,0,Wortegem-Petegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0,0,0,0,128
71020,V,80-89,1,1,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,326,1,53,0,264,1,1,0,7,1,0,311,329
41002,V,0-4,0,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,3,4,0,0,0,0,0,0,0,3,4,0,1679
41011,M,5-11,0,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,298,49,0,0,2,1,0,0,0,296,48,0,986
24001,V,0-4,0,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,0,2,0,0,0,0,0,0,0,0,2,0,511
33029,V,60-69,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,563,0,149,0,404,0,7,0,3,0,0,544,600
42011,M,60-69,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,616,2,67,0,539,2,7,0,3,0,0,597,635
71004,V,12-17,0,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1357,11,0,0,1357,11,0,0,0,0,0,284,1600
23096,V,0-4,0,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,0,1,0,0,0,0,0,0,0,0,1,0,458
38002,M,60-69,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,167,0,10,0,145,0,0,0,12,0,0,159,173
72041,M,0-4,0,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,0,1,0,0,0,0,0,0,0,0,1,0,391
72030,M,0-4,0,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,0,2,0,0,0,0,0,0,0,0,2,0,325
13003,M,0-4,0,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,0,0,0,0,0,0,0,0,0,0,0,0,439
11050,M,0-4,0,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1,0,0,0,0,0,0,0,0,1,0,0,174
36015,M,50-59,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,4151,18,1174,4,2792,10,19,4,166,0,0,3948,4376
44021,M,18-29,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,20992,429,562,0,9547,274,9656,153,1197,30,2,15155,23045
24045,M,80-89,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,189,4,44,0,142,4,1,0,2,0,0,177,190
23016,V,40-49,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2373,52,236,2,1668,34,23,14,446,0,2,1930,2793
35014,V,40-49,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,525,0,70,0,364,0,9,0,82,0,0,491,550
24048,M,18-29,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,750,6,20,0,589,6,8,0,133,0,0,653,839
23104,V,70-79,1,1,Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,496,3,144,1,347,2,2,0,3,0,0,487,506
23077,V,70-79,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1436,14,396,4,999,10,8,0,33,0,0,1362,1547
23100,V,80-89,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,137,1,47,1,81,0,1,0,8,0,0,126,150
34022,M,18-29,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,5096,72,89,0,2582,36,2178,36,243,4,0,3952,5714
35014,M,18-29,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,574,3,12,0,502,3,9,0,51,0,0,473,617
73001,V,70-79,1,1,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,587,0,195,0,136,0,243,0,13,0,0,579,602
35013,M,30-39,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3451,79,135,0,3202,55,39,24,75,0,0,2750,4033
44083,M,18-29,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2675,22,47,0,2313,19,50,3,264,1,0,2178,2859
44021,M,70-79,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,8175,48,3017,19,3030,23,1903,6,205,20,0,7797,8715
72030,M,60-69,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,649,1,214,0,424,1,4,0,7,0,0,630,668
11001,M,40-49,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,793,5,133,0,613,5,17,0,30,0,0,701,846
73001,M,18-29,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,753,8,20,0,280,4,249,4,204,0,0,631,810
13025,V,18-29,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2135,25,156,1,1730,22,37,2,212,0,0,1810,2270
23060,M,60-69,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,410,2,79,0,330,2,1,0,0,0,0,402,423
71069,M,70-79,1,1,Ham,LIMBURG,VLAAMS GEWEST,West-Limburg,474,0,27,0,445,0,1,0,1,0,0,463,481
13008,V,18-29,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2340,22,173,1,1953,15,85,6,127,2,0,1984,2485
35002,M,70-79,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,992,8,180,1,798,7,5,0,9,0,0,951,1024
72004,M,12-17,0,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,450,3,0,0,449,3,0,0,1,0,0,93,495
23002,V,30-39,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1689,63,118,0,1506,49,30,14,35,0,0,1194,2176
11057,M,50-59,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1131,2,314,0,669,2,19,0,129,0,0,1096,1177
44064,V,80-89,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,328,7,16,3,309,3,1,1,2,0,0,306,346
44043,V,18-29,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1536,13,145,0,1268,12,66,1,57,0,0,1328,1584
41034,V,30-39,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1077,10,117,1,924,7,20,2,15,1,0,959,1135
41048,V,70-79,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1970,6,299,2,1633,3,4,1,33,1,0,1923,2046
24055,V,50-59,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1366,7,387,3,891,2,22,2,66,0,0,1281,1457
24020,M,40-49,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1461,9,152,1,1063,5,17,3,228,1,0,1308,1565
23088,V,12-17,0,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1258,24,0,0,1244,22,6,1,3,5,1,211,2004
73083,M,40-49,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1858,16,251,1,1100,10,16,5,491,0,0,1693,2025
72039,M,18-29,1,0,Houthalen-Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1869,58,22,0,1548,57,15,1,284,0,0,1278,2037
11022,V,18-29,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1098,5,91,0,863,5,34,0,110,0,0,965,1239
23038,V,40-49,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,773,2,81,0,630,1,13,1,49,0,0,707,824
12026,M,40-49,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1442,6,235,1,1026,5,16,0,165,0,0,1303,1525
36015,V,12-17,0,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1867,17,0,0,1863,17,0,0,4,0,0,657,2057
72004,V,50-59,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1146,2,176,0,799,2,17,0,154,0,0,1094,1188
41048,M,40-49,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2428,17,398,0,1665,14,16,3,349,0,0,2177,2614
43002,V,40-49,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,822,4,114,0,537,4,13,0,158,0,0,766,873
23052,M,90-100+,1,1,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,61,1,31,0,22,1,0,0,8,0,0,55,65
71070,M,50-59,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,2241,5,887,3,1028,2,15,0,311,0,0,2107,2383
12007,V,50-59,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1710,2,361,0,1165,2,49,0,135,0,0,1637,1748
36006,M,40-49,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,616,3,71,0,430,3,2,0,113,0,0,581,653
11022,M,50-59,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1281,6,309,2,687,4,12,0,273,0,0,1219,1326
35013,M,18-29,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3995,83,87,0,3663,66,57,16,187,1,1,3036,4556
34013,M,18-29,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1726,19,49,0,829,10,772,9,76,0,0,1432,1883
13025,M,50-59,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2639,7,1052,2,1192,4,22,1,371,2,0,2525,2754
42026,M,12-17,0,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,392,1,0,0,390,1,0,0,0,2,0,113,426
24028,M,30-39,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,344,2,9,0,322,1,5,1,8,0,0,294,375
38014,V,70-79,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,2264,18,833,3,1392,15,10,0,29,0,0,2203,2354
72038,V,60-69,1,0,Eksel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,485,0,181,0,294,0,3,0,7,0,0,472,511
23045,V,70-79,1,1,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,967,5,51,3,913,2,1,0,2,0,0,945,982
12025,M,60-69,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2457,6,287,0,2119,5,11,1,38,2,0,2271,2600
11025,V,60-69,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,263,1,61,0,195,1,3,0,4,0,0,258,274
32011,M,40-49,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,764,0,164,0,501,0,2,0,97,0,0,720,797
43005,V,70-79,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1157,3,317,0,811,3,18,0,11,0,0,1133,1184
13035,M,18-29,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,833,5,15,0,742,5,4,0,72,0,0,716,1001
72004,M,30-39,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,903,8,39,0,849,7,7,0,8,0,1,786,994
44013,M,12-17,0,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,577,4,0,0,577,4,0,0,0,0,0,124,632
38025,V,90-100+,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,178,2,11,0,165,2,0,0,2,0,0,153,187
31005,M,18-29,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,7452,114,214,0,6186,82,150,23,900,2,9,6125,8307
24016,V,30-39,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,470,6,34,0,416,2,13,4,7,0,0,430,472
13006,V,50-59,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,721,2,283,0,329,2,6,0,103,0,0,700,739
43018,M,30-39,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,803,11,6,1,740,9,37,1,19,1,0,630,914
24130,M,18-29,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,466,11,7,0,405,10,5,1,49,0,0,395,477
32003,V,60-69,1,1,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,490,2,96,0,388,2,1,0,5,0,0,475,505
73006,V,18-29,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1826,12,157,0,1562,11,39,1,67,1,0,1512,1991
11037,M,90-100+,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,77,1,38,1,37,0,0,0,2,0,0,65,81
11013,V,60-69,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,808,3,145,1,630,2,25,0,7,1,0,784,848
13053,V,18-29,1,0,Laakdal,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,898,4,69,0,757,3,29,1,43,0,0,813,945
42023,M,30-39,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,623,4,17,0,595,4,8,0,3,0,0,528,649
23027,M,60-69,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,974,5,151,2,800,3,6,0,17,0,0,939,995
72037,M,60-69,1,0,Hamont-Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,536,2,171,0,352,1,4,1,9,0,0,516,564
36006,V,60-69,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,300,0,85,0,212,0,2,0,1,0,0,290,305
45063,V,5-11,0,0,Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,103,14,0,0,1,1,0,0,0,102,13,0,238
38008,V,40-49,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,519,8,98,0,372,5,11,3,38,0,0,467,573
72018,M,50-59,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,923,1,143,0,694,1,4,0,82,0,0,870,1015
42008,V,50-59,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1643,6,642,3,952,2,28,1,21,0,0,1577,1702
24033,V,70-79,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,728,1,248,1,473,0,3,0,4,0,0,719,741
73042,V,12-17,0,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,581,8,0,0,581,6,0,0,0,0,2,98,715
13013,V,90-100+,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,143,3,38,3,100,0,1,0,4,0,0,126,148
71002,M,50-59,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,565,1,226,1,318,0,8,0,13,0,0,530,586
71024,M,40-49,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,826,4,83,0,256,2,396,2,91,0,0,759,881
11040,M,5-11,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,486,37,0,0,2,0,0,0,0,484,37,0,1325
45063,V,18-29,1,0,Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,373,0,41,0,306,0,7,0,19,0,0,338,403
13010,M,30-39,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,583,3,15,0,551,3,10,0,7,0,0,495,600
44019,M,60-69,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1223,1,137,0,1056,1,17,0,11,2,0,1196,1268
12025,V,90-100+,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,699,11,313,5,337,6,0,0,49,0,0,615,758
33040,M,60-69,1,0,Langemark-Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,256,2,36,0,216,2,1,0,3,0,0,249,265
37012,V,40-49,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,292,0,78,0,177,0,3,0,34,0,0,273,308
46003,M,40-49,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2875,14,495,0,1909,11,32,3,439,0,0,2591,3052
34022,M,60-69,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2363,10,806,4,920,2,498,4,138,1,0,2278,2507
71069,M,40-49,1,0,Ham,LIMBURG,VLAAMS GEWEST,West-Limburg,731,5,79,0,450,5,4,0,198,0,0,673,785
41027,M,80-89,1,1,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,367,7,100,3,253,4,2,0,12,0,0,338,386
45035,M,40-49,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1972,7,149,0,1440,5,19,2,364,0,0,1824,2107
37007,M,40-49,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,641,6,121,0,436,4,2,2,82,0,0,597,692
71070,V,70-79,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1419,6,350,1,1041,5,4,0,16,8,0,1380,1477
72037,V,50-59,1,0,Hamont-Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1003,5,243,0,646,4,14,1,98,2,0,945,1100
72003,M,70-79,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,661,1,215,0,438,1,3,0,5,0,0,646,671
71022,V,40-49,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4733,27,617,1,1800,15,1958,11,354,4,0,4099,5116
35011,M,5-11,0,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,204,54,0,0,2,0,0,0,0,202,54,0,474
71004,V,80-89,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1149,12,481,4,644,8,2,0,22,0,0,1096,1199
11024,M,70-79,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,912,4,317,1,586,2,3,1,5,1,0,890,937
46003,M,90-100+,1,1,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,163,9,100,5,59,4,0,0,4,0,0,154,192
24109,V,40-49,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,962,4,124,1,656,1,23,2,159,0,0,909,993
43018,M,50-59,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,944,7,307,1,579,6,33,0,25,0,0,876,989
24066,V,18-29,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,840,4,72,0,675,4,26,0,67,0,0,755,907
13014,M,70-79,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,993,6,228,2,751,3,2,1,11,1,0,957,1017
31012,V,70-79,1,1,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,762,4,87,0,672,4,1,0,2,0,0,755,775
24020,V,30-39,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1384,14,121,0,1216,12,30,2,17,0,0,1189,1501
37020,V,18-29,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,489,3,40,0,418,3,3,0,28,0,0,432,541
31005,V,40-49,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6832,31,1641,5,4430,20,90,4,669,2,2,6349,7318
11030,M,18-29,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,644,10,16,0,592,10,7,0,29,0,0,535,721
23104,M,5-11,0,0,Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,120,9,0,0,0,0,0,0,0,120,9,0,356
31003,M,5-11,0,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,313,36,0,0,1,1,0,0,0,312,35,0,583
44034,M,80-89,1,1,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,494,2,111,0,367,2,4,0,12,0,0,468,511
38008,V,90-100+,1,1,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,128,2,10,0,115,2,0,0,3,0,0,110,149
13023,V,5-11,0,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,146,8,0,0,2,0,0,0,0,144,8,0,313
13011,V,80-89,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,896,6,193,0,690,6,0,0,13,0,0,848,935
72041,M,80-89,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,385,3,53,0,319,2,4,1,9,0,0,366,402
11009,V,30-39,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1748,5,159,0,1492,5,53,0,44,0,0,1524,1833
44020,V,40-49,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,836,1,117,0,592,0,15,1,112,0,0,795,867
72021,V,60-69,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,804,1,299,0,496,1,2,0,7,0,0,763,837
13031,M,18-29,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,727,4,22,0,571,4,7,0,127,0,0,618,848
13014,V,50-59,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1408,5,350,0,908,4,27,1,123,0,0,1330,1544
23064,V,80-89,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,146,6,38,1,102,5,1,0,5,0,0,140,148
13012,V,40-49,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,572,2,64,0,444,1,15,1,49,0,0,524,590
35011,M,90-100+,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,106,10,8,0,92,10,0,0,6,0,0,88,124
73032,V,40-49,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,640,2,112,0,463,2,4,0,61,0,0,585,660
44034,V,60-69,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,730,3,227,2,479,1,15,0,9,0,0,714,746
36015,V,18-29,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3896,40,306,0,3343,33,54,7,191,2,0,3304,4279
23002,M,50-59,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,2067,20,438,6,1586,8,19,6,24,0,0,1840,2299
23052,V,12-17,0,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,440,5,0,0,439,5,0,0,1,0,0,102,526
31022,V,40-49,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1462,2,310,0,980,2,20,0,152,0,0,1380,1533
44013,V,18-29,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1010,10,78,0,815,8,27,2,89,1,0,851,1075
23103,M,40-49,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,793,23,167,1,528,6,9,16,89,0,0,650,893
11055,M,40-49,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1224,4,199,1,892,2,39,1,94,0,0,1134,1286
34040,V,90-100+,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,360,8,168,3,171,5,2,0,19,0,0,332,386
72020,V,70-79,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1722,3,433,1,1269,2,8,0,12,0,0,1683,1768
32011,V,50-59,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,835,1,282,0,499,1,8,0,46,0,0,813,853
37017,M,18-29,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,605,7,12,0,480,7,3,0,110,0,0,519,681
