NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
13021,M,60-69,1,0,383,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,285,78,45,72,231,6,1,0,8,0,0
73109,M,50-59,1,0,336,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,124,165,26,68,42,97,3,0,53,0,0
44020,V,60-69,1,0,436,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,398,23,20,20,373,3,4,0,1,0,0
23052,M,40-49,1,0,1060,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,307,630,46,131,243,499,5,0,13,0,0
23064,M,10-19,1,0,54,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,23,23,0,0,3,23,0,0,20,0,0
13029,V,70-79,1,1,554,Olen,Antwerpen,Vlaams Gewest,Middenkempen,527,7,133,7,392,0,0,0,2,0,0
73001,V,70-79,1,1,592,Alken,Limburg,Vlaams Gewest,Herkenrode,568,10,183,6,132,2,239,2,14,0,0
31033,V,20-29,1,0,1095,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,413,550,106,1,277,548,11,1,19,0,0
41002,M,30-39,1,0,5675,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,936,3720,173,2,672,3714,62,4,29,0,0
41048,M,10-19,0,0,1922,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,23,65,0,0,10,65,0,0,13,0,0
45063,M,60-69,1,0,247,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,231,10,7,9,213,1,0,0,11,0,0
73009,V,40-49,1,0,731,Borgloon,Limburg,Vlaams Gewest,Haspengouw,317,351,57,117,178,233,3,1,79,0,0
44013,V,70-79,1,1,949,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,800,122,187,117,602,5,3,0,8,0,0
23002,V,20-29,1,0,1949,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,416,740,107,3,269,736,22,1,18,0,0
42003,V,70-79,1,1,705,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,664,16,265,11,385,5,1,0,13,0,0
13006,M,50-59,1,0,743,Dessel,Antwerpen,Vlaams Gewest,Baldemore,327,371,103,194,99,177,5,0,120,0,0
11023,V,80-89,1,1,938,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,882,14,132,6,727,8,2,0,21,0,0
46003,V,70-79,1,1,2429,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,2304,46,809,28,1481,18,5,0,8,1,0
72038,V,20-29,1,0,685,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,201,355,47,1,137,354,15,0,2,0,0
23103,M,70-79,1,1,495,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,459,7,30,1,427,5,0,1,2,0,0
46014,V,30-39,1,0,2741,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,983,1299,246,3,696,1295,27,1,14,0,0
11038,V,20-29,1,0,464,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,126,201,29,0,84,199,7,2,6,0,0
72030,V,40-49,1,0,1083,Peer,Limburg,Vlaams Gewest,Noord-Limburg,562,417,101,78,275,338,9,1,177,0,0
11050,M,80-89,1,1,246,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,237,3,61,0,171,2,0,1,5,0,0
41034,M,30-39,1,0,1154,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,221,806,39,0,167,806,13,0,2,0,0
24048,V,50-59,1,0,1085,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,568,448,86,230,405,218,9,0,68,0,0
33011,V,10-19,0,0,1437,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,25,89,10,0,8,88,1,1,6,0,0
45063,V,30-39,1,0,390,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,142,212,35,1,100,211,6,0,1,0,0
24011,M,50-59,1,0,716,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,501,184,85,67,319,117,6,0,91,0,0
24048,V,20-29,1,0,655,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,217,336,72,1,100,335,8,0,37,0,0
41063,V,60-69,1,1,241,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,198,36,13,35,183,1,0,0,2,0,0
13013,V,10-19,1,0,117,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,28,50,3,0,14,49,3,1,8,0,0
71004,V,60-69,1,1,1329,Beringen,Limburg,Vlaams Gewest,West-Limburg,1211,47,72,41,1132,6,2,0,5,0,0
13040,V,20-29,1,0,2873,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,670,1215,180,3,396,1208,29,4,65,0,0
32011,M,30-39,1,0,844,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,128,605,24,0,91,605,5,0,8,0,0
71066,M,90-100+,1,1,60,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,55,2,39,2,12,0,0,0,4,0,0
11013,M,70-79,1,1,1020,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,961,18,326,13,628,5,3,0,4,0,0
44083,M,10-19,0,0,2030,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,15,102,0,0,6,102,1,0,8,0,0
12035,M,20-29,1,0,1195,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,243,731,34,1,109,730,8,0,92,0,0
23100,M,60-69,1,0,166,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,133,13,10,11,117,2,1,0,5,0,0
38014,V,20-29,1,0,709,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,230,356,58,1,145,355,11,0,16,0,0
43007,V,10-19,1,0,63,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,19,17,0,0,14,17,0,0,5,0,0
31033,V,80-89,1,1,727,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,697,15,106,2,589,13,0,0,2,0,0
38014,V,60-69,1,0,1180,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,1026,83,91,75,819,8,14,0,102,0,0
46020,M,10-19,0,0,963,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,23,122,0,0,8,122,0,0,15,0,0
37007,V,60-69,1,0,363,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,282,68,34,66,240,2,4,0,4,0,0
37012,V,70-79,1,1,203,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,194,3,61,2,130,1,1,0,2,0,0
31033,M,60-69,1,0,753,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,691,34,41,30,589,4,1,0,60,0,0
71066,M,80-89,1,1,399,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,369,9,140,4,218,5,1,0,10,0,0
37020,V,50-59,1,0,630,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,446,153,57,103,374,50,3,0,12,0,0
34043,V,60-69,1,1,48,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,41,3,7,3,33,0,0,0,1,0,0
11038,V,30-39,1,0,526,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,182,296,38,1,134,295,9,0,1,0,0
71004,V,10-19,1,0,478,Beringen,Limburg,Vlaams Gewest,West-Limburg,97,124,9,0,53,124,1,0,34,0,0
71037,M,70-79,1,1,691,Lummen,Limburg,Vlaams Gewest,MidWestLim,676,6,204,3,467,3,1,0,4,0,0
23104,V,70-79,1,1,470,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,439,8,136,6,298,2,2,0,3,0,0
73109,M,60-69,1,0,174,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,46,100,32,91,12,8,0,1,2,0,0
37010,M,10-19,0,0,371,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,4,27,0,0,1,27,1,0,2,0,0
38016,V,40-49,1,0,527,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,202,234,41,64,113,169,7,1,40,1,0
33011,V,70-79,1,1,1816,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1753,16,430,11,1302,5,12,0,9,0,0
24130,M,10-19,0,0,362,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,5,34,0,0,2,34,0,0,3,0,0
43010,M,60-69,1,1,703,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,679,0,44,0,629,0,5,0,1,0,0
71057,M,70-79,1,1,832,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,809,10,240,7,557,3,1,0,11,0,0
73006,V,30-39,1,0,2036,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,763,1012,209,2,509,1010,37,0,8,0,0
72038,M,50-59,1,0,1003,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,585,337,35,179,481,158,10,0,59,0,0
44081,M,70-79,1,1,573,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,543,9,181,5,353,4,7,0,2,0,0
11024,V,60-69,1,1,676,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,609,39,54,37,552,2,2,0,1,0,0
11040,M,70-79,1,1,1501,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1376,45,641,32,452,4,272,9,11,0,0
32003,V,40-49,1,0,985,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,737,175,96,56,490,118,7,1,144,0,0
31033,M,30-39,1,0,1267,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,225,895,48,0,158,895,8,0,11,0,0
12025,V,30-39,1,0,6569,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1805,3525,482,3,1197,3519,58,3,67,1,0
12040,M,80-89,1,1,505,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,471,6,20,2,451,4,0,0,0,0,0
13008,V,30-39,1,0,2672,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,945,1338,244,0,587,1337,92,1,22,0,0
31004,V,30-39,1,0,918,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,292,518,65,2,178,514,19,2,30,0,0
71022,M,10-19,0,0,3026,Hasselt,Limburg,Vlaams Gewest,Herkenrode,61,662,0,0,8,647,5,15,48,0,0
13010,V,70-79,1,1,586,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,551,11,168,10,380,1,2,0,1,0,0
45035,V,60-69,1,0,1070,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,942,90,42,81,885,9,9,0,6,0,0
31006,M,30-39,1,0,630,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,96,476,13,0,78,476,1,0,4,0,0
31043,V,90-100+,1,1,433,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,370,15,13,6,346,9,0,0,11,0,0
13012,V,50-59,1,0,716,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,363,320,36,157,272,163,8,0,47,0,0
71022,V,40-49,1,0,5069,Hasselt,Limburg,Vlaams Gewest,Herkenrode,3100,1375,425,239,633,957,1658,179,384,0,0
46024,V,20-29,1,0,1004,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,320,578,106,1,182,577,19,0,13,0,0
23081,M,10-19,0,0,649,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,10,9,1,0,1,9,0,0,8,0,0
11013,M,60-69,1,0,745,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,593,115,104,105,472,10,6,0,11,0,0
42025,M,60-69,1,0,851,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,601,196,42,181,554,15,3,0,2,0,0
45059,M,40-49,1,0,1038,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,367,585,24,25,215,560,3,0,125,0,0
44073,V,50-59,1,0,580,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,329,215,57,127,235,88,3,0,34,0,0
45035,M,60-69,1,0,1075,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,954,81,32,77,904,4,13,0,5,0,0
23101,M,20-29,1,0,1067,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,95,518,8,3,52,514,5,1,30,0,0
12005,M,40-49,1,0,857,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,302,489,34,110,99,379,16,0,153,0,0
72004,V,10-19,0,0,654,Bree,Limburg,Vlaams Gewest,Kemp en Duin,9,69,0,0,2,68,0,1,7,0,0
11052,V,20-29,1,0,639,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,200,290,52,0,86,108,54,182,8,0,0
36008,M,60-69,1,1,768,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,694,39,71,35,615,4,5,0,3,0,0
73006,M,90-100+,1,1,90,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,74,6,36,4,31,2,1,0,6,0,0
35005,V,30-39,1,0,727,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,242,381,85,0,133,380,22,1,2,0,0
71045,V,40-49,1,0,515,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,259,220,40,108,130,112,2,0,87,0,0
13021,M,10-19,1,0,96,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,14,52,1,0,6,52,1,0,6,0,0
24107,M,20-29,1,0,1816,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,287,950,31,2,179,944,12,4,65,0,0
32010,V,90-100+,1,1,80,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,68,5,35,3,31,2,0,0,2,0,0
45062,V,50-59,1,0,147,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,84,54,10,25,64,29,2,0,8,0,0
71002,V,80-89,1,1,229,As,Limburg,Vlaams Gewest,Kemp en Duin,217,3,85,1,128,1,2,1,2,0,0
12035,V,90-100+,1,1,248,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,230,10,88,5,140,5,0,0,2,0,0
34003,M,30-39,1,0,660,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,105,467,16,0,76,466,1,1,12,0,0
72042,M,70-79,1,1,1024,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,990,5,42,2,937,3,6,0,5,0,0
24094,V,20-29,1,0,877,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,403,395,94,1,208,393,15,1,86,0,0
11050,M,50-59,1,0,691,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,473,185,66,105,315,80,16,0,76,0,0
38016,M,90-100+,1,1,61,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,56,2,8,1,47,1,0,0,1,0,0
23099,M,90-100+,1,1,53,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,44,2,31,2,11,0,0,0,2,0,0
23016,V,60-69,1,0,1442,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1308,30,129,9,1102,21,21,0,56,0,0
13003,V,60-69,1,1,619,Balen,Antwerpen,Vlaams Gewest,Baldemore,594,5,12,1,577,4,1,0,4,0,0
11052,M,10-19,0,0,587,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,10,70,0,0,1,64,1,6,8,0,0
23094,V,80-89,1,1,908,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,826,16,176,7,638,8,1,1,11,0,0
73098,V,70-79,1,1,359,Wellen,Limburg,Vlaams Gewest,Haspengouw,345,7,61,5,280,2,0,0,4,0,0
71016,V,40-49,1,0,4328,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1917,1692,340,800,807,892,54,0,716,0,0
73022,M,50-59,1,0,604,Heers,Limburg,Vlaams Gewest,Haspengouw,311,265,22,190,182,75,2,0,105,0,0
13025,M,50-59,1,0,2816,Mol,Antwerpen,Vlaams Gewest,Baldemore,1217,1423,331,769,434,654,17,0,435,0,0
34013,M,40-49,1,0,1823,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1278,386,47,69,131,273,919,44,181,0,0
23033,V,70-79,1,1,507,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,471,13,140,8,322,5,1,0,8,0,0
23060,V,60-69,1,1,406,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,348,43,39,42,306,1,3,0,0,0,0
13044,M,20-29,1,0,410,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,69,286,9,0,35,286,3,0,22,0,0
11004,V,20-29,1,0,749,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,219,418,74,0,113,416,14,2,18,0,0
34041,V,70-79,1,1,1503,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,1454,12,255,7,1194,5,2,0,3,0,0
13017,V,60-69,1,1,600,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,492,85,88,84,400,1,2,0,2,0,0
13035,V,20-29,1,0,838,Ravels,Antwerpen,Vlaams Gewest,Kempenland,271,364,75,1,174,363,9,0,13,0,0
11039,V,70-79,1,1,1170,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,1090,32,268,28,815,4,3,0,4,0,0
11038,V,60-69,1,0,295,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,277,7,40,4,229,3,5,0,3,0,0
42006,M,60-69,1,0,1637,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,1310,274,93,254,1202,20,11,0,4,0,0
34022,M,10-19,1,0,836,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,86,528,5,0,22,493,26,35,33,0,0
46024,V,50-59,1,0,1432,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1166,187,93,21,877,166,27,0,169,0,0
13044,M,60-69,1,0,339,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,272,56,16,37,254,19,0,0,2,0,0
34040,V,30-39,1,0,2234,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,661,1304,155,0,434,1304,28,0,44,0,0
12009,V,80-89,1,1,524,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,486,6,42,5,440,1,1,0,3,0,0
73032,M,50-59,1,0,794,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,262,488,38,316,190,171,10,1,24,0,0
35006,V,10-19,0,0,603,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,14,51,1,0,7,51,0,0,6,0,0
31022,V,10-19,1,0,225,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,72,102,4,0,37,101,4,1,27,0,0
24062,M,40-49,1,0,6343,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,4806,815,345,269,442,357,2909,189,1109,1,0
37012,V,50-59,1,0,388,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,281,86,34,63,224,23,5,0,18,0,0
11023,V,60-69,1,1,813,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,686,87,136,83,545,4,3,0,2,0,0
44043,M,50-59,1,0,1821,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1132,594,123,544,803,49,17,1,189,0,0
13053,M,40-49,1,0,1112,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,522,493,26,104,306,389,7,0,183,0,0
44012,M,40-49,1,0,683,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,333,323,23,51,155,272,8,0,147,0,0
72042,V,20-29,1,0,1262,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,455,600,134,0,284,598,28,2,9,0,0
23102,V,10-19,0,0,770,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,6,36,0,0,4,36,0,0,2,0,0
46021,V,90-100+,1,1,600,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,524,21,195,10,313,11,0,0,16,0,0
31022,M,20-29,1,0,1271,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,243,844,40,0,120,811,8,33,75,0,0
72030,M,60-69,1,0,658,Peer,Limburg,Vlaams Gewest,Noord-Limburg,458,182,29,177,420,5,4,0,5,0,0
45068,V,60-69,1,0,505,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,441,41,16,36,420,5,5,0,0,0,0
13006,M,40-49,1,0,657,Dessel,Antwerpen,Vlaams Gewest,Baldemore,206,411,21,3,163,408,3,0,19,0,0
46014,V,60-69,1,0,1270,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,892,304,126,287,723,17,19,0,24,0,0
13036,M,90-100+,1,1,35,Retie,Antwerpen,Vlaams Gewest,Baldemore,30,0,0,0,30,0,0,0,0,0,0
44019,M,70-79,1,1,1515,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1414,51,472,45,929,6,6,0,7,0,0
73066,V,10-19,1,0,175,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,45,93,3,0,33,93,1,0,8,0,0
37002,V,20-29,1,0,461,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,163,225,31,1,111,223,9,1,12,0,0
11040,M,80-89,1,1,796,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,735,23,285,11,307,6,135,6,8,0,0
37017,M,70-79,1,1,364,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,346,8,113,4,230,4,1,0,2,0,0
37015,V,30-39,1,0,1172,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,392,626,103,2,253,624,22,0,14,0,0
11054,M,90-100+,1,1,50,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,38,2,19,1,16,1,1,0,2,0,0
23101,M,90-100+,1,1,66,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,54,4,31,1,21,3,0,0,2,0,0
13049,V,70-79,1,1,1236,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,1181,20,233,15,936,5,2,0,10,0,0
11002,V,50-59,1,0,28958,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,20175,4254,2472,2820,8475,818,9012,616,214,2,0
11038,M,70-79,1,1,367,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,359,4,58,4,299,0,0,0,2,0,0
72038,M,70-79,1,1,520,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,496,5,154,5,335,0,4,0,3,0,0
32010,V,30-39,1,0,569,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,186,331,72,0,104,331,8,0,2,0,0
24104,M,50-59,1,0,1633,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1250,208,116,161,1001,47,17,0,116,0,0
33011,V,30-39,1,0,1981,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,709,1104,174,4,445,1098,66,2,24,0,0
31040,V,50-59,1,0,1734,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,1193,476,166,47,993,429,13,0,21,0,0
24104,V,20-29,1,0,1112,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,262,501,68,3,165,497,5,1,23,1,0
44048,V,50-59,1,0,925,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,668,225,70,21,567,203,8,1,23,0,0
11037,V,20-29,1,0,774,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,255,324,78,0,156,324,8,0,13,0,0
34043,V,90-100+,1,1,9,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,6,0,5,0,1,0,0,0,0,0,0
11044,V,30-39,1,0,1209,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,517,516,102,2,136,298,274,216,5,0,0
12009,V,50-59,1,0,1265,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,819,365,135,261,577,103,33,1,74,0,0
11004,M,50-59,1,0,1045,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,597,388,98,236,479,152,8,0,12,0,0
35006,M,20-29,1,0,801,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,131,570,24,0,56,570,4,0,47,0,0
23025,V,70-79,1,1,1677,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1499,52,512,34,972,18,5,0,10,0,0
11025,V,70-79,1,1,367,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,346,11,122,8,222,3,1,0,1,0,0
72043,V,50-59,1,0,2467,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,1175,1098,158,751,889,347,24,0,104,0,0
24008,V,30-39,1,0,398,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,178,201,36,1,134,198,8,2,0,0,0
31005,V,40-49,1,0,7436,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,2981,3715,693,1159,1682,2553,76,3,530,0,0
43014,M,40-49,1,0,464,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,185,231,9,83,56,148,3,0,117,0,0
13029,V,90-100+,1,1,69,Olen,Antwerpen,Vlaams Gewest,Middenkempen,60,4,22,3,28,1,0,0,10,0,0
12007,M,50-59,1,0,1742,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,1148,527,111,261,815,265,15,1,207,0,0
33040,V,50-59,1,0,564,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,428,103,64,97,306,5,6,1,52,0,0
23027,V,90-100+,1,1,336,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,284,17,101,8,174,9,0,0,9,0,0
23047,M,60-69,1,0,416,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,233,125,12,119,217,6,3,0,1,0,0
42006,V,60-69,1,0,1695,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,1359,274,95,249,1242,25,11,0,11,0,0
24001,V,40-49,1,0,1890,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,917,834,151,123,560,709,27,2,178,1,0
11005,V,40-49,1,0,1163,Boom,Antwerpen,Vlaams Gewest,RupeLaar,534,462,79,92,369,369,19,1,67,0,0
34002,M,60-69,1,1,422,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,359,48,74,46,282,2,1,0,2,0,0
42028,V,20-29,1,0,1261,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,456,565,115,1,256,563,13,1,72,0,0
23100,V,30-39,1,0,284,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,89,116,8,0,75,116,2,0,4,0,0
35029,V,70-79,1,1,1090,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,1020,17,163,7,846,9,4,1,7,0,0
