NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
13011,V,60-69,1,1,842,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,43,839,0,256,40,583,2,0,1
11029,V,30-39,1,0,1723,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,157,177,1,142,136,33,18,2,2
23002,V,70-79,1,1,1451,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,94,1302,0,186,87,1116,4,0,3
13025,M,0-9,0,0,1978,Mol,Antwerpen,Vlaams Gewest,Baldemore,0,0,0,0,0,0,0,0,0
31003,V,40-49,1,0,1024,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,171,151,2,127,140,23,28,1,1
35005,V,70-79,1,1,536,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,30,495,0,109,28,386,2,0,0
44020,M,90-100+,1,1,31,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,20,25,0,25,20,0,0,0,0
23086,M,60-69,1,1,414,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,15,432,0,76,15,355,0,1,0
24062,M,10-19,1,0,1032,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,10,20,0,4,10,7,0,9,0
24130,V,60-69,1,1,272,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,11,236,0,56,11,179,0,1,0
11008,V,0-9,0,0,1737,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
36007,M,90-100+,1,1,41,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,17,33,0,30,17,3,0,0,0
24043,M,70-79,1,1,437,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,31,431,0,68,27,363,1,0,3
11044,V,70-79,1,1,840,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,224,690,0,444,157,137,67,109,0
44045,V,80-89,1,1,166,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,104,54,0,22,104,32,0,0,0
45064,V,0-9,0,0,273,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
33040,M,60-69,1,1,201,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,11,207,0,31,11,176,0,0,0
11016,M,10-19,0,0,892,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
31012,V,60-69,1,1,426,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,31,389,0,112,30,276,1,1,0
12009,M,50-59,1,0,1250,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,68,74,0,43,55,25,10,6,3
13010,V,40-49,1,0,719,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,75,66,0,56,69,10,6,0,0
31004,M,90-100+,1,1,75,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,41,49,0,45,40,4,0,0,1
45063,M,10-19,1,0,69,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,3,1,0,0,3,1,0,0,0
73042,M,70-79,1,1,1255,Lanaken,Limburg,Vlaams Gewest,Maasland,163,1112,0,502,160,610,3,0,0
13012,M,10-19,0,0,413,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
31012,M,60-69,1,1,438,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,29,369,0,117,26,252,0,0,3
43005,M,20-29,1,0,1222,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,54,40,0,29,45,10,9,1,0
23023,M,20-29,1,0,446,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,17,20,0,11,13,8,4,1,0
13014,M,10-19,0,0,921,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
33021,V,50-59,1,0,1359,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,239,216,0,116,222,97,17,3,0
23096,M,10-19,0,0,1114,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,0,1,0,0,0,1,0,0,0
13031,M,30-39,1,0,808,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,24,39,1,29,19,10,4,0,0
41002,M,0-9,0,0,4848,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
44020,M,60-69,1,0,446,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,43,79,0,17,37,62,5,0,1
43010,V,40-49,1,0,1544,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,213,143,0,84,197,57,16,2,0
71045,V,90-100+,1,1,44,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,24,33,0,31,22,2,0,0,2
12014,V,0-9,0,0,2003,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
13012,M,60-69,1,0,360,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,10,189,0,45,8,144,2,0,0
33037,M,40-49,1,0,846,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,25,20,0,12,22,7,3,1,0
13014,V,90-100+,1,1,79,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,56,46,0,45,55,1,0,0,1
12041,V,70-79,1,1,1111,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,85,1086,0,411,84,674,1,1,0
13053,V,90-100+,1,1,103,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,70,46,0,44,63,2,0,0,7
23088,V,60-69,1,1,950,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,52,816,0,116,50,699,1,1,1
24135,M,40-49,1,0,743,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,35,30,0,18,31,11,3,1,1
31042,M,20-29,1,0,144,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,4,6,0,3,4,1,0,2,0
38016,M,60-69,1,0,513,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,27,153,0,43,25,109,2,1,0
71020,V,90-100+,1,1,102,Halen,Limburg,Vlaams Gewest,MidWestLim,43,50,0,44,43,5,0,1,0
12026,V,80-89,1,1,660,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,401,199,0,37,389,162,3,0,9
23077,M,40-49,1,0,2273,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,73,85,0,41,65,41,7,3,1
24048,V,10-19,1,0,161,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,7,13,0,1,7,11,0,1,0
45059,V,40-49,1,0,1002,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,134,116,0,82,116,33,18,1,0
71004,M,90-100+,1,1,113,Beringen,Limburg,Vlaams Gewest,West-Limburg,53,106,0,105,53,1,0,0,0
71022,V,0-9,0,0,3612,Hasselt,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
11056,V,10-19,1,0,176,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,6,5,0,1,6,4,0,0,0
11038,M,10-19,0,0,410,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,1,3,0,1,1,2,0,0,0
12025,M,10-19,0,0,4116,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1,2,0,0,1,2,0,0,0
24104,M,80-89,1,1,467,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,248,198,0,73,242,125,0,0,6
23032,V,40-49,1,0,441,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,53,47,0,36,47,10,6,1,0
23099,M,20-29,1,0,782,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,31,42,0,15,27,26,1,1,3
37017,V,60-69,1,1,225,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,26,185,0,73,24,112,1,0,1
42008,V,90-100+,1,1,148,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,97,85,0,83,89,2,0,0,8
24062,M,0-9,0,0,5160,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,0,0,0,0,0,0,0,0,0
44012,V,60-69,1,0,365,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,66,95,0,13,62,82,3,0,1
45064,V,60-69,1,1,185,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,10,161,0,37,10,123,0,1,0
11005,M,40-49,1,0,1256,Boom,Antwerpen,Vlaams Gewest,RupeLaar,35,49,0,33,32,13,3,3,0
11005,V,0-9,0,0,1146,Boom,Antwerpen,Vlaams Gewest,RupeLaar,0,0,0,0,0,0,0,0,0
24001,M,60-69,1,0,1066,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,55,134,0,17,53,116,1,1,1
11056,M,30-39,1,0,1182,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,34,32,0,20,28,9,4,3,2
23086,M,90-100+,1,1,53,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,60,10,0,8,60,2,0,0,0
24009,V,10-19,0,0,523,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
35013,M,30-39,1,0,4000,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,154,177,0,131,135,40,17,6,2
42003,V,10-19,1,0,156,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,9,2,0,0,9,2,0,0,0
43005,V,40-49,1,0,1439,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,189,129,0,89,145,38,44,2,0
45059,V,90-100+,1,1,186,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,122,77,0,71,116,6,2,0,4
46024,V,80-89,1,1,519,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,355,156,0,72,352,84,1,0,2
72003,M,30-39,1,0,842,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,17,29,0,21,14,7,2,1,1
13025,M,10-19,0,0,1624,Mol,Antwerpen,Vlaams Gewest,Baldemore,1,1,0,0,1,1,0,0,0
11054,V,10-19,1,0,116,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,7,5,0,0,6,5,0,0,1
31012,M,90-100+,1,1,52,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,23,46,0,45,22,1,0,0,1
11052,V,60-69,1,1,373,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,14,355,0,76,12,163,2,116,0
23038,V,70-79,1,1,477,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,29,466,0,157,29,308,0,1,0
24055,M,80-89,1,1,418,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,302,132,0,60,301,72,1,0,0
35011,V,20-29,1,0,774,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,94,105,0,69,86,34,8,2,0
38014,V,40-49,1,0,948,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,101,90,1,68,90,21,9,1,1
73001,V,10-19,0,0,466,Alken,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
24045,V,0-9,0,0,540,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
11004,V,10-19,0,0,609,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,0,0,0,0,0,0,0,0,0
24038,V,90-100+,1,1,172,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,105,102,0,86,105,16,0,0,0
31040,M,50-59,1,0,1777,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,105,104,1,73,88,31,10,0,6
45061,M,60-69,1,1,206,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,9,141,0,5,8,136,1,0,0
31004,V,80-89,1,1,859,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,485,335,0,173,483,162,1,0,1
34041,V,30-39,1,0,1906,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,328,199,0,163,273,36,13,0,42
36010,V,70-79,1,1,439,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,26,433,0,140,26,293,0,0,0
32011,V,50-59,1,0,849,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,149,84,0,58,141,25,6,1,2
38002,V,80-89,1,1,151,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,79,51,0,15,77,36,0,0,2
71037,V,10-19,1,0,119,Lummen,Limburg,Vlaams Gewest,MidWestLim,4,6,1,1,3,5,0,0,0
24094,M,10-19,0,0,798,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,1,1,0,0,1,1,0,0,0
36019,V,60-69,1,1,273,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,29,272,0,70,29,202,0,0,0
38025,V,60-69,1,1,444,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,23,372,0,65,22,307,1,0,0
44040,V,60-69,1,1,327,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,22,293,0,64,21,229,0,0,1
44048,M,0-9,0,0,584,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,0,0,0,0,0,0,0,0
11024,V,60-69,1,0,719,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,95,257,0,82,80,173,8,2,7
11002,M,70-79,1,1,16187,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,4290,10489,2,7207,2811,2425,1383,857,94
13008,M,60-69,1,1,1210,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,72,1111,0,240,54,871,12,0,6
13010,M,10-19,1,0,117,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,1,1,0,0,1,1,0,0,0
24020,M,90-100+,1,1,71,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,48,62,0,58,48,4,0,0,0
24086,M,80-89,1,1,246,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,123,139,0,64,122,75,0,0,1
24107,M,60-69,1,0,1110,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,87,143,1,46,77,95,8,2,1
41024,V,10-19,0,0,763,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
72018,V,90-100+,1,1,52,Kinrooi,Limburg,Vlaams Gewest,Maasland,35,30,0,29,35,1,0,0,0
44045,V,40-49,1,0,436,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,37,53,0,39,37,13,0,1,0
44064,M,10-19,1,0,95,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,2,0,0,0,2,0,0,0,0
42010,M,90-100+,1,1,42,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,14,28,0,26,12,2,0,0,2
13017,V,0-9,0,0,890,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
23024,V,0-9,0,0,423,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
45064,M,70-79,1,1,258,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,16,268,0,82,15,186,1,0,0
32011,V,10-19,0,0,522,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,2,4,0,0,2,4,0,0,0
41018,M,0-9,0,0,1706,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,0,0,0,0,0,0,0,0,0
45062,M,70-79,1,1,101,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,7,92,0,35,6,57,1,0,0
11013,V,70-79,1,1,1148,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,64,1053,0,343,62,708,1,2,1
13001,M,70-79,1,1,545,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,14,543,0,129,11,414,0,0,3
11025,V,90-100+,1,1,52,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,33,22,0,21,33,1,0,0,0
35013,V,50-59,1,0,4970,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,608,650,0,411,556,210,48,29,4
23105,V,20-29,1,0,663,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,64,77,0,53,58,23,6,1,0
24054,V,10-19,0,0,322,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,3,0,0,0,3,0,0,0,0
24059,M,90-100+,1,1,38,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,12,37,0,37,11,0,0,0,1
24130,V,70-79,1,1,411,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,33,413,0,106,31,307,1,0,1
42023,M,10-19,0,0,466,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,0,0,0,0,0,0,0,0
42023,M,70-79,1,1,499,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,22,507,0,60,21,447,0,0,1
34013,V,20-29,1,0,1647,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,199,154,1,111,184,16,14,27,0
42004,V,50-59,1,0,1114,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,135,202,0,63,125,137,8,2,2
72021,M,40-49,1,0,1593,Maaseik,Limburg,Vlaams Gewest,Maasland,67,62,1,52,55,7,11,3,0
23047,V,0-9,0,0,1010,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
33011,M,60-69,1,1,1053,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,93,945,0,199,80,743,11,3,2
37017,M,30-39,1,0,691,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,20,15,0,5,17,10,3,0,0
45068,M,30-39,1,0,1014,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,31,42,0,32,26,10,4,0,1
41002,V,20-29,1,0,4918,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,440,495,0,328,383,149,57,18,0
11007,V,70-79,1,1,522,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,157,365,0,258,93,87,53,20,11
13025,M,60-69,1,0,1332,Mol,Antwerpen,Vlaams Gewest,Baldemore,71,202,0,37,60,161,10,4,1
24055,M,60-69,1,0,627,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,33,426,0,54,27,372,6,0,0
23062,M,80-89,1,1,549,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,284,252,0,97,282,155,0,0,2
24094,V,40-49,1,0,1114,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,166,138,0,104,155,30,11,4,0
24109,M,0-9,0,0,656,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
24130,M,60-69,1,1,272,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,16,241,0,56,14,185,2,0,0
33029,M,10-19,0,0,987,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,0,0,0,0,0,0,0,0,0
43010,V,20-29,1,0,1347,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,149,164,1,94,129,67,19,3,0
46003,V,10-19,1,0,515,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,32,18,0,6,31,11,1,1,0
72030,V,10-19,1,0,153,Peer,Limburg,Vlaams Gewest,Noord-Limburg,7,9,0,0,7,9,0,0,0
34027,M,0-9,0,0,1907,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,0,0,0,0,0,0,0,0,0
71045,M,20-29,1,0,349,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,10,19,0,9,10,10,0,0,0
23064,V,10-19,0,0,203,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1,0,0,0,1,0,0,0,0
13017,V,60-69,1,0,721,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,70,380,0,50,63,329,7,1,0
23102,V,60-69,1,1,414,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,35,349,0,66,33,282,2,1,0
44052,V,40-49,1,0,932,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,137,109,0,87,125,22,11,0,1
71067,M,90-100+,1,1,20,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,9,13,0,11,9,2,0,0,0
24062,V,30-39,1,0,7613,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,732,664,2,512,657,112,70,40,3
71022,M,80-89,1,1,1791,Hasselt,Limburg,Vlaams Gewest,Herkenrode,845,924,0,815,837,108,2,1,6
72003,V,10-19,1,0,130,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,3,2,0,1,3,1,0,0,0
73022,V,0-9,0,0,355,Heers,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
11001,M,60-69,1,1,436,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,13,376,0,115,12,258,1,3,0
11025,V,60-69,1,0,328,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,60,130,0,41,53,89,5,0,2
13014,V,80-89,1,1,502,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,382,131,0,54,382,76,0,1,0
12014,V,70-79,1,1,2050,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,91,2031,0,643,82,1387,6,1,3
23002,V,50-59,1,0,2303,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,255,277,0,148,242,121,13,8,0
24038,V,20-29,1,0,1346,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,135,154,4,115,115,37,16,2,0
41011,V,50-59,1,0,1489,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,154,172,0,65,140,105,13,2,1
45063,M,70-79,1,1,247,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,13,272,0,53,6,219,6,0,1
71004,M,40-49,1,0,3273,Beringen,Limburg,Vlaams Gewest,West-Limburg,82,135,0,55,67,74,15,6,0
41063,V,80-89,1,1,360,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,213,130,0,89,208,41,1,0,4
36007,M,70-79,1,1,461,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,24,441,0,137,21,304,1,0,2
45063,V,10-19,1,0,69,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
13044,M,0-9,0,0,403,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
23044,V,50-59,1,0,993,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,118,109,0,71,114,34,4,4,0
24133,V,90-100+,1,1,58,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,33,48,0,47,30,1,0,0,3
12009,V,50-59,1,0,1286,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,220,140,0,100,191,35,28,5,1
13029,V,20-29,1,0,664,Olen,Antwerpen,Vlaams Gewest,Middenkempen,67,86,1,69,63,16,3,1,0
23064,V,40-49,1,0,300,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,36,21,0,16,29,5,7,0,0
42008,V,70-79,1,1,1103,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,88,1082,0,310,79,771,2,1,7
24135,V,40-49,1,0,761,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,99,71,0,61,92,10,7,0,0
23102,V,70-79,1,1,769,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,47,620,0,225,43,393,2,2,2
45059,M,20-29,1,0,763,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,27,31,0,21,24,9,3,1,0
46025,V,60-69,1,1,798,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,34,702,0,90,28,612,5,0,1
71053,M,20-29,1,0,2202,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,77,71,3,36,70,29,4,6,0
11007,M,80-89,1,1,212,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,109,101,0,80,80,18,18,3,11
11040,M,50-59,1,0,2518,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,104,201,0,139,72,36,29,26,3
11052,M,0-9,0,0,692,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,0,0,0,0,0,0,0,0
11009,V,60-69,1,0,1096,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,141,440,0,68,125,366,16,6,0
24009,M,10-19,0,0,531,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
31006,M,70-79,1,1,501,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,31,477,0,148,26,329,5,0,0
44048,V,70-79,1,1,589,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,47,540,0,19,44,521,3,0,0
23032,M,0-9,0,0,339,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
31042,M,40-49,1,0,166,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,7,11,0,9,5,2,1,0,1
37010,V,20-29,1,0,496,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,69,51,0,37,60,12,9,2,0
37010,M,60-69,1,1,199,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,7,169,0,70,5,99,2,0,0
72030,V,70-79,1,1,630,Peer,Limburg,Vlaams Gewest,Noord-Limburg,35,603,0,169,31,431,4,3,0
24086,V,0-9,0,0,586,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
31006,V,0-9,0,0,540,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,0,0,0,0,0,0,0,0,0
33040,M,40-49,1,0,510,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,19,14,0,7,18,7,1,0,0
45068,V,10-19,0,0,727,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1,0,0,0,1,0,0,0,0
73083,V,50-59,1,0,2309,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,294,221,0,166,259,50,32,5,3
13040,V,60-69,1,0,1530,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,155,443,0,75,127,367,28,1,0
12040,M,30-39,1,0,1724,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,47,77,1,42,43,32,3,3,0
24107,V,30-39,1,0,2230,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,256,204,0,146,227,50,29,8,0
