NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
11037,M,20-29,1,0,824,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,28,45,0,18,27,25,1,2,0
11008,M,90-100+,1,1,148,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,139,51,0,45,138,6,1,0,0
33021,M,40-49,1,0,1276,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,77,44,0,32,72,8,5,4,0
12041,M,60-69,1,0,872,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,68,307,0,34,62,272,5,1,1
23099,M,10-19,0,0,779,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1,0,0,0,1,0,0,0,0
24045,M,70-79,1,1,372,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,26,372,0,75,25,297,1,0,0
41081,M,60-69,1,0,921,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,57,176,0,21,45,155,9,0,3
24130,V,20-29,1,0,422,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,53,48,0,34,49,14,4,0,0
41081,V,30-39,1,0,1606,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,183,199,0,148,153,50,30,1,0
44048,V,60-69,1,1,330,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,27,300,0,39,25,261,1,0,1
34041,M,50-59,1,0,2294,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,75,159,0,141,74,16,1,2,0
43010,M,60-69,1,1,707,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,18,465,0,49,16,416,2,0,0
12002,V,20-29,1,0,624,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,69,58,0,37,59,19,10,2,0
45065,M,0-9,0,0,405,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
24066,M,50-59,1,0,1094,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,57,77,0,45,52,28,5,4,0
33039,V,70-79,1,1,317,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,12,274,0,1,11,273,1,0,0
44013,M,90-100+,1,1,66,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,22,51,0,51,22,0,0,0,0
71017,M,10-19,0,0,394,Gingelom,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
73042,V,50-59,1,0,2037,Lanaken,Limburg,Vlaams Gewest,Maasland,190,181,0,98,169,79,21,4,0
23003,M,60-69,1,0,833,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,54,240,0,44,49,193,5,3,0
23101,M,60-69,1,0,603,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,48,152,0,34,44,114,3,4,1
41048,V,30-39,1,0,2350,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,242,237,0,173,219,59,23,5,0
46014,M,60-69,1,1,1036,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,52,706,0,192,47,514,4,0,1
11008,M,40-49,1,0,2200,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,89,83,0,54,77,27,10,2,2
23045,V,50-59,1,0,1418,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,160,140,0,90,156,49,4,1,0
23045,M,30-39,1,0,1111,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,39,50,0,34,35,16,4,0,0
45065,M,90-100+,1,1,23,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,7,24,0,24,7,0,0,0,0
73107,V,80-89,1,1,965,Maasmechelen,Limburg,Vlaams Gewest,Maasland,481,449,0,269,471,179,6,1,4
23099,V,30-39,1,0,751,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,68,55,0,24,65,30,3,1,0
11038,V,90-100+,1,1,60,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,38,26,0,25,38,1,0,0,0
72039,M,30-39,1,0,2008,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,50,73,0,36,46,34,4,3,0
13046,M,80-89,1,1,220,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,144,88,0,34,144,54,0,0,0
33041,M,10-19,0,0,192,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
11002,M,40-49,1,0,35811,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,811,890,0,522,659,241,123,127,29
23096,V,50-59,1,0,1857,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,178,153,0,96,157,55,21,2,0
31003,V,80-89,1,1,445,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,247,219,0,74,242,145,2,0,3
32006,V,60-69,1,1,219,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,21,201,0,31,20,170,1,0,0
33016,V,20-29,1,0,55,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,7,6,0,4,7,2,0,0,0
34009,V,80-89,1,1,385,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,164,190,0,59,160,131,0,0,4
36011,M,0-9,0,0,510,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
44052,M,0-9,0,0,796,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
72037,V,40-49,1,0,822,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,71,55,0,42,66,12,5,1,0
23088,M,30-39,1,0,2997,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,76,80,0,46,69,31,7,3,0
24130,V,40-49,1,0,581,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,95,56,0,43,92,11,3,2,0
71037,M,90-100+,1,1,59,Lummen,Limburg,Vlaams Gewest,MidWestLim,31,46,0,32,30,14,0,0,1
72043,M,50-59,1,0,2564,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,81,69,0,42,68,22,10,5,3
23025,V,60-69,1,0,1174,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,124,271,0,71,105,196,17,4,2
23062,V,30-39,1,0,1411,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,106,136,0,94,99,42,7,0,0
13002,M,30-39,1,0,161,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,1,2,0,1,1,0,0,1,0
34002,M,40-49,1,0,1010,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,21,37,0,31,16,6,4,0,1
37012,M,60-69,1,0,180,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,12,57,0,13,10,44,2,0,0
41063,V,0-9,0,0,538,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
46024,V,90-100+,1,1,117,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,59,74,0,71,58,3,0,0,1
46003,M,60-69,1,0,1631,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,71,520,0,84,61,431,9,5,1
46003,V,60-69,1,0,1667,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,178,513,0,118,152,394,26,1,0
71067,M,10-19,1,0,74,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,1,0,0,0,1,0,0,0,0
24009,V,70-79,1,1,410,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,49,397,0,36,49,361,0,0,0
23016,M,10-19,1,0,547,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,6,3,0,3,6,0,0,0,0
37012,M,10-19,0,0,234,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
11002,M,30-39,1,0,41075,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1022,1137,1,720,845,303,149,114,27
11023,V,80-89,1,1,940,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,431,440,0,136,428,304,3,0,0
23003,M,10-19,1,0,352,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,5,4,0,1,5,2,0,1,0
45041,V,70-79,1,1,1143,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,112,1002,1,248,103,754,8,0,0
44040,M,90-100+,1,1,39,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,14,32,0,29,12,3,0,0,2
44019,V,70-79,1,1,1628,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,134,1536,1,673,126,861,7,2,0
71022,V,30-39,1,0,5125,Hasselt,Limburg,Vlaams Gewest,Herkenrode,430,454,0,395,401,49,28,10,1
72018,M,60-69,1,1,442,Kinrooi,Limburg,Vlaams Gewest,Maasland,10,324,0,151,10,170,0,3,0
46013,V,50-59,1,0,1148,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,150,94,0,60,132,33,18,1,0
72018,M,40-49,1,0,728,Kinrooi,Limburg,Vlaams Gewest,Maasland,10,22,0,20,9,2,1,0,0
23097,V,80-89,1,1,324,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,188,124,0,46,188,78,0,0,0
11039,V,80-89,1,1,690,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,377,265,0,130,375,134,0,1,2
12021,V,0-9,0,0,1745,Lier,Antwerpen,Vlaams Gewest,Pallieterland,0,0,0,0,0,0,0,0,0
24109,V,30-39,1,0,788,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,103,90,0,63,98,23,5,4,0
42028,M,70-79,1,1,796,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,51,784,0,236,46,547,3,1,2
71004,V,10-19,0,0,2093,Beringen,Limburg,Vlaams Gewest,West-Limburg,0,0,0,0,0,0,0,0,0
43018,M,10-19,0,0,554,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
38014,V,0-9,0,0,501,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
44013,V,40-49,1,0,1154,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,118,140,0,119,109,21,7,0,2
44019,M,60-69,1,0,1157,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,70,455,0,78,53,377,16,0,1
71020,V,10-19,0,0,389,Halen,Limburg,Vlaams Gewest,MidWestLim,0,0,0,0,0,0,0,0,0
44084,M,60-69,1,1,807,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,56,703,0,211,50,491,6,1,0
71053,V,80-89,1,1,1262,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,828,436,0,233,809,203,4,0,15
23016,V,60-69,1,0,1404,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,166,507,0,108,150,394,16,5,0
24028,M,60-69,1,0,213,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,7,154,0,12,5,142,1,0,1
36006,V,20-29,1,0,512,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,75,89,1,63,71,24,3,2,0
37018,M,40-49,1,0,1016,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,30,35,0,23,24,12,4,0,2
73028,V,10-19,0,0,1,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
24043,V,80-89,1,1,290,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,228,75,0,28,225,47,0,0,3
11039,V,10-19,0,0,858,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,1,0,0,0,0,0,1,0,0
11008,M,50-59,1,0,2734,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,126,116,0,66,99,38,26,12,1
11008,M,0-9,0,0,1899,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
13040,M,70-79,1,1,1772,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,96,1661,0,634,95,1025,1,2,0
23050,M,90-100+,1,1,59,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,50,35,0,31,50,4,0,0,0
13008,V,20-29,1,0,2200,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,223,228,3,167,180,54,39,7,1
23045,V,70-79,1,1,861,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,69,885,0,50,67,835,1,0,1
34027,M,70-79,1,1,1324,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,114,1198,0,504,109,691,5,3,0
24059,M,80-89,1,1,288,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,199,99,0,36,197,63,1,0,1
71017,V,20-29,1,0,410,Gingelom,Limburg,Vlaams Gewest,Haspengouw,47,34,0,16,45,16,2,2,0
13053,M,10-19,1,0,142,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,1,3,0,2,1,1,0,0,0
24038,M,70-79,1,1,822,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,73,804,0,68,71,735,2,1,0
31006,V,30-39,1,0,641,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,100,68,0,51,79,15,21,2,0
71053,M,10-19,1,0,405,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,4,9,0,1,4,8,0,0,0
72004,V,10-19,0,0,644,Bree,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
34027,V,60-69,1,1,955,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,63,804,0,192,58,607,5,5,0
11013,M,90-100+,1,1,114,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,40,91,0,83,40,7,0,1,0
11029,V,40-49,1,0,1654,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,141,170,0,138,125,26,14,6,2
23016,M,0-9,0,0,2566,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
23064,M,60-69,1,0,163,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,11,46,0,13,11,32,0,1,0
13011,V,60-69,1,0,1087,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,93,478,0,119,88,359,4,0,1
23039,V,60-69,1,1,292,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,8,257,0,33,8,224,0,0,0
72020,M,10-19,1,0,382,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,3,6,0,0,3,6,0,0,0
73098,M,20-29,1,0,351,Wellen,Limburg,Vlaams Gewest,Haspengouw,10,12,0,4,10,7,0,1,0
41082,M,10-19,1,0,239,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1,1,0,0,1,1,0,0,0
72003,V,70-79,1,1,565,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,19,567,0,167,17,398,2,2,0
11002,V,0-9,0,0,34657,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,0,0,0,0,0,0,0,0
23099,V,10-19,0,0,741,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1,0,0,0,1,0,0,0,0
32006,M,60-69,1,1,271,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,17,246,0,41,15,204,2,1,0
35013,M,80-89,1,1,2062,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,495,1536,0,501,486,1033,3,2,6
37012,M,30-39,1,0,329,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,6,14,0,8,6,6,0,0,0
71024,M,20-29,1,0,697,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,19,34,0,28,17,5,2,1,0
71034,M,90-100+,1,1,51,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,33,42,0,25,33,17,0,0,0
11037,M,40-49,1,0,1003,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,40,35,0,22,33,13,5,0,2
71053,V,40-49,1,0,2615,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,274,247,0,196,265,51,7,0,2
23047,V,60-69,1,1,342,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,21,290,0,37,21,251,0,2,0
23050,M,0-9,0,0,1103,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0
41081,M,70-79,1,1,1125,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,58,1131,0,265,46,865,8,1,4
43007,V,60-69,1,1,174,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,14,171,0,51,12,120,1,0,1
23009,M,20-29,1,0,102,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,2,3,0,2,2,1,0,0,0
41063,V,90-100+,1,1,74,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,46,36,0,21,42,15,0,0,4
44043,V,60-69,1,0,800,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,150,206,0,114,129,91,21,1,0
34027,V,80-89,1,1,1128,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,525,527,0,224,523,303,2,0,0
24016,V,40-49,1,0,599,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,77,50,0,42,69,8,8,0,0
11018,V,80-89,1,1,273,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,179,66,0,41,176,25,3,0,0
11023,M,50-59,1,0,2049,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,65,66,0,40,58,22,7,4,0
13010,V,90-100+,1,1,54,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,28,39,0,27,28,12,0,0,0
13013,M,60-69,1,0,583,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,19,292,0,101,19,191,0,0,0
13023,M,30-39,1,0,488,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,22,20,0,8,21,9,1,3,0
13004,M,70-79,1,1,746,Beerse,Antwerpen,Vlaams Gewest,Kempenland,46,681,1,252,43,427,1,2,1
13006,M,80-89,1,1,196,Dessel,Antwerpen,Vlaams Gewest,Baldemore,56,150,0,12,56,138,0,0,0
24130,M,20-29,1,0,404,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,14,11,0,7,11,4,2,0,1
31003,V,10-19,0,0,685,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,3,0,0,0,3,0,0,0,0
33021,M,30-39,1,0,1108,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,57,35,0,23,52,10,5,2,0
44084,V,10-19,0,0,1218,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,3,1,0,0,3,1,0,0,0
44052,M,80-89,1,1,287,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,157,134,0,75,154,59,2,0,1
71017,M,40-49,1,0,616,Gingelom,Limburg,Vlaams Gewest,Haspengouw,19,30,0,20,19,10,0,0,0
11038,M,40-49,1,0,517,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,21,21,0,7,17,14,4,0,0
13044,V,10-19,1,0,69,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,2,2,0,2,2,0,0,0,0
36007,M,80-89,1,1,290,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,116,165,0,61,111,104,1,0,4
24133,M,30-39,1,0,373,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,15,16,0,8,13,8,2,0,0
24135,M,10-19,0,0,493,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
33041,M,30-39,1,0,232,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,4,7,0,5,4,1,0,1,0
23094,V,90-100+,1,1,233,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,147,115,0,108,147,7,0,0,0
45061,V,10-19,1,0,63,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,3,1,0,0,2,1,1,0,0
45060,M,80-89,1,1,136,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,61,72,0,42,60,30,1,0,0
71034,M,20-29,1,0,885,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,19,41,1,26,16,7,1,8,1
11002,V,10-19,1,0,5393,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,94,77,0,17,88,21,6,39,0
13003,M,20-29,1,0,1174,Balen,Antwerpen,Vlaams Gewest,Baldemore,46,34,0,20,43,12,3,2,0
11038,V,10-19,0,0,421,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,1,2,0,0,1,2,0,0,0
35014,V,0-9,0,0,455,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
35029,M,60-69,1,1,593,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,31,386,0,66,30,320,1,0,0
37012,V,60-69,1,1,149,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,18,127,0,59,17,68,1,0,0
71069,V,50-59,1,0,752,Ham,Limburg,Vlaams Gewest,West-Limburg,70,78,0,53,65,25,5,0,0
12007,M,30-39,1,0,1131,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,82,70,0,30,79,38,3,2,0
13012,V,70-79,1,1,408,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,44,353,0,115,41,238,2,0,1
41034,M,80-89,1,1,375,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,57,316,0,153,55,163,1,0,1
46025,V,10-19,1,0,305,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,17,7,0,1,17,6,0,0,0
72020,M,20-29,1,0,1955,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,61,65,0,33,57,26,4,6,0
73107,V,90-100+,1,1,198,Maasmechelen,Limburg,Vlaams Gewest,Maasland,79,125,1,118,75,7,1,0,2
24137,V,30-39,1,0,289,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,49,32,0,22,44,9,5,1,0
24043,V,0-9,0,0,508,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
23097,M,10-19,1,0,154,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,1,0,0,0,1,0,0,0
13053,M,80-89,1,1,330,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,132,202,0,71,124,131,1,0,7
23077,V,10-19,0,0,1718,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1,0,0,0,1,0,0,0,0
23086,V,40-49,1,0,1114,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,112,129,0,107,105,21,7,1,0
24041,V,60-69,1,0,226,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,26,25,0,7,25,18,1,0,0
34002,V,0-9,0,0,738,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,0,0,0,0,0,0,0,0,0
45041,V,60-69,1,0,818,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,85,403,0,62,79,339,6,2,0
13023,M,60-69,1,0,326,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,25,53,0,22,24,31,1,0,0
31033,V,50-59,1,0,1455,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,243,165,0,117,227,45,14,3,2
45059,V,70-79,1,1,674,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,52,632,0,142,49,490,1,0,2
34009,M,50-59,1,0,883,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,33,31,0,20,28,11,4,0,1
12025,V,0-9,0,0,5477,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,0,0,0,0,0,0,0,0,0
12029,M,0-9,0,0,882,Putte,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
23081,V,30-39,1,0,759,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,60,58,0,46,53,12,7,0,0
23103,M,60-69,1,1,402,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,50,340,0,61,48,277,2,2,0
34009,V,40-49,1,0,734,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,99,75,0,63,90,12,9,0,0
43007,V,70-79,1,1,308,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,22,288,0,111,21,177,0,0,1
46003,M,10-19,1,0,551,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,9,4,0,0,9,3,0,1,0
23032,M,30-39,1,0,338,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,15,24,0,14,13,10,2,0,0
71034,V,40-49,1,0,994,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,80,87,0,65,70,21,10,1,0
72021,M,0-9,0,0,1234,Maaseik,Limburg,Vlaams Gewest,Maasland,0,0,0,0,0,0,0,0,0
72037,V,20-29,1,0,725,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,80,75,0,54,79,21,1,0,0
36015,M,10-19,0,0,2842,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,3,1,0,0,3,1,0,0,0
13021,V,0-9,0,0,532,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
43007,M,10-19,1,0,82,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1,0,0,0,1,0,0,0,0
37018,M,60-69,1,0,454,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,23,173,0,47,18,126,5,0,0
11024,M,60-69,1,0,749,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,45,255,0,94,35,159,6,2,4
34023,M,40-49,1,0,829,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,23,24,0,17,21,5,1,2,1
36011,M,50-59,1,0,679,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,35,50,0,31,33,19,2,0,0
38016,V,80-89,1,1,545,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,268,258,0,79,263,179,1,0,4
42011,V,30-39,1,0,1244,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,141,145,0,111,127,33,14,1,0
71066,M,30-39,1,0,1292,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,44,40,0,36,39,2,5,2,0
73009,M,30-39,1,0,673,Borgloon,Limburg,Vlaams Gewest,Haspengouw,27,21,0,18,27,3,0,0,0
13012,V,0-9,0,0,436,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
