NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
43005,M,90-100+,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,79,1,38,0,40,1,0,0,1,0,0,64,86
41082,M,70-79,1,1,Aaigem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,839,7,241,2,586,5,5,0,7,0,0,509,865
13017,M,70-79,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,811,3,241,0,563,3,1,0,6,0,0,621,823
42028,V,80-89,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,592,2,134,0,440,2,2,0,16,0,0,527,616
46025,V,70-79,1,1,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1307,4,384,0,906,3,3,1,14,0,0,974,1358
35005,M,70-79,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,480,2,105,1,371,1,0,0,4,0,0,298,498
45041,V,0-11,0,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,83,18,0,0,83,18,0,0,0,0,0,0,2038
24104,M,0-11,0,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,93,15,0,0,93,15,0,0,0,0,0,0,1727
38008,V,60-69,1,1,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,485,7,51,1,428,6,1,0,5,0,0,113,518
44048,M,0-11,0,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,40,6,0,0,40,6,0,0,0,0,0,0,712
36011,M,90-100+,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,24,1,12,1,11,0,0,0,1,0,0,21,28
11050,M,0-11,0,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,39,6,0,0,39,6,0,0,0,0,0,0,633
13019,V,0-11,0,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,68,9,0,0,68,9,0,0,0,0,0,0,941
13037,M,0-11,0,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,60,8,0,0,60,8,0,0,0,0,0,0,838
44040,M,0-11,0,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,56,7,0,0,56,7,0,0,0,0,0,0,780
41048,M,90-100+,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,91,1,46,0,35,1,0,0,10,0,0,73,100
13014,V,80-89,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,477,3,65,0,402,3,2,0,8,0,0,430,498
73107,V,40-49,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2222,36,597,7,1438,29,15,0,172,0,0,434,2527
23047,V,90-100+,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,94,3,28,0,65,3,0,0,1,0,0,86,103
23062,V,0-11,0,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,91,18,0,0,91,18,0,0,0,0,0,0,1744
11022,M,30-39,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,932,12,19,0,885,11,9,1,19,0,0,35,1049
41024,M,0-11,0,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,92,3,0,0,92,3,0,0,0,0,0,0,1240
37018,M,90-100+,1,1,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,58,2,29,1,29,1,0,0,0,0,0,45,61
23064,M,12-17,0,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,168,1,0,0,162,1,0,0,6,0,0,1,179
11013,V,70-79,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1137,4,327,1,791,3,4,0,15,0,0,717,1183
71053,V,0-11,0,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,99,27,0,0,99,27,0,0,0,0,0,0,2096
32006,V,0-11,0,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,42,4,0,0,42,4,0,0,0,0,0,0,659
42026,V,0-11,0,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,42,6,0,0,42,6,0,0,0,0,0,0,695
11054,V,12-17,0,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,344,3,0,0,336,3,0,0,8,0,0,4,369
37012,M,40-49,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,331,0,88,0,198,0,1,0,44,0,0,26,359
72004,M,90-100+,1,1,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,39,1,22,1,14,0,0,0,3,0,0,32,42
44052,M,12-17,0,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,452,3,0,0,450,3,1,0,1,0,0,1,477
36015,M,40-49,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3851,30,511,2,2579,28,26,0,733,2,0,331,4256
37020,M,90-100+,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,34,4,21,3,13,1,0,0,0,0,0,28,44
37007,V,12-17,0,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,289,8,1,0,282,8,0,0,6,0,0,4,312
24059,V,18-29,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,756,14,46,1,657,13,10,0,43,0,0,65,854
36010,V,0-11,0,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,32,5,0,0,32,5,0,0,0,0,0,0,604
24059,V,60-69,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,546,1,55,0,483,1,1,0,7,0,0,78,572
41063,V,0-11,0,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,51,2,0,0,51,2,0,0,0,0,0,0,648
42003,V,0-11,0,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,48,4,0,0,48,4,0,0,0,0,0,0,871
24038,V,12-17,0,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,674,8,0,0,669,8,0,0,5,0,0,0,723
13035,V,12-17,0,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,364,5,0,0,351,5,0,0,13,0,0,4,430
33037,M,0-11,0,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,58,2,0,0,58,2,0,0,0,0,0,0,871
31006,V,60-69,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,370,2,29,1,330,1,3,0,8,0,0,74,381
23033,V,90-100+,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,78,0,32,0,43,0,0,0,3,0,0,73,86
24048,V,0-11,0,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,44,9,0,0,44,9,0,0,0,0,0,0,669
73107,V,0-11,0,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,123,25,0,0,123,25,0,0,0,0,0,0,2532
23102,V,0-11,0,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,40,4,0,0,38,4,1,0,1,0,0,0,1286
13019,M,12-17,0,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,490,6,0,0,476,6,0,0,14,0,0,1,551
31042,M,0-11,0,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,8,2,0,0,8,2,0,0,0,0,0,0,125
31012,V,0-11,0,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,48,12,0,0,48,12,0,0,0,0,0,0,766
36019,M,0-11,0,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,49,8,0,0,49,8,0,0,0,0,0,0,794
46013,V,0-11,0,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,71,11,0,0,71,11,0,0,0,0,0,1,1117
13002,M,90-100+,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,5,0,5,0,0,0,0,0,0,0,0,5,6
24137,M,0-11,0,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,18,2,0,0,18,2,0,0,0,0,0,0,284
71034,V,0-11,0,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,39,10,0,0,39,10,0,0,0,0,0,0,1000
13036,V,0-11,0,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,55,4,0,0,55,4,0,0,0,0,0,0,714
24107,O,40-49,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1,0,0,0,0,0,0,0,1,0,0,0,0
13002,V,80-89,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,69,0,10,0,57,0,0,0,2,0,0,60,74
44083,M,0-11,0,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,213,22,0,0,213,22,0,0,0,0,0,2,2861
31040,V,0-11,0,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,77,19,0,0,77,19,0,0,0,0,0,0,1353
23094,M,0-11,0,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,95,22,0,0,95,22,0,0,0,0,0,0,2824
23009,M,0-11,0,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,11,0,0,0,11,0,0,0,0,0,0,0,156
23009,V,0-11,0,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,8,1,0,0,8,1,0,0,0,0,0,0,127
13023,V,0-11,0,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,32,3,0,0,32,3,0,0,0,0,0,0,506
71022,O,30-39,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1,0,0,0,0,0,0,0,0,1,0,0,0
73028,V,0-11,0,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,0,0,0,0,0,0,0,0,0,0,0,0,4
13014,M,0-11,0,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,67,8,0,0,67,8,0,0,0,0,0,0,1415
24008,M,60-69,1,1,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,173,1,32,1,141,0,0,0,0,0,0,29,174
73040,V,40-49,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,518,3,125,0,309,3,6,0,78,0,0,102,557
23097,M,60-69,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,392,0,51,0,337,0,1,0,3,0,0,75,405
11005,V,80-89,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,500,4,89,2,404,2,2,0,5,0,0,441,530
45059,V,30-39,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,806,5,86,0,696,5,18,0,6,0,0,139,852
11001,V,60-69,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,479,0,181,0,292,0,3,0,3,0,0,205,498
11016,V,80-89,1,1,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,406,4,69,0,282,4,2,0,53,0,0,373,433
13036,V,60-69,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,334,0,17,0,315,0,0,0,2,0,0,59,339
11023,V,60-69,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,780,2,219,1,550,1,4,0,7,0,0,337,813
42025,M,90-100+,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,59,2,34,2,25,0,0,0,0,0,0,52,62
24001,V,60-69,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1077,6,147,2,915,4,9,0,6,0,0,131,1118
33041,V,40-49,1,0,Westvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,211,1,51,0,117,1,5,0,38,0,0,29,229
11044,V,0-11,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,64,14,0,0,63,4,1,10,0,0,0,0,1124
13040,V,90-100+,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,258,7,126,4,114,3,0,0,18,0,0,221,279
38025,V,60-69,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,427,0,59,0,330,0,7,0,31,0,0,94,431
73009,V,80-89,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,315,3,100,2,209,1,0,0,6,0,0,298,316
42011,M,30-39,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1083,19,31,0,1038,19,3,0,11,0,0,64,1221
37018,M,60-69,1,1,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,347,2,140,0,198,2,5,0,4,0,0,160,359
24130,V,80-89,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,263,10,43,3,212,7,0,0,8,0,0,239,278
23032,V,40-49,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,405,2,56,0,260,1,14,1,75,0,0,65,443
23064,M,60-69,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,150,2,18,0,127,2,1,0,4,0,0,35,152
24020,M,60-69,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,837,3,71,0,749,3,12,0,5,0,0,96,873
32011,V,18-29,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,764,6,80,0,641,6,11,0,32,0,0,106,833
24094,V,90-100+,1,1,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,143,1,47,0,89,1,0,0,7,0,0,123,149
23045,M,18-29,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1137,14,36,0,1003,14,5,0,93,0,0,59,1282
13004,M,30-39,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,1038,7,31,0,982,7,2,0,23,0,0,43,1113
41048,M,50-59,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2698,17,858,6,1778,10,24,1,38,0,0,207,2845
41011,V,40-49,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1343,5,259,0,816,5,12,0,256,0,0,131,1500
13035,V,50-59,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,1103,5,310,1,677,4,7,0,109,0,0,246,1229
32030,M,30-39,1,0,Noordschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,164,1,1,0,161,1,1,0,1,0,0,6,182
45063,V,12-17,0,0,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,192,3,0,0,190,3,0,0,2,0,0,2,203
44081,V,50-59,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1113,1,432,0,553,1,23,0,105,0,0,198,1172
73083,M,60-69,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1017,4,448,1,556,3,8,0,5,0,0,600,1049
36019,V,60-69,1,1,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,289,1,45,0,242,1,0,0,2,0,0,92,304
23050,M,60-69,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,669,4,115,2,497,1,4,1,53,0,0,104,696
37011,M,0-11,0,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,38,8,0,0,38,8,0,0,0,0,0,0,439
24137,M,50-59,1,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,434,2,144,0,260,1,3,1,27,0,0,42,449
44083,V,18-29,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2571,28,187,0,2158,27,70,1,156,0,0,249,2765
38008,M,60-69,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,445,6,59,1,340,5,4,0,42,0,0,68,465
11023,V,30-39,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1462,20,135,0,1292,20,30,0,5,0,0,202,1556
11057,V,60-69,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,553,2,120,0,406,2,17,0,10,0,0,127,577
44019,M,60-69,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,887,3,253,1,616,2,13,0,5,0,0,366,918
11004,V,90-100+,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,131,1,43,1,81,0,0,0,7,0,0,113,134
11057,M,90-100+,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,51,1,18,1,33,0,0,0,0,0,0,42,56
33021,V,70-79,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,996,3,13,1,971,2,6,0,6,0,0,717,1025
73066,M,60-69,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,508,2,107,1,396,1,3,0,2,0,0,119,524
45063,V,30-39,1,0,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,365,7,35,0,322,7,6,0,2,0,0,76,390
72039,V,0-11,0,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,81,22,0,0,81,22,0,0,0,0,0,0,1872
33029,M,70-79,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,821,6,252,2,562,4,5,0,2,0,0,633,856
13017,V,70-79,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,850,2,203,0,643,2,1,0,3,0,0,662,853
31003,V,0-11,0,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,69,6,0,0,69,6,0,0,0,0,0,1,909
41018,V,90-100+,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,221,5,83,2,116,3,0,0,22,0,0,196,255
12002,V,70-79,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,507,1,221,0,278,1,4,0,4,0,0,431,522
23102,V,80-89,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,493,7,81,0,398,7,1,0,13,0,0,418,547
23077,V,30-39,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1701,57,98,2,1525,52,28,3,50,0,0,126,2249
23009,M,60-69,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,59,0,23,0,33,0,0,0,3,0,0,32,60
12040,V,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,976,5,253,5,711,0,5,0,7,0,0,812,1029
23033,M,18-29,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,572,14,12,0,505,14,3,0,52,0,0,11,718
24135,M,30-39,1,0,Houwaart,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,597,5,15,0,569,5,4,0,9,0,0,33,624
36007,M,90-100+,1,1,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,38,0,23,0,15,0,0,0,0,0,0,34,43
24038,V,60-69,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,704,3,123,1,572,2,7,0,2,0,0,164,732
11002,V,40-49,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,27309,392,5326,29,6230,150,14834,211,913,6,2,4249,32577
24062,M,80-89,1,1,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,1557,21,553,10,939,10,37,1,28,0,0,1413,1649
13023,M,40-49,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,522,3,33,0,419,3,2,0,68,0,0,62,561
13046,M,70-79,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,477,4,166,1,307,3,1,0,3,0,0,397,486
23016,V,30-39,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2048,50,125,1,1849,46,27,3,46,1,0,166,2633
33039,M,50-59,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,587,2,84,0,481,2,7,0,15,0,0,47,632
41081,V,60-69,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,801,6,73,0,716,6,4,0,8,0,0,402,821
23104,V,50-59,1,0,Sint-Kwintens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,679,7,241,2,388,5,13,0,37,0,0,144,714
41081,V,70-79,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1363,1,300,0,1043,1,7,0,13,0,0,1244,1377
43005,V,90-100+,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,197,1,77,1,112,0,0,0,8,0,0,160,210
34013,V,80-89,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,792,4,223,0,523,3,37,1,9,0,0,744,841
24014,M,60-69,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,440,1,64,0,365,1,2,0,8,1,0,48,454
46021,V,18-29,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4882,133,424,1,4213,130,125,2,120,0,0,356,5659
72042,M,40-49,1,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1420,7,161,1,1113,6,11,0,135,0,0,87,1558
45060,M,80-89,1,1,Zulzeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,131,4,42,3,87,1,1,0,1,0,0,119,134
12025,V,60-69,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2376,8,339,0,1997,8,13,0,24,3,0,411,2518
38016,M,60-69,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,500,2,66,0,386,2,2,0,46,0,0,87,522
11029,V,18-29,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1589,25,142,0,1331,24,38,1,77,1,0,172,1802
42006,V,50-59,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,3258,12,1048,3,2150,9,28,0,32,0,0,546,3367
24094,V,40-49,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1088,3,141,0,753,3,14,0,180,0,0,363,1132
11039,V,60-69,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,604,2,117,2,476,0,3,0,8,0,0,279,637
31033,V,18-29,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1196,14,109,0,996,14,19,0,72,0,0,137,1290
44013,V,80-89,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,601,5,147,2,436,3,0,0,18,0,0,518,630
12014,V,60-69,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1564,5,228,0,1305,5,15,0,16,0,0,461,1609
41024,V,60-69,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,677,3,149,1,506,2,13,0,9,0,0,119,693
34023,V,60-69,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,424,0,170,0,130,0,100,0,24,0,0,96,445
34040,V,80-89,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1241,13,288,4,928,9,2,0,22,1,0,1138,1276
73006,M,40-49,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1947,13,259,1,1425,11,19,1,244,0,0,106,2089
23104,M,50-59,1,0,Sint-Kwintens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,715,1,317,0,352,1,9,0,37,0,0,79,752
23002,M,30-39,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1491,55,53,0,1374,50,13,5,51,0,0,36,2089
33029,V,30-39,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1047,9,76,0,919,8,21,1,31,0,0,183,1147
71037,V,60-69,1,1,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,456,2,130,0,322,2,1,0,3,0,0,195,464
33040,V,50-59,1,0,Bikschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,538,3,160,1,320,1,6,1,52,0,0,120,564
41034,V,70-79,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,887,4,239,0,630,4,5,0,12,1,0,572,916
34041,V,40-49,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1848,7,383,0,1159,6,23,1,283,0,0,495,1912
24066,M,70-79,1,1,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,760,2,138,0,611,2,2,0,9,0,0,496,789
33011,V,60-69,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1211,4,166,0,1010,4,24,0,11,0,0,222,1275
43014,M,80-89,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,142,3,49,2,90,1,0,0,3,0,0,127,150
45063,V,60-69,1,1,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,189,1,40,0,143,1,1,0,5,0,0,114,193
24033,M,0-11,0,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,71,26,0,0,71,26,0,0,0,0,0,1,955
24055,M,30-39,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1041,20,40,1,958,19,22,0,20,1,0,43,1170
11057,M,40-49,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,909,4,136,1,700,3,15,0,58,0,0,100,967
34040,V,18-29,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2414,31,173,1,1959,28,54,2,228,0,0,430,2640
11044,V,80-89,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,380,6,81,0,226,4,61,2,12,0,0,307,393
34013,M,50-59,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2024,8,267,1,660,1,932,6,165,0,0,175,2118
44052,V,70-79,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,559,1,129,0,421,1,3,0,6,0,0,510,569
23033,M,50-59,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,703,7,130,1,502,6,4,0,67,0,0,58,759
71066,M,40-49,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1276,9,131,0,425,3,584,6,136,0,0,87,1400
