NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
37010,V,0-9,0,0,372,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
73109,V,0-9,0,0,200,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
71034,V,0-9,0,0,841,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,0,0,0,0,0,0,0,0,0
11054,V,0-9,0,0,626,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
46014,V,0-9,0,0,2377,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,0,0,0,0,0,0,0,0
71069,M,60-69,1,1,316,Ham,Limburg,Vlaams Gewest,West-Limburg,255,47,10,47,245,0,0,0,0
24130,M,10-19,1,0,92,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,15,25,1,0,2,25,0,0,12
23062,V,10-19,1,0,297,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,36,59,3,0,31,59,2,0,0
24137,V,70-79,1,1,244,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,236,3,3,0,229,3,1,0,3
24028,M,10-19,0,0,270,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,2,6,0,0,0,6,0,0,2
24007,M,70-79,1,1,453,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,393,54,17,51,368,3,4,0,4
23009,M,90-100+,1,1,2,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,1,0,1,1,0,0,0,0
23009,M,10-19,0,0,123,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,2,2,0,0,1,2,0,0,1
23081,V,0-9,0,0,711,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
38016,V,0-9,0,0,353,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
13010,M,0-9,0,0,475,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
71066,M,0-9,0,0,1071,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
33039,M,0-9,0,0,417,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
13035,V,0-9,0,0,811,Ravels,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
23023,V,10-19,0,0,449,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,5,26,0,0,0,26,0,0,5
36006,M,10-19,0,0,471,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,4,24,0,0,4,24,0,0,0
24054,M,10-19,0,0,324,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,3,11,0,0,0,11,0,0,3
31042,M,10-19,0,0,108,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,2,1,0,0,0,1,0,0,2
71067,V,10-19,0,0,254,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,3,17,0,0,1,17,0,0,2
31033,M,0-9,0,0,1049,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
44045,V,0-9,0,0,355,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,0,0,0,0,0,0,0,0
71011,M,0-9,0,0,882,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
43018,M,0-9,0,0,710,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
72018,V,10-19,0,0,518,Kinrooi,Limburg,Vlaams Gewest,Maasland,0,18,0,0,0,18,0,0,0
13002,V,0-9,0,0,152,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
46021,M,0-9,0,0,4919,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,0,0,0,0,0,0,0,0
23098,M,0-9,0,0,357,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
23047,V,0-9,0,0,995,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
44013,M,0-9,0,0,1018,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
73040,V,0-9,0,0,389,Kortessem,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
31033,V,0-9,0,0,1004,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
72021,V,0-9,0,0,1151,Maaseik,Limburg,Vlaams Gewest,Maasland,0,0,0,0,0,0,0,0,0
31003,V,0-9,0,0,735,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0
37011,M,0-9,0,0,353,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
71020,M,0-9,0,0,439,Halen,Limburg,Vlaams Gewest,MidWestLim,0,0,0,0,0,0,0,0,0
13046,M,0-9,0,0,643,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
11029,V,0-9,0,0,1427,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,0,0,0,0,0,0,0,0,0
24137,M,0-9,0,0,225,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
72018,V,0-9,0,0,541,Kinrooi,Limburg,Vlaams Gewest,Maasland,0,0,0,0,0,0,0,0,0
23102,M,0-9,0,0,1036,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0
46003,M,0-9,0,0,2478,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,0,0,0,0,0,0,0,0,0
13002,M,90-100+,1,1,6,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,5,0,5,0,0,0,0,0,0
12005,V,0-9,0,0,690,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
13029,V,0-9,0,0,596,Olen,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
24001,M,0-9,0,0,1389,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
13025,V,0-9,0,0,1813,Mol,Antwerpen,Vlaams Gewest,Baldemore,0,0,0,0,0,0,0,0,0
13012,M,0-9,0,0,400,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
23104,V,0-9,0,0,433,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
12014,V,0-9,0,0,1951,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
42003,V,0-9,0,0,719,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,0,0,0,0,0,0,0,0,0
42026,V,0-9,0,0,586,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
71017,V,0-9,0,0,413,Gingelom,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
36015,V,0-9,0,0,3310,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
72020,V,0-9,0,0,1555,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
44021,V,30-39,1,0,20386,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,5400,10165,1366,19,1630,5668,2333,4478,70
23023,M,40-49,1,0,626,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,254,338,20,51,116,287,5,0,113
44021,V,60-69,1,1,6123,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,4780,751,175,652,2074,88,2474,11,57
33029,M,60-69,1,1,523,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,352,158,6,157,343,1,3,0,0
73022,V,20-29,1,0,391,Heers,Limburg,Vlaams Gewest,Haspengouw,98,137,21,1,59,134,5,2,13
24059,V,20-29,1,0,722,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,173,295,45,2,97,291,7,2,24
13031,V,50-59,1,0,1036,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,366,584,61,275,213,309,13,0,79
24038,V,60-69,1,0,732,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,514,185,38,86,469,99,7,0,0
11004,M,70-79,1,1,584,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,407,158,17,152,385,5,0,1,5
23062,M,20-29,1,0,1367,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,113,638,32,1,75,635,5,2,1
23086,V,60-69,1,0,550,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,399,121,23,39,351,82,4,0,21
41027,M,40-49,1,0,1300,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,584,606,44,61,266,544,10,1,264
37020,M,60-69,1,0,322,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,154,157,11,102,141,55,1,0,1
34023,V,80-89,1,1,452,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,429,9,87,6,328,3,9,0,5
13016,M,50-59,1,0,873,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,279,546,12,170,245,376,4,0,18
24020,M,20-29,1,0,1286,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,140,415,24,3,74,409,10,3,32
34022,M,40-49,1,0,4735,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1660,2473,107,148,392,659,688,1666,473
12035,M,70-79,1,1,833,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,658,156,39,150,606,6,5,0,7
13003,V,60-69,1,0,765,Balen,Antwerpen,Vlaams Gewest,Baldemore,462,273,30,142,425,131,5,0,2
42003,M,10-19,1,0,162,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,25,48,1,0,7,48,1,0,16
71067,V,90-100+,1,1,42,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,39,1,18,1,21,0,0,0,0
24011,V,70-79,1,1,486,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,393,81,9,80,379,1,1,0,4
44048,V,70-79,1,1,586,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,565,7,15,4,546,3,2,0,2
13046,V,70-79,1,1,520,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,335,172,7,170,324,2,1,0,3
46025,M,10-19,0,0,1420,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,9,54,0,0,7,54,0,0,2
11022,M,60-69,1,1,591,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,411,158,14,152,391,6,1,0,5
13003,M,60-69,1,0,795,Balen,Antwerpen,Vlaams Gewest,Baldemore,448,323,11,169,433,154,3,0,1
72003,M,30-39,1,0,867,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,70,668,19,0,25,668,3,0,23
11040,M,40-49,1,0,1962,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,885,850,45,386,89,208,706,256,45
24041,V,10-19,0,0,311,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,9,16,1,0,2,15,1,1,5
71037,M,60-69,1,0,555,Lummen,Limburg,Vlaams Gewest,MidWestLim,363,169,5,42,351,127,1,0,6
73022,M,60-69,1,0,265,Heers,Limburg,Vlaams Gewest,Haspengouw,193,64,6,7,183,57,1,0,3
24016,V,30-39,1,0,494,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,157,305,30,1,115,304,10,0,2
11056,V,50-59,1,0,1347,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,553,710,77,233,404,477,19,0,53
13021,V,50-59,1,0,779,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,292,440,40,145,232,295,10,0,10
11037,M,30-39,1,0,897,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,92,664,29,2,52,662,4,0,7
73098,V,50-59,1,0,577,Wellen,Limburg,Vlaams Gewest,Haspengouw,299,242,40,136,165,105,2,1,92
71067,V,50-59,1,0,544,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,186,320,35,162,135,157,13,1,3
33021,M,60-69,1,1,615,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,442,154,16,153,420,1,4,0,2
13046,M,60-69,1,1,369,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,331,28,5,18,325,10,0,0,1
35013,M,20-29,1,0,4034,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,448,1127,95,5,290,1115,35,7,28
24104,V,30-39,1,0,1252,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,287,693,62,4,209,688,9,1,7
45041,M,20-29,1,0,1495,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,102,302,26,2,48,298,10,2,18
41002,V,90-100+,1,1,697,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,574,62,146,56,410,6,0,0,18
24045,V,90-100+,1,1,92,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,77,12,7,7,68,5,1,0,1
12002,M,70-79,1,1,522,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,282,218,4,217,275,1,0,0,3
71045,M,50-59,1,0,557,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,104,423,7,168,96,255,0,0,1
11007,V,40-49,1,0,659,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,289,233,40,91,63,68,175,74,11
23044,M,10-19,0,0,644,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,8,33,0,0,3,33,0,0,5
23016,M,80-89,1,1,1006,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,915,29,248,15,661,14,5,0,1
24055,V,80-89,1,1,593,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,526,41,86,30,438,10,0,1,2
11056,V,60-69,1,0,734,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,453,250,31,81,416,169,4,0,2
42004,V,60-69,1,1,442,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,303,127,7,125,292,2,0,0,4
71020,V,90-100+,1,1,79,Halen,Limburg,Vlaams Gewest,MidWestLim,70,1,34,1,31,0,1,0,4
73098,V,20-29,1,0,340,Wellen,Limburg,Vlaams Gewest,Haspengouw,106,111,33,1,49,109,4,1,20
23002,M,20-29,1,0,2032,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,171,405,42,3,97,398,8,4,23
12002,M,10-19,0,0,555,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,2,24,0,0,0,24,0,0,2
71016,M,10-19,1,0,797,Genk,Limburg,Vlaams Gewest,Kemp en Duin,102,137,5,0,21,132,3,5,73
24130,V,90-100+,1,1,76,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,66,5,24,2,37,3,0,0,5
24041,M,30-39,1,0,420,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,56,327,15,0,28,327,8,0,5
31042,V,30-39,1,0,136,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,39,72,14,2,22,70,0,0,3
34025,M,30-39,1,0,361,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,42,271,9,0,32,271,0,0,1
12040,V,20-29,1,0,1512,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,326,492,102,3,200,487,11,2,13
46003,M,90-100+,1,1,132,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,100,12,52,8,44,4,0,0,4
36011,V,60-69,1,0,277,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,142,126,14,82,126,44,1,0,1
72004,V,70-79,1,1,722,Bree,Limburg,Vlaams Gewest,Kemp en Duin,684,23,21,16,659,7,1,0,3
13002,V,60-69,1,1,81,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,65,7,1,6,64,1,0,0,0
36010,M,30-39,1,0,636,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,73,453,15,1,51,452,2,0,5
24041,V,50-59,1,0,527,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,213,279,31,115,155,164,12,0,15
33021,V,60-69,1,0,608,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,221,355,16,216,197,139,7,0,1
13035,M,30-39,1,0,881,Ravels,Antwerpen,Vlaams Gewest,Kempenland,64,595,20,0,38,594,2,1,4
24062,M,20-29,1,0,10408,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1598,5551,267,10,692,2903,190,2638,448
38008,V,10-19,1,0,84,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,19,17,2,0,15,17,1,0,1
71037,M,60-69,1,1,465,Lummen,Limburg,Vlaams Gewest,MidWestLim,353,105,8,104,344,1,1,0,0
31033,V,10-19,1,0,195,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,56,52,5,0,18,51,4,1,29
13036,M,80-89,1,1,248,Retie,Antwerpen,Vlaams Gewest,Baldemore,224,14,12,13,209,1,0,0,3
73032,M,70-79,1,1,432,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,305,112,71,111,232,1,0,0,2
23099,V,10-19,0,0,759,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,2,25,0,0,1,25,0,0,1
13013,M,50-59,1,0,1138,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,392,682,21,203,339,479,6,0,26
71034,V,10-19,0,0,681,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,12,27,0,0,7,27,0,0,5
72039,V,50-59,1,0,2199,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,790,1216,136,470,622,743,15,3,17
24045,M,90-100+,1,1,38,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,27,7,8,6,19,1,0,0,0
35013,V,30-39,1,0,3665,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,980,1986,246,8,684,1975,40,3,10
46024,V,30-39,1,0,1190,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,303,768,106,2,169,766,21,0,7
24066,V,50-59,1,0,1097,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,651,396,85,144,429,251,9,1,128
73006,M,80-89,1,1,661,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,572,53,136,49,422,3,1,1,13
31004,V,20-29,1,0,849,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,262,175,66,5,125,170,19,0,52
37020,V,60-69,1,0,338,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,168,159,9,91,157,68,0,0,2
44021,M,50-59,1,0,15480,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,8132,5406,424,2344,2352,2547,5255,515,101
71020,M,60-69,1,1,270,Halen,Limburg,Vlaams Gewest,MidWestLim,227,35,11,35,215,0,1,0,0
23064,V,40-49,1,0,286,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,121,141,15,34,56,106,10,1,40
71070,V,80-89,1,1,917,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,853,19,240,9,605,10,0,0,8
36019,M,80-89,1,1,273,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,249,8,72,5,176,3,0,0,1
72004,V,60-69,1,1,542,Bree,Limburg,Vlaams Gewest,Kemp en Duin,508,11,27,9,479,2,0,0,2
11022,M,30-39,1,0,1049,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,77,805,18,0,40,804,7,1,12
23033,V,60-69,1,0,350,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,199,123,18,66,180,57,0,0,1
12041,V,70-79,1,1,1163,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,759,364,53,360,700,4,2,0,4
38008,V,70-79,1,1,883,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,496,293,32,287,454,6,5,0,5
34003,V,10-19,1,0,110,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,42,15,0,0,27,15,0,0,15
42028,M,10-19,1,0,260,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,15,41,1,0,9,41,0,0,5
73001,M,20-29,1,0,679,Alken,Limburg,Vlaams Gewest,Herkenrode,205,216,19,0,29,101,18,115,139
23104,M,80-89,1,1,214,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,199,4,41,3,156,1,0,0,2
73042,M,30-39,1,0,1573,Lanaken,Limburg,Vlaams Gewest,Maasland,164,1073,41,0,70,1067,31,6,22
23044,M,40-49,1,0,861,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,248,478,20,116,114,362,6,0,108
23097,V,10-19,0,0,555,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,10,11,0,0,5,11,2,0,3
11057,M,10-19,0,0,752,Malle,Antwerpen,Vlaams Gewest,Voorkempen,10,27,1,0,1,27,1,0,7
13053,V,50-59,1,0,1194,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,434,695,67,262,326,433,15,0,26
11030,M,30-39,1,0,746,Niel,Antwerpen,Vlaams Gewest,RupeLaar,67,556,22,0,36,555,8,1,1
71017,V,20-29,1,0,415,Gingelom,Limburg,Vlaams Gewest,Haspengouw,100,151,21,0,73,151,4,0,2
31003,M,10-19,1,0,150,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,41,31,1,0,3,31,0,0,37
24135,V,60-69,1,0,412,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,270,126,16,37,250,89,3,0,1
38025,V,40-49,1,0,678,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,324,306,69,89,175,217,25,0,55
12035,V,80-89,1,1,695,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,672,10,52,5,611,5,2,0,7
46020,M,80-89,1,1,419,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,395,3,58,3,334,0,1,0,2
23077,M,70-79,1,1,1294,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,840,341,72,329,749,12,4,0,15
72018,V,50-59,1,0,1024,Kinrooi,Limburg,Vlaams Gewest,Maasland,449,465,108,128,275,337,11,0,55
23103,V,90-100+,1,1,135,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,115,6,36,3,70,3,0,0,9
41034,V,70-79,1,1,916,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,694,187,58,182,622,5,5,0,9
41002,M,40-49,1,0,5727,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,2282,2667,176,644,982,2022,40,1,1084
12029,V,80-89,1,1,541,Putte,Antwerpen,Vlaams Gewest,Bonstato,508,6,73,0,428,4,3,2,4
11002,M,40-49,1,0,35965,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,12137,14826,544,5246,1343,3643,9631,5936,619
44052,V,60-69,1,1,366,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,330,25,13,24,315,1,1,0,1
38016,M,50-59,1,0,903,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,286,531,17,176,243,355,10,0,16
44020,V,60-69,1,0,436,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,307,114,15,25,287,89,4,0,1
44019,V,70-79,1,1,1672,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1139,491,48,479,1079,11,7,1,5
11052,M,30-39,1,0,766,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,127,468,11,2,32,221,81,245,3
31012,M,80-89,1,1,345,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,323,10,69,6,251,4,0,0,3
31040,V,60-69,1,0,735,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,498,217,32,40,451,177,8,0,7
23097,V,30-39,1,0,664,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,174,399,48,0,110,399,9,0,7
72030,M,30-39,1,0,1035,Peer,Limburg,Vlaams Gewest,Noord-Limburg,89,800,26,0,36,800,4,0,23
13046,M,90-100+,1,1,34,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,28,4,14,4,10,0,0,0,4
44020,V,30-39,1,0,798,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,242,465,84,26,141,439,11,0,6
41081,M,50-59,1,0,2012,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,704,1183,47,912,592,269,19,2,46
71067,V,10-19,1,0,73,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,24,18,0,0,10,18,1,0,13
23104,M,30-39,1,0,447,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,66,285,8,0,43,284,5,1,10
41002,V,70-79,1,1,3910,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,3075,672,332,649,2702,23,19,0,22
72041,V,60-69,1,1,673,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,452,184,17,179,431,5,1,0,3
34027,V,60-69,1,1,972,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,618,287,30,279,578,8,8,0,2
11029,M,20-29,1,0,1594,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,192,594,46,1,105,590,17,3,24
37007,V,40-49,1,0,678,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,300,323,55,114,187,209,5,0,53
33021,V,60-69,1,1,593,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,423,139,19,133,399,6,2,0,3
11007,V,80-89,1,1,316,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,290,9,86,5,156,4,30,0,18
36010,M,90-100+,1,1,37,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,35,1,12,0,22,1,0,0,1
41048,V,10-19,0,0,1795,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,25,60,1,0,10,60,0,0,14
23003,V,60-69,1,1,633,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,508,74,15,68,488,6,1,0,4
23032,V,10-19,0,0,304,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,31,0,0,1,31,0,0,0
