NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
38025,V,60-69,1,1,443,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,304,123,5,47,299,76,0,0,0
34022,M,30-39,1,0,4935,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,409,277,94,8,210,145,55,124,50
13025,V,20-29,1,0,1922,Mol,Antwerpen,Vlaams Gewest,Baldemore,315,186,77,90,213,90,24,6,1
12025,V,60-69,1,1,2222,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1510,553,70,480,1424,73,6,0,10
72037,V,80-89,1,1,461,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,333,109,15,104,316,5,0,0,2
12026,V,20-29,1,0,1219,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,243,119,63,46,159,70,19,3,2
31022,M,30-39,1,0,1458,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,141,145,52,6,73,138,13,1,3
41048,M,30-39,1,0,2268,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,132,216,32,14,90,200,7,2,3
42025,V,50-59,1,0,1899,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,444,1127,80,483,294,640,25,4,45
71070,M,90-100+,1,1,87,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,51,27,0,26,50,1,0,0,1
37011,V,90-100+,1,1,79,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,52,24,1,24,51,0,0,0,0
24109,M,90-100+,1,1,52,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,36,10,10,9,23,1,0,0,3
24137,V,40-49,1,0,339,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,87,77,24,25,54,51,6,1,3
23101,V,30-39,1,0,986,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,124,101,21,6,90,92,8,3,5
44064,M,50-59,1,0,590,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,73,312,10,28,51,283,8,1,4
41063,M,30-39,1,0,655,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,43,54,9,4,29,49,4,1,1
24109,M,10-19,1,0,154,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,10,3,1,1,7,2,2,0,0
11023,M,20-29,1,0,1406,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,80,67,15,13,58,52,3,2,4
41082,M,30-39,1,0,1280,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,81,100,25,9,45,91,8,0,3
11039,M,20-29,1,0,1008,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,57,57,11,8,34,47,10,2,2
12041,V,10-19,1,0,249,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,51,13,3,1,46,11,2,1,0
45061,V,80-89,1,1,166,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,130,26,2,25,127,1,1,0,0
71045,V,60-69,1,0,238,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,55,179,0,51,53,128,1,0,1
12025,V,60-69,1,0,2518,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,676,1640,80,249,573,1390,12,1,11
46014,V,60-69,1,1,1123,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,627,443,5,168,614,274,6,1,2
44021,M,40-49,1,0,17919,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1254,7442,387,1201,655,1241,133,5000,79
41081,V,60-69,1,0,925,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,267,616,15,188,227,428,20,0,5
32006,V,50-59,1,0,673,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,253,383,22,130,170,253,3,0,58
72037,V,50-59,1,0,1098,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,211,580,33,193,137,387,10,0,31
35029,V,80-89,1,1,581,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,465,80,1,63,461,17,2,0,1
42025,V,60-69,1,0,878,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,200,629,5,226,185,402,5,1,5
32011,V,60-69,1,1,351,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,235,101,1,49,232,52,0,0,2
13023,M,60-69,1,0,335,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,72,203,2,34,68,169,0,0,2
72020,M,50-59,1,0,2730,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,172,1845,47,1241,105,603,10,1,10
13044,M,70-79,1,1,346,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,155,183,0,126,153,57,0,0,2
13003,M,50-59,1,0,1865,Balen,Antwerpen,Vlaams Gewest,Baldemore,181,822,24,656,113,165,5,1,39
23088,M,90-100+,1,1,107,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,79,12,38,8,40,4,0,0,1
42028,V,60-69,1,0,633,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,137,452,1,135,132,317,1,0,3
11037,V,30-39,1,0,917,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,214,103,56,16,145,86,10,1,3
11001,V,60-69,1,1,498,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,294,172,13,165,278,6,2,1,1
37011,M,80-89,1,1,137,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,111,23,1,23,106,0,1,0,3
23050,V,40-49,1,0,1244,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,203,279,65,27,107,251,6,1,25
73001,V,40-49,1,0,764,Alken,Limburg,Vlaams Gewest,Herkenrode,174,185,57,61,89,7,5,117,23
43018,V,80-89,1,1,422,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,295,108,0,102,286,6,0,0,9
43002,V,60-69,1,0,466,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,202,237,3,72,191,165,5,0,3
35002,V,20-29,1,0,853,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,198,86,45,27,137,59,15,0,1
11055,V,80-89,1,1,655,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,499,135,5,129,490,6,1,0,3
38025,M,30-39,1,0,719,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,75,68,28,8,36,60,9,0,2
35011,V,70-79,1,1,1596,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,851,618,4,602,838,16,4,0,5
44064,M,30-39,1,0,340,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,33,21,9,3,18,17,4,1,2
44048,V,40-49,1,0,753,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,237,132,69,12,93,118,7,2,68
45065,V,80-89,1,1,243,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,183,46,5,44,176,2,0,0,2
71069,V,60-69,1,1,325,Ham,Limburg,Vlaams Gewest,West-Limburg,193,123,1,55,192,68,0,0,0
41024,V,40-49,1,0,1266,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,254,308,96,90,141,217,10,1,7
23009,M,70-79,1,1,94,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,55,36,0,34,55,2,0,0,0
23044,V,20-29,1,0,688,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,107,47,33,12,67,34,7,1,0
24137,V,30-39,1,0,308,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,77,42,14,4,56,37,7,1,0
24038,V,70-79,1,1,976,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,861,89,1,77,854,12,1,0,5
45068,M,50-59,1,0,1256,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,86,801,19,382,59,419,6,0,2
71069,V,70-79,1,1,452,Ham,Limburg,Vlaams Gewest,West-Limburg,421,22,1,18,419,4,0,0,1
13006,V,60-69,1,1,270,Dessel,Antwerpen,Vlaams Gewest,Baldemore,169,97,0,4,166,93,2,0,1
35013,V,60-69,1,1,2816,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,1903,696,36,649,1836,45,18,2,13
23094,M,30-39,1,0,2251,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,151,358,31,11,99,342,10,5,11
36007,M,20-29,1,0,687,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,32,31,3,4,21,27,3,0,5
71045,V,60-69,1,1,261,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,186,73,0,71,186,2,0,0,0
11030,V,10-19,1,0,93,Niel,Antwerpen,Vlaams Gewest,RupeLaar,16,3,2,2,13,1,1,0,0
46021,V,10-19,1,0,857,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,81,33,15,5,61,25,4,3,1
45060,M,50-59,1,0,467,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,43,325,3,33,31,292,2,0,7
23099,M,50-59,1,0,940,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,245,496,40,159,179,336,9,1,17
23064,V,80-89,1,1,140,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,92,40,2,34,86,6,1,0,3
72037,V,70-79,1,1,672,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,440,159,3,150,433,9,4,0,0
31012,V,60-69,1,0,518,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,127,371,5,41,105,330,6,0,11
23024,M,30-39,1,0,507,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,41,68,10,5,26,63,1,0,4
42010,V,50-59,1,0,947,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,202,505,42,244,147,261,12,0,1
11008,V,60-69,1,0,1434,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,379,935,44,210,307,725,19,0,9
13023,V,60-69,1,1,243,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,166,67,1,29,164,38,0,0,1
33039,M,20-29,1,0,483,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,27,16,3,5,23,11,1,0,0
24055,V,70-79,1,1,900,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,783,86,2,72,776,14,3,0,2
11050,V,60-69,1,1,313,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,227,68,4,63,221,5,1,0,1
23102,V,70-79,1,1,782,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,443,240,5,225,431,14,4,1,3
24134,M,60-69,1,1,754,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,486,235,4,144,478,91,2,0,2
23039,M,80-89,1,1,182,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,137,40,1,38,135,2,1,0,0
12025,M,30-39,1,0,6243,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,405,531,130,21,233,507,27,3,15
12029,V,40-49,1,0,1186,Putte,Antwerpen,Vlaams Gewest,Bonstato,412,140,91,80,146,59,31,1,144
34040,V,60-69,1,0,1280,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,367,855,34,263,302,591,21,1,10
23060,V,60-69,1,0,479,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,137,313,7,119,128,194,2,0,0
36015,V,10-19,1,0,635,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,78,27,9,2,65,25,3,0,1
37002,M,40-49,1,0,549,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,41,130,5,16,14,114,3,0,19
73022,M,40-49,1,0,495,Heers,Limburg,Vlaams Gewest,Haspengouw,20,140,2,60,13,79,1,1,4
72042,V,50-59,1,0,1810,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,423,974,85,270,237,704,20,0,81
24020,M,60-69,1,0,873,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,192,635,9,58,174,571,6,6,3
72020,V,40-49,1,0,2145,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,420,461,134,151,235,310,21,0,30
35013,M,40-49,1,0,4167,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,382,1219,85,745,211,468,29,6,57
11044,V,60-69,1,0,629,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,384,207,12,46,140,42,230,119,2
11018,M,10-19,1,0,130,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,6,8,1,0,5,8,0,0,0
36015,M,90-100+,1,1,204,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,104,79,29,71,73,8,0,0,2
23027,V,80-89,1,1,1255,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,721,461,4,445,676,15,1,1,40
12009,M,20-29,1,0,1003,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,76,45,17,11,48,33,8,1,3
73098,V,40-49,1,0,546,Wellen,Limburg,Vlaams Gewest,Haspengouw,116,97,49,51,60,46,3,0,4
23027,V,60-69,1,1,1087,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,876,132,4,110,856,22,8,0,8
34025,V,60-69,1,1,170,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,141,26,2,21,138,5,0,0,1
44064,V,90-100+,1,1,87,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,38,40,0,38,38,2,0,0,0
23099,V,20-29,1,0,801,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,96,41,13,11,76,30,4,0,3
35005,M,40-49,1,0,779,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,72,177,31,19,39,157,2,1,0
38025,V,50-59,1,0,869,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,258,428,33,163,181,265,25,0,19
11021,M,30-39,1,0,383,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,40,47,15,2,22,44,3,1,0
33011,V,40-49,1,0,1990,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,529,537,187,213,243,323,55,1,44
34013,V,70-79,1,1,1338,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,770,517,3,506,283,5,478,6,6
33041,V,50-59,1,0,247,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,62,149,8,34,51,115,1,0,2
43005,M,60-69,1,0,705,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,182,480,15,73,153,407,13,0,1
45060,M,90-100+,1,1,18,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,6,8,1,7,5,1,0,0,0
46013,V,20-29,1,0,936,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,219,75,79,14,125,58,14,3,1
12014,M,90-100+,1,1,136,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,50,78,5,75,38,2,0,1,7
44043,V,80-89,1,1,738,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,496,207,3,203,476,4,3,0,14
23044,M,30-39,1,0,762,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,56,82,13,4,33,78,3,0,7
23103,M,30-39,1,0,716,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,72,145,12,4,51,139,4,2,5
13021,V,30-39,1,0,654,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,140,84,60,8,68,75,10,1,2
45063,V,90-100+,1,1,43,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,38,4,7,3,28,1,0,0,3
32030,V,20-29,1,0,187,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,54,15,13,3,35,12,6,0,0
11040,V,10-19,0,0,1511,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,4,5,0,1,4,1,0,3,0
24038,M,30-39,1,0,1441,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,128,111,32,12,87,97,8,2,1
33037,V,30-39,1,0,753,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,182,106,50,19,105,86,17,1,10
44084,M,80-89,1,1,665,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,502,143,1,137,491,6,4,0,6
72041,M,30-39,1,0,1245,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,76,99,31,19,36,78,9,2,0
43014,V,50-59,1,0,508,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,111,205,26,98,77,106,6,1,2
13049,V,60-69,1,0,873,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,261,556,17,313,225,243,5,0,14
41034,V,30-39,1,0,1155,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,272,152,109,8,142,143,16,1,5
34027,V,90-100+,1,1,334,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,178,131,1,124,176,7,0,0,1
73107,V,60-69,1,1,1166,Maasmechelen,Limburg,Vlaams Gewest,Maasland,722,327,24,200,692,127,4,0,2
12035,M,80-89,1,1,513,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,440,47,8,43,426,4,0,0,6
34023,V,60-69,1,1,358,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,264,78,6,68,120,8,138,2,0
44083,V,30-39,1,0,2724,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,605,299,217,33,350,262,33,4,5
23033,V,40-49,1,0,858,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,149,280,32,47,91,231,5,2,21
23102,V,60-69,1,0,503,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,187,255,7,65,137,190,6,0,37
44043,M,60-69,1,1,626,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,421,183,2,94,412,89,6,0,1
23016,V,20-29,1,0,2468,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,338,173,101,39,217,134,17,0,3
12002,M,50-59,1,0,924,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,93,629,9,295,52,334,6,0,26
38014,V,40-49,1,0,915,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,180,172,51,83,101,86,11,3,17
24107,M,30-39,1,0,2194,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,155,200,36,22,99,175,17,3,3
71022,M,50-59,1,0,5314,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1141,3139,207,409,347,457,307,2273,280
73040,M,60-69,1,0,291,Kortessem,Limburg,Vlaams Gewest,Haspengouw,60,219,1,14,57,205,0,0,2
71067,M,30-39,1,0,426,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,37,79,10,0,23,79,4,0,0
44045,V,30-39,1,0,465,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,113,48,46,10,62,37,4,1,1
71022,M,30-39,1,0,5216,Hasselt,Limburg,Vlaams Gewest,Herkenrode,395,362,142,23,205,64,26,275,22
24045,V,60-69,1,1,266,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,140,112,1,47,139,65,0,0,0
41063,M,20-29,1,0,504,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,35,29,12,2,18,26,3,1,2
11002,V,90-100+,1,1,3749,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,2788,555,382,447,1818,70,401,38,187
36012,V,30-39,1,0,727,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,185,112,47,10,128,102,4,0,6
44084,V,90-100+,1,1,276,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,161,105,1,104,158,1,0,0,2
11022,M,50-59,1,0,1347,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,135,761,21,291,52,470,9,0,53
41034,M,20-29,1,0,988,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,84,50,22,3,55,46,5,1,2
44052,V,90-100+,1,1,99,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,71,17,17,17,50,0,0,0,4
35029,M,60-69,1,0,593,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,110,457,2,69,97,387,8,1,3
23025,M,80-89,1,1,759,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,562,132,15,115,541,17,3,0,3
31004,V,70-79,1,1,1592,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,1284,222,3,199,1276,23,4,0,1
34013,V,90-100+,1,1,175,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,86,69,2,64,79,5,1,0,4
42023,V,20-29,1,0,570,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,125,62,47,20,62,38,16,4,0
31006,V,90-100+,1,1,116,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,57,49,0,47,56,2,0,0,1
13021,V,10-19,1,0,92,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,13,3,0,0,13,3,0,0,0
46021,M,60-69,1,0,2265,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,582,1516,17,362,530,1154,25,0,10
42008,M,40-49,1,0,1701,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,146,358,24,96,112,262,6,0,4
36006,M,10-19,1,0,116,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,8,7,1,4,7,3,0,0,0
23052,V,70-79,1,1,781,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,635,122,2,105,626,17,2,0,5
24011,M,80-89,1,1,212,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,146,58,2,54,143,4,0,0,1
23100,M,30-39,1,0,252,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,23,22,2,2,14,20,1,0,6
13003,V,10-19,0,0,968,Balen,Antwerpen,Vlaams Gewest,Baldemore,9,4,0,0,9,4,0,0,0
44020,M,70-79,1,1,575,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,314,241,4,240,305,1,3,0,2
34041,M,60-69,1,1,917,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,679,198,7,183,668,14,4,1,0
13029,V,60-69,1,0,462,Olen,Antwerpen,Vlaams Gewest,Middenkempen,113,322,9,74,100,248,3,0,1
34040,M,80-89,1,1,892,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,667,179,39,165,615,14,1,0,12
23024,V,40-49,1,0,604,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,232,109,45,21,90,88,13,0,84
46025,M,80-89,1,1,565,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,375,153,4,148,357,5,3,0,11
72021,M,50-59,1,0,2022,Maaseik,Limburg,Vlaams Gewest,Maasland,248,831,34,355,91,476,8,0,115
44073,V,30-39,1,0,454,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,103,81,31,16,66,65,6,0,0
31005,V,50-59,1,0,8557,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,2386,5207,351,1454,1462,3749,108,4,465
23002,M,40-49,1,0,2186,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,190,419,52,153,119,266,12,0,7
35011,M,60-69,1,1,900,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,633,218,2,187,623,31,5,0,3
13004,V,40-49,1,0,1215,Beerse,Antwerpen,Vlaams Gewest,Kempenland,299,245,81,53,142,190,10,2,66
23102,M,40-49,1,0,1126,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,116,253,24,35,73,216,7,2,12
44084,M,60-69,1,1,811,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,611,163,8,151,595,12,8,0,0
43010,V,80-89,1,1,779,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,531,218,1,208,519,10,4,0,7
13049,V,50-59,1,0,1880,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,300,1291,67,342,204,947,19,2,10
34013,V,50-59,1,0,1977,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,617,1088,84,180,291,318,119,590,123
34009,M,80-89,1,1,272,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,205,61,10,59,191,2,0,0,4
37020,V,70-79,1,1,430,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,277,145,3,137,273,8,1,0,0
34025,M,50-59,1,0,385,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,41,276,4,117,13,159,3,0,21
23062,V,20-29,1,0,1277,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,198,90,61,16,128,72,8,2,1
71053,V,60-69,1,1,1416,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,927,441,7,425,905,16,3,0,12
23104,M,50-59,1,0,752,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,132,552,26,291,73,261,9,0,24
11024,M,70-79,1,1,888,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,545,313,15,293,527,20,2,0,1
31012,M,20-29,1,0,814,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,73,35,21,12,49,22,3,1,0
31005,M,60-69,1,1,3481,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,2511,790,16,691,2467,98,22,1,6
44073,M,50-59,1,0,576,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,47,329,9,172,35,157,1,0,2
34003,M,40-49,1,0,641,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,46,137,10,17,18,120,3,0,15
12040,M,30-39,1,0,1764,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,132,92,31,12,76,80,6,0,19
73006,V,60-69,1,1,947,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,656,244,30,189,621,54,2,1,3
11055,M,40-49,1,0,1316,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,142,295,23,25,60,269,33,1,26
38014,M,30-39,1,0,704,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,72,51,24,7,33,42,13,2,2
23088,V,60-69,1,1,961,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,803,36,17,6,783,30,2,0,1
44034,M,40-49,1,0,1578,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,103,347,21,36,71,309,5,2,6
44013,V,60-69,1,1,623,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,477,120,2,20,466,100,5,0,4
13017,M,40-49,1,0,1101,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,184,159,33,126,39,32,10,1,102
