NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
24137,M,18-29,1,0,322,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,279,19,6,0,248,19,2,0,23,0,0
46024,M,50-59,1,0,1430,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1374,9,77,1,1060,8,7,0,230,0,0
33016,V,18-29,1,0,63,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,45,5,5,0,38,4,0,1,2,0,0
71069,V,40-49,1,0,772,Ham,Limburg,Vlaams Gewest,West-Limburg,699,11,114,4,384,7,12,0,189,0,0
23050,V,60-69,1,1,607,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,578,4,113,2,458,2,4,0,3,0,0
71070,M,70-79,1,1,1326,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,1264,9,332,3,925,6,0,0,7,0,0
34041,M,40-49,1,0,1888,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,1745,15,281,8,1127,7,7,0,330,0,0
31012,M,50-59,1,0,1122,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,1075,3,68,0,985,3,3,0,19,0,0
32006,M,90-100+,1,1,51,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,40,3,20,1,15,2,0,0,5,0,0
23097,V,40-49,1,0,801,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,724,6,92,1,480,5,6,0,146,0,0
12007,V,50-59,1,0,1721,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,1649,10,332,3,1104,6,50,1,163,0,0
73083,M,80-89,1,1,669,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,629,9,100,6,522,3,1,0,6,0,0
71024,V,90-100+,1,1,89,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,83,3,34,0,45,3,0,0,4,0,0
41081,V,60-69,1,1,821,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,795,3,73,0,710,3,4,0,8,0,0
31022,V,90-100+,1,1,185,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,177,3,68,2,104,1,0,0,5,0,0
71002,V,30-39,1,0,551,As,Limburg,Vlaams Gewest,Kemp en Duin,457,17,67,1,375,16,10,0,5,0,0
38002,M,18-29,1,0,396,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,341,28,7,0,319,28,2,0,13,0,0
41002,V,40-49,1,0,5561,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,4896,172,955,37,2941,134,86,1,914,0,0
73001,M,50-59,1,0,931,Alken,Limburg,Vlaams Gewest,Herkenrode,898,7,102,2,218,0,517,5,61,0,0
23044,V,40-49,1,0,874,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,743,31,148,4,491,27,5,0,99,0,0
71053,V,50-59,1,0,3112,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,2924,65,1063,18,1800,44,18,3,43,0,0
12009,M,60-69,1,0,585,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,564,2,108,1,444,1,7,0,5,0,0
43007,M,60-69,1,0,231,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,221,2,49,0,172,2,0,0,0,0,0
11022,V,60-69,1,0,647,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,606,1,118,0,468,1,8,0,12,0,0
42003,M,40-49,1,0,1066,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,988,20,179,5,618,15,6,0,185,0,0
34002,V,40-49,1,0,1014,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,941,7,187,1,675,6,5,0,74,0,0
24001,M,80-89,1,1,733,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,690,13,110,2,571,11,1,0,8,0,0
24055,M,18-29,1,0,1333,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1032,42,21,0,968,42,13,0,30,0,0
24020,V,80-89,1,1,744,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,703,8,117,2,579,5,4,0,3,0,1
11005,V,80-89,1,1,530,Boom,Antwerpen,Vlaams Gewest,RupeLaar,502,7,89,2,406,5,2,0,5,0,0
45035,M,70-79,1,1,1260,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1211,13,512,9,691,4,4,0,4,0,0
42026,M,40-49,1,0,838,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,776,27,124,9,559,18,7,0,86,0,0
71024,V,70-79,1,1,605,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,582,4,194,2,133,0,249,2,6,0,0
13036,V,12-17,0,0,357,Retie,Antwerpen,Vlaams Gewest,Baldemore,109,200,0,0,103,200,0,0,6,0,0
23098,M,40-49,1,0,404,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,312,12,73,4,172,7,9,1,57,1,0
73006,V,50-59,1,0,2428,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,2251,33,1078,18,1060,15,46,0,67,0,0
24062,V,18-29,1,0,10580,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,8664,474,740,8,4024,232,3199,233,695,6,1
11025,V,50-59,1,0,717,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,684,9,214,6,458,3,12,0,0,0,0
37010,M,40-49,1,0,514,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,460,7,104,4,291,3,2,0,63,0,0
23024,V,80-89,1,1,310,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,291,7,37,0,250,7,0,0,4,0,0
24107,V,70-79,1,1,1843,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1802,5,20,2,1750,3,5,0,27,0,0
36007,V,30-39,1,0,652,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,581,12,49,1,520,11,5,0,7,0,0
37015,V,70-79,1,1,990,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,960,5,270,3,680,2,6,0,4,0,0
11039,M,70-79,1,1,1031,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,990,6,229,2,749,4,6,0,6,0,0
24135,V,30-39,1,0,657,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,591,19,71,2,512,17,6,0,2,0,0
73001,V,60-69,1,0,421,Alken,Limburg,Vlaams Gewest,Herkenrode,407,4,99,1,136,3,151,0,21,0,0
24038,M,60-69,1,0,688,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,664,2,108,0,542,2,4,0,10,0,0
31006,M,70-79,1,1,500,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,480,3,147,1,318,2,6,0,9,0,0
11050,M,70-79,1,1,415,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,397,2,105,0,288,2,3,0,1,0,0
34025,M,60-69,1,1,168,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,162,1,21,0,140,1,0,0,1,0,0
13021,M,90-100+,1,1,27,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,27,0,16,0,9,0,0,0,2,0,0
44052,M,18-29,1,0,904,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,774,47,31,0,683,47,5,0,55,0,0
71045,V,90-100+,1,1,54,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,50,1,24,1,22,0,0,0,4,0,0
42010,V,60-69,1,0,438,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,424,2,161,1,257,1,2,0,4,0,0
73107,M,60-69,1,0,1409,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1281,14,192,2,1048,12,3,0,38,0,0
23033,V,60-69,1,1,326,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,307,3,48,1,253,2,2,0,4,0,0
36011,V,90-100+,1,1,73,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,69,1,36,0,33,1,0,0,0,0,0
73009,V,12-17,0,0,313,Borgloon,Limburg,Vlaams Gewest,Haspengouw,161,111,0,0,159,111,1,0,1,0,0
23047,V,70-79,1,1,496,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,444,9,6,2,433,7,1,0,4,0,0
11054,V,90-100+,1,1,108,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,102,1,28,0,71,1,1,0,2,0,0
11052,M,50-59,1,0,972,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,905,17,185,3,353,5,357,9,10,0,0
71016,M,70-79,1,1,2491,Genk,Limburg,Vlaams Gewest,Kemp en Duin,2317,35,1037,17,1245,18,17,0,17,1,0
13023,M,30-39,1,0,486,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,379,11,11,0,353,11,5,0,10,0,0
34041,V,50-59,1,0,2160,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,2053,14,659,10,1267,4,15,0,111,1,0
24048,M,60-69,1,1,452,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,437,1,43,0,390,1,2,0,2,0,0
35029,M,50-59,1,0,992,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,925,7,238,1,656,6,6,0,25,0,0
24001,M,70-79,1,1,1362,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,1316,10,142,1,1157,9,7,0,10,0,0
46021,M,50-59,1,0,5156,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,4736,138,1332,46,2942,92,77,0,385,0,0
23062,M,18-29,1,0,1690,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1169,88,37,1,1047,84,8,3,77,0,0
11030,V,70-79,1,1,363,Niel,Antwerpen,Vlaams Gewest,RupeLaar,350,5,47,1,298,4,1,0,4,0,0
72003,M,60-69,1,0,477,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,463,1,149,1,309,0,0,0,5,0,0
44034,V,50-59,1,0,1788,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1675,26,503,11,1011,14,30,1,131,0,0
23038,M,60-69,1,1,351,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,322,5,35,2,280,3,2,0,5,0,0
41082,M,60-69,1,0,739,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,716,3,146,2,553,1,9,0,8,0,0
11025,M,60-69,1,0,340,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,324,1,75,1,238,0,5,0,6,0,0
72020,V,30-39,1,0,1983,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,1636,45,155,2,1440,43,28,0,13,0,0
24104,V,40-49,1,0,1801,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1539,33,186,6,1111,27,30,0,212,0,0
35005,M,18-29,1,0,836,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,697,36,34,0,592,36,11,0,60,0,0
73109,V,50-59,1,0,319,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,267,2,88,1,136,1,4,0,39,0,0
13037,V,40-49,1,0,821,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,767,6,86,0,585,6,8,0,88,0,0
71017,M,60-69,1,0,293,Gingelom,Limburg,Vlaams Gewest,Haspengouw,282,3,67,1,213,2,0,0,2,0,0
42028,V,90-100+,1,1,137,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,124,3,55,2,64,1,0,0,5,0,0
42025,V,18-29,1,0,1764,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1465,84,100,0,1269,84,26,0,70,0,0
41027,V,30-39,1,0,1158,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,1041,24,110,3,891,21,30,0,10,0,0
44048,V,18-29,1,0,738,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,666,26,70,1,563,25,7,0,26,0,0
23016,M,70-79,1,1,1683,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1572,23,579,8,964,15,14,0,15,0,0
41011,M,40-49,1,0,1467,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1278,38,197,7,757,31,8,0,316,0,0
12040,M,50-59,1,0,1871,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,1736,14,373,5,1252,9,11,0,100,0,0
73107,V,90-100+,1,1,197,Maasmechelen,Limburg,Vlaams Gewest,Maasland,171,3,96,1,71,2,1,0,3,0,0
37002,M,50-59,1,0,664,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,629,4,258,2,340,2,4,0,27,0,0
72043,M,18-29,1,0,2286,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,1902,82,63,1,1793,81,12,0,34,0,0
41081,V,70-79,1,1,1377,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,1354,3,299,0,1034,3,8,0,13,0,0
73006,M,40-49,1,0,2089,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1884,27,251,7,1376,19,18,1,239,0,0
13049,V,60-69,1,1,820,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,804,5,248,2,549,3,1,0,6,0,0
11021,V,0-11,0,0,528,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1,23,0,0,1,23,0,0,0,0,0
23103,V,40-49,1,0,1000,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,775,43,151,25,510,17,12,1,102,0,0
72003,V,60-69,1,1,418,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,406,1,106,1,292,0,3,0,5,0,0
12002,V,80-89,1,1,390,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,378,8,28,4,339,3,2,1,9,0,0
71002,M,18-29,1,0,548,As,Limburg,Vlaams Gewest,Kemp en Duin,446,32,12,0,350,32,4,0,80,0,0
37011,M,18-29,1,0,498,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,422,17,6,0,366,17,2,0,48,0,0
13003,V,90-100+,1,1,120,Balen,Antwerpen,Vlaams Gewest,Baldemore,113,2,0,0,110,2,0,0,3,0,0
24130,M,70-79,1,1,407,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,400,2,71,0,326,2,0,0,3,0,0
11057,M,70-79,1,1,644,Malle,Antwerpen,Vlaams Gewest,Voorkempen,630,5,144,1,478,4,6,0,2,0,0
37015,M,30-39,1,0,1278,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,1042,27,23,0,997,27,7,0,14,1,0
42003,M,70-79,1,1,673,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,645,1,301,1,330,0,3,0,11,0,0
33039,M,60-69,1,1,274,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,256,2,78,2,175,0,2,0,1,0,0
45068,V,60-69,1,1,448,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,424,3,75,1,344,2,2,0,3,0,0
45065,V,30-39,1,0,478,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,442,5,53,0,379,5,8,0,2,0,0
13046,V,30-39,1,0,726,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,666,15,68,0,582,15,11,0,5,0,0
11009,V,40-49,1,0,1840,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,1681,23,271,9,1239,14,46,0,125,0,0
41027,V,80-89,1,1,559,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,523,21,129,7,384,14,2,0,8,0,0
72020,M,60-69,1,0,1303,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,1240,12,142,1,962,9,11,2,125,0,0
12041,M,90-100+,1,1,87,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,81,3,46,1,33,2,1,0,1,0,0
12007,V,70-79,1,1,1074,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,1065,1,414,0,643,1,4,0,4,0,0
35002,M,70-79,1,1,954,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,909,11,177,2,723,9,2,0,7,0,0
73042,V,12-17,0,0,703,Lanaken,Limburg,Vlaams Gewest,Maasland,284,234,1,1,280,233,0,0,3,0,0
11002,V,40-49,1,0,32577,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,25041,1347,5152,203,5303,195,13967,949,616,3,0
45041,M,12-17,0,0,1120,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,404,286,0,0,402,286,0,0,2,0,0
23064,M,70-79,1,1,175,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,168,4,57,1,110,2,1,1,0,0,0
35002,V,70-79,1,1,958,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,909,13,167,2,735,11,1,0,6,0,0
46021,M,90-100+,1,1,246,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,208,10,123,4,77,6,2,0,6,0,0
13053,V,18-29,1,0,977,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,876,36,80,0,737,36,30,0,29,0,0
13029,M,70-79,1,1,531,Olen,Antwerpen,Vlaams Gewest,Middenkempen,518,1,140,0,376,1,0,0,2,0,0
24059,M,40-49,1,0,1058,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,945,20,170,3,535,17,1,0,239,0,0
11001,V,50-59,1,0,1058,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,979,10,213,0,648,10,21,0,97,0,0
45035,V,18-29,1,0,2050,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1787,67,169,0,1501,67,34,0,83,0,0
36015,V,18-29,1,0,4387,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,3617,151,330,2,3095,149,48,0,144,0,0
44045,M,50-59,1,0,470,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,442,5,136,1,301,4,2,0,3,0,0
42023,M,18-29,1,0,703,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,575,24,16,0,524,24,8,0,27,0,0
46024,V,60-69,1,0,636,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,616,5,101,1,501,4,7,0,7,0,0
13025,M,40-49,1,0,2391,Mol,Antwerpen,Vlaams Gewest,Baldemore,2163,55,72,0,2003,55,24,0,64,0,0
11057,V,12-17,0,0,558,Malle,Antwerpen,Vlaams Gewest,Voorkempen,273,242,0,0,265,242,0,0,8,0,0
72041,V,18-29,1,0,1342,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,1024,67,120,2,867,65,18,0,19,0,0
12041,V,60-69,1,0,855,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,838,1,127,0,632,1,9,0,70,0,0
44081,M,30-39,1,0,1034,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,888,21,21,0,858,21,5,0,4,0,0
13004,V,80-89,1,1,478,Beerse,Antwerpen,Vlaams Gewest,Kempenland,468,5,71,3,392,2,0,0,5,0,0
11050,V,30-39,1,0,582,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,495,10,42,0,436,10,7,0,10,0,0
31022,V,50-59,1,0,1664,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,1594,8,326,2,1122,6,22,0,124,0,0
35014,V,80-89,1,1,305,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,288,5,66,2,220,3,0,0,2,0,0
45064,M,12-17,0,0,198,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,124,50,0,0,120,50,0,0,4,0,0
37010,V,40-49,1,0,511,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,472,3,101,1,301,2,9,0,61,0,0
13011,V,40-49,1,0,1721,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,1605,21,231,4,1234,17,28,0,112,0,0
32011,V,80-89,1,1,406,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,380,3,62,1,317,2,0,0,1,0,0
13025,V,60-69,1,0,1321,Mol,Antwerpen,Vlaams Gewest,Baldemore,1246,16,320,8,904,8,15,0,6,1,0
11001,V,60-69,1,0,512,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,497,3,77,0,406,3,14,0,0,0,0
45068,M,18-29,1,0,1081,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,973,25,22,0,858,24,8,1,85,0,0
34041,M,80-89,1,1,690,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,636,21,146,10,481,10,3,1,6,0,0
23024,M,40-49,1,0,564,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,525,7,64,3,334,4,6,0,121,0,0
44083,V,70-79,1,1,2082,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,2025,17,605,3,1398,14,6,0,16,0,0
23086,M,50-59,1,0,1134,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1058,15,327,5,619,10,12,0,100,0,0
72041,V,80-89,1,1,517,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,479,7,68,2,394,5,5,0,12,0,0
33040,V,70-79,1,1,306,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,303,1,82,0,219,1,0,0,2,0,0
12002,V,30-39,1,0,674,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,591,4,74,0,501,4,11,0,5,0,0
13016,V,60-69,1,1,309,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,300,1,83,1,213,0,1,0,3,0,0
71022,V,0-11,0,0,4339,Hasselt,Limburg,Vlaams Gewest,Herkenrode,24,109,0,0,24,109,0,0,0,0,0
24016,M,18-29,1,0,544,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,468,31,10,0,421,30,5,1,32,0,0
34025,M,18-29,1,0,355,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,301,18,6,0,274,18,5,0,16,0,0
31043,V,12-17,0,0,659,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,198,323,1,0,194,323,0,0,3,0,0
36007,M,70-79,1,1,476,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,451,6,132,2,315,4,1,0,3,0,0
24045,M,70-79,1,1,391,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,371,1,73,0,295,1,1,0,2,0,0
23077,V,60-69,1,0,1073,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,994,6,119,1,817,5,15,0,43,0,0
41018,V,90-100+,1,1,255,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,227,3,83,2,123,1,0,0,21,0,0
44073,M,30-39,1,0,456,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,419,13,9,0,402,12,3,1,5,0,0
71067,M,60-69,1,1,292,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,278,2,79,1,195,1,2,0,2,0,0
73107,M,90-100+,1,1,86,Maasmechelen,Limburg,Vlaams Gewest,Maasland,70,6,49,4,18,2,2,0,1,0,0
41027,V,18-29,1,0,1195,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,1070,32,85,2,921,30,33,0,31,0,0
11013,M,60-69,1,1,630,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,592,2,72,1,513,1,4,0,3,0,0
37011,M,70-79,1,1,282,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,276,0,84,0,187,0,3,0,2,0,0
43002,M,30-39,1,0,858,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,767,18,14,0,742,18,5,0,6,0,0
73098,M,60-69,1,0,305,Wellen,Limburg,Vlaams Gewest,Haspengouw,298,1,22,1,268,0,0,0,8,0,0
36012,V,12-17,0,0,362,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,244,92,0,0,242,92,0,0,2,0,0
71022,M,60-69,1,1,2505,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2398,19,809,6,1011,10,558,3,20,0,0
13044,V,70-79,1,1,339,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,326,0,94,0,231,0,0,0,1,0,0
11002,V,30-39,1,0,39532,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,27110,2243,1656,20,11141,570,13983,1653,324,6,0
34025,V,12-17,0,0,183,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,36,120,0,0,33,120,0,0,3,0,0
12029,M,70-79,1,1,830,Putte,Antwerpen,Vlaams Gewest,Bonstato,815,3,263,2,543,1,4,0,5,0,0
37015,M,18-29,1,0,1450,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,1168,71,23,0,1014,71,11,0,120,0,0
31004,V,12-17,0,0,451,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,144,220,0,0,136,220,0,0,8,0,0
11024,M,60-69,1,0,767,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,733,5,197,4,515,1,8,0,13,0,0
23052,V,12-17,0,0,525,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,134,272,0,0,130,272,0,0,4,0,0
73107,M,30-39,1,0,2610,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1836,126,47,0,1748,126,18,0,23,0,0
71070,V,70-79,1,1,1398,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,1320,10,342,3,966,7,3,0,9,0,0
24054,M,70-79,1,1,360,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,347,4,2,0,339,4,1,0,5,0,0
11029,M,50-59,1,0,1714,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1567,26,472,17,1049,9,19,0,27,0,0
13001,V,70-79,1,1,630,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,603,2,162,2,420,0,3,0,18,0,0
32011,M,80-89,1,1,300,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,287,6,44,3,240,3,0,0,3,0,0
31012,V,90-100+,1,1,134,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,129,0,56,0,69,0,0,0,4,0,0
45041,V,50-59,1,0,1613,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1433,41,154,5,1209,36,24,0,46,0,0
34009,V,30-39,1,0,783,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,718,14,70,0,609,13,17,1,22,0,0
42010,M,18-29,1,0,741,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,594,84,12,0,462,84,3,0,117,0,0
12029,V,50-59,1,0,1409,Putte,Antwerpen,Vlaams Gewest,Bonstato,1347,12,395,3,919,9,24,0,9,0,0
11057,M,18-29,1,0,1037,Malle,Antwerpen,Vlaams Gewest,Voorkempen,866,54,18,0,706,54,5,0,137,0,0
